Subject_ID,Run,Frame,CAP_Label
hc0178,run-0,0,1
hc0178,run-0,1,4
hc0178,run-0,2,3
hc0178,run-0,3,3
hc0178,run-0,4,3
hc0178,run-0,5,4
hc0178,run-0,6,4
hc0178,run-0,7,4
hc0178,run-0,8,4
hc0178,run-0,9,4
hc0178,run-0,10,4
hc0178,run-0,11,4
hc0178,run-0,12,4
hc0178,run-0,13,4
hc0178,run-0,14,2
hc0178,run-0,15,2
hc0178,run-0,16,2
hc0178,run-0,17,2
hc0178,run-0,18,1
hc0178,run-0,19,1
hc0178,run-0,20,5
hc0178,run-0,21,5
hc0178,run-0,22,1
hc0178,run-0,23,1
hc0178,run-0,24,1
hc0178,run-0,25,1
hc0178,run-0,26,1
hc0178,run-0,27,1
hc0178,run-0,28,1
hc0178,run-0,29,1
hc0178,run-0,30,5
hc0178,run-0,31,5
hc0178,run-0,32,5
hc0178,run-0,33,5
hc0178,run-0,34,5
hc0178,run-0,35,5
hc0178,run-0,36,5
hc0178,run-0,37,5
hc0178,run-0,38,5
hc0178,run-0,39,5
hc0178,run-0,40,5
hc0178,run-0,41,3
hc0178,run-0,42,5
hc0178,run-0,43,3
hc0178,run-0,44,5
hc0178,run-0,45,3
hc0178,run-0,46,5
hc0178,run-0,47,5
hc0178,run-0,48,5
hc0178,run-0,49,5
hc0178,run-0,50,1
hc0178,run-0,51,5
hc0178,run-0,52,1
hc0178,run-0,53,1
hc0178,run-0,54,5
hc0178,run-0,55,5
hc0178,run-0,56,6
hc0178,run-0,57,6
hc0178,run-0,58,3
hc0178,run-0,59,3
hc0178,run-0,60,5
hc0178,run-0,61,5
hc0178,run-0,62,5
hc0178,run-0,63,7
hc0178,run-0,64,7
hc0178,run-0,65,7
hc0178,run-0,66,7
hc0178,run-0,67,4
hc0178,run-0,68,4
hc0178,run-0,69,4
hc0178,run-0,70,4
hc0178,run-0,71,4
hc0178,run-0,72,4
hc0178,run-0,73,4
hc0178,run-0,74,4
hc0178,run-0,75,4
hc0178,run-0,76,4
hc0178,run-0,77,4
hc0178,run-0,78,3
hc0178,run-0,79,3
hc0178,run-0,80,4
hc0178,run-0,81,4
hc0178,run-0,82,4
hc0178,run-0,83,4
hc0178,run-0,84,4
hc0178,run-0,85,4
hc0178,run-0,86,4
hc0178,run-0,87,4
hc0178,run-0,88,4
hc0178,run-0,89,4
hc0178,run-0,90,2
hc0178,run-0,91,2
hc0178,run-0,92,3
hc0178,run-0,93,2
hc0178,run-0,94,5
hc0178,run-0,95,5
hc0178,run-0,96,5
hc0178,run-0,97,2
hc0178,run-0,98,2
hc0178,run-0,99,5
hc0178,run-0,100,2
hc0178,run-0,101,2
hc0178,run-0,102,2
hc0178,run-0,103,2
hc0178,run-0,104,2
hc0178,run-0,105,2
hc0178,run-0,106,2
hc0178,run-0,107,2
hc0178,run-0,108,2
hc0178,run-0,109,6
hc0178,run-0,110,3
hc0178,run-0,111,3
hc0178,run-0,112,3
hc0178,run-0,113,3
hc0178,run-0,114,3
hc0178,run-0,115,3
hc0178,run-0,116,3
hc0178,run-0,117,3
hc0178,run-0,118,3
hc0178,run-0,119,3
hc0178,run-0,120,3
hc0178,run-0,121,3
hc0178,run-0,122,3
hc0178,run-0,123,3
hc0178,run-0,124,3
hc0178,run-0,125,3
hc0178,run-0,126,3
hc0178,run-0,127,5
hc0178,run-0,128,6
hc0178,run-0,129,5
hc0178,run-0,130,5
hc0178,run-0,131,5
hc0178,run-0,132,5
hc0178,run-0,133,1
hc0178,run-0,134,1
hc0178,run-0,135,1
hc0178,run-0,136,1
hc0178,run-0,137,1
hc0178,run-0,138,1
hc0178,run-0,139,1
hc0178,run-0,140,1
hc0178,run-0,141,1
hc0178,run-0,142,1
hc0178,run-0,143,1
hc0178,run-0,144,1
hc0178,run-0,145,1
hc0178,run-0,146,1
hc0178,run-0,147,1
hc0178,run-0,148,1
hc0178,run-0,149,1
hc0178,run-0,150,1
hc0178,run-0,151,1
hc0178,run-0,152,1
hc0178,run-0,153,1
hc0178,run-0,154,1
hc0178,run-0,155,7
hc0178,run-0,156,7
hc0178,run-0,157,7
hc0178,run-0,158,7
hc0178,run-0,159,5
hc0178,run-0,160,5
hc0178,run-0,161,5
hc0178,run-0,162,5
hc0178,run-0,163,5
hc0178,run-0,164,5
hc0178,run-0,165,7
hc0178,run-0,166,7
hc0178,run-0,167,7
hc0178,run-0,168,7
hc0178,run-0,169,7
hc0178,run-0,170,7
hc0178,run-0,171,4
hc0178,run-0,172,4
hc0178,run-0,173,4
hc0178,run-0,174,4
hc0178,run-0,175,4
hc0178,run-0,176,6
hc0178,run-0,177,6
hc0178,run-0,178,6
hc0178,run-0,179,6
hc0178,run-0,180,6
hc0178,run-0,181,6
hc0178,run-0,182,5
hc0178,run-0,183,5
hc0178,run-0,184,5
hc0178,run-0,185,5
hc0178,run-0,186,2
hc0178,run-0,187,2
hc0178,run-0,188,2
hc0178,run-0,189,2
hc0178,run-0,190,2
hc0178,run-0,191,2
hc0178,run-0,192,2
hc0178,run-0,193,2
hc0178,run-0,194,3
hc0178,run-0,195,2
hc0178,run-0,196,3
hc0178,run-0,197,3
hc0178,run-0,198,3
hc0178,run-0,199,3
hc0178,run-0,200,3
hc0178,run-0,201,3
hc0178,run-0,202,3
hc0178,run-0,203,3
hc0178,run-0,204,3
hc0178,run-0,205,2
hc0178,run-0,206,3
hc0178,run-0,207,5
hc0178,run-0,208,3
hc0178,run-0,209,2
hc0178,run-0,210,2
hc0178,run-0,211,1
hc0178,run-0,212,4
hc0178,run-0,213,4
hc0178,run-0,214,4
hc0178,run-0,215,4
hc0178,run-0,216,7
hc0178,run-0,217,4
hc0178,run-0,218,4
hc0178,run-0,219,4
hc0178,run-0,220,4
hc0178,run-0,221,4
hc0178,run-0,222,4
hc0178,run-0,223,4
hc0178,run-0,224,4
hc0178,run-0,225,4
hc0178,run-0,226,6
hc0178,run-0,227,6
hc0178,run-0,228,6
hc0178,run-0,229,6
hc0178,run-0,230,6
hc0178,run-0,231,6
hc0178,run-0,232,6
hc0178,run-0,233,5
hc0178,run-0,234,5
hc0178,run-0,235,5
hc0178,run-0,236,5
hc0178,run-0,237,5
hc0178,run-0,238,5
hc0178,run-0,239,5
hc0178,run-0,240,5
hc0178,run-0,241,5
hc0178,run-0,242,5
hc0178,run-0,243,5
hc0178,run-0,244,5
hc0178,run-0,245,5
hc0178,run-0,246,5
hc0178,run-0,247,3
hc0178,run-0,248,3
hc0178,run-0,249,3
hc0178,run-0,250,3
hc0178,run-0,251,3
hc0178,run-0,252,3
hc0178,run-0,253,1
hc0178,run-0,254,1
hc0178,run-0,255,1
hc0178,run-0,256,1
hc0178,run-0,257,1
hc0178,run-0,258,1
hc0178,run-0,259,2
hc0178,run-0,260,2
hc0178,run-0,261,2
hc0178,run-0,262,5
hc0178,run-0,263,5
hc0178,run-0,264,5
hc0178,run-0,265,5
hc0178,run-0,266,5
hc0178,run-0,267,7
hc0178,run-0,268,7
hc0178,run-0,269,7
hc0178,run-0,270,7
hc0178,run-0,271,7
hc0178,run-0,272,7
hc0178,run-0,273,7
hc0178,run-0,274,7
hc0178,run-0,275,7
hc0178,run-0,276,7
hc0178,run-0,277,4
hc0178,run-0,278,4
hc0178,run-0,279,4
hc0178,run-0,280,6
hc0178,run-0,281,3
hc0178,run-0,282,3
hc0178,run-0,283,3
hc0178,run-0,284,3
hc0178,run-0,285,3
hc0178,run-0,286,3
hc0178,run-0,287,3
hc0178,run-0,288,3
hc0178,run-0,289,3
hc0178,run-0,290,3
hc0178,run-0,291,4
hc0178,run-0,292,4
hc0178,run-0,293,2
hc0178,run-0,294,2
hc0178,run-0,295,6
hc0178,run-0,296,6
hc0178,run-0,297,3
hc0178,run-0,298,3
hc0178,run-0,299,3
hc0178,run-0,300,3
hc0178,run-0,301,3
hc0178,run-0,302,3
hc0178,run-0,303,3
hc0178,run-0,304,1
hc0178,run-0,305,1
hc0178,run-0,306,7
hc0178,run-0,307,7
hc0178,run-0,308,5
hc0178,run-0,309,5
hc0178,run-0,310,5
hc0178,run-0,311,5
hc0178,run-0,312,5
hc0178,run-0,313,5
hc0178,run-0,314,5
hc0178,run-0,315,5
hc0178,run-0,316,5
hc0178,run-0,317,5
hc0178,run-0,318,5
hc0178,run-0,319,2
hc0178,run-0,320,2
hc0178,run-0,321,2
hc0178,run-0,322,2
hc0178,run-0,323,2
hc0178,run-0,324,2
hc0178,run-0,325,2
hc0178,run-0,326,2
hc0178,run-0,327,2
hc0178,run-0,328,7
hc0178,run-0,329,7
hc0178,run-0,330,7
hc0178,run-0,331,3
hc0178,run-0,332,3
hc0178,run-0,333,3
hc0178,run-0,334,3
hc0178,run-0,335,3
hc0178,run-0,336,3
hc0178,run-0,337,3
hc0178,run-0,338,3
hc0178,run-0,339,3
hc0178,run-0,340,3
hc0178,run-0,341,1
hc0178,run-0,342,1
hc0178,run-0,343,1
hc0178,run-0,344,6
hc0178,run-0,345,6
hc0178,run-0,346,6
hc0178,run-0,347,6
hc0178,run-0,348,6
hc0178,run-0,349,6
hc0178,run-0,350,6
hc0178,run-0,351,4
hc0178,run-0,352,1
hc0178,run-0,353,2
hc0178,run-0,354,2
hc0178,run-0,355,2
hc0178,run-0,356,1
hc0178,run-0,357,2
hc0178,run-0,358,2
hc0178,run-0,359,2
hc0178,run-0,360,4
hc0178,run-0,361,6
hc0178,run-0,362,4
hc0178,run-0,363,4
hc0178,run-0,364,4
hc0178,run-0,365,4
hc0178,run-0,366,4
hc0178,run-0,367,2
hc0178,run-0,368,2
hc0178,run-0,369,3
hc0178,run-0,370,3
hc0178,run-0,371,3
hc0178,run-0,372,5
hc0178,run-0,373,5
hc0178,run-0,374,3
hc0178,run-0,375,1
hc0178,run-0,376,5
hc0178,run-0,377,5
hc0178,run-0,378,5
hc0178,run-0,379,1
hc0178,run-0,380,5
hc0178,run-0,381,5
hc0178,run-0,382,5
hc0178,run-0,383,3
hc0178,run-0,384,3
hc0178,run-0,385,3
hc0178,run-0,386,3
hc0178,run-0,387,3
hc0178,run-0,388,3
hc0178,run-0,389,4
hc0178,run-0,390,4
hc0178,run-0,391,3
hc0178,run-0,392,4
hc0178,run-0,393,4
hc0178,run-0,394,4
hc0178,run-0,395,4
hc0178,run-0,396,4
hc0178,run-0,397,4
hc0178,run-0,398,4
hc0178,run-0,399,4
hc0178,run-0,400,4
hc0178,run-0,401,4
hc0178,run-0,402,6
hc0178,run-0,403,6
hc0178,run-0,404,1
hc0178,run-0,405,1
hc0178,run-0,406,5
hc0178,run-0,407,5
hc0178,run-0,408,7
hc0178,run-0,409,7
hc0178,run-0,410,5
hc0178,run-0,411,5
hc0178,run-0,412,5
hc0178,run-0,413,5
hc0178,run-0,414,5
hc0178,run-0,415,5
hc0178,run-0,416,5
hc0178,run-0,417,7
hc0178,run-0,418,2
hc0178,run-0,419,3
hc0178,run-0,420,3
hc0178,run-0,421,5
hc0178,run-0,422,3
hc0178,run-0,423,3
hc0178,run-0,424,3
hc0178,run-0,425,3
hc0178,run-0,426,3
hc0178,run-0,427,3
hc0178,run-0,428,5
hc0178,run-0,429,5
hc0178,run-0,430,5
hc0178,run-0,431,5
hc0178,run-0,432,5
hc0178,run-0,433,5
hc0178,run-0,434,5
hc0178,run-0,435,5
hc0178,run-0,436,5
hc0178,run-0,437,5
hc0178,run-0,438,5
hc0178,run-0,439,5
hc0178,run-0,440,5
hc0178,run-0,441,5
hc0178,run-0,442,3
hc0178,run-0,443,3
hc0178,run-0,444,3
hc0178,run-0,445,3
hc0178,run-0,446,3
hc0178,run-0,447,3
hc0178,run-0,448,3
hc0178,run-0,449,3
hc0178,run-0,450,3
hc0178,run-0,451,7
hc0178,run-0,452,7
hc0178,run-0,453,7
hc0178,run-0,454,1
hc0178,run-0,455,2
hc0178,run-0,456,2
hc0178,run-0,457,2
hc0178,run-0,458,2
hc0178,run-0,459,4
hc0178,run-0,460,4
hc0178,run-0,461,2
hc0178,run-0,462,2
hc0178,run-0,463,2
hc0178,run-0,464,2
hc0178,run-0,465,2
hc0178,run-0,466,3
hc0178,run-0,467,3
hc0178,run-0,468,3
hc0178,run-0,469,4
hc0178,run-0,470,4
hc0178,run-0,471,1
hc0178,run-0,472,1
hc0178,run-0,473,2
hc0178,run-0,474,6
hc0178,run-0,475,6
hc0178,run-0,476,6
hc0178,run-0,477,3
hc0178,run-0,478,5
hc0178,run-0,479,5
