Subject_ID,Run,Frame,CAP_Label
0158,run-2,0,4
0158,run-2,1,4
0158,run-2,2,4
0158,run-2,3,4
0158,run-2,4,4
0158,run-2,5,4
0158,run-2,6,6
0158,run-2,7,6
0158,run-2,8,6
0158,run-2,9,4
0158,run-2,10,6
0158,run-2,11,1
0158,run-2,12,1
0158,run-2,13,4
0158,run-2,14,7
0158,run-2,15,1
0158,run-2,16,7
0158,run-2,17,7
0158,run-2,18,5
0158,run-2,19,7
0158,run-2,20,5
0158,run-2,21,5
0158,run-2,22,5
0158,run-2,23,5
0158,run-2,24,5
0158,run-2,25,5
0158,run-2,26,5
0158,run-2,27,5
0158,run-2,28,5
0158,run-2,29,5
0158,run-2,30,5
0158,run-2,31,5
0158,run-2,32,5
0158,run-2,33,5
0158,run-2,34,2
0158,run-2,35,7
0158,run-2,36,3
0158,run-2,37,4
0158,run-2,38,4
0158,run-2,39,4
0158,run-2,40,1
0158,run-2,41,7
0158,run-2,42,2
0158,run-2,43,4
0158,run-2,44,4
0158,run-2,45,4
0158,run-2,46,4
0158,run-2,47,4
0158,run-2,48,4
0158,run-2,49,4
0158,run-2,50,4
0158,run-2,51,4
0158,run-2,52,3
0158,run-2,53,3
0158,run-2,54,3
0158,run-2,55,4
0158,run-2,56,3
0158,run-2,57,3
0158,run-2,58,3
0158,run-2,59,4
0158,run-2,60,3
0158,run-2,61,3
0158,run-2,62,5
0158,run-2,63,5
0158,run-2,64,5
0158,run-2,65,5
0158,run-2,66,5
0158,run-2,67,5
0158,run-2,68,5
0158,run-2,69,5
0158,run-2,70,5
0158,run-2,71,5
0158,run-2,72,5
0158,run-2,73,5
0158,run-2,74,5
0158,run-2,75,5
0158,run-2,76,5
0158,run-2,77,5
0158,run-2,78,5
0158,run-2,79,5
0158,run-2,80,5
0158,run-2,81,1
0158,run-2,82,1
0158,run-2,83,1
0158,run-2,84,1
0158,run-2,85,4
0158,run-2,86,4
0158,run-2,87,4
0158,run-2,88,4
0158,run-2,89,4
0158,run-2,90,4
0158,run-2,91,2
0158,run-2,92,4
0158,run-2,93,7
0158,run-2,94,7
0158,run-2,95,7
0158,run-2,96,7
0158,run-2,97,7
0158,run-2,98,7
0158,run-2,99,7
0158,run-2,100,4
0158,run-2,101,7
0158,run-2,102,7
0158,run-2,103,7
0158,run-2,104,2
0158,run-2,105,2
0158,run-2,106,2
0158,run-2,107,5
0158,run-2,108,6
0158,run-2,109,6
0158,run-2,110,6
0158,run-2,111,6
0158,run-2,112,3
0158,run-2,113,3
0158,run-2,114,3
0158,run-2,115,3
0158,run-2,116,3
0158,run-2,117,3
0158,run-2,118,3
0158,run-2,119,3
0158,run-2,120,3
0158,run-2,121,6
0158,run-2,122,3
0158,run-2,123,3
0158,run-2,124,3
0158,run-2,125,5
0158,run-2,126,5
0158,run-2,127,5
0158,run-2,128,5
0158,run-2,129,5
0158,run-2,130,5
0158,run-2,131,5
0158,run-2,132,5
0158,run-2,133,5
0158,run-2,134,2
0158,run-2,135,2
0158,run-2,136,2
0158,run-2,137,4
0158,run-2,138,4
0158,run-2,139,6
0158,run-2,140,4
0158,run-2,141,4
0158,run-2,142,1
0158,run-2,143,6
0158,run-2,144,1
0158,run-2,145,1
0158,run-2,146,1
0158,run-2,147,3
0158,run-2,148,1
0158,run-2,149,4
