Subject_ID,Run,Frame,CAP_Label
hc0179,run-0,0,7
hc0179,run-0,1,7
hc0179,run-0,2,7
hc0179,run-0,3,7
hc0179,run-0,4,7
hc0179,run-0,5,7
hc0179,run-0,6,7
hc0179,run-0,7,7
hc0179,run-0,8,7
hc0179,run-0,9,7
hc0179,run-0,10,7
hc0179,run-0,11,3
hc0179,run-0,12,3
hc0179,run-0,13,3
hc0179,run-0,14,3
hc0179,run-0,15,3
hc0179,run-0,16,3
hc0179,run-0,17,6
hc0179,run-0,18,6
hc0179,run-0,19,6
hc0179,run-0,20,6
hc0179,run-0,21,6
hc0179,run-0,22,6
hc0179,run-0,23,6
hc0179,run-0,24,6
hc0179,run-0,25,6
hc0179,run-0,26,6
hc0179,run-0,27,6
hc0179,run-0,28,6
hc0179,run-0,29,2
hc0179,run-0,30,1
hc0179,run-0,31,1
hc0179,run-0,32,4
hc0179,run-0,33,1
hc0179,run-0,34,1
hc0179,run-0,35,4
hc0179,run-0,36,1
hc0179,run-0,37,4
hc0179,run-0,38,2
hc0179,run-0,39,7
hc0179,run-0,40,7
hc0179,run-0,41,7
hc0179,run-0,42,2
hc0179,run-0,43,5
hc0179,run-0,44,5
hc0179,run-0,45,5
hc0179,run-0,46,5
hc0179,run-0,47,2
hc0179,run-0,48,1
hc0179,run-0,49,5
hc0179,run-0,50,6
hc0179,run-0,51,1
hc0179,run-0,52,1
hc0179,run-0,53,1
hc0179,run-0,54,6
hc0179,run-0,55,2
hc0179,run-0,56,3
hc0179,run-0,57,3
hc0179,run-0,58,3
hc0179,run-0,59,2
hc0179,run-0,60,3
hc0179,run-0,61,3
hc0179,run-0,62,3
hc0179,run-0,63,7
hc0179,run-0,64,7
hc0179,run-0,65,2
hc0179,run-0,66,7
hc0179,run-0,67,3
hc0179,run-0,68,2
hc0179,run-0,69,2
hc0179,run-0,70,2
hc0179,run-0,71,2
hc0179,run-0,72,1
hc0179,run-0,73,1
hc0179,run-0,74,1
hc0179,run-0,75,1
hc0179,run-0,76,1
hc0179,run-0,77,1
hc0179,run-0,78,1
hc0179,run-0,79,7
hc0179,run-0,80,7
hc0179,run-0,81,7
hc0179,run-0,82,7
hc0179,run-0,83,7
hc0179,run-0,84,3
hc0179,run-0,85,2
hc0179,run-0,86,3
hc0179,run-0,87,6
hc0179,run-0,88,6
hc0179,run-0,89,6
hc0179,run-0,90,6
hc0179,run-0,91,6
hc0179,run-0,92,6
hc0179,run-0,93,6
