Subject_ID,Run,Frame,CAP_Label
0036,run-2,0,7
0036,run-2,1,7
0036,run-2,2,4
0036,run-2,3,4
0036,run-2,4,4
0036,run-2,5,4
0036,run-2,6,1
0036,run-2,7,6
0036,run-2,8,6
0036,run-2,9,5
0036,run-2,10,5
0036,run-2,11,5
0036,run-2,12,6
0036,run-2,13,6
0036,run-2,14,2
0036,run-2,15,2
0036,run-2,16,6
0036,run-2,17,6
0036,run-2,18,2
0036,run-2,19,2
0036,run-2,20,2
0036,run-2,21,2
0036,run-2,22,2
0036,run-2,23,2
0036,run-2,24,2
0036,run-2,25,2
0036,run-2,26,2
0036,run-2,27,2
0036,run-2,28,2
0036,run-2,29,1
0036,run-2,30,7
0036,run-2,31,2
0036,run-2,32,7
0036,run-2,33,5
0036,run-2,34,7
0036,run-2,35,5
0036,run-2,36,3
0036,run-2,37,4
0036,run-2,38,4
0036,run-2,39,4
0036,run-2,40,4
0036,run-2,41,6
0036,run-2,42,6
0036,run-2,43,3
0036,run-2,44,3
0036,run-2,45,3
0036,run-2,46,3
0036,run-2,47,7
0036,run-2,48,7
0036,run-2,49,7
0036,run-2,50,7
0036,run-2,51,7
0036,run-2,52,7
0036,run-2,53,7
0036,run-2,54,7
0036,run-2,55,4
0036,run-2,56,4
0036,run-2,57,6
0036,run-2,58,6
0036,run-2,59,6
0036,run-2,60,6
0036,run-2,61,6
0036,run-2,62,6
0036,run-2,63,6
0036,run-2,64,5
0036,run-2,65,5
0036,run-2,66,5
0036,run-2,67,5
0036,run-2,68,3
0036,run-2,69,3
0036,run-2,70,3
0036,run-2,71,3
0036,run-2,72,3
0036,run-2,73,3
0036,run-2,74,7
0036,run-2,75,7
0036,run-2,76,7
0036,run-2,77,4
0036,run-2,78,4
0036,run-2,79,4
0036,run-2,80,4
0036,run-2,81,4
0036,run-2,82,7
0036,run-2,83,7
0036,run-2,84,7
0036,run-2,85,7
0036,run-2,86,7
0036,run-2,87,7
0036,run-2,88,7
0036,run-2,89,7
0036,run-2,90,2
0036,run-2,91,2
0036,run-2,92,2
0036,run-2,93,2
0036,run-2,94,2
0036,run-2,95,2
0036,run-2,96,2
0036,run-2,97,2
0036,run-2,98,5
0036,run-2,99,5
0036,run-2,100,5
0036,run-2,101,5
0036,run-2,102,5
0036,run-2,103,5
0036,run-2,104,5
0036,run-2,105,2
0036,run-2,106,2
0036,run-2,107,4
0036,run-2,108,6
0036,run-2,109,4
0036,run-2,110,6
0036,run-2,111,6
0036,run-2,112,6
0036,run-2,113,6
0036,run-2,114,1
0036,run-2,115,6
0036,run-2,116,6
0036,run-2,117,6
0036,run-2,118,6
0036,run-2,119,6
0036,run-2,120,6
0036,run-2,121,5
0036,run-2,122,5
0036,run-2,123,5
0036,run-2,124,5
0036,run-2,125,3
0036,run-2,126,3
0036,run-2,127,3
0036,run-2,128,3
0036,run-2,129,3
0036,run-2,130,3
0036,run-2,131,3
0036,run-2,132,7
0036,run-2,133,7
0036,run-2,134,2
0036,run-2,135,4
0036,run-2,136,4
0036,run-2,137,4
0036,run-2,138,4
0036,run-2,139,3
0036,run-2,140,3
0036,run-2,141,3
0036,run-2,142,1
0036,run-2,143,7
0036,run-2,144,1
0036,run-2,145,1
0036,run-2,146,1
0036,run-2,147,1
0036,run-2,148,3
0036,run-2,149,4
0036,run-2,150,4
0036,run-2,151,4
0036,run-2,152,4
0036,run-2,153,4
0036,run-2,154,4
0036,run-2,155,4
0036,run-2,156,3
0036,run-2,157,6
0036,run-2,158,6
0036,run-2,159,6
0036,run-2,160,5
0036,run-2,161,5
0036,run-2,162,7
0036,run-2,163,7
0036,run-2,164,7
0036,run-2,165,7
0036,run-2,166,7
0036,run-2,167,7
0036,run-2,168,7
0036,run-2,169,7
0036,run-2,170,7
0036,run-2,171,7
0036,run-2,172,2
0036,run-2,173,2
0036,run-2,174,2
0036,run-2,175,2
0036,run-2,176,2
0036,run-2,177,2
0036,run-2,178,2
0036,run-2,179,2
0036,run-2,180,2
0036,run-2,181,2
0036,run-2,182,6
0036,run-2,183,4
0036,run-2,184,6
0036,run-2,185,6
0036,run-2,186,3
0036,run-2,187,3
0036,run-2,188,3
0036,run-2,189,3
0036,run-2,190,4
0036,run-2,191,4
0036,run-2,192,4
0036,run-2,193,7
0036,run-2,194,3
0036,run-2,195,3
0036,run-2,196,3
0036,run-2,197,3
0036,run-2,198,2
0036,run-2,199,2
0036,run-2,200,4
0036,run-2,201,4
0036,run-2,202,4
0036,run-2,203,6
0036,run-2,204,4
0036,run-2,205,6
0036,run-2,206,6
0036,run-2,207,6
0036,run-2,208,6
0036,run-2,209,6
0036,run-2,210,6
0036,run-2,211,4
0036,run-2,212,4
0036,run-2,213,7
0036,run-2,214,7
0036,run-2,215,7
0036,run-2,216,7
0036,run-2,217,2
0036,run-2,218,5
0036,run-2,219,5
0036,run-2,220,5
0036,run-2,221,5
0036,run-2,222,5
0036,run-2,223,5
0036,run-2,224,3
0036,run-2,225,5
0036,run-2,226,3
0036,run-2,227,3
0036,run-2,228,3
0036,run-2,229,5
0036,run-2,230,3
0036,run-2,231,1
0036,run-2,232,1
0036,run-2,233,4
0036,run-2,234,1
0036,run-2,235,1
0036,run-2,236,1
0036,run-2,237,1
0036,run-2,238,1
0036,run-2,239,1
0036,run-2,240,5
0036,run-2,241,5
0036,run-2,242,5
0036,run-2,243,5
0036,run-2,244,5
0036,run-2,245,5
0036,run-2,246,5
0036,run-2,247,5
0036,run-2,248,5
0036,run-2,249,5
0036,run-2,250,1
0036,run-2,251,1
0036,run-2,252,1
0036,run-2,253,2
0036,run-2,254,4
0036,run-2,255,4
0036,run-2,256,4
0036,run-2,257,2
0036,run-2,258,7
0036,run-2,259,7
0036,run-2,260,5
0036,run-2,261,5
0036,run-2,262,5
0036,run-2,263,5
0036,run-2,264,5
0036,run-2,265,5
0036,run-2,266,6
0036,run-2,267,6
0036,run-2,268,4
0036,run-2,269,4
0036,run-2,270,4
0036,run-2,271,4
0036,run-2,272,4
0036,run-2,273,4
0036,run-2,274,4
0036,run-2,275,4
0036,run-2,276,7
0036,run-2,277,7
0036,run-2,278,7
0036,run-2,279,7
0036,run-2,280,7
0036,run-2,281,7
0036,run-2,282,7
0036,run-2,283,7
0036,run-2,284,7
0036,run-2,285,7
0036,run-2,286,7
0036,run-2,287,7
0036,run-2,288,7
0036,run-2,289,7
0036,run-2,290,2
0036,run-2,291,3
0036,run-2,292,3
0036,run-2,293,3
0036,run-2,294,3
0036,run-2,295,3
0036,run-2,296,3
0036,run-2,297,3
0036,run-2,298,5
0036,run-2,299,5
0036,run-2,300,5
0036,run-2,301,2
0036,run-2,302,5
0036,run-2,303,5
0036,run-2,304,5
0036,run-2,305,2
0036,run-2,306,2
0036,run-2,307,6
0036,run-2,308,5
0036,run-2,309,5
0036,run-2,310,5
0036,run-2,311,5
0036,run-2,312,5
0036,run-2,313,5
0036,run-2,314,5
0036,run-2,315,6
0036,run-2,316,5
0036,run-2,317,3
0036,run-2,318,2
0036,run-2,319,2
0036,run-2,320,4
0036,run-2,321,4
0036,run-2,322,7
0036,run-2,323,7
0036,run-2,324,7
0036,run-2,325,7
0036,run-2,326,7
0036,run-2,327,7
0036,run-2,328,7
0036,run-2,329,7
0036,run-2,330,3
0036,run-2,331,3
0036,run-2,332,3
0036,run-2,333,3
0036,run-2,334,5
0036,run-2,335,3
0036,run-2,336,1
0036,run-2,337,4
0036,run-2,338,4
0036,run-2,339,4
0036,run-2,340,4
0036,run-2,341,4
0036,run-2,342,4
0036,run-2,343,4
0036,run-2,344,3
0036,run-2,345,3
0036,run-2,346,3
0036,run-2,347,3
0036,run-2,348,4
0036,run-2,349,4
0036,run-2,350,4
0036,run-2,351,4
0036,run-2,352,4
0036,run-2,353,4
0036,run-2,354,4
0036,run-2,355,4
0036,run-2,356,6
0036,run-2,357,6
0036,run-2,358,1
0036,run-2,359,6
0036,run-2,360,1
0036,run-2,361,5
0036,run-2,362,5
0036,run-2,363,5
0036,run-2,364,5
0036,run-2,365,5
0036,run-2,366,5
0036,run-2,367,5
0036,run-2,368,5
0036,run-2,369,5
0036,run-2,370,2
0036,run-2,371,2
0036,run-2,372,2
0036,run-2,373,5
0036,run-2,374,2
0036,run-2,375,7
0036,run-2,376,5
0036,run-2,377,5
0036,run-2,378,5
0036,run-2,379,5
0036,run-2,380,1
0036,run-2,381,1
0036,run-2,382,6
0036,run-2,383,6
0036,run-2,384,6
0036,run-2,385,6
0036,run-2,386,6
0036,run-2,387,1
0036,run-2,388,4
0036,run-2,389,4
0036,run-2,390,4
0036,run-2,391,4
0036,run-2,392,4
0036,run-2,393,4
0036,run-2,394,4
0036,run-2,395,3
0036,run-2,396,3
0036,run-2,397,7
0036,run-2,398,5
0036,run-2,399,5
0036,run-2,400,5
0036,run-2,401,2
0036,run-2,402,2
0036,run-2,403,5
0036,run-2,404,2
0036,run-2,405,5
0036,run-2,406,5
0036,run-2,407,5
0036,run-2,408,5
0036,run-2,409,5
0036,run-2,410,5
0036,run-2,411,2
0036,run-2,412,7
0036,run-2,413,7
0036,run-2,414,7
0036,run-2,415,7
0036,run-2,416,3
0036,run-2,417,7
0036,run-2,418,3
0036,run-2,419,2
0036,run-2,420,2
0036,run-2,421,5
0036,run-2,422,1
0036,run-2,423,6
0036,run-2,424,6
0036,run-2,425,6
0036,run-2,426,6
0036,run-2,427,4
0036,run-2,428,4
0036,run-2,429,4
0036,run-2,430,4
0036,run-2,431,4
0036,run-2,432,4
0036,run-2,433,3
0036,run-2,434,3
0036,run-2,435,3
0036,run-2,436,3
0036,run-2,437,3
0036,run-2,438,3
0036,run-2,439,3
0036,run-2,440,3
0036,run-2,441,3
0036,run-2,442,7
0036,run-2,443,7
0036,run-2,444,5
0036,run-2,445,5
0036,run-2,446,5
0036,run-2,447,5
0036,run-2,448,5
0036,run-2,449,5
0036,run-2,450,7
0036,run-2,451,2
0036,run-2,452,2
