Subject_ID,Run,Frame,CAP_Label
hc0137,run-0,0,6
hc0137,run-0,1,6
hc0137,run-0,2,6
hc0137,run-0,3,4
hc0137,run-0,4,4
hc0137,run-0,5,2
hc0137,run-0,6,2
hc0137,run-0,7,2
hc0137,run-0,8,2
hc0137,run-0,9,2
hc0137,run-0,10,7
hc0137,run-0,11,5
hc0137,run-0,12,5
hc0137,run-0,13,5
hc0137,run-0,14,5
hc0137,run-0,15,5
hc0137,run-0,16,5
hc0137,run-0,17,5
hc0137,run-0,18,5
hc0137,run-0,19,5
hc0137,run-0,20,3
hc0137,run-0,21,3
hc0137,run-0,22,3
hc0137,run-0,23,3
hc0137,run-0,24,4
hc0137,run-0,25,4
hc0137,run-0,26,4
hc0137,run-0,27,4
hc0137,run-0,28,3
hc0137,run-0,29,3
hc0137,run-0,30,4
hc0137,run-0,31,4
hc0137,run-0,32,4
hc0137,run-0,33,3
hc0137,run-0,34,3
hc0137,run-0,35,3
hc0137,run-0,36,3
hc0137,run-0,37,3
hc0137,run-0,38,3
hc0137,run-0,39,1
hc0137,run-0,40,1
hc0137,run-0,41,1
hc0137,run-0,42,2
hc0137,run-0,43,4
hc0137,run-0,44,2
hc0137,run-0,45,2
hc0137,run-0,46,2
hc0137,run-0,47,2
hc0137,run-0,48,2
hc0137,run-0,49,2
hc0137,run-0,50,2
hc0137,run-0,51,2
hc0137,run-0,52,2
hc0137,run-0,53,6
hc0137,run-0,54,6
hc0137,run-0,55,6
hc0137,run-0,56,6
hc0137,run-0,57,3
hc0137,run-0,58,3
hc0137,run-0,59,3
hc0137,run-0,60,3
hc0137,run-0,61,3
hc0137,run-0,62,3
hc0137,run-0,63,3
hc0137,run-0,64,7
hc0137,run-0,65,7
hc0137,run-0,66,7
hc0137,run-0,67,7
hc0137,run-0,68,2
hc0137,run-0,69,5
hc0137,run-0,70,5
hc0137,run-0,71,3
hc0137,run-0,72,3
hc0137,run-0,73,3
hc0137,run-0,74,3
hc0137,run-0,75,3
hc0137,run-0,76,3
hc0137,run-0,77,3
hc0137,run-0,78,4
hc0137,run-0,79,4
hc0137,run-0,80,4
hc0137,run-0,81,4
hc0137,run-0,82,4
hc0137,run-0,83,4
hc0137,run-0,84,4
hc0137,run-0,85,2
hc0137,run-0,86,2
hc0137,run-0,87,4
hc0137,run-0,88,4
hc0137,run-0,89,2
hc0137,run-0,90,2
hc0137,run-0,91,2
hc0137,run-0,92,2
hc0137,run-0,93,2
hc0137,run-0,94,2
hc0137,run-0,95,2
hc0137,run-0,96,2
hc0137,run-0,97,2
hc0137,run-0,98,5
hc0137,run-0,99,5
hc0137,run-0,100,5
hc0137,run-0,101,5
hc0137,run-0,102,2
hc0137,run-0,103,1
hc0137,run-0,104,1
hc0137,run-0,105,1
hc0137,run-0,106,6
hc0137,run-0,107,6
hc0137,run-0,108,3
hc0137,run-0,109,3
hc0137,run-0,110,3
hc0137,run-0,111,3
hc0137,run-0,112,3
hc0137,run-0,113,3
hc0137,run-0,114,3
hc0137,run-0,115,3
hc0137,run-0,116,1
hc0137,run-0,117,1
hc0137,run-0,118,1
hc0137,run-0,119,1
hc0137,run-0,120,1
hc0137,run-0,121,5
hc0137,run-0,122,7
hc0137,run-0,123,7
hc0137,run-0,124,7
hc0137,run-0,125,7
hc0137,run-0,126,7
hc0137,run-0,127,3
hc0137,run-0,128,3
hc0137,run-0,129,3
hc0137,run-0,130,3
hc0137,run-0,131,5
hc0137,run-0,132,3
hc0137,run-0,133,3
hc0137,run-0,134,1
hc0137,run-0,135,1
hc0137,run-0,136,1
hc0137,run-0,137,1
hc0137,run-0,138,1
hc0137,run-0,139,1
hc0137,run-0,140,2
hc0137,run-0,141,2
hc0137,run-0,142,2
hc0137,run-0,143,2
hc0137,run-0,144,2
hc0137,run-0,145,2
hc0137,run-0,146,5
hc0137,run-0,147,5
hc0137,run-0,148,5
hc0137,run-0,149,5
hc0137,run-0,150,5
hc0137,run-0,151,5
hc0137,run-0,152,5
hc0137,run-0,153,5
hc0137,run-0,154,5
hc0137,run-0,155,5
hc0137,run-0,156,5
hc0137,run-0,157,5
hc0137,run-0,158,5
hc0137,run-0,159,3
hc0137,run-0,160,1
hc0137,run-0,161,4
hc0137,run-0,162,4
hc0137,run-0,163,4
hc0137,run-0,164,4
hc0137,run-0,165,4
hc0137,run-0,166,4
hc0137,run-0,167,4
hc0137,run-0,168,7
hc0137,run-0,169,7
hc0137,run-0,170,2
hc0137,run-0,171,2
hc0137,run-0,172,1
hc0137,run-0,173,3
hc0137,run-0,174,5
hc0137,run-0,175,2
hc0137,run-0,176,1
hc0137,run-0,177,4
hc0137,run-0,178,4
hc0137,run-0,179,4
hc0137,run-0,180,4
hc0137,run-0,181,4
hc0137,run-0,182,4
hc0137,run-0,183,4
hc0137,run-0,184,4
hc0137,run-0,185,3
hc0137,run-0,186,3
hc0137,run-0,187,7
hc0137,run-0,188,3
hc0137,run-0,189,3
hc0137,run-0,190,3
hc0137,run-0,191,3
hc0137,run-0,192,3
hc0137,run-0,193,2
hc0137,run-0,194,6
hc0137,run-0,195,5
hc0137,run-0,196,5
hc0137,run-0,197,5
hc0137,run-0,198,5
hc0137,run-0,199,1
hc0137,run-0,200,1
hc0137,run-0,201,4
hc0137,run-0,202,4
hc0137,run-0,203,4
hc0137,run-0,204,4
hc0137,run-0,205,4
hc0137,run-0,206,4
hc0137,run-0,207,1
hc0137,run-0,208,1
hc0137,run-0,209,1
hc0137,run-0,210,2
hc0137,run-0,211,5
hc0137,run-0,212,5
hc0137,run-0,213,5
hc0137,run-0,214,5
hc0137,run-0,215,2
hc0137,run-0,216,5
hc0137,run-0,217,2
hc0137,run-0,218,2
hc0137,run-0,219,2
hc0137,run-0,220,2
hc0137,run-0,221,2
hc0137,run-0,222,2
hc0137,run-0,223,2
hc0137,run-0,224,2
hc0137,run-0,225,2
hc0137,run-0,226,2
hc0137,run-0,227,5
hc0137,run-0,228,5
hc0137,run-0,229,5
hc0137,run-0,230,5
hc0137,run-0,231,5
hc0137,run-0,232,5
hc0137,run-0,233,5
hc0137,run-0,234,3
hc0137,run-0,235,3
hc0137,run-0,236,3
hc0137,run-0,237,3
hc0137,run-0,238,3
hc0137,run-0,239,3
hc0137,run-0,240,4
hc0137,run-0,241,3
hc0137,run-0,242,3
hc0137,run-0,243,3
hc0137,run-0,244,3
hc0137,run-0,245,3
hc0137,run-0,246,6
hc0137,run-0,247,6
hc0137,run-0,248,6
hc0137,run-0,249,2
hc0137,run-0,250,2
hc0137,run-0,251,2
hc0137,run-0,252,2
hc0137,run-0,253,2
hc0137,run-0,254,5
hc0137,run-0,255,7
hc0137,run-0,256,7
hc0137,run-0,257,1
hc0137,run-0,258,1
hc0137,run-0,259,1
hc0137,run-0,260,1
hc0137,run-0,261,1
hc0137,run-0,262,4
hc0137,run-0,263,4
hc0137,run-0,264,4
hc0137,run-0,265,4
hc0137,run-0,266,4
hc0137,run-0,267,4
hc0137,run-0,268,2
hc0137,run-0,269,2
hc0137,run-0,270,5
hc0137,run-0,271,5
hc0137,run-0,272,5
hc0137,run-0,273,5
hc0137,run-0,274,5
hc0137,run-0,275,5
hc0137,run-0,276,5
hc0137,run-0,277,5
hc0137,run-0,278,5
hc0137,run-0,279,3
hc0137,run-0,280,3
hc0137,run-0,281,7
hc0137,run-0,282,7
hc0137,run-0,283,7
hc0137,run-0,284,3
hc0137,run-0,285,7
hc0137,run-0,286,3
hc0137,run-0,287,3
hc0137,run-0,288,1
hc0137,run-0,289,4
hc0137,run-0,290,4
hc0137,run-0,291,4
hc0137,run-0,292,4
hc0137,run-0,293,4
hc0137,run-0,294,4
hc0137,run-0,295,4
hc0137,run-0,296,4
hc0137,run-0,297,4
hc0137,run-0,298,4
hc0137,run-0,299,7
hc0137,run-0,300,4
