Subject_ID,Run,Frame,CAP_Label
0161,run-1,0,3
0161,run-1,1,3
0161,run-1,2,7
0161,run-1,3,3
0161,run-1,4,7
0161,run-1,5,7
0161,run-1,6,7
0161,run-1,7,4
0161,run-1,8,4
0161,run-1,9,4
0161,run-1,10,2
0161,run-1,11,5
0161,run-1,12,5
0161,run-1,13,5
0161,run-1,14,5
0161,run-1,15,5
0161,run-1,16,5
0161,run-1,17,1
0161,run-1,18,2
0161,run-1,19,1
0161,run-1,20,6
0161,run-1,21,6
0161,run-1,22,6
0161,run-1,23,1
0161,run-1,24,1
0161,run-1,25,1
0161,run-1,26,1
0161,run-1,27,1
0161,run-1,28,3
0161,run-1,29,3
0161,run-1,30,3
0161,run-1,31,5
0161,run-1,32,1
0161,run-1,33,2
0161,run-1,34,3
0161,run-1,35,3
0161,run-1,36,3
0161,run-1,37,3
0161,run-1,38,3
0161,run-1,39,3
0161,run-1,40,3
0161,run-1,41,3
0161,run-1,42,4
0161,run-1,43,3
0161,run-1,44,7
0161,run-1,45,2
0161,run-1,46,2
0161,run-1,47,2
0161,run-1,48,2
0161,run-1,49,2
0161,run-1,50,2
0161,run-1,51,2
0161,run-1,52,2
0161,run-1,53,2
0161,run-1,54,2
0161,run-1,55,4
0161,run-1,56,4
0161,run-1,57,4
0161,run-1,58,2
0161,run-1,59,2
0161,run-1,60,2
0161,run-1,61,3
0161,run-1,62,5
0161,run-1,63,3
0161,run-1,64,4
0161,run-1,65,4
0161,run-1,66,4
0161,run-1,67,6
0161,run-1,68,6
0161,run-1,69,3
0161,run-1,70,5
0161,run-1,71,6
0161,run-1,72,6
0161,run-1,73,6
0161,run-1,74,6
0161,run-1,75,3
0161,run-1,76,5
0161,run-1,77,3
0161,run-1,78,3
0161,run-1,79,3
0161,run-1,80,3
0161,run-1,81,5
0161,run-1,82,1
0161,run-1,83,1
0161,run-1,84,7
0161,run-1,85,1
0161,run-1,86,7
0161,run-1,87,7
0161,run-1,88,7
0161,run-1,89,7
0161,run-1,90,7
0161,run-1,91,7
0161,run-1,92,7
0161,run-1,93,7
0161,run-1,94,7
0161,run-1,95,4
0161,run-1,96,4
0161,run-1,97,7
0161,run-1,98,7
0161,run-1,99,7
0161,run-1,100,7
0161,run-1,101,7
0161,run-1,102,5
0161,run-1,103,2
0161,run-1,104,2
0161,run-1,105,2
0161,run-1,106,2
0161,run-1,107,2
0161,run-1,108,2
0161,run-1,109,2
0161,run-1,110,2
0161,run-1,111,2
0161,run-1,112,5
0161,run-1,113,2
0161,run-1,114,6
0161,run-1,115,2
