Subject_ID,Run,Frame,CAP_Label
hc0026,run-0,0,3
hc0026,run-0,1,5
hc0026,run-0,2,5
hc0026,run-0,3,5
hc0026,run-0,4,7
hc0026,run-0,5,7
hc0026,run-0,6,3
hc0026,run-0,7,1
hc0026,run-0,8,4
hc0026,run-0,9,4
hc0026,run-0,10,4
hc0026,run-0,11,6
hc0026,run-0,12,6
hc0026,run-0,13,4
hc0026,run-0,14,4
hc0026,run-0,15,2
hc0026,run-0,16,2
hc0026,run-0,17,2
hc0026,run-0,18,2
hc0026,run-0,19,2
hc0026,run-0,20,2
hc0026,run-0,21,5
hc0026,run-0,22,5
hc0026,run-0,23,5
hc0026,run-0,24,5
hc0026,run-0,25,5
hc0026,run-0,26,5
hc0026,run-0,27,7
hc0026,run-0,28,5
hc0026,run-0,29,5
hc0026,run-0,30,5
hc0026,run-0,31,5
hc0026,run-0,32,5
hc0026,run-0,33,2
hc0026,run-0,34,3
hc0026,run-0,35,5
hc0026,run-0,36,2
hc0026,run-0,37,7
hc0026,run-0,38,7
hc0026,run-0,39,3
hc0026,run-0,40,2
hc0026,run-0,41,2
hc0026,run-0,42,6
hc0026,run-0,43,4
hc0026,run-0,44,4
hc0026,run-0,45,4
hc0026,run-0,46,4
hc0026,run-0,47,4
hc0026,run-0,48,4
hc0026,run-0,49,4
hc0026,run-0,50,4
hc0026,run-0,51,4
hc0026,run-0,52,4
hc0026,run-0,53,4
hc0026,run-0,54,4
hc0026,run-0,55,6
hc0026,run-0,56,4
hc0026,run-0,57,4
hc0026,run-0,58,4
hc0026,run-0,59,4
hc0026,run-0,60,1
hc0026,run-0,61,1
hc0026,run-0,62,1
hc0026,run-0,63,1
hc0026,run-0,64,1
hc0026,run-0,65,7
hc0026,run-0,66,5
hc0026,run-0,67,5
hc0026,run-0,68,5
hc0026,run-0,69,7
hc0026,run-0,70,2
hc0026,run-0,71,2
hc0026,run-0,72,5
hc0026,run-0,73,5
hc0026,run-0,74,5
hc0026,run-0,75,5
hc0026,run-0,76,5
hc0026,run-0,77,5
hc0026,run-0,78,5
hc0026,run-0,79,3
hc0026,run-0,80,3
hc0026,run-0,81,3
hc0026,run-0,82,5
hc0026,run-0,83,5
hc0026,run-0,84,5
hc0026,run-0,85,5
hc0026,run-0,86,5
hc0026,run-0,87,5
hc0026,run-0,88,3
hc0026,run-0,89,3
hc0026,run-0,90,3
hc0026,run-0,91,3
hc0026,run-0,92,3
hc0026,run-0,93,3
hc0026,run-0,94,6
hc0026,run-0,95,3
hc0026,run-0,96,3
hc0026,run-0,97,6
hc0026,run-0,98,3
hc0026,run-0,99,1
hc0026,run-0,100,1
hc0026,run-0,101,1
hc0026,run-0,102,1
hc0026,run-0,103,4
hc0026,run-0,104,4
