Subject_ID,Run,Frame,CAP_Label
0553,run-1,0,3
0553,run-1,1,3
0553,run-1,2,3
0553,run-1,3,3
0553,run-1,4,3
0553,run-1,5,5
0553,run-1,6,5
0553,run-1,7,5
0553,run-1,8,5
0553,run-1,9,5
0553,run-1,10,5
0553,run-1,11,5
0553,run-1,12,5
0553,run-1,13,2
0553,run-1,14,1
0553,run-1,15,2
0553,run-1,16,1
0553,run-1,17,1
0553,run-1,18,1
0553,run-1,19,1
0553,run-1,20,1
0553,run-1,21,1
0553,run-1,22,1
0553,run-1,23,1
0553,run-1,24,1
0553,run-1,25,1
0553,run-1,26,1
0553,run-1,27,4
0553,run-1,28,4
0553,run-1,29,4
0553,run-1,30,4
0553,run-1,31,4
0553,run-1,32,6
0553,run-1,33,1
0553,run-1,34,2
0553,run-1,35,4
0553,run-1,36,4
0553,run-1,37,4
0553,run-1,38,4
0553,run-1,39,4
0553,run-1,40,4
0553,run-1,41,4
0553,run-1,42,4
0553,run-1,43,4
0553,run-1,44,4
0553,run-1,45,7
0553,run-1,46,3
0553,run-1,47,3
0553,run-1,48,3
0553,run-1,49,3
0553,run-1,50,5
0553,run-1,51,5
0553,run-1,52,5
0553,run-1,53,3
0553,run-1,54,3
0553,run-1,55,3
0553,run-1,56,3
0553,run-1,57,7
0553,run-1,58,7
0553,run-1,59,1
0553,run-1,60,3
0553,run-1,61,1
0553,run-1,62,5
0553,run-1,63,7
0553,run-1,64,5
0553,run-1,65,5
0553,run-1,66,5
0553,run-1,67,5
0553,run-1,68,5
0553,run-1,69,5
0553,run-1,70,5
0553,run-1,71,5
0553,run-1,72,5
0553,run-1,73,5
0553,run-1,74,5
0553,run-1,75,2
0553,run-1,76,5
0553,run-1,77,5
0553,run-1,78,2
0553,run-1,79,6
0553,run-1,80,5
0553,run-1,81,5
0553,run-1,82,5
0553,run-1,83,5
0553,run-1,84,5
0553,run-1,85,3
0553,run-1,86,6
0553,run-1,87,6
0553,run-1,88,6
0553,run-1,89,6
0553,run-1,90,6
0553,run-1,91,6
0553,run-1,92,6
0553,run-1,93,3
0553,run-1,94,3
0553,run-1,95,3
0553,run-1,96,4
0553,run-1,97,1
0553,run-1,98,1
0553,run-1,99,4
0553,run-1,100,4
0553,run-1,101,2
0553,run-1,102,4
0553,run-1,103,4
0553,run-1,104,7
0553,run-1,105,7
0553,run-1,106,7
0553,run-1,107,4
0553,run-1,108,7
0553,run-1,109,4
0553,run-1,110,4
0553,run-1,111,1
0553,run-1,112,7
0553,run-1,113,7
0553,run-1,114,7
0553,run-1,115,7
0553,run-1,116,7
0553,run-1,117,5
0553,run-1,118,5
0553,run-1,119,5
0553,run-1,120,2
0553,run-1,121,5
0553,run-1,122,5
0553,run-1,123,2
0553,run-1,124,2
0553,run-1,125,2
0553,run-1,126,2
0553,run-1,127,2
0553,run-1,128,2
0553,run-1,129,5
0553,run-1,130,5
0553,run-1,131,3
0553,run-1,132,3
0553,run-1,133,3
0553,run-1,134,3
0553,run-1,135,3
0553,run-1,136,3
0553,run-1,137,3
0553,run-1,138,3
0553,run-1,139,3
0553,run-1,140,3
0553,run-1,141,3
0553,run-1,142,3
0553,run-1,143,3
0553,run-1,144,3
0553,run-1,145,3
0553,run-1,146,3
0553,run-1,147,3
0553,run-1,148,3
0553,run-1,149,4
0553,run-1,150,4
0553,run-1,151,4
0553,run-1,152,4
0553,run-1,153,4
0553,run-1,154,2
0553,run-1,155,2
0553,run-1,156,4
0553,run-1,157,4
0553,run-1,158,2
0553,run-1,159,4
0553,run-1,160,4
0553,run-1,161,4
0553,run-1,162,2
0553,run-1,163,2
0553,run-1,164,2
0553,run-1,165,7
0553,run-1,166,7
0553,run-1,167,7
0553,run-1,168,7
0553,run-1,169,7
0553,run-1,170,7
0553,run-1,171,2
0553,run-1,172,2
0553,run-1,173,2
0553,run-1,174,1
0553,run-1,175,1
0553,run-1,176,1
0553,run-1,177,1
0553,run-1,178,4
0553,run-1,179,4
0553,run-1,180,4
0553,run-1,181,1
0553,run-1,182,1
0553,run-1,183,1
0553,run-1,184,1
0553,run-1,185,1
0553,run-1,186,1
0553,run-1,187,1
0553,run-1,188,1
0553,run-1,189,1
0553,run-1,190,1
0553,run-1,191,1
0553,run-1,192,1
0553,run-1,193,1
0553,run-1,194,1
0553,run-1,195,1
0553,run-1,196,1
0553,run-1,197,5
0553,run-1,198,5
0553,run-1,199,5
0553,run-1,200,5
0553,run-1,201,5
0553,run-1,202,5
0553,run-1,203,5
0553,run-1,204,5
0553,run-1,205,5
0553,run-1,206,5
0553,run-1,207,5
0553,run-1,208,3
0553,run-1,209,3
0553,run-1,210,3
0553,run-1,211,3
0553,run-1,212,3
0553,run-1,213,4
0553,run-1,214,4
0553,run-1,215,4
0553,run-1,216,4
0553,run-1,217,4
0553,run-1,218,4
0553,run-1,219,4
0553,run-1,220,3
0553,run-1,221,3
0553,run-1,222,3
0553,run-1,223,3
0553,run-1,224,3
0553,run-1,225,3
0553,run-1,226,5
0553,run-1,227,5
0553,run-1,228,5
0553,run-1,229,5
0553,run-1,230,3
0553,run-1,231,3
0553,run-1,232,3
0553,run-1,233,1
0553,run-1,234,1
0553,run-1,235,1
0553,run-1,236,1
0553,run-1,237,1
0553,run-1,238,1
0553,run-1,239,7
0553,run-1,240,1
0553,run-1,241,1
0553,run-1,242,1
0553,run-1,243,1
0553,run-1,244,1
0553,run-1,245,1
0553,run-1,246,1
0553,run-1,247,2
0553,run-1,248,2
0553,run-1,249,2
0553,run-1,250,2
0553,run-1,251,2
0553,run-1,252,2
0553,run-1,253,2
0553,run-1,254,5
0553,run-1,255,5
0553,run-1,256,5
0553,run-1,257,5
0553,run-1,258,2
0553,run-1,259,7
0553,run-1,260,1
0553,run-1,261,3
0553,run-1,262,6
0553,run-1,263,3
0553,run-1,264,3
0553,run-1,265,3
0553,run-1,266,3
0553,run-1,267,3
0553,run-1,268,3
0553,run-1,269,3
0553,run-1,270,3
0553,run-1,271,3
0553,run-1,272,3
0553,run-1,273,3
0553,run-1,274,3
0553,run-1,275,3
0553,run-1,276,3
0553,run-1,277,3
0553,run-1,278,3
0553,run-1,279,3
0553,run-1,280,3
0553,run-1,281,1
0553,run-1,282,5
0553,run-1,283,5
0553,run-1,284,5
0553,run-1,285,2
0553,run-1,286,2
0553,run-1,287,2
0553,run-1,288,2
0553,run-1,289,2
0553,run-1,290,1
0553,run-1,291,2
0553,run-1,292,2
0553,run-1,293,7
0553,run-1,294,7
0553,run-1,295,2
0553,run-1,296,7
0553,run-1,297,2
0553,run-1,298,2
0553,run-1,299,2
0553,run-1,300,2
0553,run-1,301,2
0553,run-1,302,2
0553,run-1,303,2
0553,run-1,304,1
0553,run-1,305,2
0553,run-1,306,6
0553,run-1,307,5
0553,run-1,308,1
0553,run-1,309,1
0553,run-1,310,1
0553,run-1,311,1
0553,run-1,312,2
0553,run-1,313,1
0553,run-1,314,1
0553,run-1,315,6
0553,run-1,316,6
0553,run-1,317,6
0553,run-1,318,6
0553,run-1,319,6
0553,run-1,320,6
0553,run-1,321,4
0553,run-1,322,6
0553,run-1,323,1
0553,run-1,324,1
0553,run-1,325,1
0553,run-1,326,1
0553,run-1,327,1
0553,run-1,328,1
0553,run-1,329,1
0553,run-1,330,7
0553,run-1,331,7
0553,run-1,332,7
0553,run-1,333,7
0553,run-1,334,7
0553,run-1,335,7
0553,run-1,336,7
0553,run-1,337,7
0553,run-1,338,7
0553,run-1,339,7
0553,run-1,340,7
0553,run-1,341,7
0553,run-1,342,7
0553,run-1,343,7
0553,run-1,344,3
0553,run-1,345,5
0553,run-1,346,5
0553,run-1,347,5
0553,run-1,348,5
0553,run-1,349,5
0553,run-1,350,5
0553,run-1,351,5
0553,run-1,352,5
0553,run-1,353,5
0553,run-1,354,2
0553,run-1,355,6
0553,run-1,356,6
0553,run-1,357,2
0553,run-1,358,6
0553,run-1,359,2
0553,run-1,360,6
0553,run-1,361,6
0553,run-1,362,1
0553,run-1,363,6
0553,run-1,364,4
0553,run-1,365,1
0553,run-1,366,1
0553,run-1,367,1
0553,run-1,368,1
0553,run-1,369,1
0553,run-1,370,1
0553,run-1,371,1
0553,run-1,372,1
0553,run-1,373,1
0553,run-1,374,3
0553,run-1,375,4
0553,run-1,376,4
0553,run-1,377,4
0553,run-1,378,1
0553,run-1,379,1
0553,run-1,380,3
0553,run-1,381,3
0553,run-1,382,7
0553,run-1,383,7
0553,run-1,384,3
0553,run-1,385,3
0553,run-1,386,7
0553,run-1,387,4
0553,run-1,388,2
0553,run-1,389,4
0553,run-1,390,4
0553,run-1,391,4
0553,run-1,392,4
0553,run-1,393,4
0553,run-1,394,4
0553,run-1,395,3
0553,run-1,396,1
0553,run-1,397,7
0553,run-1,398,7
0553,run-1,399,3
0553,run-1,400,2
0553,run-1,401,2
0553,run-1,402,7
0553,run-1,403,2
0553,run-1,404,2
0553,run-1,405,3
0553,run-1,406,3
0553,run-1,407,3
0553,run-1,408,3
0553,run-1,409,3
0553,run-1,410,3
0553,run-1,411,1
0553,run-1,412,6
0553,run-1,413,1
0553,run-1,414,1
0553,run-1,415,1
0553,run-1,416,6
0553,run-1,417,1
0553,run-1,418,6
0553,run-1,419,1
0553,run-1,420,1
0553,run-1,421,1
0553,run-1,422,5
0553,run-1,423,3
0553,run-1,424,7
0553,run-1,425,7
0553,run-1,426,5
0553,run-1,427,7
0553,run-1,428,7
0553,run-1,429,7
0553,run-1,430,7
0553,run-1,431,7
0553,run-1,432,7
0553,run-1,433,7
0553,run-1,434,7
0553,run-1,435,7
0553,run-1,436,5
0553,run-1,437,7
0553,run-1,438,5
0553,run-1,439,5
0553,run-1,440,2
0553,run-1,441,2
0553,run-1,442,2
0553,run-1,443,2
0553,run-1,444,2
0553,run-1,445,2
0553,run-1,446,4
0553,run-1,447,6
0553,run-1,448,3
0553,run-1,449,3
0553,run-1,450,3
0553,run-1,451,3
0553,run-1,452,3
0553,run-1,453,3
0553,run-1,454,3
0553,run-1,455,3
0553,run-1,456,6
0553,run-1,457,2
0553,run-1,458,6
0553,run-1,459,2
0553,run-1,460,2
0553,run-1,461,2
0553,run-1,462,2
0553,run-1,463,7
0553,run-1,464,5
0553,run-1,465,5
0553,run-1,466,5
0553,run-1,467,7
0553,run-1,468,7
0553,run-1,469,7
0553,run-1,470,1
0553,run-1,471,1
0553,run-1,472,1
0553,run-1,473,2
0553,run-1,474,2
0553,run-1,475,6
0553,run-1,476,6
0553,run-1,477,6
