Subject_ID,Run,Frame,CAP_Label
hc0154,run-0,0,2
hc0154,run-0,1,7
hc0154,run-0,2,3
hc0154,run-0,3,5
hc0154,run-0,4,7
hc0154,run-0,5,2
hc0154,run-0,6,5
hc0154,run-0,7,5
hc0154,run-0,8,2
hc0154,run-0,9,2
hc0154,run-0,10,5
hc0154,run-0,11,2
hc0154,run-0,12,2
hc0154,run-0,13,2
hc0154,run-0,14,2
hc0154,run-0,15,3
hc0154,run-0,16,3
hc0154,run-0,17,5
hc0154,run-0,18,6
hc0154,run-0,19,3
hc0154,run-0,20,3
hc0154,run-0,21,3
hc0154,run-0,22,3
hc0154,run-0,23,5
hc0154,run-0,24,6
hc0154,run-0,25,5
hc0154,run-0,26,3
hc0154,run-0,27,5
hc0154,run-0,28,5
hc0154,run-0,29,6
hc0154,run-0,30,5
hc0154,run-0,31,3
hc0154,run-0,32,5
hc0154,run-0,33,3
hc0154,run-0,34,3
hc0154,run-0,35,7
hc0154,run-0,36,7
hc0154,run-0,37,7
hc0154,run-0,38,7
hc0154,run-0,39,2
hc0154,run-0,40,1
hc0154,run-0,41,2
hc0154,run-0,42,2
hc0154,run-0,43,2
hc0154,run-0,44,4
hc0154,run-0,45,4
hc0154,run-0,46,4
hc0154,run-0,47,4
hc0154,run-0,48,4
hc0154,run-0,49,4
hc0154,run-0,50,4
hc0154,run-0,51,4
hc0154,run-0,52,4
hc0154,run-0,53,4
hc0154,run-0,54,4
hc0154,run-0,55,4
hc0154,run-0,56,4
hc0154,run-0,57,4
hc0154,run-0,58,4
hc0154,run-0,59,1
hc0154,run-0,60,5
hc0154,run-0,61,7
hc0154,run-0,62,3
hc0154,run-0,63,7
hc0154,run-0,64,5
hc0154,run-0,65,7
hc0154,run-0,66,7
hc0154,run-0,67,7
hc0154,run-0,68,7
hc0154,run-0,69,7
hc0154,run-0,70,7
hc0154,run-0,71,7
hc0154,run-0,72,7
hc0154,run-0,73,7
hc0154,run-0,74,7
hc0154,run-0,75,7
hc0154,run-0,76,7
hc0154,run-0,77,7
hc0154,run-0,78,7
hc0154,run-0,79,7
hc0154,run-0,80,2
hc0154,run-0,81,2
hc0154,run-0,82,2
hc0154,run-0,83,2
hc0154,run-0,84,2
hc0154,run-0,85,2
hc0154,run-0,86,2
hc0154,run-0,87,2
hc0154,run-0,88,2
hc0154,run-0,89,2
hc0154,run-0,90,2
hc0154,run-0,91,2
hc0154,run-0,92,5
hc0154,run-0,93,6
hc0154,run-0,94,5
hc0154,run-0,95,5
hc0154,run-0,96,6
hc0154,run-0,97,6
hc0154,run-0,98,2
hc0154,run-0,99,5
hc0154,run-0,100,5
hc0154,run-0,101,6
hc0154,run-0,102,5
hc0154,run-0,103,3
hc0154,run-0,104,3
hc0154,run-0,105,3
hc0154,run-0,106,3
hc0154,run-0,107,5
hc0154,run-0,108,5
hc0154,run-0,109,5
hc0154,run-0,110,5
hc0154,run-0,111,2
hc0154,run-0,112,2
hc0154,run-0,113,2
hc0154,run-0,114,4
hc0154,run-0,115,4
hc0154,run-0,116,4
hc0154,run-0,117,4
hc0154,run-0,118,4
hc0154,run-0,119,1
hc0154,run-0,120,1
hc0154,run-0,121,1
hc0154,run-0,122,3
hc0154,run-0,123,1
hc0154,run-0,124,3
hc0154,run-0,125,3
hc0154,run-0,126,3
hc0154,run-0,127,3
hc0154,run-0,128,3
hc0154,run-0,129,3
hc0154,run-0,130,3
hc0154,run-0,131,3
hc0154,run-0,132,3
