Subject_ID,Run,Frame,CAP_Label
hc0142,run-0,0,5
hc0142,run-0,1,5
hc0142,run-0,2,5
hc0142,run-0,3,2
hc0142,run-0,4,2
hc0142,run-0,5,1
hc0142,run-0,6,1
hc0142,run-0,7,4
hc0142,run-0,8,7
hc0142,run-0,9,1
hc0142,run-0,10,1
hc0142,run-0,11,3
hc0142,run-0,12,3
hc0142,run-0,13,3
hc0142,run-0,14,5
hc0142,run-0,15,5
hc0142,run-0,16,5
hc0142,run-0,17,3
hc0142,run-0,18,1
hc0142,run-0,19,3
hc0142,run-0,20,1
hc0142,run-0,21,1
hc0142,run-0,22,1
hc0142,run-0,23,1
hc0142,run-0,24,1
hc0142,run-0,25,7
hc0142,run-0,26,3
hc0142,run-0,27,5
hc0142,run-0,28,5
hc0142,run-0,29,5
hc0142,run-0,30,5
hc0142,run-0,31,7
hc0142,run-0,32,5
hc0142,run-0,33,7
hc0142,run-0,34,7
hc0142,run-0,35,3
hc0142,run-0,36,3
hc0142,run-0,37,1
hc0142,run-0,38,7
hc0142,run-0,39,4
hc0142,run-0,40,4
hc0142,run-0,41,4
hc0142,run-0,42,4
hc0142,run-0,43,4
hc0142,run-0,44,4
hc0142,run-0,45,4
hc0142,run-0,46,4
hc0142,run-0,47,6
hc0142,run-0,48,2
hc0142,run-0,49,2
hc0142,run-0,50,2
hc0142,run-0,51,6
hc0142,run-0,52,6
hc0142,run-0,53,6
hc0142,run-0,54,6
hc0142,run-0,55,6
hc0142,run-0,56,6
hc0142,run-0,57,6
hc0142,run-0,58,1
hc0142,run-0,59,2
hc0142,run-0,60,2
hc0142,run-0,61,7
hc0142,run-0,62,5
hc0142,run-0,63,5
hc0142,run-0,64,2
hc0142,run-0,65,1
hc0142,run-0,66,3
hc0142,run-0,67,6
hc0142,run-0,68,1
hc0142,run-0,69,1
hc0142,run-0,70,4
hc0142,run-0,71,4
hc0142,run-0,72,4
hc0142,run-0,73,4
hc0142,run-0,74,4
hc0142,run-0,75,4
hc0142,run-0,76,4
hc0142,run-0,77,4
hc0142,run-0,78,3
hc0142,run-0,79,3
hc0142,run-0,80,3
hc0142,run-0,81,3
hc0142,run-0,82,3
