Subject_ID,Run,Frame,CAP_Label
0476,run-1,0,2
0476,run-1,1,2
0476,run-1,2,5
0476,run-1,3,5
0476,run-1,4,5
0476,run-1,5,5
0476,run-1,6,5
0476,run-1,7,5
0476,run-1,8,5
0476,run-1,9,2
0476,run-1,10,1
0476,run-1,11,1
0476,run-1,12,4
0476,run-1,13,4
0476,run-1,14,4
0476,run-1,15,4
0476,run-1,16,4
0476,run-1,17,4
0476,run-1,18,4
0476,run-1,19,4
0476,run-1,20,4
0476,run-1,21,3
0476,run-1,22,3
0476,run-1,23,3
0476,run-1,24,5
0476,run-1,25,5
0476,run-1,26,5
0476,run-1,27,5
0476,run-1,28,5
0476,run-1,29,7
0476,run-1,30,1
0476,run-1,31,1
0476,run-1,32,1
0476,run-1,33,1
0476,run-1,34,1
0476,run-1,35,1
0476,run-1,36,1
0476,run-1,37,1
0476,run-1,38,5
0476,run-1,39,2
0476,run-1,40,2
0476,run-1,41,2
0476,run-1,42,2
0476,run-1,43,2
0476,run-1,44,2
0476,run-1,45,4
0476,run-1,46,4
0476,run-1,47,4
0476,run-1,48,4
0476,run-1,49,4
0476,run-1,50,4
0476,run-1,51,4
0476,run-1,52,4
0476,run-1,53,3
0476,run-1,54,3
0476,run-1,55,3
0476,run-1,56,3
0476,run-1,57,3
0476,run-1,58,3
0476,run-1,59,3
0476,run-1,60,3
0476,run-1,61,3
0476,run-1,62,5
0476,run-1,63,5
0476,run-1,64,5
0476,run-1,65,5
0476,run-1,66,3
0476,run-1,67,5
0476,run-1,68,5
0476,run-1,69,1
0476,run-1,70,2
0476,run-1,71,2
0476,run-1,72,1
0476,run-1,73,2
0476,run-1,74,2
0476,run-1,75,5
0476,run-1,76,5
0476,run-1,77,3
0476,run-1,78,3
0476,run-1,79,3
0476,run-1,80,3
0476,run-1,81,3
0476,run-1,82,7
0476,run-1,83,1
0476,run-1,84,1
0476,run-1,85,1
0476,run-1,86,1
0476,run-1,87,1
0476,run-1,88,2
0476,run-1,89,2
0476,run-1,90,2
0476,run-1,91,2
0476,run-1,92,2
0476,run-1,93,4
0476,run-1,94,4
0476,run-1,95,4
0476,run-1,96,4
0476,run-1,97,4
0476,run-1,98,4
0476,run-1,99,4
0476,run-1,100,4
0476,run-1,101,4
0476,run-1,102,4
0476,run-1,103,7
0476,run-1,104,3
0476,run-1,105,3
0476,run-1,106,3
0476,run-1,107,1
0476,run-1,108,1
0476,run-1,109,1
0476,run-1,110,1
0476,run-1,111,1
0476,run-1,112,1
0476,run-1,113,1
0476,run-1,114,1
0476,run-1,115,1
0476,run-1,116,1
0476,run-1,117,1
0476,run-1,118,3
0476,run-1,119,3
0476,run-1,120,2
0476,run-1,121,6
0476,run-1,122,3
0476,run-1,123,3
0476,run-1,124,6
0476,run-1,125,7
0476,run-1,126,4
0476,run-1,127,1
0476,run-1,128,7
0476,run-1,129,7
0476,run-1,130,7
0476,run-1,131,7
0476,run-1,132,7
0476,run-1,133,7
0476,run-1,134,7
0476,run-1,135,7
0476,run-1,136,5
0476,run-1,137,7
0476,run-1,138,5
0476,run-1,139,2
0476,run-1,140,2
0476,run-1,141,2
0476,run-1,142,2
0476,run-1,143,2
0476,run-1,144,2
0476,run-1,145,3
0476,run-1,146,2
0476,run-1,147,1
