Subject_ID,Run,Frame,CAP_Label
0690,run-1,0,6
0690,run-1,1,6
0690,run-1,2,6
0690,run-1,3,6
0690,run-1,4,3
0690,run-1,5,2
0690,run-1,6,2
0690,run-1,7,2
0690,run-1,8,1
0690,run-1,9,1
0690,run-1,10,1
0690,run-1,11,1
0690,run-1,12,1
0690,run-1,13,1
0690,run-1,14,1
0690,run-1,15,3
0690,run-1,16,3
0690,run-1,17,3
0690,run-1,18,3
0690,run-1,19,3
0690,run-1,20,3
0690,run-1,21,3
0690,run-1,22,5
0690,run-1,23,5
0690,run-1,24,5
0690,run-1,25,5
0690,run-1,26,5
0690,run-1,27,1
0690,run-1,28,1
0690,run-1,29,1
0690,run-1,30,1
0690,run-1,31,1
0690,run-1,32,4
0690,run-1,33,4
0690,run-1,34,4
0690,run-1,35,4
0690,run-1,36,6
0690,run-1,37,2
0690,run-1,38,2
0690,run-1,39,2
0690,run-1,40,2
0690,run-1,41,2
0690,run-1,42,2
0690,run-1,43,2
0690,run-1,44,2
0690,run-1,45,7
0690,run-1,46,2
0690,run-1,47,2
0690,run-1,48,2
0690,run-1,49,2
0690,run-1,50,5
0690,run-1,51,7
0690,run-1,52,7
0690,run-1,53,7
0690,run-1,54,7
0690,run-1,55,7
0690,run-1,56,7
0690,run-1,57,3
0690,run-1,58,3
0690,run-1,59,3
0690,run-1,60,3
0690,run-1,61,3
0690,run-1,62,3
0690,run-1,63,3
0690,run-1,64,1
0690,run-1,65,5
0690,run-1,66,5
0690,run-1,67,3
0690,run-1,68,3
0690,run-1,69,3
0690,run-1,70,3
0690,run-1,71,3
0690,run-1,72,3
0690,run-1,73,3
0690,run-1,74,3
0690,run-1,75,1
0690,run-1,76,4
0690,run-1,77,1
0690,run-1,78,1
0690,run-1,79,4
0690,run-1,80,4
0690,run-1,81,4
0690,run-1,82,4
0690,run-1,83,4
0690,run-1,84,4
0690,run-1,85,4
0690,run-1,86,4
0690,run-1,87,4
0690,run-1,88,4
0690,run-1,89,4
0690,run-1,90,4
0690,run-1,91,1
0690,run-1,92,1
0690,run-1,93,1
0690,run-1,94,1
0690,run-1,95,1
0690,run-1,96,5
0690,run-1,97,5
0690,run-1,98,5
0690,run-1,99,5
0690,run-1,100,5
0690,run-1,101,2
0690,run-1,102,2
0690,run-1,103,2
0690,run-1,104,2
0690,run-1,105,2
0690,run-1,106,5
0690,run-1,107,5
0690,run-1,108,5
0690,run-1,109,3
0690,run-1,110,3
0690,run-1,111,3
0690,run-1,112,3
0690,run-1,113,3
0690,run-1,114,1
0690,run-1,115,2
0690,run-1,116,1
0690,run-1,117,2
0690,run-1,118,2
0690,run-1,119,2
0690,run-1,120,2
0690,run-1,121,4
0690,run-1,122,4
0690,run-1,123,4
0690,run-1,124,4
0690,run-1,125,4
0690,run-1,126,4
0690,run-1,127,6
0690,run-1,128,6
0690,run-1,129,2
0690,run-1,130,2
0690,run-1,131,2
0690,run-1,132,2
0690,run-1,133,7
0690,run-1,134,7
0690,run-1,135,7
0690,run-1,136,5
0690,run-1,137,5
0690,run-1,138,5
0690,run-1,139,5
0690,run-1,140,5
0690,run-1,141,5
0690,run-1,142,5
0690,run-1,143,5
0690,run-1,144,5
0690,run-1,145,5
0690,run-1,146,5
0690,run-1,147,5
0690,run-1,148,5
0690,run-1,149,5
0690,run-1,150,5
0690,run-1,151,5
0690,run-1,152,3
0690,run-1,153,3
0690,run-1,154,3
0690,run-1,155,4
0690,run-1,156,3
0690,run-1,157,4
0690,run-1,158,4
0690,run-1,159,4
0690,run-1,160,4
0690,run-1,161,4
0690,run-1,162,4
0690,run-1,163,4
0690,run-1,164,4
0690,run-1,165,4
0690,run-1,166,4
0690,run-1,167,4
0690,run-1,168,4
0690,run-1,169,4
0690,run-1,170,4
0690,run-1,171,1
0690,run-1,172,1
0690,run-1,173,1
0690,run-1,174,1
0690,run-1,175,1
0690,run-1,176,1
0690,run-1,177,1
0690,run-1,178,6
0690,run-1,179,6
0690,run-1,180,3
0690,run-1,181,2
0690,run-1,182,2
0690,run-1,183,2
0690,run-1,184,2
0690,run-1,185,2
0690,run-1,186,2
0690,run-1,187,5
0690,run-1,188,5
0690,run-1,189,5
0690,run-1,190,5
0690,run-1,191,5
0690,run-1,192,5
0690,run-1,193,5
0690,run-1,194,5
0690,run-1,195,5
0690,run-1,196,2
0690,run-1,197,2
0690,run-1,198,2
0690,run-1,199,4
0690,run-1,200,4
0690,run-1,201,4
0690,run-1,202,4
0690,run-1,203,4
0690,run-1,204,4
0690,run-1,205,1
0690,run-1,206,1
0690,run-1,207,1
0690,run-1,208,1
0690,run-1,209,3
0690,run-1,210,7
0690,run-1,211,7
0690,run-1,212,7
0690,run-1,213,7
0690,run-1,214,7
0690,run-1,215,7
0690,run-1,216,1
0690,run-1,217,3
0690,run-1,218,7
0690,run-1,219,1
0690,run-1,220,1
0690,run-1,221,1
0690,run-1,222,1
0690,run-1,223,6
0690,run-1,224,6
0690,run-1,225,6
0690,run-1,226,6
0690,run-1,227,6
0690,run-1,228,6
0690,run-1,229,6
0690,run-1,230,2
0690,run-1,231,5
0690,run-1,232,5
0690,run-1,233,5
0690,run-1,234,5
0690,run-1,235,5
0690,run-1,236,5
0690,run-1,237,5
0690,run-1,238,5
0690,run-1,239,5
0690,run-1,240,7
0690,run-1,241,7
0690,run-1,242,7
0690,run-1,243,7
0690,run-1,244,7
0690,run-1,245,7
0690,run-1,246,7
0690,run-1,247,7
0690,run-1,248,7
0690,run-1,249,4
0690,run-1,250,4
0690,run-1,251,4
0690,run-1,252,4
0690,run-1,253,4
0690,run-1,254,1
0690,run-1,255,2
0690,run-1,256,2
0690,run-1,257,1
0690,run-1,258,1
0690,run-1,259,2
0690,run-1,260,6
0690,run-1,261,1
0690,run-1,262,6
0690,run-1,263,6
0690,run-1,264,6
0690,run-1,265,1
0690,run-1,266,1
0690,run-1,267,6
0690,run-1,268,2
0690,run-1,269,2
0690,run-1,270,2
0690,run-1,271,5
0690,run-1,272,2
0690,run-1,273,5
0690,run-1,274,7
0690,run-1,275,7
0690,run-1,276,2
0690,run-1,277,5
0690,run-1,278,3
0690,run-1,279,6
0690,run-1,280,6
0690,run-1,281,1
0690,run-1,282,1
0690,run-1,283,1
