Subject_ID,Run,Frame,CAP_Label
hc0117,run-0,0,3
hc0117,run-0,1,3
hc0117,run-0,2,3
hc0117,run-0,3,3
hc0117,run-0,4,3
hc0117,run-0,5,5
hc0117,run-0,6,5
hc0117,run-0,7,3
hc0117,run-0,8,3
hc0117,run-0,9,5
hc0117,run-0,10,1
hc0117,run-0,11,5
hc0117,run-0,12,5
hc0117,run-0,13,2
hc0117,run-0,14,7
hc0117,run-0,15,7
hc0117,run-0,16,7
hc0117,run-0,17,7
hc0117,run-0,18,7
hc0117,run-0,19,7
hc0117,run-0,20,2
hc0117,run-0,21,4
hc0117,run-0,22,2
hc0117,run-0,23,4
hc0117,run-0,24,3
hc0117,run-0,25,1
hc0117,run-0,26,5
hc0117,run-0,27,1
hc0117,run-0,28,1
hc0117,run-0,29,1
hc0117,run-0,30,1
hc0117,run-0,31,1
hc0117,run-0,32,4
hc0117,run-0,33,4
hc0117,run-0,34,4
hc0117,run-0,35,4
hc0117,run-0,36,4
hc0117,run-0,37,6
hc0117,run-0,38,3
hc0117,run-0,39,4
hc0117,run-0,40,3
hc0117,run-0,41,3
hc0117,run-0,42,3
hc0117,run-0,43,3
hc0117,run-0,44,4
hc0117,run-0,45,3
hc0117,run-0,46,3
hc0117,run-0,47,3
hc0117,run-0,48,2
hc0117,run-0,49,2
hc0117,run-0,50,4
hc0117,run-0,51,2
hc0117,run-0,52,2
hc0117,run-0,53,4
hc0117,run-0,54,6
hc0117,run-0,55,4
hc0117,run-0,56,6
hc0117,run-0,57,6
hc0117,run-0,58,6
hc0117,run-0,59,6
hc0117,run-0,60,6
hc0117,run-0,61,3
hc0117,run-0,62,5
hc0117,run-0,63,5
hc0117,run-0,64,5
hc0117,run-0,65,3
hc0117,run-0,66,3
hc0117,run-0,67,6
hc0117,run-0,68,5
hc0117,run-0,69,5
hc0117,run-0,70,2
hc0117,run-0,71,2
hc0117,run-0,72,2
hc0117,run-0,73,2
hc0117,run-0,74,5
hc0117,run-0,75,2
hc0117,run-0,76,2
hc0117,run-0,77,1
hc0117,run-0,78,1
hc0117,run-0,79,1
hc0117,run-0,80,1
hc0117,run-0,81,4
hc0117,run-0,82,1
hc0117,run-0,83,4
hc0117,run-0,84,7
hc0117,run-0,85,7
hc0117,run-0,86,7
hc0117,run-0,87,7
hc0117,run-0,88,7
hc0117,run-0,89,4
hc0117,run-0,90,7
hc0117,run-0,91,2
hc0117,run-0,92,4
hc0117,run-0,93,4
hc0117,run-0,94,4
hc0117,run-0,95,2
hc0117,run-0,96,2
hc0117,run-0,97,2
hc0117,run-0,98,5
hc0117,run-0,99,2
hc0117,run-0,100,2
hc0117,run-0,101,5
hc0117,run-0,102,3
hc0117,run-0,103,5
hc0117,run-0,104,5
hc0117,run-0,105,5
hc0117,run-0,106,5
hc0117,run-0,107,5
hc0117,run-0,108,5
hc0117,run-0,109,5
hc0117,run-0,110,5
hc0117,run-0,111,5
hc0117,run-0,112,5
hc0117,run-0,113,5
hc0117,run-0,114,5
hc0117,run-0,115,3
hc0117,run-0,116,4
hc0117,run-0,117,4
hc0117,run-0,118,7
hc0117,run-0,119,4
hc0117,run-0,120,3
hc0117,run-0,121,3
hc0117,run-0,122,3
hc0117,run-0,123,3
hc0117,run-0,124,3
hc0117,run-0,125,3
hc0117,run-0,126,3
hc0117,run-0,127,3
hc0117,run-0,128,5
hc0117,run-0,129,1
hc0117,run-0,130,1
hc0117,run-0,131,1
hc0117,run-0,132,1
hc0117,run-0,133,1
hc0117,run-0,134,4
hc0117,run-0,135,4
hc0117,run-0,136,4
hc0117,run-0,137,4
hc0117,run-0,138,4
hc0117,run-0,139,4
hc0117,run-0,140,2
hc0117,run-0,141,2
hc0117,run-0,142,2
hc0117,run-0,143,2
hc0117,run-0,144,2
hc0117,run-0,145,3
hc0117,run-0,146,3
hc0117,run-0,147,3
hc0117,run-0,148,5
hc0117,run-0,149,3
hc0117,run-0,150,5
hc0117,run-0,151,3
hc0117,run-0,152,3
hc0117,run-0,153,3
hc0117,run-0,154,3
hc0117,run-0,155,3
hc0117,run-0,156,3
hc0117,run-0,157,3
hc0117,run-0,158,3
hc0117,run-0,159,3
hc0117,run-0,160,3
hc0117,run-0,161,3
hc0117,run-0,162,3
hc0117,run-0,163,3
hc0117,run-0,164,3
hc0117,run-0,165,3
hc0117,run-0,166,3
hc0117,run-0,167,3
hc0117,run-0,168,6
hc0117,run-0,169,6
hc0117,run-0,170,6
hc0117,run-0,171,4
hc0117,run-0,172,4
hc0117,run-0,173,4
hc0117,run-0,174,4
hc0117,run-0,175,4
hc0117,run-0,176,4
hc0117,run-0,177,4
hc0117,run-0,178,4
hc0117,run-0,179,4
hc0117,run-0,180,4
hc0117,run-0,181,2
hc0117,run-0,182,2
hc0117,run-0,183,2
hc0117,run-0,184,2
hc0117,run-0,185,2
hc0117,run-0,186,2
hc0117,run-0,187,2
hc0117,run-0,188,2
hc0117,run-0,189,7
hc0117,run-0,190,7
hc0117,run-0,191,2
hc0117,run-0,192,2
hc0117,run-0,193,7
hc0117,run-0,194,2
hc0117,run-0,195,2
hc0117,run-0,196,5
hc0117,run-0,197,5
hc0117,run-0,198,5
hc0117,run-0,199,1
hc0117,run-0,200,5
hc0117,run-0,201,1
hc0117,run-0,202,1
hc0117,run-0,203,1
hc0117,run-0,204,6
hc0117,run-0,205,1
hc0117,run-0,206,4
hc0117,run-0,207,4
hc0117,run-0,208,4
hc0117,run-0,209,4
hc0117,run-0,210,1
hc0117,run-0,211,7
hc0117,run-0,212,7
hc0117,run-0,213,7
hc0117,run-0,214,7
hc0117,run-0,215,7
hc0117,run-0,216,7
hc0117,run-0,217,7
hc0117,run-0,218,7
hc0117,run-0,219,7
hc0117,run-0,220,7
hc0117,run-0,221,5
hc0117,run-0,222,3
hc0117,run-0,223,3
hc0117,run-0,224,3
hc0117,run-0,225,3
hc0117,run-0,226,3
hc0117,run-0,227,3
hc0117,run-0,228,3
hc0117,run-0,229,3
hc0117,run-0,230,3
hc0117,run-0,231,4
hc0117,run-0,232,4
hc0117,run-0,233,4
hc0117,run-0,234,4
hc0117,run-0,235,6
hc0117,run-0,236,3
hc0117,run-0,237,3
hc0117,run-0,238,5
hc0117,run-0,239,5
hc0117,run-0,240,5
hc0117,run-0,241,5
hc0117,run-0,242,5
hc0117,run-0,243,5
hc0117,run-0,244,5
hc0117,run-0,245,5
hc0117,run-0,246,5
hc0117,run-0,247,5
hc0117,run-0,248,5
hc0117,run-0,249,5
hc0117,run-0,250,5
hc0117,run-0,251,5
hc0117,run-0,252,1
hc0117,run-0,253,2
hc0117,run-0,254,2
hc0117,run-0,255,2
hc0117,run-0,256,2
hc0117,run-0,257,2
hc0117,run-0,258,7
hc0117,run-0,259,4
hc0117,run-0,260,7
hc0117,run-0,261,4
hc0117,run-0,262,4
hc0117,run-0,263,3
hc0117,run-0,264,4
hc0117,run-0,265,3
hc0117,run-0,266,3
hc0117,run-0,267,3
hc0117,run-0,268,3
hc0117,run-0,269,4
hc0117,run-0,270,2
hc0117,run-0,271,6
hc0117,run-0,272,1
hc0117,run-0,273,1
hc0117,run-0,274,4
hc0117,run-0,275,1
hc0117,run-0,276,6
hc0117,run-0,277,3
hc0117,run-0,278,3
hc0117,run-0,279,3
hc0117,run-0,280,3
hc0117,run-0,281,3
hc0117,run-0,282,2
hc0117,run-0,283,4
hc0117,run-0,284,2
hc0117,run-0,285,4
hc0117,run-0,286,4
hc0117,run-0,287,2
hc0117,run-0,288,4
hc0117,run-0,289,4
hc0117,run-0,290,6
hc0117,run-0,291,6
hc0117,run-0,292,6
hc0117,run-0,293,6
hc0117,run-0,294,6
hc0117,run-0,295,1
hc0117,run-0,296,1
hc0117,run-0,297,1
hc0117,run-0,298,2
hc0117,run-0,299,7
hc0117,run-0,300,2
hc0117,run-0,301,7
hc0117,run-0,302,7
hc0117,run-0,303,7
hc0117,run-0,304,7
hc0117,run-0,305,7
hc0117,run-0,306,7
hc0117,run-0,307,5
hc0117,run-0,308,2
hc0117,run-0,309,2
hc0117,run-0,310,5
hc0117,run-0,311,5
hc0117,run-0,312,2
hc0117,run-0,313,5
hc0117,run-0,314,3
hc0117,run-0,315,3
hc0117,run-0,316,3
hc0117,run-0,317,3
hc0117,run-0,318,3
hc0117,run-0,319,3
hc0117,run-0,320,3
hc0117,run-0,321,3
hc0117,run-0,322,3
hc0117,run-0,323,3
hc0117,run-0,324,3
hc0117,run-0,325,3
hc0117,run-0,326,3
hc0117,run-0,327,3
hc0117,run-0,328,3
hc0117,run-0,329,3
hc0117,run-0,330,5
hc0117,run-0,331,5
hc0117,run-0,332,7
hc0117,run-0,333,5
hc0117,run-0,334,5
hc0117,run-0,335,7
hc0117,run-0,336,7
hc0117,run-0,337,7
hc0117,run-0,338,7
hc0117,run-0,339,7
hc0117,run-0,340,7
hc0117,run-0,341,7
hc0117,run-0,342,7
hc0117,run-0,343,4
hc0117,run-0,344,4
hc0117,run-0,345,4
hc0117,run-0,346,4
hc0117,run-0,347,4
hc0117,run-0,348,2
hc0117,run-0,349,2
hc0117,run-0,350,6
hc0117,run-0,351,1
hc0117,run-0,352,1
hc0117,run-0,353,1
hc0117,run-0,354,1
hc0117,run-0,355,1
hc0117,run-0,356,1
hc0117,run-0,357,1
hc0117,run-0,358,1
hc0117,run-0,359,4
hc0117,run-0,360,4
hc0117,run-0,361,4
hc0117,run-0,362,4
hc0117,run-0,363,4
hc0117,run-0,364,4
hc0117,run-0,365,4
hc0117,run-0,366,4
hc0117,run-0,367,4
hc0117,run-0,368,4
hc0117,run-0,369,3
hc0117,run-0,370,3
hc0117,run-0,371,3
hc0117,run-0,372,3
hc0117,run-0,373,3
hc0117,run-0,374,5
hc0117,run-0,375,5
hc0117,run-0,376,5
hc0117,run-0,377,5
hc0117,run-0,378,5
hc0117,run-0,379,5
hc0117,run-0,380,5
hc0117,run-0,381,5
hc0117,run-0,382,5
hc0117,run-0,383,2
hc0117,run-0,384,1
hc0117,run-0,385,1
hc0117,run-0,386,1
hc0117,run-0,387,1
hc0117,run-0,388,1
hc0117,run-0,389,2
hc0117,run-0,390,1
hc0117,run-0,391,7
hc0117,run-0,392,4
hc0117,run-0,393,4
hc0117,run-0,394,6
hc0117,run-0,395,6
hc0117,run-0,396,6
hc0117,run-0,397,6
hc0117,run-0,398,6
hc0117,run-0,399,6
hc0117,run-0,400,6
hc0117,run-0,401,6
hc0117,run-0,402,3
hc0117,run-0,403,3
hc0117,run-0,404,5
hc0117,run-0,405,2
hc0117,run-0,406,2
hc0117,run-0,407,7
hc0117,run-0,408,7
hc0117,run-0,409,7
hc0117,run-0,410,5
hc0117,run-0,411,7
hc0117,run-0,412,7
hc0117,run-0,413,7
hc0117,run-0,414,7
hc0117,run-0,415,7
hc0117,run-0,416,7
hc0117,run-0,417,7
hc0117,run-0,418,7
hc0117,run-0,419,7
hc0117,run-0,420,7
hc0117,run-0,421,5
hc0117,run-0,422,5
hc0117,run-0,423,5
hc0117,run-0,424,5
hc0117,run-0,425,5
hc0117,run-0,426,5
hc0117,run-0,427,5
hc0117,run-0,428,5
hc0117,run-0,429,2
hc0117,run-0,430,5
hc0117,run-0,431,2
hc0117,run-0,432,5
hc0117,run-0,433,5
hc0117,run-0,434,5
hc0117,run-0,435,5
