Subject_ID,Run,Frame,CAP_Label
hc0106,run-0,0,4
hc0106,run-0,1,4
hc0106,run-0,2,3
hc0106,run-0,3,3
hc0106,run-0,4,3
hc0106,run-0,5,3
hc0106,run-0,6,5
hc0106,run-0,7,5
hc0106,run-0,8,5
hc0106,run-0,9,5
hc0106,run-0,10,5
hc0106,run-0,11,5
hc0106,run-0,12,2
hc0106,run-0,13,2
hc0106,run-0,14,2
hc0106,run-0,15,2
hc0106,run-0,16,4
hc0106,run-0,17,4
hc0106,run-0,18,6
hc0106,run-0,19,4
hc0106,run-0,20,4
hc0106,run-0,21,4
hc0106,run-0,22,4
hc0106,run-0,23,4
hc0106,run-0,24,4
hc0106,run-0,25,4
hc0106,run-0,26,4
hc0106,run-0,27,1
hc0106,run-0,28,3
hc0106,run-0,29,3
hc0106,run-0,30,5
hc0106,run-0,31,5
hc0106,run-0,32,7
hc0106,run-0,33,7
hc0106,run-0,34,5
hc0106,run-0,35,5
hc0106,run-0,36,5
hc0106,run-0,37,7
hc0106,run-0,38,7
hc0106,run-0,39,7
hc0106,run-0,40,7
hc0106,run-0,41,7
hc0106,run-0,42,5
hc0106,run-0,43,5
hc0106,run-0,44,7
hc0106,run-0,45,2
hc0106,run-0,46,3
hc0106,run-0,47,3
hc0106,run-0,48,3
hc0106,run-0,49,2
hc0106,run-0,50,2
hc0106,run-0,51,2
hc0106,run-0,52,2
hc0106,run-0,53,2
hc0106,run-0,54,2
hc0106,run-0,55,4
hc0106,run-0,56,2
hc0106,run-0,57,2
hc0106,run-0,58,2
hc0106,run-0,59,6
hc0106,run-0,60,6
hc0106,run-0,61,3
hc0106,run-0,62,3
hc0106,run-0,63,3
hc0106,run-0,64,1
hc0106,run-0,65,3
hc0106,run-0,66,3
hc0106,run-0,67,1
hc0106,run-0,68,3
hc0106,run-0,69,1
hc0106,run-0,70,1
hc0106,run-0,71,5
hc0106,run-0,72,6
hc0106,run-0,73,6
hc0106,run-0,74,3
hc0106,run-0,75,2
hc0106,run-0,76,2
hc0106,run-0,77,3
hc0106,run-0,78,3
hc0106,run-0,79,3
hc0106,run-0,80,3
hc0106,run-0,81,3
hc0106,run-0,82,7
hc0106,run-0,83,7
hc0106,run-0,84,7
hc0106,run-0,85,1
hc0106,run-0,86,1
hc0106,run-0,87,5
hc0106,run-0,88,1
hc0106,run-0,89,1
hc0106,run-0,90,1
hc0106,run-0,91,1
hc0106,run-0,92,1
hc0106,run-0,93,4
hc0106,run-0,94,4
hc0106,run-0,95,4
hc0106,run-0,96,4
hc0106,run-0,97,4
hc0106,run-0,98,4
hc0106,run-0,99,1
hc0106,run-0,100,1
hc0106,run-0,101,1
hc0106,run-0,102,1
hc0106,run-0,103,1
hc0106,run-0,104,1
hc0106,run-0,105,1
hc0106,run-0,106,1
hc0106,run-0,107,1
hc0106,run-0,108,2
hc0106,run-0,109,2
hc0106,run-0,110,2
hc0106,run-0,111,2
hc0106,run-0,112,7
hc0106,run-0,113,7
hc0106,run-0,114,7
hc0106,run-0,115,7
hc0106,run-0,116,5
hc0106,run-0,117,2
