Subject_ID,Run,Frame,CAP_Label
0449,run-1,0,4
0449,run-1,1,4
0449,run-1,2,4
0449,run-1,3,1
0449,run-1,4,6
0449,run-1,5,6
0449,run-1,6,2
0449,run-1,7,3
0449,run-1,8,3
0449,run-1,9,3
0449,run-1,10,5
0449,run-1,11,5
0449,run-1,12,5
0449,run-1,13,5
0449,run-1,14,5
0449,run-1,15,7
0449,run-1,16,7
0449,run-1,17,7
0449,run-1,18,7
0449,run-1,19,7
0449,run-1,20,7
0449,run-1,21,1
0449,run-1,22,5
0449,run-1,23,5
0449,run-1,24,2
0449,run-1,25,5
0449,run-1,26,5
0449,run-1,27,3
0449,run-1,28,3
0449,run-1,29,2
0449,run-1,30,2
0449,run-1,31,4
0449,run-1,32,4
0449,run-1,33,2
0449,run-1,34,2
0449,run-1,35,2
0449,run-1,36,5
0449,run-1,37,5
0449,run-1,38,5
0449,run-1,39,5
0449,run-1,40,5
0449,run-1,41,5
0449,run-1,42,5
0449,run-1,43,3
0449,run-1,44,6
0449,run-1,45,3
0449,run-1,46,4
0449,run-1,47,4
0449,run-1,48,4
0449,run-1,49,4
0449,run-1,50,4
0449,run-1,51,4
0449,run-1,52,4
0449,run-1,53,4
0449,run-1,54,4
0449,run-1,55,4
0449,run-1,56,4
0449,run-1,57,4
0449,run-1,58,3
0449,run-1,59,3
0449,run-1,60,7
0449,run-1,61,7
0449,run-1,62,2
0449,run-1,63,5
0449,run-1,64,2
0449,run-1,65,5
0449,run-1,66,5
0449,run-1,67,5
0449,run-1,68,2
0449,run-1,69,2
0449,run-1,70,2
0449,run-1,71,2
0449,run-1,72,2
0449,run-1,73,7
0449,run-1,74,7
0449,run-1,75,7
0449,run-1,76,3
0449,run-1,77,7
0449,run-1,78,7
0449,run-1,79,7
0449,run-1,80,7
0449,run-1,81,7
0449,run-1,82,3
0449,run-1,83,1
0449,run-1,84,1
0449,run-1,85,1
0449,run-1,86,1
0449,run-1,87,2
0449,run-1,88,2
0449,run-1,89,6
0449,run-1,90,4
0449,run-1,91,4
0449,run-1,92,4
0449,run-1,93,4
0449,run-1,94,4
0449,run-1,95,4
0449,run-1,96,2
0449,run-1,97,5
0449,run-1,98,5
0449,run-1,99,5
0449,run-1,100,5
0449,run-1,101,5
0449,run-1,102,5
0449,run-1,103,5
0449,run-1,104,5
0449,run-1,105,5
0449,run-1,106,5
0449,run-1,107,7
0449,run-1,108,3
0449,run-1,109,3
0449,run-1,110,4
0449,run-1,111,4
0449,run-1,112,4
0449,run-1,113,4
0449,run-1,114,4
0449,run-1,115,4
0449,run-1,116,4
0449,run-1,117,4
0449,run-1,118,4
0449,run-1,119,1
0449,run-1,120,4
0449,run-1,121,2
0449,run-1,122,2
0449,run-1,123,2
0449,run-1,124,1
0449,run-1,125,1
0449,run-1,126,1
0449,run-1,127,1
0449,run-1,128,4
0449,run-1,129,4
0449,run-1,130,3
0449,run-1,131,3
0449,run-1,132,3
0449,run-1,133,3
0449,run-1,134,3
0449,run-1,135,5
0449,run-1,136,5
0449,run-1,137,5
0449,run-1,138,5
0449,run-1,139,3
0449,run-1,140,5
0449,run-1,141,5
0449,run-1,142,5
0449,run-1,143,3
0449,run-1,144,3
0449,run-1,145,3
0449,run-1,146,3
0449,run-1,147,3
0449,run-1,148,3
0449,run-1,149,7
0449,run-1,150,7
0449,run-1,151,3
0449,run-1,152,7
0449,run-1,153,7
0449,run-1,154,7
0449,run-1,155,2
0449,run-1,156,4
0449,run-1,157,6
0449,run-1,158,6
0449,run-1,159,6
0449,run-1,160,6
0449,run-1,161,6
0449,run-1,162,6
0449,run-1,163,2
0449,run-1,164,2
0449,run-1,165,2
0449,run-1,166,2
0449,run-1,167,2
0449,run-1,168,1
0449,run-1,169,1
0449,run-1,170,1
0449,run-1,171,1
0449,run-1,172,6
0449,run-1,173,6
0449,run-1,174,6
0449,run-1,175,6
0449,run-1,176,2
0449,run-1,177,6
0449,run-1,178,1
0449,run-1,179,3
0449,run-1,180,3
0449,run-1,181,3
0449,run-1,182,3
0449,run-1,183,3
0449,run-1,184,3
0449,run-1,185,3
0449,run-1,186,3
0449,run-1,187,1
0449,run-1,188,4
0449,run-1,189,3
0449,run-1,190,3
0449,run-1,191,2
0449,run-1,192,2
0449,run-1,193,2
0449,run-1,194,2
0449,run-1,195,2
0449,run-1,196,2
0449,run-1,197,2
0449,run-1,198,2
0449,run-1,199,4
0449,run-1,200,4
0449,run-1,201,4
0449,run-1,202,4
0449,run-1,203,4
0449,run-1,204,4
0449,run-1,205,4
0449,run-1,206,4
0449,run-1,207,4
0449,run-1,208,2
0449,run-1,209,2
0449,run-1,210,5
0449,run-1,211,5
0449,run-1,212,5
0449,run-1,213,5
0449,run-1,214,5
0449,run-1,215,5
0449,run-1,216,5
0449,run-1,217,5
0449,run-1,218,5
0449,run-1,219,7
0449,run-1,220,7
0449,run-1,221,7
0449,run-1,222,7
0449,run-1,223,4
0449,run-1,224,4
0449,run-1,225,4
0449,run-1,226,4
0449,run-1,227,4
0449,run-1,228,3
0449,run-1,229,3
0449,run-1,230,3
0449,run-1,231,5
0449,run-1,232,5
0449,run-1,233,5
0449,run-1,234,5
0449,run-1,235,5
0449,run-1,236,5
0449,run-1,237,5
0449,run-1,238,5
0449,run-1,239,5
0449,run-1,240,5
0449,run-1,241,5
0449,run-1,242,7
0449,run-1,243,7
0449,run-1,244,1
0449,run-1,245,1
0449,run-1,246,1
0449,run-1,247,1
0449,run-1,248,1
0449,run-1,249,4
0449,run-1,250,4
0449,run-1,251,4
0449,run-1,252,4
0449,run-1,253,4
0449,run-1,254,4
0449,run-1,255,4
0449,run-1,256,4
0449,run-1,257,3
0449,run-1,258,3
0449,run-1,259,3
0449,run-1,260,3
0449,run-1,261,3
0449,run-1,262,7
0449,run-1,263,7
0449,run-1,264,1
0449,run-1,265,1
0449,run-1,266,1
0449,run-1,267,1
0449,run-1,268,6
0449,run-1,269,1
0449,run-1,270,6
0449,run-1,271,6
0449,run-1,272,4
0449,run-1,273,6
0449,run-1,274,6
0449,run-1,275,6
0449,run-1,276,1
0449,run-1,277,1
0449,run-1,278,6
0449,run-1,279,6
0449,run-1,280,6
0449,run-1,281,6
0449,run-1,282,6
0449,run-1,283,6
0449,run-1,284,6
0449,run-1,285,4
0449,run-1,286,4
0449,run-1,287,4
0449,run-1,288,6
0449,run-1,289,2
0449,run-1,290,2
0449,run-1,291,5
0449,run-1,292,5
0449,run-1,293,5
0449,run-1,294,5
0449,run-1,295,5
0449,run-1,296,5
0449,run-1,297,5
0449,run-1,298,7
0449,run-1,299,7
0449,run-1,300,7
0449,run-1,301,7
0449,run-1,302,4
0449,run-1,303,4
0449,run-1,304,4
0449,run-1,305,4
0449,run-1,306,4
0449,run-1,307,4
0449,run-1,308,1
0449,run-1,309,1
0449,run-1,310,1
0449,run-1,311,1
0449,run-1,312,1
0449,run-1,313,1
0449,run-1,314,1
0449,run-1,315,1
0449,run-1,316,6
0449,run-1,317,1
0449,run-1,318,6
0449,run-1,319,3
0449,run-1,320,3
0449,run-1,321,3
0449,run-1,322,3
0449,run-1,323,3
0449,run-1,324,7
0449,run-1,325,7
0449,run-1,326,1
0449,run-1,327,2
0449,run-1,328,7
0449,run-1,329,5
0449,run-1,330,1
0449,run-1,331,2
0449,run-1,332,5
0449,run-1,333,5
0449,run-1,334,5
0449,run-1,335,1
0449,run-1,336,1
0449,run-1,337,1
0449,run-1,338,1
0449,run-1,339,1
0449,run-1,340,5
0449,run-1,341,5
0449,run-1,342,2
0449,run-1,343,5
0449,run-1,344,5
0449,run-1,345,2
0449,run-1,346,2
0449,run-1,347,4
0449,run-1,348,4
0449,run-1,349,4
0449,run-1,350,4
0449,run-1,351,4
0449,run-1,352,4
0449,run-1,353,6
0449,run-1,354,4
0449,run-1,355,4
0449,run-1,356,1
0449,run-1,357,3
0449,run-1,358,7
0449,run-1,359,7
0449,run-1,360,7
0449,run-1,361,7
0449,run-1,362,7
0449,run-1,363,7
0449,run-1,364,7
0449,run-1,365,7
0449,run-1,366,7
0449,run-1,367,7
0449,run-1,368,7
0449,run-1,369,7
0449,run-1,370,7
0449,run-1,371,3
0449,run-1,372,3
0449,run-1,373,3
0449,run-1,374,3
0449,run-1,375,3
0449,run-1,376,1
0449,run-1,377,1
0449,run-1,378,1
0449,run-1,379,1
0449,run-1,380,1
0449,run-1,381,1
0449,run-1,382,6
0449,run-1,383,6
0449,run-1,384,6
0449,run-1,385,6
0449,run-1,386,6
0449,run-1,387,6
0449,run-1,388,5
0449,run-1,389,7
0449,run-1,390,3
0449,run-1,391,2
0449,run-1,392,3
0449,run-1,393,3
0449,run-1,394,4
0449,run-1,395,4
0449,run-1,396,4
0449,run-1,397,4
0449,run-1,398,4
0449,run-1,399,6
0449,run-1,400,6
0449,run-1,401,6
0449,run-1,402,6
0449,run-1,403,6
0449,run-1,404,6
0449,run-1,405,6
0449,run-1,406,5
0449,run-1,407,5
0449,run-1,408,5
0449,run-1,409,5
0449,run-1,410,5
0449,run-1,411,5
0449,run-1,412,5
0449,run-1,413,5
0449,run-1,414,5
0449,run-1,415,5
0449,run-1,416,5
0449,run-1,417,1
0449,run-1,418,2
0449,run-1,419,1
0449,run-1,420,1
0449,run-1,421,1
0449,run-1,422,1
0449,run-1,423,4
0449,run-1,424,4
0449,run-1,425,4
0449,run-1,426,4
0449,run-1,427,4
0449,run-1,428,4
0449,run-1,429,1
0449,run-1,430,1
0449,run-1,431,1
0449,run-1,432,6
0449,run-1,433,1
0449,run-1,434,3
0449,run-1,435,7
