Subject_ID,Run,Frame,CAP_Label
hc0175,run-0,0,6
hc0175,run-0,1,6
hc0175,run-0,2,6
hc0175,run-0,3,2
hc0175,run-0,4,2
hc0175,run-0,5,7
hc0175,run-0,6,3
hc0175,run-0,7,3
hc0175,run-0,8,3
hc0175,run-0,9,3
hc0175,run-0,10,7
hc0175,run-0,11,7
hc0175,run-0,12,7
hc0175,run-0,13,7
hc0175,run-0,14,7
hc0175,run-0,15,4
hc0175,run-0,16,7
hc0175,run-0,17,7
hc0175,run-0,18,7
hc0175,run-0,19,7
hc0175,run-0,20,7
hc0175,run-0,21,3
hc0175,run-0,22,7
hc0175,run-0,23,7
hc0175,run-0,24,7
hc0175,run-0,25,7
hc0175,run-0,26,7
hc0175,run-0,27,7
hc0175,run-0,28,1
hc0175,run-0,29,1
hc0175,run-0,30,1
hc0175,run-0,31,6
hc0175,run-0,32,6
hc0175,run-0,33,6
hc0175,run-0,34,6
hc0175,run-0,35,6
hc0175,run-0,36,6
hc0175,run-0,37,6
hc0175,run-0,38,6
hc0175,run-0,39,6
hc0175,run-0,40,6
hc0175,run-0,41,6
hc0175,run-0,42,6
hc0175,run-0,43,6
hc0175,run-0,44,2
hc0175,run-0,45,1
hc0175,run-0,46,3
hc0175,run-0,47,4
hc0175,run-0,48,4
hc0175,run-0,49,4
hc0175,run-0,50,4
hc0175,run-0,51,4
hc0175,run-0,52,4
hc0175,run-0,53,4
hc0175,run-0,54,4
hc0175,run-0,55,2
hc0175,run-0,56,2
hc0175,run-0,57,2
hc0175,run-0,58,7
hc0175,run-0,59,7
hc0175,run-0,60,2
hc0175,run-0,61,2
hc0175,run-0,62,5
hc0175,run-0,63,5
hc0175,run-0,64,6
hc0175,run-0,65,6
hc0175,run-0,66,6
hc0175,run-0,67,6
hc0175,run-0,68,6
hc0175,run-0,69,6
hc0175,run-0,70,6
hc0175,run-0,71,6
hc0175,run-0,72,6
hc0175,run-0,73,6
hc0175,run-0,74,6
hc0175,run-0,75,6
hc0175,run-0,76,6
hc0175,run-0,77,1
hc0175,run-0,78,1
hc0175,run-0,79,7
hc0175,run-0,80,7
hc0175,run-0,81,7
hc0175,run-0,82,7
hc0175,run-0,83,7
hc0175,run-0,84,7
hc0175,run-0,85,7
hc0175,run-0,86,7
hc0175,run-0,87,7
hc0175,run-0,88,7
hc0175,run-0,89,7
hc0175,run-0,90,7
hc0175,run-0,91,7
hc0175,run-0,92,7
hc0175,run-0,93,7
hc0175,run-0,94,7
hc0175,run-0,95,7
hc0175,run-0,96,5
hc0175,run-0,97,3
hc0175,run-0,98,3
hc0175,run-0,99,3
hc0175,run-0,100,3
hc0175,run-0,101,3
hc0175,run-0,102,3
hc0175,run-0,103,3
hc0175,run-0,104,3
hc0175,run-0,105,3
hc0175,run-0,106,3
hc0175,run-0,107,3
hc0175,run-0,108,3
hc0175,run-0,109,3
hc0175,run-0,110,3
hc0175,run-0,111,3
hc0175,run-0,112,3
hc0175,run-0,113,3
hc0175,run-0,114,3
hc0175,run-0,115,4
hc0175,run-0,116,4
hc0175,run-0,117,4
hc0175,run-0,118,4
hc0175,run-0,119,4
hc0175,run-0,120,4
hc0175,run-0,121,4
hc0175,run-0,122,2
hc0175,run-0,123,2
hc0175,run-0,124,2
hc0175,run-0,125,2
hc0175,run-0,126,2
hc0175,run-0,127,2
hc0175,run-0,128,1
hc0175,run-0,129,1
hc0175,run-0,130,1
hc0175,run-0,131,1
hc0175,run-0,132,1
hc0175,run-0,133,1
hc0175,run-0,134,3
hc0175,run-0,135,3
hc0175,run-0,136,3
hc0175,run-0,137,3
hc0175,run-0,138,3
hc0175,run-0,139,7
hc0175,run-0,140,2
hc0175,run-0,141,2
hc0175,run-0,142,2
hc0175,run-0,143,2
hc0175,run-0,144,4
hc0175,run-0,145,6
hc0175,run-0,146,2
hc0175,run-0,147,2
hc0175,run-0,148,2
hc0175,run-0,149,2
hc0175,run-0,150,2
hc0175,run-0,151,2
hc0175,run-0,152,4
hc0175,run-0,153,4
hc0175,run-0,154,2
hc0175,run-0,155,1
hc0175,run-0,156,6
hc0175,run-0,157,6
hc0175,run-0,158,6
hc0175,run-0,159,6
hc0175,run-0,160,6
hc0175,run-0,161,6
hc0175,run-0,162,6
hc0175,run-0,163,2
hc0175,run-0,164,2
hc0175,run-0,165,7
hc0175,run-0,166,7
hc0175,run-0,167,7
hc0175,run-0,168,7
hc0175,run-0,169,7
hc0175,run-0,170,7
hc0175,run-0,171,7
hc0175,run-0,172,7
hc0175,run-0,173,4
hc0175,run-0,174,1
hc0175,run-0,175,1
hc0175,run-0,176,1
hc0175,run-0,177,6
hc0175,run-0,178,6
hc0175,run-0,179,6
hc0175,run-0,180,6
hc0175,run-0,181,6
hc0175,run-0,182,6
hc0175,run-0,183,6
hc0175,run-0,184,6
hc0175,run-0,185,6
hc0175,run-0,186,6
hc0175,run-0,187,6
hc0175,run-0,188,6
hc0175,run-0,189,3
hc0175,run-0,190,3
hc0175,run-0,191,3
hc0175,run-0,192,3
hc0175,run-0,193,2
hc0175,run-0,194,5
hc0175,run-0,195,5
hc0175,run-0,196,5
hc0175,run-0,197,5
