Subject_ID,Run,Frame,CAP_Label
hc0028,run-0,0,2
hc0028,run-0,1,2
hc0028,run-0,2,1
hc0028,run-0,3,1
hc0028,run-0,4,1
hc0028,run-0,5,1
hc0028,run-0,6,5
hc0028,run-0,7,5
hc0028,run-0,8,5
hc0028,run-0,9,2
hc0028,run-0,10,5
hc0028,run-0,11,2
hc0028,run-0,12,5
hc0028,run-0,13,3
hc0028,run-0,14,3
hc0028,run-0,15,3
hc0028,run-0,16,3
hc0028,run-0,17,3
hc0028,run-0,18,4
hc0028,run-0,19,4
hc0028,run-0,20,4
hc0028,run-0,21,4
hc0028,run-0,22,2
hc0028,run-0,23,4
hc0028,run-0,24,6
hc0028,run-0,25,6
hc0028,run-0,26,4
hc0028,run-0,27,4
hc0028,run-0,28,4
hc0028,run-0,29,4
hc0028,run-0,30,4
hc0028,run-0,31,4
hc0028,run-0,32,1
hc0028,run-0,33,1
hc0028,run-0,34,7
hc0028,run-0,35,7
hc0028,run-0,36,5
hc0028,run-0,37,7
hc0028,run-0,38,7
hc0028,run-0,39,7
hc0028,run-0,40,7
hc0028,run-0,41,7
hc0028,run-0,42,2
hc0028,run-0,43,2
hc0028,run-0,44,2
hc0028,run-0,45,2
hc0028,run-0,46,5
hc0028,run-0,47,6
hc0028,run-0,48,5
hc0028,run-0,49,5
hc0028,run-0,50,6
hc0028,run-0,51,6
hc0028,run-0,52,6
hc0028,run-0,53,6
hc0028,run-0,54,3
hc0028,run-0,55,3
hc0028,run-0,56,3
hc0028,run-0,57,3
hc0028,run-0,58,3
hc0028,run-0,59,3
hc0028,run-0,60,3
hc0028,run-0,61,1
hc0028,run-0,62,7
hc0028,run-0,63,7
hc0028,run-0,64,7
hc0028,run-0,65,7
hc0028,run-0,66,7
hc0028,run-0,67,7
hc0028,run-0,68,7
hc0028,run-0,69,7
hc0028,run-0,70,4
hc0028,run-0,71,4
hc0028,run-0,72,4
hc0028,run-0,73,6
hc0028,run-0,74,6
hc0028,run-0,75,4
hc0028,run-0,76,6
hc0028,run-0,77,6
hc0028,run-0,78,6
hc0028,run-0,79,2
hc0028,run-0,80,2
hc0028,run-0,81,2
hc0028,run-0,82,2
hc0028,run-0,83,2
hc0028,run-0,84,5
hc0028,run-0,85,1
hc0028,run-0,86,7
hc0028,run-0,87,7
hc0028,run-0,88,1
hc0028,run-0,89,3
hc0028,run-0,90,7
hc0028,run-0,91,7
hc0028,run-0,92,3
hc0028,run-0,93,3
hc0028,run-0,94,4
hc0028,run-0,95,4
hc0028,run-0,96,4
hc0028,run-0,97,4
hc0028,run-0,98,4
hc0028,run-0,99,6
hc0028,run-0,100,1
hc0028,run-0,101,6
hc0028,run-0,102,6
hc0028,run-0,103,6
hc0028,run-0,104,5
hc0028,run-0,105,5
hc0028,run-0,106,5
hc0028,run-0,107,1
hc0028,run-0,108,1
hc0028,run-0,109,5
hc0028,run-0,110,7
hc0028,run-0,111,1
hc0028,run-0,112,2
hc0028,run-0,113,2
hc0028,run-0,114,2
hc0028,run-0,115,2
hc0028,run-0,116,5
hc0028,run-0,117,2
hc0028,run-0,118,5
hc0028,run-0,119,5
hc0028,run-0,120,3
hc0028,run-0,121,5
hc0028,run-0,122,5
hc0028,run-0,123,5
hc0028,run-0,124,5
hc0028,run-0,125,5
hc0028,run-0,126,6
hc0028,run-0,127,6
hc0028,run-0,128,6
hc0028,run-0,129,6
hc0028,run-0,130,2
hc0028,run-0,131,3
hc0028,run-0,132,7
hc0028,run-0,133,7
hc0028,run-0,134,4
hc0028,run-0,135,7
hc0028,run-0,136,4
hc0028,run-0,137,7
hc0028,run-0,138,2
hc0028,run-0,139,2
hc0028,run-0,140,4
hc0028,run-0,141,4
hc0028,run-0,142,4
hc0028,run-0,143,4
hc0028,run-0,144,2
hc0028,run-0,145,6
hc0028,run-0,146,3
hc0028,run-0,147,6
hc0028,run-0,148,6
hc0028,run-0,149,6
hc0028,run-0,150,6
hc0028,run-0,151,6
hc0028,run-0,152,6
hc0028,run-0,153,3
hc0028,run-0,154,1
hc0028,run-0,155,1
hc0028,run-0,156,7
hc0028,run-0,157,7
hc0028,run-0,158,7
hc0028,run-0,159,7
hc0028,run-0,160,2
hc0028,run-0,161,7
