Subject_ID,Run,Frame,CAP_Label
0602,run-2,0,2
0602,run-2,1,3
0602,run-2,2,3
0602,run-2,3,3
0602,run-2,4,7
0602,run-2,5,2
0602,run-2,6,2
0602,run-2,7,2
0602,run-2,8,2
0602,run-2,9,2
0602,run-2,10,2
0602,run-2,11,2
0602,run-2,12,2
0602,run-2,13,7
0602,run-2,14,2
0602,run-2,15,2
0602,run-2,16,2
0602,run-2,17,4
0602,run-2,18,4
0602,run-2,19,4
0602,run-2,20,4
0602,run-2,21,4
0602,run-2,22,4
0602,run-2,23,6
0602,run-2,24,6
0602,run-2,25,6
0602,run-2,26,6
0602,run-2,27,6
0602,run-2,28,6
0602,run-2,29,6
0602,run-2,30,3
0602,run-2,31,3
0602,run-2,32,3
0602,run-2,33,3
0602,run-2,34,3
0602,run-2,35,3
0602,run-2,36,3
0602,run-2,37,3
0602,run-2,38,3
0602,run-2,39,3
0602,run-2,40,3
0602,run-2,41,3
0602,run-2,42,5
0602,run-2,43,5
0602,run-2,44,5
0602,run-2,45,3
0602,run-2,46,2
0602,run-2,47,2
0602,run-2,48,2
0602,run-2,49,1
0602,run-2,50,1
0602,run-2,51,2
0602,run-2,52,2
0602,run-2,53,2
0602,run-2,54,2
0602,run-2,55,5
0602,run-2,56,5
0602,run-2,57,5
0602,run-2,58,5
0602,run-2,59,5
0602,run-2,60,5
0602,run-2,61,5
0602,run-2,62,5
0602,run-2,63,5
0602,run-2,64,7
0602,run-2,65,7
0602,run-2,66,5
0602,run-2,67,2
0602,run-2,68,7
0602,run-2,69,7
0602,run-2,70,7
0602,run-2,71,2
0602,run-2,72,2
0602,run-2,73,4
0602,run-2,74,4
0602,run-2,75,4
0602,run-2,76,4
0602,run-2,77,4
0602,run-2,78,4
0602,run-2,79,4
0602,run-2,80,4
0602,run-2,81,4
0602,run-2,82,4
0602,run-2,83,6
0602,run-2,84,1
0602,run-2,85,3
0602,run-2,86,5
0602,run-2,87,5
0602,run-2,88,5
0602,run-2,89,5
0602,run-2,90,7
0602,run-2,91,7
0602,run-2,92,7
0602,run-2,93,7
0602,run-2,94,7
0602,run-2,95,7
0602,run-2,96,3
0602,run-2,97,5
0602,run-2,98,1
0602,run-2,99,1
0602,run-2,100,1
0602,run-2,101,1
0602,run-2,102,1
0602,run-2,103,5
0602,run-2,104,5
0602,run-2,105,5
0602,run-2,106,5
0602,run-2,107,5
0602,run-2,108,3
0602,run-2,109,3
0602,run-2,110,3
0602,run-2,111,3
0602,run-2,112,7
0602,run-2,113,3
0602,run-2,114,7
0602,run-2,115,4
0602,run-2,116,4
0602,run-2,117,4
0602,run-2,118,6
0602,run-2,119,6
0602,run-2,120,6
0602,run-2,121,6
0602,run-2,122,6
0602,run-2,123,6
0602,run-2,124,6
0602,run-2,125,6
0602,run-2,126,6
0602,run-2,127,6
0602,run-2,128,6
0602,run-2,129,6
0602,run-2,130,6
0602,run-2,131,6
0602,run-2,132,6
0602,run-2,133,6
0602,run-2,134,6
0602,run-2,135,2
0602,run-2,136,4
0602,run-2,137,7
0602,run-2,138,7
0602,run-2,139,2
0602,run-2,140,7
0602,run-2,141,2
0602,run-2,142,7
0602,run-2,143,7
0602,run-2,144,7
0602,run-2,145,7
0602,run-2,146,7
0602,run-2,147,7
0602,run-2,148,7
0602,run-2,149,3
0602,run-2,150,5
0602,run-2,151,5
0602,run-2,152,1
0602,run-2,153,6
0602,run-2,154,6
0602,run-2,155,2
0602,run-2,156,2
0602,run-2,157,1
0602,run-2,158,6
0602,run-2,159,6
0602,run-2,160,3
0602,run-2,161,2
0602,run-2,162,7
0602,run-2,163,7
0602,run-2,164,2
0602,run-2,165,2
0602,run-2,166,7
0602,run-2,167,7
0602,run-2,168,7
0602,run-2,169,7
0602,run-2,170,7
0602,run-2,171,7
0602,run-2,172,7
0602,run-2,173,7
0602,run-2,174,1
0602,run-2,175,1
0602,run-2,176,3
0602,run-2,177,6
0602,run-2,178,1
0602,run-2,179,1
0602,run-2,180,1
0602,run-2,181,6
0602,run-2,182,2
0602,run-2,183,4
0602,run-2,184,4
0602,run-2,185,7
0602,run-2,186,2
0602,run-2,187,3
0602,run-2,188,3
0602,run-2,189,5
0602,run-2,190,5
0602,run-2,191,5
0602,run-2,192,7
0602,run-2,193,7
0602,run-2,194,7
0602,run-2,195,5
0602,run-2,196,5
0602,run-2,197,5
0602,run-2,198,5
0602,run-2,199,5
0602,run-2,200,5
0602,run-2,201,3
0602,run-2,202,3
0602,run-2,203,3
0602,run-2,204,3
0602,run-2,205,3
0602,run-2,206,3
0602,run-2,207,3
0602,run-2,208,6
0602,run-2,209,6
0602,run-2,210,6
0602,run-2,211,6
0602,run-2,212,6
0602,run-2,213,2
0602,run-2,214,2
0602,run-2,215,2
0602,run-2,216,2
0602,run-2,217,2
0602,run-2,218,2
0602,run-2,219,7
0602,run-2,220,7
0602,run-2,221,7
0602,run-2,222,7
0602,run-2,223,4
0602,run-2,224,2
0602,run-2,225,6
0602,run-2,226,4
0602,run-2,227,4
0602,run-2,228,4
0602,run-2,229,4
0602,run-2,230,4
0602,run-2,231,4
0602,run-2,232,4
0602,run-2,233,4
0602,run-2,234,4
0602,run-2,235,4
0602,run-2,236,2
0602,run-2,237,3
0602,run-2,238,3
0602,run-2,239,3
0602,run-2,240,3
0602,run-2,241,1
0602,run-2,242,1
0602,run-2,243,1
0602,run-2,244,1
0602,run-2,245,1
0602,run-2,246,1
0602,run-2,247,1
0602,run-2,248,1
0602,run-2,249,1
0602,run-2,250,1
0602,run-2,251,1
0602,run-2,252,1
0602,run-2,253,1
0602,run-2,254,1
0602,run-2,255,5
0602,run-2,256,6
0602,run-2,257,6
0602,run-2,258,6
0602,run-2,259,5
0602,run-2,260,5
0602,run-2,261,3
0602,run-2,262,3
0602,run-2,263,3
0602,run-2,264,7
0602,run-2,265,7
0602,run-2,266,7
0602,run-2,267,7
0602,run-2,268,7
0602,run-2,269,7
0602,run-2,270,7
0602,run-2,271,7
0602,run-2,272,5
0602,run-2,273,5
0602,run-2,274,5
0602,run-2,275,5
0602,run-2,276,5
0602,run-2,277,5
0602,run-2,278,5
0602,run-2,279,5
0602,run-2,280,5
0602,run-2,281,5
0602,run-2,282,6
0602,run-2,283,6
0602,run-2,284,6
0602,run-2,285,6
0602,run-2,286,6
0602,run-2,287,6
0602,run-2,288,6
0602,run-2,289,6
0602,run-2,290,6
0602,run-2,291,6
0602,run-2,292,6
0602,run-2,293,6
0602,run-2,294,6
0602,run-2,295,6
0602,run-2,296,1
0602,run-2,297,4
0602,run-2,298,4
0602,run-2,299,4
0602,run-2,300,4
0602,run-2,301,4
0602,run-2,302,4
0602,run-2,303,4
0602,run-2,304,4
0602,run-2,305,4
0602,run-2,306,4
0602,run-2,307,3
0602,run-2,308,3
0602,run-2,309,3
0602,run-2,310,3
0602,run-2,311,3
0602,run-2,312,3
0602,run-2,313,3
0602,run-2,314,7
0602,run-2,315,7
0602,run-2,316,7
0602,run-2,317,7
0602,run-2,318,7
0602,run-2,319,7
0602,run-2,320,7
0602,run-2,321,7
0602,run-2,322,7
0602,run-2,323,7
0602,run-2,324,7
0602,run-2,325,7
0602,run-2,326,5
0602,run-2,327,5
0602,run-2,328,5
0602,run-2,329,5
0602,run-2,330,5
0602,run-2,331,5
0602,run-2,332,5
0602,run-2,333,5
0602,run-2,334,2
0602,run-2,335,5
0602,run-2,336,7
0602,run-2,337,7
0602,run-2,338,7
0602,run-2,339,7
0602,run-2,340,7
0602,run-2,341,1
0602,run-2,342,1
0602,run-2,343,1
0602,run-2,344,1
0602,run-2,345,1
0602,run-2,346,1
0602,run-2,347,1
0602,run-2,348,1
0602,run-2,349,1
0602,run-2,350,1
0602,run-2,351,1
0602,run-2,352,1
0602,run-2,353,1
0602,run-2,354,1
0602,run-2,355,1
0602,run-2,356,1
0602,run-2,357,3
0602,run-2,358,5
0602,run-2,359,5
0602,run-2,360,5
0602,run-2,361,5
0602,run-2,362,5
0602,run-2,363,5
0602,run-2,364,5
0602,run-2,365,2
0602,run-2,366,2
0602,run-2,367,2
0602,run-2,368,2
0602,run-2,369,2
0602,run-2,370,2
0602,run-2,371,4
0602,run-2,372,4
0602,run-2,373,4
0602,run-2,374,4
0602,run-2,375,4
0602,run-2,376,4
0602,run-2,377,4
0602,run-2,378,4
0602,run-2,379,4
0602,run-2,380,3
0602,run-2,381,3
0602,run-2,382,3
0602,run-2,383,6
0602,run-2,384,6
0602,run-2,385,3
0602,run-2,386,3
0602,run-2,387,3
0602,run-2,388,3
0602,run-2,389,3
0602,run-2,390,5
0602,run-2,391,5
0602,run-2,392,5
0602,run-2,393,5
0602,run-2,394,5
0602,run-2,395,5
0602,run-2,396,7
0602,run-2,397,7
0602,run-2,398,7
0602,run-2,399,7
0602,run-2,400,2
0602,run-2,401,2
0602,run-2,402,2
0602,run-2,403,2
0602,run-2,404,7
0602,run-2,405,1
0602,run-2,406,3
0602,run-2,407,2
0602,run-2,408,2
0602,run-2,409,2
0602,run-2,410,2
0602,run-2,411,6
0602,run-2,412,6
0602,run-2,413,6
0602,run-2,414,6
0602,run-2,415,6
0602,run-2,416,6
0602,run-2,417,4
0602,run-2,418,4
0602,run-2,419,4
0602,run-2,420,7
0602,run-2,421,3
0602,run-2,422,7
0602,run-2,423,3
0602,run-2,424,3
0602,run-2,425,7
0602,run-2,426,7
0602,run-2,427,5
0602,run-2,428,3
0602,run-2,429,6
0602,run-2,430,6
0602,run-2,431,6
0602,run-2,432,6
0602,run-2,433,6
0602,run-2,434,6
0602,run-2,435,6
0602,run-2,436,6
0602,run-2,437,1
0602,run-2,438,1
0602,run-2,439,1
0602,run-2,440,1
0602,run-2,441,1
0602,run-2,442,1
0602,run-2,443,1
0602,run-2,444,1
0602,run-2,445,1
0602,run-2,446,1
0602,run-2,447,1
0602,run-2,448,4
0602,run-2,449,4
0602,run-2,450,4
0602,run-2,451,4
0602,run-2,452,4
0602,run-2,453,4
0602,run-2,454,7
0602,run-2,455,7
0602,run-2,456,7
0602,run-2,457,7
0602,run-2,458,7
0602,run-2,459,7
0602,run-2,460,7
0602,run-2,461,3
0602,run-2,462,5
0602,run-2,463,5
0602,run-2,464,5
0602,run-2,465,5
0602,run-2,466,5
0602,run-2,467,5
0602,run-2,468,5
0602,run-2,469,5
0602,run-2,470,5
0602,run-2,471,5
0602,run-2,472,6
0602,run-2,473,6
0602,run-2,474,6
0602,run-2,475,1
0602,run-2,476,2
0602,run-2,477,4
0602,run-2,478,1
0602,run-2,479,2
