Subject_ID,Run,Frame,CAP_Label
1046,run-2,0,2
1046,run-2,1,2
1046,run-2,2,5
1046,run-2,3,5
1046,run-2,4,2
1046,run-2,5,5
1046,run-2,6,7
1046,run-2,7,7
1046,run-2,8,7
1046,run-2,9,7
1046,run-2,10,7
1046,run-2,11,3
1046,run-2,12,3
1046,run-2,13,3
1046,run-2,14,4
1046,run-2,15,4
1046,run-2,16,4
1046,run-2,17,4
1046,run-2,18,6
1046,run-2,19,1
1046,run-2,20,4
1046,run-2,21,4
1046,run-2,22,4
1046,run-2,23,4
1046,run-2,24,4
1046,run-2,25,4
1046,run-2,26,2
1046,run-2,27,2
1046,run-2,28,2
1046,run-2,29,2
1046,run-2,30,5
1046,run-2,31,6
1046,run-2,32,6
1046,run-2,33,6
1046,run-2,34,6
1046,run-2,35,6
1046,run-2,36,6
1046,run-2,37,6
1046,run-2,38,6
1046,run-2,39,6
1046,run-2,40,1
1046,run-2,41,2
1046,run-2,42,5
1046,run-2,43,5
1046,run-2,44,5
1046,run-2,45,5
1046,run-2,46,5
1046,run-2,47,5
1046,run-2,48,3
1046,run-2,49,3
1046,run-2,50,3
1046,run-2,51,3
1046,run-2,52,3
1046,run-2,53,3
1046,run-2,54,3
1046,run-2,55,3
1046,run-2,56,1
1046,run-2,57,1
1046,run-2,58,1
1046,run-2,59,1
1046,run-2,60,2
1046,run-2,61,2
1046,run-2,62,2
1046,run-2,63,2
1046,run-2,64,2
1046,run-2,65,7
1046,run-2,66,7
1046,run-2,67,7
1046,run-2,68,7
1046,run-2,69,7
1046,run-2,70,7
1046,run-2,71,4
1046,run-2,72,4
1046,run-2,73,4
1046,run-2,74,4
1046,run-2,75,4
1046,run-2,76,4
1046,run-2,77,4
1046,run-2,78,4
1046,run-2,79,4
1046,run-2,80,4
1046,run-2,81,4
1046,run-2,82,4
1046,run-2,83,4
1046,run-2,84,4
1046,run-2,85,1
1046,run-2,86,1
1046,run-2,87,1
1046,run-2,88,5
1046,run-2,89,5
1046,run-2,90,5
1046,run-2,91,5
1046,run-2,92,5
1046,run-2,93,5
1046,run-2,94,5
1046,run-2,95,5
1046,run-2,96,5
1046,run-2,97,5
1046,run-2,98,5
1046,run-2,99,5
1046,run-2,100,1
1046,run-2,101,1
1046,run-2,102,3
1046,run-2,103,1
1046,run-2,104,4
1046,run-2,105,1
1046,run-2,106,1
1046,run-2,107,4
1046,run-2,108,4
1046,run-2,109,4
1046,run-2,110,4
1046,run-2,111,4
1046,run-2,112,4
1046,run-2,113,4
1046,run-2,114,4
1046,run-2,115,3
1046,run-2,116,2
1046,run-2,117,2
1046,run-2,118,7
1046,run-2,119,5
1046,run-2,120,5
1046,run-2,121,5
1046,run-2,122,5
1046,run-2,123,5
1046,run-2,124,5
1046,run-2,125,5
1046,run-2,126,2
1046,run-2,127,2
1046,run-2,128,3
1046,run-2,129,3
1046,run-2,130,3
1046,run-2,131,3
1046,run-2,132,3
1046,run-2,133,3
1046,run-2,134,5
1046,run-2,135,5
1046,run-2,136,3
1046,run-2,137,3
1046,run-2,138,2
1046,run-2,139,4
1046,run-2,140,2
1046,run-2,141,2
1046,run-2,142,2
1046,run-2,143,7
1046,run-2,144,7
1046,run-2,145,7
1046,run-2,146,7
1046,run-2,147,2
1046,run-2,148,2
1046,run-2,149,3
1046,run-2,150,3
1046,run-2,151,3
1046,run-2,152,3
1046,run-2,153,6
1046,run-2,154,6
1046,run-2,155,6
1046,run-2,156,6
1046,run-2,157,1
1046,run-2,158,5
1046,run-2,159,1
1046,run-2,160,5
1046,run-2,161,5
1046,run-2,162,5
1046,run-2,163,5
1046,run-2,164,5
1046,run-2,165,2
1046,run-2,166,1
1046,run-2,167,1
1046,run-2,168,1
1046,run-2,169,1
1046,run-2,170,1
1046,run-2,171,1
1046,run-2,172,1
1046,run-2,173,2
1046,run-2,174,7
1046,run-2,175,4
1046,run-2,176,1
1046,run-2,177,1
1046,run-2,178,1
1046,run-2,179,2
1046,run-2,180,2
1046,run-2,181,2
1046,run-2,182,6
1046,run-2,183,6
1046,run-2,184,6
1046,run-2,185,1
1046,run-2,186,1
1046,run-2,187,1
1046,run-2,188,1
1046,run-2,189,1
1046,run-2,190,1
1046,run-2,191,3
1046,run-2,192,3
1046,run-2,193,3
1046,run-2,194,3
1046,run-2,195,3
1046,run-2,196,3
1046,run-2,197,3
1046,run-2,198,3
1046,run-2,199,3
1046,run-2,200,3
1046,run-2,201,3
1046,run-2,202,7
1046,run-2,203,7
1046,run-2,204,7
1046,run-2,205,5
1046,run-2,206,5
1046,run-2,207,3
1046,run-2,208,7
1046,run-2,209,2
1046,run-2,210,5
1046,run-2,211,1
1046,run-2,212,7
1046,run-2,213,7
1046,run-2,214,7
1046,run-2,215,7
1046,run-2,216,2
1046,run-2,217,2
1046,run-2,218,2
1046,run-2,219,2
1046,run-2,220,7
1046,run-2,221,2
1046,run-2,222,3
1046,run-2,223,1
1046,run-2,224,4
1046,run-2,225,1
1046,run-2,226,1
1046,run-2,227,1
1046,run-2,228,1
1046,run-2,229,1
1046,run-2,230,1
1046,run-2,231,1
1046,run-2,232,1
1046,run-2,233,1
1046,run-2,234,2
1046,run-2,235,3
1046,run-2,236,3
1046,run-2,237,3
1046,run-2,238,3
1046,run-2,239,6
1046,run-2,240,6
1046,run-2,241,6
1046,run-2,242,3
1046,run-2,243,3
1046,run-2,244,3
1046,run-2,245,6
1046,run-2,246,6
1046,run-2,247,6
1046,run-2,248,6
1046,run-2,249,6
1046,run-2,250,6
1046,run-2,251,1
1046,run-2,252,6
1046,run-2,253,1
1046,run-2,254,6
1046,run-2,255,4
1046,run-2,256,4
1046,run-2,257,4
1046,run-2,258,4
1046,run-2,259,4
1046,run-2,260,4
1046,run-2,261,2
1046,run-2,262,2
1046,run-2,263,2
1046,run-2,264,2
1046,run-2,265,2
1046,run-2,266,2
1046,run-2,267,2
1046,run-2,268,7
1046,run-2,269,7
1046,run-2,270,7
1046,run-2,271,7
1046,run-2,272,7
1046,run-2,273,7
1046,run-2,274,7
1046,run-2,275,7
1046,run-2,276,7
1046,run-2,277,7
1046,run-2,278,7
1046,run-2,279,7
1046,run-2,280,7
1046,run-2,281,7
1046,run-2,282,3
1046,run-2,283,3
1046,run-2,284,3
1046,run-2,285,3
1046,run-2,286,3
1046,run-2,287,3
1046,run-2,288,3
1046,run-2,289,3
1046,run-2,290,3
1046,run-2,291,3
1046,run-2,292,7
1046,run-2,293,7
1046,run-2,294,1
1046,run-2,295,2
1046,run-2,296,4
1046,run-2,297,2
1046,run-2,298,1
1046,run-2,299,2
1046,run-2,300,1
1046,run-2,301,3
1046,run-2,302,7
1046,run-2,303,7
1046,run-2,304,3
1046,run-2,305,3
1046,run-2,306,3
1046,run-2,307,3
1046,run-2,308,3
1046,run-2,309,3
1046,run-2,310,6
1046,run-2,311,3
1046,run-2,312,3
1046,run-2,313,6
1046,run-2,314,6
1046,run-2,315,6
1046,run-2,316,1
1046,run-2,317,1
1046,run-2,318,1
1046,run-2,319,1
1046,run-2,320,1
1046,run-2,321,1
1046,run-2,322,1
1046,run-2,323,2
1046,run-2,324,2
1046,run-2,325,2
