Subject_ID,Run,Frame,CAP_Label
hc0226,run-0,0,7
hc0226,run-0,1,5
hc0226,run-0,2,7
hc0226,run-0,3,2
hc0226,run-0,4,3
hc0226,run-0,5,3
hc0226,run-0,6,2
hc0226,run-0,7,4
hc0226,run-0,8,2
hc0226,run-0,9,2
hc0226,run-0,10,1
hc0226,run-0,11,2
hc0226,run-0,12,6
hc0226,run-0,13,3
hc0226,run-0,14,3
hc0226,run-0,15,3
hc0226,run-0,16,3
hc0226,run-0,17,3
hc0226,run-0,18,6
hc0226,run-0,19,3
hc0226,run-0,20,4
hc0226,run-0,21,4
hc0226,run-0,22,4
hc0226,run-0,23,4
hc0226,run-0,24,4
hc0226,run-0,25,1
hc0226,run-0,26,7
hc0226,run-0,27,7
hc0226,run-0,28,7
hc0226,run-0,29,5
hc0226,run-0,30,5
hc0226,run-0,31,5
hc0226,run-0,32,5
hc0226,run-0,33,5
hc0226,run-0,34,5
hc0226,run-0,35,5
hc0226,run-0,36,6
hc0226,run-0,37,2
hc0226,run-0,38,2
hc0226,run-0,39,3
hc0226,run-0,40,2
hc0226,run-0,41,3
hc0226,run-0,42,3
hc0226,run-0,43,3
hc0226,run-0,44,3
hc0226,run-0,45,3
hc0226,run-0,46,4
hc0226,run-0,47,3
hc0226,run-0,48,1
hc0226,run-0,49,3
hc0226,run-0,50,7
hc0226,run-0,51,7
hc0226,run-0,52,7
hc0226,run-0,53,7
hc0226,run-0,54,7
hc0226,run-0,55,7
hc0226,run-0,56,7
hc0226,run-0,57,7
hc0226,run-0,58,7
hc0226,run-0,59,4
hc0226,run-0,60,7
hc0226,run-0,61,2
hc0226,run-0,62,2
hc0226,run-0,63,2
hc0226,run-0,64,2
hc0226,run-0,65,2
hc0226,run-0,66,2
hc0226,run-0,67,2
hc0226,run-0,68,2
hc0226,run-0,69,6
hc0226,run-0,70,6
hc0226,run-0,71,6
hc0226,run-0,72,6
hc0226,run-0,73,6
hc0226,run-0,74,6
hc0226,run-0,75,3
hc0226,run-0,76,3
hc0226,run-0,77,3
hc0226,run-0,78,3
hc0226,run-0,79,3
hc0226,run-0,80,3
hc0226,run-0,81,5
hc0226,run-0,82,5
hc0226,run-0,83,5
hc0226,run-0,84,5
hc0226,run-0,85,5
hc0226,run-0,86,5
hc0226,run-0,87,6
hc0226,run-0,88,6
hc0226,run-0,89,6
hc0226,run-0,90,6
hc0226,run-0,91,6
hc0226,run-0,92,2
hc0226,run-0,93,2
hc0226,run-0,94,2
hc0226,run-0,95,4
hc0226,run-0,96,4
hc0226,run-0,97,4
hc0226,run-0,98,4
hc0226,run-0,99,4
hc0226,run-0,100,4
hc0226,run-0,101,4
hc0226,run-0,102,7
hc0226,run-0,103,7
hc0226,run-0,104,7
hc0226,run-0,105,7
hc0226,run-0,106,7
hc0226,run-0,107,3
hc0226,run-0,108,3
hc0226,run-0,109,3
hc0226,run-0,110,3
hc0226,run-0,111,3
hc0226,run-0,112,3
hc0226,run-0,113,3
hc0226,run-0,114,3
hc0226,run-0,115,3
hc0226,run-0,116,3
hc0226,run-0,117,3
hc0226,run-0,118,4
hc0226,run-0,119,4
hc0226,run-0,120,4
hc0226,run-0,121,4
hc0226,run-0,122,4
hc0226,run-0,123,4
hc0226,run-0,124,4
hc0226,run-0,125,4
hc0226,run-0,126,4
hc0226,run-0,127,4
hc0226,run-0,128,4
hc0226,run-0,129,4
hc0226,run-0,130,4
hc0226,run-0,131,1
hc0226,run-0,132,1
hc0226,run-0,133,1
hc0226,run-0,134,2
hc0226,run-0,135,2
hc0226,run-0,136,5
hc0226,run-0,137,5
hc0226,run-0,138,5
hc0226,run-0,139,5
hc0226,run-0,140,5
hc0226,run-0,141,5
hc0226,run-0,142,5
hc0226,run-0,143,5
hc0226,run-0,144,5
hc0226,run-0,145,5
hc0226,run-0,146,5
hc0226,run-0,147,5
hc0226,run-0,148,2
hc0226,run-0,149,2
hc0226,run-0,150,2
hc0226,run-0,151,2
hc0226,run-0,152,2
