Subject_ID,Run,Frame,CAP_Label
hc0043,run-0,0,5
hc0043,run-0,1,5
hc0043,run-0,2,5
hc0043,run-0,3,5
hc0043,run-0,4,5
hc0043,run-0,5,7
hc0043,run-0,6,7
hc0043,run-0,7,7
hc0043,run-0,8,7
hc0043,run-0,9,7
hc0043,run-0,10,2
hc0043,run-0,11,4
hc0043,run-0,12,6
hc0043,run-0,13,4
hc0043,run-0,14,3
hc0043,run-0,15,3
hc0043,run-0,16,3
hc0043,run-0,17,3
hc0043,run-0,18,3
hc0043,run-0,19,6
hc0043,run-0,20,6
hc0043,run-0,21,6
hc0043,run-0,22,4
hc0043,run-0,23,4
hc0043,run-0,24,4
hc0043,run-0,25,4
hc0043,run-0,26,1
hc0043,run-0,27,3
hc0043,run-0,28,3
hc0043,run-0,29,3
hc0043,run-0,30,3
hc0043,run-0,31,3
hc0043,run-0,32,3
hc0043,run-0,33,3
hc0043,run-0,34,3
hc0043,run-0,35,3
hc0043,run-0,36,4
hc0043,run-0,37,4
hc0043,run-0,38,4
hc0043,run-0,39,4
hc0043,run-0,40,4
hc0043,run-0,41,1
hc0043,run-0,42,1
hc0043,run-0,43,1
hc0043,run-0,44,5
hc0043,run-0,45,5
hc0043,run-0,46,5
hc0043,run-0,47,5
hc0043,run-0,48,5
hc0043,run-0,49,5
hc0043,run-0,50,5
hc0043,run-0,51,5
hc0043,run-0,52,5
hc0043,run-0,53,5
hc0043,run-0,54,5
hc0043,run-0,55,5
hc0043,run-0,56,5
hc0043,run-0,57,5
hc0043,run-0,58,5
hc0043,run-0,59,2
hc0043,run-0,60,2
hc0043,run-0,61,2
hc0043,run-0,62,2
hc0043,run-0,63,2
hc0043,run-0,64,3
hc0043,run-0,65,3
hc0043,run-0,66,3
hc0043,run-0,67,3
hc0043,run-0,68,3
hc0043,run-0,69,3
hc0043,run-0,70,3
hc0043,run-0,71,4
hc0043,run-0,72,3
hc0043,run-0,73,3
hc0043,run-0,74,3
hc0043,run-0,75,2
hc0043,run-0,76,2
hc0043,run-0,77,2
hc0043,run-0,78,2
hc0043,run-0,79,4
hc0043,run-0,80,4
hc0043,run-0,81,4
hc0043,run-0,82,4
hc0043,run-0,83,4
hc0043,run-0,84,4
hc0043,run-0,85,4
hc0043,run-0,86,4
hc0043,run-0,87,4
hc0043,run-0,88,6
hc0043,run-0,89,4
hc0043,run-0,90,6
hc0043,run-0,91,1
hc0043,run-0,92,6
hc0043,run-0,93,1
hc0043,run-0,94,5
hc0043,run-0,95,5
hc0043,run-0,96,5
hc0043,run-0,97,5
hc0043,run-0,98,5
hc0043,run-0,99,5
hc0043,run-0,100,5
