Subject_ID,Run,Frame,CAP_Label
hc0089,run-0,0,7
hc0089,run-0,1,7
hc0089,run-0,2,4
hc0089,run-0,3,4
hc0089,run-0,4,7
hc0089,run-0,5,3
hc0089,run-0,6,3
hc0089,run-0,7,2
hc0089,run-0,8,3
hc0089,run-0,9,3
hc0089,run-0,10,3
hc0089,run-0,11,3
hc0089,run-0,12,2
hc0089,run-0,13,2
hc0089,run-0,14,2
hc0089,run-0,15,2
hc0089,run-0,16,2
hc0089,run-0,17,4
hc0089,run-0,18,2
hc0089,run-0,19,3
hc0089,run-0,20,3
hc0089,run-0,21,3
hc0089,run-0,22,3
hc0089,run-0,23,3
hc0089,run-0,24,1
hc0089,run-0,25,1
hc0089,run-0,26,1
hc0089,run-0,27,1
hc0089,run-0,28,5
hc0089,run-0,29,5
hc0089,run-0,30,5
hc0089,run-0,31,5
hc0089,run-0,32,5
hc0089,run-0,33,5
hc0089,run-0,34,5
hc0089,run-0,35,5
hc0089,run-0,36,7
hc0089,run-0,37,7
hc0089,run-0,38,1
hc0089,run-0,39,3
hc0089,run-0,40,4
hc0089,run-0,41,4
hc0089,run-0,42,4
hc0089,run-0,43,4
hc0089,run-0,44,2
hc0089,run-0,45,4
hc0089,run-0,46,1
hc0089,run-0,47,2
hc0089,run-0,48,4
hc0089,run-0,49,4
hc0089,run-0,50,4
hc0089,run-0,51,4
hc0089,run-0,52,7
hc0089,run-0,53,7
hc0089,run-0,54,7
hc0089,run-0,55,7
hc0089,run-0,56,7
hc0089,run-0,57,7
hc0089,run-0,58,7
hc0089,run-0,59,7
hc0089,run-0,60,7
hc0089,run-0,61,3
hc0089,run-0,62,3
hc0089,run-0,63,5
hc0089,run-0,64,3
hc0089,run-0,65,3
hc0089,run-0,66,3
hc0089,run-0,67,5
hc0089,run-0,68,3
hc0089,run-0,69,3
hc0089,run-0,70,1
hc0089,run-0,71,1
hc0089,run-0,72,3
hc0089,run-0,73,6
hc0089,run-0,74,6
hc0089,run-0,75,6
hc0089,run-0,76,6
hc0089,run-0,77,6
hc0089,run-0,78,6
hc0089,run-0,79,6
hc0089,run-0,80,1
hc0089,run-0,81,6
hc0089,run-0,82,1
hc0089,run-0,83,6
hc0089,run-0,84,6
hc0089,run-0,85,6
hc0089,run-0,86,6
hc0089,run-0,87,6
hc0089,run-0,88,6
hc0089,run-0,89,6
hc0089,run-0,90,3
hc0089,run-0,91,3
hc0089,run-0,92,1
hc0089,run-0,93,3
hc0089,run-0,94,2
hc0089,run-0,95,2
hc0089,run-0,96,2
hc0089,run-0,97,2
hc0089,run-0,98,2
hc0089,run-0,99,2
hc0089,run-0,100,7
hc0089,run-0,101,2
hc0089,run-0,102,2
hc0089,run-0,103,5
hc0089,run-0,104,2
hc0089,run-0,105,2
hc0089,run-0,106,1
hc0089,run-0,107,1
hc0089,run-0,108,1
hc0089,run-0,109,7
hc0089,run-0,110,1
hc0089,run-0,111,7
hc0089,run-0,112,7
hc0089,run-0,113,7
hc0089,run-0,114,7
hc0089,run-0,115,3
hc0089,run-0,116,3
hc0089,run-0,117,3
hc0089,run-0,118,3
hc0089,run-0,119,3
hc0089,run-0,120,3
hc0089,run-0,121,3
hc0089,run-0,122,5
hc0089,run-0,123,3
hc0089,run-0,124,5
hc0089,run-0,125,6
hc0089,run-0,126,6
hc0089,run-0,127,3
hc0089,run-0,128,3
hc0089,run-0,129,3
hc0089,run-0,130,6
hc0089,run-0,131,6
hc0089,run-0,132,1
hc0089,run-0,133,1
hc0089,run-0,134,1
hc0089,run-0,135,1
hc0089,run-0,136,1
hc0089,run-0,137,2
hc0089,run-0,138,2
hc0089,run-0,139,2
hc0089,run-0,140,2
hc0089,run-0,141,7
hc0089,run-0,142,7
hc0089,run-0,143,2
hc0089,run-0,144,2
hc0089,run-0,145,2
hc0089,run-0,146,7
hc0089,run-0,147,7
hc0089,run-0,148,2
hc0089,run-0,149,2
hc0089,run-0,150,1
hc0089,run-0,151,2
hc0089,run-0,152,2
hc0089,run-0,153,2
hc0089,run-0,154,1
hc0089,run-0,155,6
hc0089,run-0,156,6
hc0089,run-0,157,6
hc0089,run-0,158,6
hc0089,run-0,159,6
hc0089,run-0,160,1
hc0089,run-0,161,1
hc0089,run-0,162,1
hc0089,run-0,163,1
hc0089,run-0,164,6
hc0089,run-0,165,1
hc0089,run-0,166,1
hc0089,run-0,167,3
hc0089,run-0,168,3
hc0089,run-0,169,3
hc0089,run-0,170,5
hc0089,run-0,171,5
hc0089,run-0,172,5
hc0089,run-0,173,5
hc0089,run-0,174,3
hc0089,run-0,175,3
hc0089,run-0,176,3
hc0089,run-0,177,3
hc0089,run-0,178,4
hc0089,run-0,179,4
hc0089,run-0,180,4
hc0089,run-0,181,4
hc0089,run-0,182,4
hc0089,run-0,183,4
hc0089,run-0,184,4
hc0089,run-0,185,7
hc0089,run-0,186,7
hc0089,run-0,187,7
hc0089,run-0,188,7
hc0089,run-0,189,7
hc0089,run-0,190,7
hc0089,run-0,191,7
hc0089,run-0,192,7
hc0089,run-0,193,7
hc0089,run-0,194,7
hc0089,run-0,195,7
hc0089,run-0,196,7
hc0089,run-0,197,7
hc0089,run-0,198,1
hc0089,run-0,199,2
hc0089,run-0,200,7
hc0089,run-0,201,2
hc0089,run-0,202,7
hc0089,run-0,203,2
hc0089,run-0,204,2
hc0089,run-0,205,2
hc0089,run-0,206,2
hc0089,run-0,207,5
hc0089,run-0,208,5
hc0089,run-0,209,5
hc0089,run-0,210,2
hc0089,run-0,211,5
hc0089,run-0,212,2
hc0089,run-0,213,1
hc0089,run-0,214,1
hc0089,run-0,215,1
hc0089,run-0,216,1
hc0089,run-0,217,1
hc0089,run-0,218,1
hc0089,run-0,219,1
hc0089,run-0,220,1
hc0089,run-0,221,1
hc0089,run-0,222,1
hc0089,run-0,223,3
hc0089,run-0,224,6
hc0089,run-0,225,6
hc0089,run-0,226,6
hc0089,run-0,227,6
hc0089,run-0,228,5
hc0089,run-0,229,6
hc0089,run-0,230,6
hc0089,run-0,231,6
hc0089,run-0,232,6
hc0089,run-0,233,6
hc0089,run-0,234,6
hc0089,run-0,235,6
hc0089,run-0,236,6
hc0089,run-0,237,6
hc0089,run-0,238,6
hc0089,run-0,239,6
hc0089,run-0,240,3
