Subject_ID,Run,Frame,CAP_Label
hc0220,run-0,0,6
hc0220,run-0,1,6
hc0220,run-0,2,4
hc0220,run-0,3,6
hc0220,run-0,4,6
hc0220,run-0,5,4
hc0220,run-0,6,1
hc0220,run-0,7,4
hc0220,run-0,8,2
hc0220,run-0,9,2
hc0220,run-0,10,7
hc0220,run-0,11,7
hc0220,run-0,12,5
hc0220,run-0,13,5
hc0220,run-0,14,5
hc0220,run-0,15,5
hc0220,run-0,16,5
hc0220,run-0,17,5
hc0220,run-0,18,5
hc0220,run-0,19,5
hc0220,run-0,20,5
hc0220,run-0,21,5
hc0220,run-0,22,5
hc0220,run-0,23,2
hc0220,run-0,24,7
hc0220,run-0,25,7
hc0220,run-0,26,7
hc0220,run-0,27,7
hc0220,run-0,28,7
hc0220,run-0,29,7
hc0220,run-0,30,7
hc0220,run-0,31,1
hc0220,run-0,32,1
hc0220,run-0,33,7
hc0220,run-0,34,7
hc0220,run-0,35,7
hc0220,run-0,36,7
hc0220,run-0,37,3
hc0220,run-0,38,7
hc0220,run-0,39,3
hc0220,run-0,40,4
hc0220,run-0,41,4
hc0220,run-0,42,4
hc0220,run-0,43,4
hc0220,run-0,44,4
hc0220,run-0,45,6
hc0220,run-0,46,6
hc0220,run-0,47,1
hc0220,run-0,48,1
hc0220,run-0,49,5
hc0220,run-0,50,5
hc0220,run-0,51,2
hc0220,run-0,52,7
hc0220,run-0,53,7
hc0220,run-0,54,7
hc0220,run-0,55,5
hc0220,run-0,56,2
hc0220,run-0,57,5
hc0220,run-0,58,2
hc0220,run-0,59,6
hc0220,run-0,60,6
hc0220,run-0,61,6
hc0220,run-0,62,6
hc0220,run-0,63,6
hc0220,run-0,64,4
hc0220,run-0,65,4
hc0220,run-0,66,4
hc0220,run-0,67,4
hc0220,run-0,68,4
hc0220,run-0,69,4
hc0220,run-0,70,7
hc0220,run-0,71,7
hc0220,run-0,72,7
hc0220,run-0,73,1
hc0220,run-0,74,1
hc0220,run-0,75,7
hc0220,run-0,76,7
hc0220,run-0,77,7
hc0220,run-0,78,5
hc0220,run-0,79,5
hc0220,run-0,80,5
hc0220,run-0,81,5
hc0220,run-0,82,5
hc0220,run-0,83,2
hc0220,run-0,84,7
hc0220,run-0,85,7
hc0220,run-0,86,6
hc0220,run-0,87,6
hc0220,run-0,88,6
hc0220,run-0,89,6
hc0220,run-0,90,6
hc0220,run-0,91,6
hc0220,run-0,92,6
hc0220,run-0,93,6
hc0220,run-0,94,6
hc0220,run-0,95,6
hc0220,run-0,96,6
hc0220,run-0,97,6
hc0220,run-0,98,1
hc0220,run-0,99,4
hc0220,run-0,100,6
hc0220,run-0,101,2
hc0220,run-0,102,2
hc0220,run-0,103,2
hc0220,run-0,104,2
hc0220,run-0,105,4
hc0220,run-0,106,7
hc0220,run-0,107,7
hc0220,run-0,108,7
hc0220,run-0,109,7
hc0220,run-0,110,7
hc0220,run-0,111,7
hc0220,run-0,112,7
hc0220,run-0,113,7
hc0220,run-0,114,5
hc0220,run-0,115,7
hc0220,run-0,116,5
hc0220,run-0,117,7
hc0220,run-0,118,2
hc0220,run-0,119,6
hc0220,run-0,120,4
hc0220,run-0,121,4
hc0220,run-0,122,6
hc0220,run-0,123,6
hc0220,run-0,124,6
hc0220,run-0,125,6
hc0220,run-0,126,6
hc0220,run-0,127,3
hc0220,run-0,128,3
hc0220,run-0,129,5
hc0220,run-0,130,5
hc0220,run-0,131,5
hc0220,run-0,132,3
hc0220,run-0,133,1
hc0220,run-0,134,1
hc0220,run-0,135,1
hc0220,run-0,136,1
hc0220,run-0,137,2
hc0220,run-0,138,2
hc0220,run-0,139,2
hc0220,run-0,140,2
hc0220,run-0,141,2
hc0220,run-0,142,2
hc0220,run-0,143,5
hc0220,run-0,144,5
hc0220,run-0,145,5
hc0220,run-0,146,5
hc0220,run-0,147,2
hc0220,run-0,148,2
hc0220,run-0,149,2
hc0220,run-0,150,2
hc0220,run-0,151,4
hc0220,run-0,152,4
hc0220,run-0,153,4
hc0220,run-0,154,4
hc0220,run-0,155,4
hc0220,run-0,156,3
