Subject_ID,Run,Frame,CAP_Label
hc0014,run-0,0,3
hc0014,run-0,1,7
hc0014,run-0,2,7
hc0014,run-0,3,7
hc0014,run-0,4,7
hc0014,run-0,5,7
hc0014,run-0,6,7
hc0014,run-0,7,3
hc0014,run-0,8,1
hc0014,run-0,9,3
hc0014,run-0,10,1
hc0014,run-0,11,6
hc0014,run-0,12,2
hc0014,run-0,13,3
hc0014,run-0,14,2
hc0014,run-0,15,1
hc0014,run-0,16,1
hc0014,run-0,17,1
hc0014,run-0,18,1
hc0014,run-0,19,1
hc0014,run-0,20,2
hc0014,run-0,21,1
hc0014,run-0,22,5
hc0014,run-0,23,1
hc0014,run-0,24,1
hc0014,run-0,25,3
hc0014,run-0,26,1
hc0014,run-0,27,1
hc0014,run-0,28,2
hc0014,run-0,29,2
hc0014,run-0,30,2
hc0014,run-0,31,2
hc0014,run-0,32,6
hc0014,run-0,33,6
hc0014,run-0,34,6
hc0014,run-0,35,6
hc0014,run-0,36,6
hc0014,run-0,37,6
hc0014,run-0,38,6
hc0014,run-0,39,4
hc0014,run-0,40,4
hc0014,run-0,41,4
hc0014,run-0,42,4
hc0014,run-0,43,4
hc0014,run-0,44,4
hc0014,run-0,45,2
hc0014,run-0,46,2
hc0014,run-0,47,2
hc0014,run-0,48,2
hc0014,run-0,49,7
hc0014,run-0,50,3
hc0014,run-0,51,3
hc0014,run-0,52,5
hc0014,run-0,53,7
hc0014,run-0,54,7
hc0014,run-0,55,7
hc0014,run-0,56,7
hc0014,run-0,57,7
hc0014,run-0,58,5
hc0014,run-0,59,5
hc0014,run-0,60,3
hc0014,run-0,61,3
hc0014,run-0,62,3
hc0014,run-0,63,1
hc0014,run-0,64,3
hc0014,run-0,65,3
hc0014,run-0,66,3
hc0014,run-0,67,1
hc0014,run-0,68,3
hc0014,run-0,69,3
hc0014,run-0,70,5
hc0014,run-0,71,5
hc0014,run-0,72,5
hc0014,run-0,73,5
hc0014,run-0,74,5
hc0014,run-0,75,5
hc0014,run-0,76,2
hc0014,run-0,77,1
hc0014,run-0,78,6
hc0014,run-0,79,6
hc0014,run-0,80,6
hc0014,run-0,81,4
hc0014,run-0,82,4
hc0014,run-0,83,2
hc0014,run-0,84,1
hc0014,run-0,85,1
hc0014,run-0,86,7
hc0014,run-0,87,1
hc0014,run-0,88,7
hc0014,run-0,89,4
hc0014,run-0,90,4
hc0014,run-0,91,4
hc0014,run-0,92,1
hc0014,run-0,93,2
hc0014,run-0,94,2
hc0014,run-0,95,2
hc0014,run-0,96,5
hc0014,run-0,97,2
hc0014,run-0,98,2
hc0014,run-0,99,2
hc0014,run-0,100,2
hc0014,run-0,101,2
hc0014,run-0,102,7
hc0014,run-0,103,2
hc0014,run-0,104,7
hc0014,run-0,105,7
hc0014,run-0,106,7
hc0014,run-0,107,7
hc0014,run-0,108,2
hc0014,run-0,109,2
hc0014,run-0,110,2
hc0014,run-0,111,6
hc0014,run-0,112,6
hc0014,run-0,113,6
hc0014,run-0,114,6
hc0014,run-0,115,6
hc0014,run-0,116,6
hc0014,run-0,117,1
hc0014,run-0,118,3
hc0014,run-0,119,1
hc0014,run-0,120,3
hc0014,run-0,121,1
hc0014,run-0,122,3
hc0014,run-0,123,3
hc0014,run-0,124,3
hc0014,run-0,125,3
hc0014,run-0,126,3
hc0014,run-0,127,3
hc0014,run-0,128,3
hc0014,run-0,129,3
hc0014,run-0,130,3
hc0014,run-0,131,6
hc0014,run-0,132,3
hc0014,run-0,133,3
hc0014,run-0,134,1
hc0014,run-0,135,1
hc0014,run-0,136,4
hc0014,run-0,137,4
hc0014,run-0,138,4
hc0014,run-0,139,2
hc0014,run-0,140,2
hc0014,run-0,141,2
hc0014,run-0,142,2
hc0014,run-0,143,2
hc0014,run-0,144,2
hc0014,run-0,145,2
hc0014,run-0,146,2
hc0014,run-0,147,2
hc0014,run-0,148,2
hc0014,run-0,149,2
hc0014,run-0,150,2
hc0014,run-0,151,2
hc0014,run-0,152,7
hc0014,run-0,153,7
hc0014,run-0,154,5
hc0014,run-0,155,3
hc0014,run-0,156,3
hc0014,run-0,157,3
hc0014,run-0,158,3
hc0014,run-0,159,1
hc0014,run-0,160,1
hc0014,run-0,161,1
hc0014,run-0,162,1
hc0014,run-0,163,2
hc0014,run-0,164,1
hc0014,run-0,165,2
hc0014,run-0,166,2
hc0014,run-0,167,4
hc0014,run-0,168,4
hc0014,run-0,169,1
hc0014,run-0,170,4
hc0014,run-0,171,1
hc0014,run-0,172,4
hc0014,run-0,173,1
hc0014,run-0,174,1
hc0014,run-0,175,1
hc0014,run-0,176,1
hc0014,run-0,177,3
hc0014,run-0,178,1
hc0014,run-0,179,1
hc0014,run-0,180,1
hc0014,run-0,181,1
hc0014,run-0,182,1
hc0014,run-0,183,1
hc0014,run-0,184,1
hc0014,run-0,185,1
hc0014,run-0,186,1
hc0014,run-0,187,7
hc0014,run-0,188,7
hc0014,run-0,189,2
hc0014,run-0,190,2
hc0014,run-0,191,2
hc0014,run-0,192,2
hc0014,run-0,193,2
hc0014,run-0,194,2
hc0014,run-0,195,2
hc0014,run-0,196,2
hc0014,run-0,197,2
hc0014,run-0,198,2
hc0014,run-0,199,2
hc0014,run-0,200,5
hc0014,run-0,201,2
hc0014,run-0,202,2
hc0014,run-0,203,2
hc0014,run-0,204,5
hc0014,run-0,205,7
hc0014,run-0,206,7
hc0014,run-0,207,7
hc0014,run-0,208,7
hc0014,run-0,209,7
hc0014,run-0,210,7
hc0014,run-0,211,5
hc0014,run-0,212,5
hc0014,run-0,213,5
hc0014,run-0,214,2
hc0014,run-0,215,5
hc0014,run-0,216,2
hc0014,run-0,217,3
hc0014,run-0,218,3
hc0014,run-0,219,3
hc0014,run-0,220,3
hc0014,run-0,221,1
hc0014,run-0,222,2
hc0014,run-0,223,2
hc0014,run-0,224,2
hc0014,run-0,225,2
hc0014,run-0,226,2
hc0014,run-0,227,2
hc0014,run-0,228,2
hc0014,run-0,229,6
hc0014,run-0,230,6
hc0014,run-0,231,6
hc0014,run-0,232,5
hc0014,run-0,233,5
hc0014,run-0,234,3
hc0014,run-0,235,3
hc0014,run-0,236,3
hc0014,run-0,237,3
hc0014,run-0,238,2
hc0014,run-0,239,2
hc0014,run-0,240,2
hc0014,run-0,241,3
hc0014,run-0,242,3
hc0014,run-0,243,2
hc0014,run-0,244,2
hc0014,run-0,245,4
hc0014,run-0,246,4
hc0014,run-0,247,4
hc0014,run-0,248,1
hc0014,run-0,249,1
hc0014,run-0,250,1
hc0014,run-0,251,1
hc0014,run-0,252,1
hc0014,run-0,253,1
hc0014,run-0,254,1
hc0014,run-0,255,1
hc0014,run-0,256,1
hc0014,run-0,257,1
hc0014,run-0,258,1
hc0014,run-0,259,2
hc0014,run-0,260,7
hc0014,run-0,261,7
hc0014,run-0,262,7
hc0014,run-0,263,7
hc0014,run-0,264,7
hc0014,run-0,265,7
hc0014,run-0,266,5
hc0014,run-0,267,5
hc0014,run-0,268,5
hc0014,run-0,269,5
hc0014,run-0,270,5
hc0014,run-0,271,5
hc0014,run-0,272,5
hc0014,run-0,273,5
hc0014,run-0,274,5
hc0014,run-0,275,5
hc0014,run-0,276,7
hc0014,run-0,277,4
hc0014,run-0,278,4
hc0014,run-0,279,4
hc0014,run-0,280,4
hc0014,run-0,281,6
hc0014,run-0,282,6
hc0014,run-0,283,6
hc0014,run-0,284,6
hc0014,run-0,285,6
hc0014,run-0,286,6
hc0014,run-0,287,6
hc0014,run-0,288,6
hc0014,run-0,289,6
hc0014,run-0,290,4
hc0014,run-0,291,4
hc0014,run-0,292,4
hc0014,run-0,293,4
hc0014,run-0,294,4
hc0014,run-0,295,1
hc0014,run-0,296,1
hc0014,run-0,297,1
hc0014,run-0,298,2
hc0014,run-0,299,2
hc0014,run-0,300,7
hc0014,run-0,301,7
hc0014,run-0,302,2
hc0014,run-0,303,3
hc0014,run-0,304,5
hc0014,run-0,305,3
hc0014,run-0,306,3
hc0014,run-0,307,3
hc0014,run-0,308,3
hc0014,run-0,309,2
hc0014,run-0,310,2
hc0014,run-0,311,2
hc0014,run-0,312,2
hc0014,run-0,313,2
hc0014,run-0,314,2
hc0014,run-0,315,2
hc0014,run-0,316,2
hc0014,run-0,317,2
hc0014,run-0,318,2
hc0014,run-0,319,2
hc0014,run-0,320,2
hc0014,run-0,321,2
hc0014,run-0,322,1
hc0014,run-0,323,5
hc0014,run-0,324,7
hc0014,run-0,325,7
hc0014,run-0,326,7
hc0014,run-0,327,7
hc0014,run-0,328,7
