Subject_ID,Run,Frame,CAP_Label
0527,run-1,0,2
0527,run-1,1,7
0527,run-1,2,7
0527,run-1,3,7
0527,run-1,4,7
0527,run-1,5,4
0527,run-1,6,4
0527,run-1,7,4
0527,run-1,8,4
0527,run-1,9,4
0527,run-1,10,4
0527,run-1,11,1
0527,run-1,12,2
0527,run-1,13,2
0527,run-1,14,2
0527,run-1,15,5
0527,run-1,16,5
0527,run-1,17,2
0527,run-1,18,5
0527,run-1,19,5
0527,run-1,20,5
0527,run-1,21,5
0527,run-1,22,5
0527,run-1,23,5
0527,run-1,24,5
0527,run-1,25,5
0527,run-1,26,5
0527,run-1,27,5
0527,run-1,28,3
0527,run-1,29,2
0527,run-1,30,6
0527,run-1,31,4
0527,run-1,32,4
0527,run-1,33,4
0527,run-1,34,4
0527,run-1,35,4
0527,run-1,36,4
0527,run-1,37,4
0527,run-1,38,3
0527,run-1,39,3
0527,run-1,40,3
0527,run-1,41,3
0527,run-1,42,3
0527,run-1,43,3
0527,run-1,44,7
0527,run-1,45,7
0527,run-1,46,5
0527,run-1,47,5
0527,run-1,48,5
0527,run-1,49,5
0527,run-1,50,5
0527,run-1,51,5
0527,run-1,52,5
0527,run-1,53,5
0527,run-1,54,5
0527,run-1,55,5
0527,run-1,56,5
0527,run-1,57,5
0527,run-1,58,5
0527,run-1,59,5
0527,run-1,60,7
0527,run-1,61,3
0527,run-1,62,3
0527,run-1,63,3
0527,run-1,64,3
0527,run-1,65,3
0527,run-1,66,4
0527,run-1,67,4
0527,run-1,68,4
0527,run-1,69,4
0527,run-1,70,4
0527,run-1,71,4
0527,run-1,72,6
0527,run-1,73,6
0527,run-1,74,6
0527,run-1,75,4
0527,run-1,76,3
0527,run-1,77,4
0527,run-1,78,3
0527,run-1,79,4
0527,run-1,80,1
0527,run-1,81,1
0527,run-1,82,1
0527,run-1,83,1
0527,run-1,84,5
0527,run-1,85,7
0527,run-1,86,7
0527,run-1,87,4
0527,run-1,88,7
0527,run-1,89,4
0527,run-1,90,4
0527,run-1,91,4
0527,run-1,92,4
0527,run-1,93,4
0527,run-1,94,4
0527,run-1,95,4
0527,run-1,96,4
0527,run-1,97,4
0527,run-1,98,6
0527,run-1,99,4
0527,run-1,100,2
0527,run-1,101,6
0527,run-1,102,5
0527,run-1,103,5
0527,run-1,104,5
0527,run-1,105,5
0527,run-1,106,5
0527,run-1,107,5
0527,run-1,108,5
0527,run-1,109,5
0527,run-1,110,5
0527,run-1,111,5
0527,run-1,112,5
0527,run-1,113,5
0527,run-1,114,5
0527,run-1,115,7
0527,run-1,116,7
0527,run-1,117,7
0527,run-1,118,7
0527,run-1,119,5
0527,run-1,120,5
0527,run-1,121,5
0527,run-1,122,5
0527,run-1,123,5
0527,run-1,124,5
0527,run-1,125,5
0527,run-1,126,1
0527,run-1,127,1
0527,run-1,128,1
0527,run-1,129,1
0527,run-1,130,3
0527,run-1,131,1
0527,run-1,132,3
0527,run-1,133,3
0527,run-1,134,5
0527,run-1,135,5
0527,run-1,136,7
0527,run-1,137,7
0527,run-1,138,4
0527,run-1,139,2
0527,run-1,140,4
0527,run-1,141,4
0527,run-1,142,4
0527,run-1,143,4
0527,run-1,144,4
0527,run-1,145,4
0527,run-1,146,4
0527,run-1,147,1
0527,run-1,148,1
0527,run-1,149,1
0527,run-1,150,1
0527,run-1,151,1
0527,run-1,152,1
0527,run-1,153,1
0527,run-1,154,1
0527,run-1,155,2
0527,run-1,156,4
0527,run-1,157,2
0527,run-1,158,2
0527,run-1,159,6
0527,run-1,160,6
0527,run-1,161,5
0527,run-1,162,6
0527,run-1,163,6
0527,run-1,164,6
0527,run-1,165,6
0527,run-1,166,6
0527,run-1,167,6
0527,run-1,168,3
0527,run-1,169,3
0527,run-1,170,3
0527,run-1,171,3
0527,run-1,172,3
0527,run-1,173,3
0527,run-1,174,3
0527,run-1,175,3
0527,run-1,176,3
0527,run-1,177,4
0527,run-1,178,4
0527,run-1,179,4
0527,run-1,180,4
0527,run-1,181,4
0527,run-1,182,4
0527,run-1,183,4
0527,run-1,184,4
0527,run-1,185,4
0527,run-1,186,4
0527,run-1,187,2
0527,run-1,188,2
0527,run-1,189,2
0527,run-1,190,5
0527,run-1,191,5
0527,run-1,192,1
0527,run-1,193,1
0527,run-1,194,1
0527,run-1,195,6
0527,run-1,196,2
0527,run-1,197,4
0527,run-1,198,2
0527,run-1,199,2
0527,run-1,200,1
0527,run-1,201,4
0527,run-1,202,7
0527,run-1,203,3
0527,run-1,204,3
0527,run-1,205,7
0527,run-1,206,7
0527,run-1,207,7
0527,run-1,208,7
0527,run-1,209,7
0527,run-1,210,7
0527,run-1,211,5
0527,run-1,212,5
0527,run-1,213,7
0527,run-1,214,7
0527,run-1,215,2
0527,run-1,216,5
0527,run-1,217,2
0527,run-1,218,1
0527,run-1,219,2
0527,run-1,220,2
0527,run-1,221,2
0527,run-1,222,2
0527,run-1,223,5
0527,run-1,224,5
0527,run-1,225,5
0527,run-1,226,6
0527,run-1,227,5
0527,run-1,228,5
0527,run-1,229,5
0527,run-1,230,3
0527,run-1,231,2
0527,run-1,232,6
0527,run-1,233,2
0527,run-1,234,2
0527,run-1,235,2
0527,run-1,236,1
0527,run-1,237,2
0527,run-1,238,4
0527,run-1,239,4
0527,run-1,240,4
0527,run-1,241,7
0527,run-1,242,4
0527,run-1,243,7
0527,run-1,244,7
0527,run-1,245,7
0527,run-1,246,7
0527,run-1,247,7
0527,run-1,248,7
0527,run-1,249,5
0527,run-1,250,5
0527,run-1,251,5
0527,run-1,252,5
0527,run-1,253,5
0527,run-1,254,5
0527,run-1,255,5
0527,run-1,256,5
0527,run-1,257,5
0527,run-1,258,5
0527,run-1,259,5
0527,run-1,260,5
0527,run-1,261,5
0527,run-1,262,3
0527,run-1,263,3
0527,run-1,264,3
0527,run-1,265,3
0527,run-1,266,4
0527,run-1,267,3
0527,run-1,268,4
0527,run-1,269,4
0527,run-1,270,4
0527,run-1,271,4
0527,run-1,272,4
0527,run-1,273,4
0527,run-1,274,4
0527,run-1,275,4
0527,run-1,276,4
0527,run-1,277,7
0527,run-1,278,7
0527,run-1,279,7
0527,run-1,280,3
0527,run-1,281,3
0527,run-1,282,3
0527,run-1,283,3
0527,run-1,284,3
0527,run-1,285,5
0527,run-1,286,3
0527,run-1,287,5
0527,run-1,288,5
0527,run-1,289,7
0527,run-1,290,7
0527,run-1,291,7
0527,run-1,292,7
0527,run-1,293,7
0527,run-1,294,4
0527,run-1,295,7
0527,run-1,296,7
0527,run-1,297,7
0527,run-1,298,3
0527,run-1,299,2
0527,run-1,300,4
0527,run-1,301,2
0527,run-1,302,2
0527,run-1,303,2
0527,run-1,304,4
0527,run-1,305,4
0527,run-1,306,1
0527,run-1,307,4
0527,run-1,308,4
0527,run-1,309,4
0527,run-1,310,4
0527,run-1,311,4
0527,run-1,312,4
0527,run-1,313,4
0527,run-1,314,4
0527,run-1,315,2
0527,run-1,316,4
0527,run-1,317,4
0527,run-1,318,4
0527,run-1,319,1
0527,run-1,320,4
0527,run-1,321,4
0527,run-1,322,4
0527,run-1,323,1
0527,run-1,324,4
0527,run-1,325,1
0527,run-1,326,3
0527,run-1,327,3
0527,run-1,328,3
0527,run-1,329,3
0527,run-1,330,3
0527,run-1,331,5
0527,run-1,332,5
0527,run-1,333,5
0527,run-1,334,5
0527,run-1,335,5
0527,run-1,336,5
0527,run-1,337,5
0527,run-1,338,5
0527,run-1,339,5
0527,run-1,340,5
0527,run-1,341,5
0527,run-1,342,5
0527,run-1,343,5
0527,run-1,344,5
0527,run-1,345,2
0527,run-1,346,2
0527,run-1,347,2
0527,run-1,348,2
0527,run-1,349,2
0527,run-1,350,2
0527,run-1,351,5
0527,run-1,352,7
0527,run-1,353,7
0527,run-1,354,7
0527,run-1,355,7
0527,run-1,356,4
0527,run-1,357,4
0527,run-1,358,4
0527,run-1,359,4
0527,run-1,360,4
0527,run-1,361,1
0527,run-1,362,1
0527,run-1,363,2
0527,run-1,364,5
0527,run-1,365,2
0527,run-1,366,2
0527,run-1,367,2
0527,run-1,368,5
0527,run-1,369,5
0527,run-1,370,5
0527,run-1,371,2
0527,run-1,372,5
0527,run-1,373,6
0527,run-1,374,6
0527,run-1,375,6
0527,run-1,376,6
0527,run-1,377,6
0527,run-1,378,6
0527,run-1,379,3
0527,run-1,380,3
0527,run-1,381,3
0527,run-1,382,3
0527,run-1,383,3
0527,run-1,384,7
0527,run-1,385,7
0527,run-1,386,7
0527,run-1,387,7
0527,run-1,388,4
0527,run-1,389,4
0527,run-1,390,4
0527,run-1,391,4
0527,run-1,392,4
0527,run-1,393,4
0527,run-1,394,4
0527,run-1,395,4
0527,run-1,396,4
0527,run-1,397,1
0527,run-1,398,2
0527,run-1,399,2
0527,run-1,400,2
0527,run-1,401,2
0527,run-1,402,2
0527,run-1,403,2
0527,run-1,404,2
0527,run-1,405,2
0527,run-1,406,2
