Subject_ID,Run,Frame,CAP_Label
hc0039,run-0,0,3
hc0039,run-0,1,3
hc0039,run-0,2,3
hc0039,run-0,3,3
hc0039,run-0,4,3
hc0039,run-0,5,3
hc0039,run-0,6,3
hc0039,run-0,7,3
hc0039,run-0,8,2
hc0039,run-0,9,2
hc0039,run-0,10,2
hc0039,run-0,11,2
hc0039,run-0,12,2
hc0039,run-0,13,2
hc0039,run-0,14,3
hc0039,run-0,15,3
hc0039,run-0,16,3
hc0039,run-0,17,3
hc0039,run-0,18,7
hc0039,run-0,19,7
hc0039,run-0,20,5
hc0039,run-0,21,2
hc0039,run-0,22,1
hc0039,run-0,23,5
hc0039,run-0,24,2
hc0039,run-0,25,1
hc0039,run-0,26,1
hc0039,run-0,27,1
hc0039,run-0,28,1
hc0039,run-0,29,4
hc0039,run-0,30,1
hc0039,run-0,31,1
hc0039,run-0,32,4
hc0039,run-0,33,4
hc0039,run-0,34,4
hc0039,run-0,35,4
hc0039,run-0,36,4
hc0039,run-0,37,4
hc0039,run-0,38,4
hc0039,run-0,39,6
hc0039,run-0,40,6
hc0039,run-0,41,6
hc0039,run-0,42,6
hc0039,run-0,43,2
hc0039,run-0,44,2
hc0039,run-0,45,5
hc0039,run-0,46,2
hc0039,run-0,47,5
hc0039,run-0,48,5
hc0039,run-0,49,5
hc0039,run-0,50,5
hc0039,run-0,51,5
hc0039,run-0,52,5
hc0039,run-0,53,5
hc0039,run-0,54,6
hc0039,run-0,55,3
hc0039,run-0,56,3
hc0039,run-0,57,3
hc0039,run-0,58,3
hc0039,run-0,59,3
hc0039,run-0,60,3
hc0039,run-0,61,3
hc0039,run-0,62,7
hc0039,run-0,63,7
hc0039,run-0,64,7
hc0039,run-0,65,7
hc0039,run-0,66,7
hc0039,run-0,67,7
hc0039,run-0,68,7
hc0039,run-0,69,1
hc0039,run-0,70,7
hc0039,run-0,71,2
hc0039,run-0,72,2
hc0039,run-0,73,4
hc0039,run-0,74,4
hc0039,run-0,75,4
hc0039,run-0,76,4
hc0039,run-0,77,2
hc0039,run-0,78,2
hc0039,run-0,79,7
hc0039,run-0,80,7
hc0039,run-0,81,1
hc0039,run-0,82,5
hc0039,run-0,83,7
hc0039,run-0,84,5
hc0039,run-0,85,7
hc0039,run-0,86,7
hc0039,run-0,87,7
hc0039,run-0,88,7
hc0039,run-0,89,7
hc0039,run-0,90,7
hc0039,run-0,91,7
hc0039,run-0,92,4
hc0039,run-0,93,4
hc0039,run-0,94,4
hc0039,run-0,95,4
hc0039,run-0,96,6
hc0039,run-0,97,6
hc0039,run-0,98,6
hc0039,run-0,99,6
hc0039,run-0,100,6
hc0039,run-0,101,6
hc0039,run-0,102,6
hc0039,run-0,103,4
hc0039,run-0,104,4
hc0039,run-0,105,4
hc0039,run-0,106,4
hc0039,run-0,107,4
hc0039,run-0,108,4
hc0039,run-0,109,4
hc0039,run-0,110,2
hc0039,run-0,111,7
hc0039,run-0,112,3
hc0039,run-0,113,5
hc0039,run-0,114,5
hc0039,run-0,115,5
hc0039,run-0,116,5
hc0039,run-0,117,5
hc0039,run-0,118,5
hc0039,run-0,119,5
hc0039,run-0,120,5
hc0039,run-0,121,5
hc0039,run-0,122,2
hc0039,run-0,123,2
hc0039,run-0,124,2
hc0039,run-0,125,2
hc0039,run-0,126,2
hc0039,run-0,127,2
hc0039,run-0,128,2
hc0039,run-0,129,2
hc0039,run-0,130,2
hc0039,run-0,131,2
hc0039,run-0,132,1
hc0039,run-0,133,1
hc0039,run-0,134,1
hc0039,run-0,135,1
hc0039,run-0,136,1
hc0039,run-0,137,1
hc0039,run-0,138,1
hc0039,run-0,139,1
hc0039,run-0,140,3
hc0039,run-0,141,3
hc0039,run-0,142,3
