Subject_ID,Run,Frame,CAP_Label
hc0118,run-0,0,2
hc0118,run-0,1,2
hc0118,run-0,2,2
hc0118,run-0,3,2
hc0118,run-0,4,2
hc0118,run-0,5,1
hc0118,run-0,6,1
hc0118,run-0,7,7
hc0118,run-0,8,1
hc0118,run-0,9,1
hc0118,run-0,10,3
hc0118,run-0,11,3
hc0118,run-0,12,3
hc0118,run-0,13,3
hc0118,run-0,14,3
hc0118,run-0,15,3
hc0118,run-0,16,3
hc0118,run-0,17,3
hc0118,run-0,18,3
hc0118,run-0,19,3
hc0118,run-0,20,3
hc0118,run-0,21,3
hc0118,run-0,22,3
hc0118,run-0,23,2
hc0118,run-0,24,2
hc0118,run-0,25,2
hc0118,run-0,26,2
hc0118,run-0,27,2
hc0118,run-0,28,2
hc0118,run-0,29,2
hc0118,run-0,30,2
hc0118,run-0,31,2
hc0118,run-0,32,5
hc0118,run-0,33,5
hc0118,run-0,34,5
hc0118,run-0,35,5
hc0118,run-0,36,5
hc0118,run-0,37,7
hc0118,run-0,38,7
hc0118,run-0,39,1
hc0118,run-0,40,6
hc0118,run-0,41,4
hc0118,run-0,42,6
hc0118,run-0,43,6
hc0118,run-0,44,3
hc0118,run-0,45,3
hc0118,run-0,46,3
hc0118,run-0,47,3
hc0118,run-0,48,6
hc0118,run-0,49,3
hc0118,run-0,50,4
hc0118,run-0,51,4
hc0118,run-0,52,4
hc0118,run-0,53,4
hc0118,run-0,54,3
hc0118,run-0,55,4
hc0118,run-0,56,4
hc0118,run-0,57,4
hc0118,run-0,58,4
hc0118,run-0,59,4
hc0118,run-0,60,4
hc0118,run-0,61,4
hc0118,run-0,62,7
hc0118,run-0,63,2
hc0118,run-0,64,2
hc0118,run-0,65,2
hc0118,run-0,66,5
hc0118,run-0,67,5
hc0118,run-0,68,5
hc0118,run-0,69,5
hc0118,run-0,70,5
hc0118,run-0,71,5
hc0118,run-0,72,5
hc0118,run-0,73,5
hc0118,run-0,74,5
hc0118,run-0,75,7
hc0118,run-0,76,5
hc0118,run-0,77,7
hc0118,run-0,78,7
hc0118,run-0,79,7
hc0118,run-0,80,7
hc0118,run-0,81,2
hc0118,run-0,82,2
hc0118,run-0,83,2
hc0118,run-0,84,2
hc0118,run-0,85,2
hc0118,run-0,86,6
hc0118,run-0,87,6
hc0118,run-0,88,6
