Subject_ID,Run,Frame,CAP_Label
hc0177,run-0,0,5
hc0177,run-0,1,5
hc0177,run-0,2,7
hc0177,run-0,3,7
hc0177,run-0,4,3
hc0177,run-0,5,1
hc0177,run-0,6,2
hc0177,run-0,7,1
hc0177,run-0,8,1
hc0177,run-0,9,7
hc0177,run-0,10,4
hc0177,run-0,11,4
hc0177,run-0,12,3
hc0177,run-0,13,1
hc0177,run-0,14,1
hc0177,run-0,15,3
hc0177,run-0,16,1
hc0177,run-0,17,1
hc0177,run-0,18,1
hc0177,run-0,19,5
hc0177,run-0,20,6
hc0177,run-0,21,6
hc0177,run-0,22,6
hc0177,run-0,23,2
hc0177,run-0,24,2
hc0177,run-0,25,2
hc0177,run-0,26,2
hc0177,run-0,27,2
hc0177,run-0,28,2
hc0177,run-0,29,2
hc0177,run-0,30,2
hc0177,run-0,31,4
hc0177,run-0,32,7
hc0177,run-0,33,2
hc0177,run-0,34,2
hc0177,run-0,35,2
hc0177,run-0,36,2
hc0177,run-0,37,2
hc0177,run-0,38,2
hc0177,run-0,39,2
hc0177,run-0,40,2
hc0177,run-0,41,2
hc0177,run-0,42,2
hc0177,run-0,43,3
hc0177,run-0,44,7
hc0177,run-0,45,3
hc0177,run-0,46,3
hc0177,run-0,47,3
hc0177,run-0,48,3
hc0177,run-0,49,3
hc0177,run-0,50,3
hc0177,run-0,51,1
hc0177,run-0,52,1
hc0177,run-0,53,1
hc0177,run-0,54,1
hc0177,run-0,55,1
hc0177,run-0,56,3
hc0177,run-0,57,3
hc0177,run-0,58,3
hc0177,run-0,59,3
hc0177,run-0,60,3
hc0177,run-0,61,3
hc0177,run-0,62,3
hc0177,run-0,63,1
hc0177,run-0,64,1
hc0177,run-0,65,6
hc0177,run-0,66,6
hc0177,run-0,67,3
hc0177,run-0,68,6
hc0177,run-0,69,6
hc0177,run-0,70,1
hc0177,run-0,71,6
hc0177,run-0,72,3
hc0177,run-0,73,1
hc0177,run-0,74,3
hc0177,run-0,75,1
hc0177,run-0,76,3
hc0177,run-0,77,3
hc0177,run-0,78,1
hc0177,run-0,79,5
hc0177,run-0,80,5
hc0177,run-0,81,5
hc0177,run-0,82,2
hc0177,run-0,83,5
hc0177,run-0,84,2
hc0177,run-0,85,2
hc0177,run-0,86,2
hc0177,run-0,87,2
hc0177,run-0,88,2
hc0177,run-0,89,2
hc0177,run-0,90,2
hc0177,run-0,91,2
hc0177,run-0,92,2
hc0177,run-0,93,2
hc0177,run-0,94,2
hc0177,run-0,95,2
hc0177,run-0,96,2
hc0177,run-0,97,2
hc0177,run-0,98,2
hc0177,run-0,99,2
hc0177,run-0,100,2
hc0177,run-0,101,2
hc0177,run-0,102,2
hc0177,run-0,103,2
hc0177,run-0,104,2
hc0177,run-0,105,2
hc0177,run-0,106,2
hc0177,run-0,107,2
hc0177,run-0,108,2
hc0177,run-0,109,3
hc0177,run-0,110,3
hc0177,run-0,111,3
hc0177,run-0,112,7
hc0177,run-0,113,3
hc0177,run-0,114,3
hc0177,run-0,115,3
hc0177,run-0,116,3
hc0177,run-0,117,3
hc0177,run-0,118,3
hc0177,run-0,119,3
hc0177,run-0,120,3
hc0177,run-0,121,3
hc0177,run-0,122,3
hc0177,run-0,123,3
hc0177,run-0,124,3
hc0177,run-0,125,3
hc0177,run-0,126,1
hc0177,run-0,127,1
hc0177,run-0,128,6
hc0177,run-0,129,6
hc0177,run-0,130,6
hc0177,run-0,131,6
hc0177,run-0,132,2
hc0177,run-0,133,2
hc0177,run-0,134,2
hc0177,run-0,135,2
hc0177,run-0,136,1
hc0177,run-0,137,1
hc0177,run-0,138,1
hc0177,run-0,139,6
hc0177,run-0,140,6
hc0177,run-0,141,6
hc0177,run-0,142,1
hc0177,run-0,143,1
hc0177,run-0,144,2
hc0177,run-0,145,1
hc0177,run-0,146,1
