Subject_ID,Run,Frame,CAP_Label
hc0160,run-0,0,6
hc0160,run-0,1,1
hc0160,run-0,2,1
hc0160,run-0,3,1
hc0160,run-0,4,1
hc0160,run-0,5,1
hc0160,run-0,6,1
hc0160,run-0,7,1
hc0160,run-0,8,2
hc0160,run-0,9,3
hc0160,run-0,10,3
hc0160,run-0,11,3
hc0160,run-0,12,3
hc0160,run-0,13,3
hc0160,run-0,14,3
hc0160,run-0,15,1
hc0160,run-0,16,3
hc0160,run-0,17,4
hc0160,run-0,18,4
hc0160,run-0,19,4
hc0160,run-0,20,3
hc0160,run-0,21,3
hc0160,run-0,22,3
hc0160,run-0,23,3
hc0160,run-0,24,3
hc0160,run-0,25,3
hc0160,run-0,26,3
hc0160,run-0,27,7
hc0160,run-0,28,5
hc0160,run-0,29,5
hc0160,run-0,30,5
hc0160,run-0,31,5
hc0160,run-0,32,5
hc0160,run-0,33,5
hc0160,run-0,34,5
hc0160,run-0,35,2
hc0160,run-0,36,2
hc0160,run-0,37,2
hc0160,run-0,38,2
hc0160,run-0,39,6
hc0160,run-0,40,6
hc0160,run-0,41,3
hc0160,run-0,42,6
hc0160,run-0,43,2
hc0160,run-0,44,6
hc0160,run-0,45,2
hc0160,run-0,46,2
hc0160,run-0,47,2
hc0160,run-0,48,2
hc0160,run-0,49,2
hc0160,run-0,50,6
hc0160,run-0,51,2
hc0160,run-0,52,3
hc0160,run-0,53,6
hc0160,run-0,54,6
hc0160,run-0,55,6
hc0160,run-0,56,6
hc0160,run-0,57,1
hc0160,run-0,58,1
hc0160,run-0,59,1
hc0160,run-0,60,1
hc0160,run-0,61,1
hc0160,run-0,62,2
hc0160,run-0,63,1
hc0160,run-0,64,2
hc0160,run-0,65,2
hc0160,run-0,66,1
hc0160,run-0,67,7
hc0160,run-0,68,7
hc0160,run-0,69,7
hc0160,run-0,70,7
hc0160,run-0,71,7
hc0160,run-0,72,7
hc0160,run-0,73,3
hc0160,run-0,74,7
hc0160,run-0,75,7
hc0160,run-0,76,7
hc0160,run-0,77,7
hc0160,run-0,78,7
hc0160,run-0,79,7
hc0160,run-0,80,7
hc0160,run-0,81,7
hc0160,run-0,82,7
hc0160,run-0,83,7
hc0160,run-0,84,7
hc0160,run-0,85,7
hc0160,run-0,86,1
hc0160,run-0,87,1
hc0160,run-0,88,4
hc0160,run-0,89,4
hc0160,run-0,90,1
hc0160,run-0,91,6
hc0160,run-0,92,2
hc0160,run-0,93,6
hc0160,run-0,94,6
hc0160,run-0,95,6
hc0160,run-0,96,4
hc0160,run-0,97,1
hc0160,run-0,98,1
hc0160,run-0,99,6
hc0160,run-0,100,6
hc0160,run-0,101,6
hc0160,run-0,102,6
hc0160,run-0,103,6
hc0160,run-0,104,6
hc0160,run-0,105,3
hc0160,run-0,106,3
hc0160,run-0,107,3
hc0160,run-0,108,3
hc0160,run-0,109,3
hc0160,run-0,110,3
hc0160,run-0,111,3
hc0160,run-0,112,3
hc0160,run-0,113,3
hc0160,run-0,114,3
hc0160,run-0,115,3
hc0160,run-0,116,3
hc0160,run-0,117,4
hc0160,run-0,118,4
hc0160,run-0,119,4
hc0160,run-0,120,4
hc0160,run-0,121,3
hc0160,run-0,122,3
hc0160,run-0,123,1
hc0160,run-0,124,3
hc0160,run-0,125,3
hc0160,run-0,126,3
hc0160,run-0,127,3
hc0160,run-0,128,5
hc0160,run-0,129,2
hc0160,run-0,130,7
hc0160,run-0,131,7
hc0160,run-0,132,7
hc0160,run-0,133,7
hc0160,run-0,134,7
hc0160,run-0,135,7
hc0160,run-0,136,7
hc0160,run-0,137,5
hc0160,run-0,138,7
hc0160,run-0,139,5
hc0160,run-0,140,7
hc0160,run-0,141,1
hc0160,run-0,142,5
hc0160,run-0,143,5
hc0160,run-0,144,5
hc0160,run-0,145,5
hc0160,run-0,146,5
hc0160,run-0,147,5
hc0160,run-0,148,5
hc0160,run-0,149,5
hc0160,run-0,150,6
hc0160,run-0,151,6
hc0160,run-0,152,6
hc0160,run-0,153,6
hc0160,run-0,154,6
hc0160,run-0,155,6
hc0160,run-0,156,4
hc0160,run-0,157,1
hc0160,run-0,158,1
hc0160,run-0,159,1
hc0160,run-0,160,1
hc0160,run-0,161,1
hc0160,run-0,162,1
hc0160,run-0,163,6
hc0160,run-0,164,6
hc0160,run-0,165,1
hc0160,run-0,166,1
hc0160,run-0,167,4
hc0160,run-0,168,4
hc0160,run-0,169,4
hc0160,run-0,170,4
hc0160,run-0,171,4
hc0160,run-0,172,4
hc0160,run-0,173,4
hc0160,run-0,174,4
hc0160,run-0,175,4
hc0160,run-0,176,7
hc0160,run-0,177,7
hc0160,run-0,178,7
hc0160,run-0,179,7
hc0160,run-0,180,7
hc0160,run-0,181,3
hc0160,run-0,182,7
hc0160,run-0,183,7
hc0160,run-0,184,7
hc0160,run-0,185,3
hc0160,run-0,186,3
hc0160,run-0,187,3
hc0160,run-0,188,3
hc0160,run-0,189,3
hc0160,run-0,190,1
hc0160,run-0,191,3
hc0160,run-0,192,1
hc0160,run-0,193,5
hc0160,run-0,194,1
hc0160,run-0,195,5
hc0160,run-0,196,6
hc0160,run-0,197,5
hc0160,run-0,198,6
hc0160,run-0,199,2
hc0160,run-0,200,6
hc0160,run-0,201,5
hc0160,run-0,202,6
hc0160,run-0,203,2
hc0160,run-0,204,3
hc0160,run-0,205,5
hc0160,run-0,206,5
hc0160,run-0,207,5
hc0160,run-0,208,2
hc0160,run-0,209,7
hc0160,run-0,210,7
hc0160,run-0,211,7
hc0160,run-0,212,7
hc0160,run-0,213,7
hc0160,run-0,214,7
hc0160,run-0,215,7
hc0160,run-0,216,7
hc0160,run-0,217,7
hc0160,run-0,218,7
hc0160,run-0,219,7
hc0160,run-0,220,7
hc0160,run-0,221,7
hc0160,run-0,222,7
hc0160,run-0,223,1
hc0160,run-0,224,5
hc0160,run-0,225,1
hc0160,run-0,226,5
hc0160,run-0,227,2
hc0160,run-0,228,2
hc0160,run-0,229,2
hc0160,run-0,230,6
hc0160,run-0,231,2
hc0160,run-0,232,2
hc0160,run-0,233,2
hc0160,run-0,234,6
hc0160,run-0,235,2
hc0160,run-0,236,6
hc0160,run-0,237,2
hc0160,run-0,238,6
hc0160,run-0,239,3
hc0160,run-0,240,3
hc0160,run-0,241,3
hc0160,run-0,242,3
hc0160,run-0,243,3
hc0160,run-0,244,3
hc0160,run-0,245,3
hc0160,run-0,246,3
hc0160,run-0,247,4
hc0160,run-0,248,3
hc0160,run-0,249,3
hc0160,run-0,250,3
hc0160,run-0,251,1
hc0160,run-0,252,4
hc0160,run-0,253,1
hc0160,run-0,254,1
hc0160,run-0,255,6
hc0160,run-0,256,1
hc0160,run-0,257,1
hc0160,run-0,258,6
hc0160,run-0,259,1
hc0160,run-0,260,2
