Subject_ID,Run,Frame,CAP_Label
hc0036,run-0,0,4
hc0036,run-0,1,4
hc0036,run-0,2,4
hc0036,run-0,3,4
hc0036,run-0,4,2
hc0036,run-0,5,4
hc0036,run-0,6,2
hc0036,run-0,7,2
hc0036,run-0,8,2
hc0036,run-0,9,5
hc0036,run-0,10,5
hc0036,run-0,11,2
hc0036,run-0,12,5
hc0036,run-0,13,5
hc0036,run-0,14,5
hc0036,run-0,15,5
hc0036,run-0,16,5
hc0036,run-0,17,5
hc0036,run-0,18,1
hc0036,run-0,19,2
hc0036,run-0,20,1
hc0036,run-0,21,1
hc0036,run-0,22,2
hc0036,run-0,23,2
hc0036,run-0,24,4
hc0036,run-0,25,4
hc0036,run-0,26,4
hc0036,run-0,27,4
hc0036,run-0,28,4
hc0036,run-0,29,4
hc0036,run-0,30,4
hc0036,run-0,31,4
hc0036,run-0,32,4
hc0036,run-0,33,2
hc0036,run-0,34,2
hc0036,run-0,35,2
hc0036,run-0,36,5
hc0036,run-0,37,5
hc0036,run-0,38,5
hc0036,run-0,39,1
hc0036,run-0,40,1
hc0036,run-0,41,1
hc0036,run-0,42,1
hc0036,run-0,43,1
hc0036,run-0,44,1
hc0036,run-0,45,1
hc0036,run-0,46,1
hc0036,run-0,47,1
hc0036,run-0,48,1
hc0036,run-0,49,1
hc0036,run-0,50,1
hc0036,run-0,51,1
hc0036,run-0,52,7
hc0036,run-0,53,7
hc0036,run-0,54,3
hc0036,run-0,55,3
hc0036,run-0,56,3
hc0036,run-0,57,3
hc0036,run-0,58,4
hc0036,run-0,59,3
hc0036,run-0,60,3
hc0036,run-0,61,3
hc0036,run-0,62,3
hc0036,run-0,63,3
hc0036,run-0,64,3
hc0036,run-0,65,3
hc0036,run-0,66,3
hc0036,run-0,67,5
hc0036,run-0,68,3
hc0036,run-0,69,3
hc0036,run-0,70,3
hc0036,run-0,71,6
hc0036,run-0,72,6
hc0036,run-0,73,6
hc0036,run-0,74,6
hc0036,run-0,75,6
hc0036,run-0,76,1
hc0036,run-0,77,1
hc0036,run-0,78,1
hc0036,run-0,79,1
hc0036,run-0,80,1
hc0036,run-0,81,1
hc0036,run-0,82,1
hc0036,run-0,83,1
hc0036,run-0,84,1
hc0036,run-0,85,1
hc0036,run-0,86,1
hc0036,run-0,87,1
hc0036,run-0,88,1
hc0036,run-0,89,1
hc0036,run-0,90,5
hc0036,run-0,91,5
hc0036,run-0,92,1
hc0036,run-0,93,1
hc0036,run-0,94,1
hc0036,run-0,95,5
hc0036,run-0,96,5
hc0036,run-0,97,5
hc0036,run-0,98,3
hc0036,run-0,99,3
hc0036,run-0,100,3
hc0036,run-0,101,3
hc0036,run-0,102,3
hc0036,run-0,103,3
hc0036,run-0,104,2
hc0036,run-0,105,4
hc0036,run-0,106,4
hc0036,run-0,107,1
hc0036,run-0,108,1
hc0036,run-0,109,1
hc0036,run-0,110,1
hc0036,run-0,111,1
hc0036,run-0,112,1
hc0036,run-0,113,3
hc0036,run-0,114,1
hc0036,run-0,115,3
hc0036,run-0,116,1
hc0036,run-0,117,3
hc0036,run-0,118,1
hc0036,run-0,119,6
hc0036,run-0,120,2
hc0036,run-0,121,4
hc0036,run-0,122,6
hc0036,run-0,123,1
hc0036,run-0,124,1
hc0036,run-0,125,1
hc0036,run-0,126,1
hc0036,run-0,127,1
hc0036,run-0,128,1
hc0036,run-0,129,2
hc0036,run-0,130,2
hc0036,run-0,131,2
hc0036,run-0,132,2
hc0036,run-0,133,2
hc0036,run-0,134,7
hc0036,run-0,135,7
hc0036,run-0,136,5
hc0036,run-0,137,7
hc0036,run-0,138,5
hc0036,run-0,139,7
hc0036,run-0,140,7
hc0036,run-0,141,7
hc0036,run-0,142,3
hc0036,run-0,143,3
hc0036,run-0,144,2
hc0036,run-0,145,2
hc0036,run-0,146,3
hc0036,run-0,147,3
hc0036,run-0,148,2
hc0036,run-0,149,3
hc0036,run-0,150,3
hc0036,run-0,151,3
hc0036,run-0,152,1
hc0036,run-0,153,3
hc0036,run-0,154,1
hc0036,run-0,155,1
hc0036,run-0,156,3
hc0036,run-0,157,3
hc0036,run-0,158,3
hc0036,run-0,159,3
hc0036,run-0,160,3
hc0036,run-0,161,3
hc0036,run-0,162,3
hc0036,run-0,163,3
hc0036,run-0,164,3
hc0036,run-0,165,3
hc0036,run-0,166,3
hc0036,run-0,167,3
hc0036,run-0,168,5
hc0036,run-0,169,5
hc0036,run-0,170,2
hc0036,run-0,171,2
hc0036,run-0,172,2
hc0036,run-0,173,2
hc0036,run-0,174,2
hc0036,run-0,175,2
hc0036,run-0,176,4
hc0036,run-0,177,4
hc0036,run-0,178,4
hc0036,run-0,179,4
hc0036,run-0,180,4
hc0036,run-0,181,4
hc0036,run-0,182,4
hc0036,run-0,183,4
hc0036,run-0,184,4
hc0036,run-0,185,1
hc0036,run-0,186,1
hc0036,run-0,187,1
hc0036,run-0,188,1
hc0036,run-0,189,1
hc0036,run-0,190,1
hc0036,run-0,191,1
hc0036,run-0,192,4
hc0036,run-0,193,4
hc0036,run-0,194,3
hc0036,run-0,195,1
hc0036,run-0,196,1
hc0036,run-0,197,1
hc0036,run-0,198,1
hc0036,run-0,199,1
hc0036,run-0,200,1
hc0036,run-0,201,1
hc0036,run-0,202,1
hc0036,run-0,203,2
hc0036,run-0,204,2
hc0036,run-0,205,7
hc0036,run-0,206,7
hc0036,run-0,207,7
hc0036,run-0,208,7
hc0036,run-0,209,7
hc0036,run-0,210,7
hc0036,run-0,211,3
hc0036,run-0,212,5
hc0036,run-0,213,3
hc0036,run-0,214,3
hc0036,run-0,215,3
hc0036,run-0,216,3
hc0036,run-0,217,3
hc0036,run-0,218,6
hc0036,run-0,219,3
hc0036,run-0,220,3
hc0036,run-0,221,6
hc0036,run-0,222,6
hc0036,run-0,223,6
hc0036,run-0,224,6
hc0036,run-0,225,6
hc0036,run-0,226,6
hc0036,run-0,227,2
hc0036,run-0,228,2
hc0036,run-0,229,2
hc0036,run-0,230,2
hc0036,run-0,231,1
hc0036,run-0,232,1
hc0036,run-0,233,1
hc0036,run-0,234,2
hc0036,run-0,235,2
