Subject_ID,Run,Frame,CAP_Label
hc0161,run-0,0,5
hc0161,run-0,1,5
hc0161,run-0,2,1
hc0161,run-0,3,5
hc0161,run-0,4,5
hc0161,run-0,5,5
hc0161,run-0,6,5
hc0161,run-0,7,2
hc0161,run-0,8,5
hc0161,run-0,9,5
hc0161,run-0,10,2
hc0161,run-0,11,1
hc0161,run-0,12,2
hc0161,run-0,13,4
hc0161,run-0,14,4
hc0161,run-0,15,4
hc0161,run-0,16,4
hc0161,run-0,17,4
hc0161,run-0,18,4
hc0161,run-0,19,4
hc0161,run-0,20,7
hc0161,run-0,21,4
hc0161,run-0,22,3
hc0161,run-0,23,1
hc0161,run-0,24,5
hc0161,run-0,25,5
hc0161,run-0,26,5
hc0161,run-0,27,5
hc0161,run-0,28,7
hc0161,run-0,29,7
hc0161,run-0,30,4
hc0161,run-0,31,1
hc0161,run-0,32,4
hc0161,run-0,33,2
hc0161,run-0,34,2
hc0161,run-0,35,2
hc0161,run-0,36,2
hc0161,run-0,37,2
hc0161,run-0,38,5
hc0161,run-0,39,2
hc0161,run-0,40,6
hc0161,run-0,41,3
hc0161,run-0,42,6
hc0161,run-0,43,6
hc0161,run-0,44,3
hc0161,run-0,45,1
hc0161,run-0,46,3
hc0161,run-0,47,6
hc0161,run-0,48,3
hc0161,run-0,49,3
hc0161,run-0,50,3
hc0161,run-0,51,3
hc0161,run-0,52,3
hc0161,run-0,53,3
hc0161,run-0,54,3
hc0161,run-0,55,1
hc0161,run-0,56,1
hc0161,run-0,57,3
hc0161,run-0,58,1
hc0161,run-0,59,1
hc0161,run-0,60,1
hc0161,run-0,61,1
hc0161,run-0,62,1
hc0161,run-0,63,5
hc0161,run-0,64,1
hc0161,run-0,65,1
hc0161,run-0,66,5
hc0161,run-0,67,1
hc0161,run-0,68,5
hc0161,run-0,69,1
hc0161,run-0,70,1
hc0161,run-0,71,1
hc0161,run-0,72,1
hc0161,run-0,73,1
hc0161,run-0,74,4
hc0161,run-0,75,1
hc0161,run-0,76,4
hc0161,run-0,77,4
hc0161,run-0,78,4
hc0161,run-0,79,1
hc0161,run-0,80,1
hc0161,run-0,81,1
hc0161,run-0,82,4
hc0161,run-0,83,1
hc0161,run-0,84,2
hc0161,run-0,85,7
hc0161,run-0,86,7
hc0161,run-0,87,7
hc0161,run-0,88,7
hc0161,run-0,89,7
hc0161,run-0,90,3
hc0161,run-0,91,3
hc0161,run-0,92,3
hc0161,run-0,93,3
hc0161,run-0,94,3
hc0161,run-0,95,3
hc0161,run-0,96,3
hc0161,run-0,97,3
hc0161,run-0,98,3
hc0161,run-0,99,4
hc0161,run-0,100,6
hc0161,run-0,101,6
hc0161,run-0,102,6
hc0161,run-0,103,6
hc0161,run-0,104,3
hc0161,run-0,105,2
hc0161,run-0,106,6
hc0161,run-0,107,5
hc0161,run-0,108,5
hc0161,run-0,109,5
hc0161,run-0,110,5
hc0161,run-0,111,5
hc0161,run-0,112,5
hc0161,run-0,113,5
hc0161,run-0,114,5
hc0161,run-0,115,5
hc0161,run-0,116,3
hc0161,run-0,117,3
hc0161,run-0,118,1
hc0161,run-0,119,1
hc0161,run-0,120,4
hc0161,run-0,121,6
hc0161,run-0,122,4
hc0161,run-0,123,4
hc0161,run-0,124,2
hc0161,run-0,125,4
hc0161,run-0,126,4
hc0161,run-0,127,2
hc0161,run-0,128,7
hc0161,run-0,129,2
hc0161,run-0,130,2
hc0161,run-0,131,2
hc0161,run-0,132,4
hc0161,run-0,133,4
hc0161,run-0,134,4
hc0161,run-0,135,4
hc0161,run-0,136,6
hc0161,run-0,137,4
hc0161,run-0,138,4
hc0161,run-0,139,3
hc0161,run-0,140,3
hc0161,run-0,141,3
hc0161,run-0,142,3
hc0161,run-0,143,3
hc0161,run-0,144,4
hc0161,run-0,145,4
hc0161,run-0,146,3
hc0161,run-0,147,3
hc0161,run-0,148,5
hc0161,run-0,149,5
hc0161,run-0,150,5
hc0161,run-0,151,5
hc0161,run-0,152,5
hc0161,run-0,153,5
hc0161,run-0,154,5
hc0161,run-0,155,5
hc0161,run-0,156,5
hc0161,run-0,157,5
hc0161,run-0,158,5
hc0161,run-0,159,5
hc0161,run-0,160,5
hc0161,run-0,161,5
hc0161,run-0,162,5
hc0161,run-0,163,5
hc0161,run-0,164,5
hc0161,run-0,165,5
hc0161,run-0,166,1
hc0161,run-0,167,1
hc0161,run-0,168,1
hc0161,run-0,169,1
hc0161,run-0,170,1
hc0161,run-0,171,1
hc0161,run-0,172,4
hc0161,run-0,173,4
hc0161,run-0,174,4
hc0161,run-0,175,4
hc0161,run-0,176,4
hc0161,run-0,177,1
hc0161,run-0,178,4
hc0161,run-0,179,4
hc0161,run-0,180,4
hc0161,run-0,181,4
hc0161,run-0,182,1
hc0161,run-0,183,1
hc0161,run-0,184,3
hc0161,run-0,185,1
hc0161,run-0,186,1
hc0161,run-0,187,1
hc0161,run-0,188,1
hc0161,run-0,189,1
hc0161,run-0,190,1
hc0161,run-0,191,1
hc0161,run-0,192,5
hc0161,run-0,193,1
hc0161,run-0,194,1
hc0161,run-0,195,5
hc0161,run-0,196,5
hc0161,run-0,197,5
hc0161,run-0,198,2
hc0161,run-0,199,2
hc0161,run-0,200,2
hc0161,run-0,201,2
hc0161,run-0,202,2
hc0161,run-0,203,2
hc0161,run-0,204,3
hc0161,run-0,205,3
hc0161,run-0,206,3
hc0161,run-0,207,3
hc0161,run-0,208,3
hc0161,run-0,209,3
hc0161,run-0,210,4
hc0161,run-0,211,4
hc0161,run-0,212,4
hc0161,run-0,213,4
hc0161,run-0,214,4
hc0161,run-0,215,4
hc0161,run-0,216,4
hc0161,run-0,217,4
hc0161,run-0,218,4
hc0161,run-0,219,4
hc0161,run-0,220,2
hc0161,run-0,221,2
hc0161,run-0,222,2
hc0161,run-0,223,2
hc0161,run-0,224,2
hc0161,run-0,225,2
hc0161,run-0,226,5
hc0161,run-0,227,5
hc0161,run-0,228,5
hc0161,run-0,229,5
hc0161,run-0,230,7
hc0161,run-0,231,1
hc0161,run-0,232,1
hc0161,run-0,233,5
hc0161,run-0,234,5
hc0161,run-0,235,5
hc0161,run-0,236,5
hc0161,run-0,237,5
hc0161,run-0,238,5
hc0161,run-0,239,5
hc0161,run-0,240,3
hc0161,run-0,241,5
hc0161,run-0,242,3
hc0161,run-0,243,2
hc0161,run-0,244,2
hc0161,run-0,245,2
hc0161,run-0,246,2
hc0161,run-0,247,2
hc0161,run-0,248,2
hc0161,run-0,249,2
hc0161,run-0,250,2
hc0161,run-0,251,2
hc0161,run-0,252,2
hc0161,run-0,253,2
hc0161,run-0,254,2
hc0161,run-0,255,1
hc0161,run-0,256,7
hc0161,run-0,257,7
hc0161,run-0,258,2
hc0161,run-0,259,2
hc0161,run-0,260,2
hc0161,run-0,261,2
hc0161,run-0,262,5
hc0161,run-0,263,3
hc0161,run-0,264,3
hc0161,run-0,265,3
hc0161,run-0,266,4
hc0161,run-0,267,4
hc0161,run-0,268,4
hc0161,run-0,269,4
hc0161,run-0,270,4
hc0161,run-0,271,4
hc0161,run-0,272,4
hc0161,run-0,273,4
hc0161,run-0,274,4
hc0161,run-0,275,4
hc0161,run-0,276,4
hc0161,run-0,277,4
hc0161,run-0,278,4
hc0161,run-0,279,1
hc0161,run-0,280,1
hc0161,run-0,281,1
hc0161,run-0,282,1
hc0161,run-0,283,1
hc0161,run-0,284,1
hc0161,run-0,285,2
hc0161,run-0,286,5
hc0161,run-0,287,1
hc0161,run-0,288,7
hc0161,run-0,289,7
hc0161,run-0,290,7
hc0161,run-0,291,7
hc0161,run-0,292,1
hc0161,run-0,293,7
hc0161,run-0,294,1
hc0161,run-0,295,1
hc0161,run-0,296,1
hc0161,run-0,297,1
hc0161,run-0,298,1
hc0161,run-0,299,2
hc0161,run-0,300,6
hc0161,run-0,301,5
hc0161,run-0,302,5
hc0161,run-0,303,5
hc0161,run-0,304,5
hc0161,run-0,305,5
hc0161,run-0,306,5
hc0161,run-0,307,5
hc0161,run-0,308,5
hc0161,run-0,309,5
hc0161,run-0,310,5
hc0161,run-0,311,3
hc0161,run-0,312,6
hc0161,run-0,313,6
hc0161,run-0,314,6
hc0161,run-0,315,6
hc0161,run-0,316,6
hc0161,run-0,317,6
hc0161,run-0,318,6
hc0161,run-0,319,6
hc0161,run-0,320,6
hc0161,run-0,321,1
hc0161,run-0,322,1
hc0161,run-0,323,1
hc0161,run-0,324,1
hc0161,run-0,325,1
hc0161,run-0,326,1
hc0161,run-0,327,7
hc0161,run-0,328,7
hc0161,run-0,329,7
hc0161,run-0,330,7
hc0161,run-0,331,5
hc0161,run-0,332,5
hc0161,run-0,333,5
hc0161,run-0,334,5
hc0161,run-0,335,5
hc0161,run-0,336,5
hc0161,run-0,337,5
hc0161,run-0,338,5
hc0161,run-0,339,5
hc0161,run-0,340,3
hc0161,run-0,341,3
hc0161,run-0,342,3
hc0161,run-0,343,4
hc0161,run-0,344,4
hc0161,run-0,345,4
hc0161,run-0,346,4
hc0161,run-0,347,4
hc0161,run-0,348,4
hc0161,run-0,349,4
hc0161,run-0,350,4
hc0161,run-0,351,4
hc0161,run-0,352,4
hc0161,run-0,353,4
hc0161,run-0,354,4
hc0161,run-0,355,4
hc0161,run-0,356,4
hc0161,run-0,357,1
hc0161,run-0,358,1
hc0161,run-0,359,2
hc0161,run-0,360,2
hc0161,run-0,361,7
hc0161,run-0,362,2
hc0161,run-0,363,5
hc0161,run-0,364,3
hc0161,run-0,365,7
hc0161,run-0,366,3
hc0161,run-0,367,3
hc0161,run-0,368,1
hc0161,run-0,369,6
hc0161,run-0,370,2
hc0161,run-0,371,3
hc0161,run-0,372,2
hc0161,run-0,373,2
hc0161,run-0,374,2
hc0161,run-0,375,5
hc0161,run-0,376,5
hc0161,run-0,377,5
hc0161,run-0,378,6
hc0161,run-0,379,5
hc0161,run-0,380,1
hc0161,run-0,381,1
hc0161,run-0,382,1
hc0161,run-0,383,1
hc0161,run-0,384,1
hc0161,run-0,385,1
hc0161,run-0,386,1
hc0161,run-0,387,1
hc0161,run-0,388,1
hc0161,run-0,389,1
hc0161,run-0,390,1
hc0161,run-0,391,7
hc0161,run-0,392,3
hc0161,run-0,393,3
hc0161,run-0,394,7
hc0161,run-0,395,3
hc0161,run-0,396,5
hc0161,run-0,397,2
hc0161,run-0,398,5
hc0161,run-0,399,5
hc0161,run-0,400,3
hc0161,run-0,401,3
hc0161,run-0,402,3
hc0161,run-0,403,1
hc0161,run-0,404,1
hc0161,run-0,405,1
hc0161,run-0,406,7
hc0161,run-0,407,2
hc0161,run-0,408,1
hc0161,run-0,409,3
hc0161,run-0,410,3
hc0161,run-0,411,3
hc0161,run-0,412,3
hc0161,run-0,413,3
hc0161,run-0,414,3
hc0161,run-0,415,3
hc0161,run-0,416,3
hc0161,run-0,417,3
hc0161,run-0,418,3
hc0161,run-0,419,3
hc0161,run-0,420,3
hc0161,run-0,421,7
hc0161,run-0,422,7
hc0161,run-0,423,7
hc0161,run-0,424,7
hc0161,run-0,425,1
hc0161,run-0,426,1
hc0161,run-0,427,1
hc0161,run-0,428,1
hc0161,run-0,429,1
hc0161,run-0,430,6
hc0161,run-0,431,6
hc0161,run-0,432,6
hc0161,run-0,433,6
hc0161,run-0,434,6
hc0161,run-0,435,6
hc0161,run-0,436,2
hc0161,run-0,437,2
hc0161,run-0,438,2
hc0161,run-0,439,2
hc0161,run-0,440,7
hc0161,run-0,441,7
hc0161,run-0,442,7
hc0161,run-0,443,7
hc0161,run-0,444,7
hc0161,run-0,445,7
hc0161,run-0,446,7
hc0161,run-0,447,7
hc0161,run-0,448,1
hc0161,run-0,449,7
hc0161,run-0,450,7
hc0161,run-0,451,3
hc0161,run-0,452,3
hc0161,run-0,453,3
hc0161,run-0,454,3
hc0161,run-0,455,6
hc0161,run-0,456,6
hc0161,run-0,457,1
hc0161,run-0,458,1
hc0161,run-0,459,1
hc0161,run-0,460,4
hc0161,run-0,461,4
hc0161,run-0,462,4
hc0161,run-0,463,6
hc0161,run-0,464,6
hc0161,run-0,465,4
hc0161,run-0,466,2
hc0161,run-0,467,2
hc0161,run-0,468,7
hc0161,run-0,469,5
hc0161,run-0,470,5
hc0161,run-0,471,7
hc0161,run-0,472,1
hc0161,run-0,473,1
hc0161,run-0,474,5
hc0161,run-0,475,1
hc0161,run-0,476,5
hc0161,run-0,477,1
hc0161,run-0,478,1
hc0161,run-0,479,5
