Subject_ID,Run,Frame,CAP_Label
0709,run-1,0,4
0709,run-1,1,4
0709,run-1,2,4
0709,run-1,3,1
0709,run-1,4,3
0709,run-1,5,3
0709,run-1,6,5
0709,run-1,7,5
0709,run-1,8,5
0709,run-1,9,5
0709,run-1,10,2
0709,run-1,11,4
0709,run-1,12,4
0709,run-1,13,4
0709,run-1,14,4
0709,run-1,15,3
0709,run-1,16,3
0709,run-1,17,3
0709,run-1,18,3
0709,run-1,19,7
0709,run-1,20,3
0709,run-1,21,4
0709,run-1,22,6
0709,run-1,23,6
0709,run-1,24,6
0709,run-1,25,4
0709,run-1,26,6
0709,run-1,27,6
0709,run-1,28,4
0709,run-1,29,2
0709,run-1,30,2
0709,run-1,31,5
0709,run-1,32,2
0709,run-1,33,7
0709,run-1,34,7
0709,run-1,35,7
0709,run-1,36,7
0709,run-1,37,4
0709,run-1,38,4
0709,run-1,39,3
0709,run-1,40,3
0709,run-1,41,3
0709,run-1,42,3
0709,run-1,43,3
0709,run-1,44,3
0709,run-1,45,3
0709,run-1,46,5
0709,run-1,47,5
0709,run-1,48,5
0709,run-1,49,5
0709,run-1,50,5
0709,run-1,51,5
0709,run-1,52,5
0709,run-1,53,5
0709,run-1,54,5
0709,run-1,55,2
0709,run-1,56,1
0709,run-1,57,1
0709,run-1,58,1
0709,run-1,59,1
0709,run-1,60,1
0709,run-1,61,1
0709,run-1,62,1
0709,run-1,63,2
0709,run-1,64,2
0709,run-1,65,2
0709,run-1,66,1
0709,run-1,67,2
0709,run-1,68,2
0709,run-1,69,6
0709,run-1,70,6
0709,run-1,71,6
0709,run-1,72,2
0709,run-1,73,2
0709,run-1,74,2
0709,run-1,75,2
0709,run-1,76,2
0709,run-1,77,2
0709,run-1,78,2
0709,run-1,79,4
0709,run-1,80,4
0709,run-1,81,4
0709,run-1,82,3
0709,run-1,83,5
0709,run-1,84,3
0709,run-1,85,2
0709,run-1,86,2
0709,run-1,87,7
0709,run-1,88,1
0709,run-1,89,4
0709,run-1,90,4
0709,run-1,91,4
0709,run-1,92,4
0709,run-1,93,4
0709,run-1,94,4
0709,run-1,95,4
0709,run-1,96,1
0709,run-1,97,7
0709,run-1,98,7
0709,run-1,99,7
0709,run-1,100,5
0709,run-1,101,5
0709,run-1,102,5
0709,run-1,103,6
0709,run-1,104,5
0709,run-1,105,6
0709,run-1,106,6
0709,run-1,107,5
0709,run-1,108,5
0709,run-1,109,5
0709,run-1,110,5
0709,run-1,111,5
0709,run-1,112,5
0709,run-1,113,5
0709,run-1,114,5
0709,run-1,115,5
0709,run-1,116,1
