Subject_ID,Run,Frame,CAP_Label
hc0149,run-0,0,7
hc0149,run-0,1,3
hc0149,run-0,2,3
hc0149,run-0,3,3
hc0149,run-0,4,3
hc0149,run-0,5,7
hc0149,run-0,6,3
hc0149,run-0,7,4
hc0149,run-0,8,4
hc0149,run-0,9,4
hc0149,run-0,10,4
hc0149,run-0,11,4
hc0149,run-0,12,4
hc0149,run-0,13,4
hc0149,run-0,14,4
hc0149,run-0,15,4
hc0149,run-0,16,4
hc0149,run-0,17,2
hc0149,run-0,18,2
hc0149,run-0,19,2
hc0149,run-0,20,2
hc0149,run-0,21,2
hc0149,run-0,22,2
hc0149,run-0,23,5
hc0149,run-0,24,5
hc0149,run-0,25,5
hc0149,run-0,26,5
hc0149,run-0,27,5
hc0149,run-0,28,5
hc0149,run-0,29,5
hc0149,run-0,30,5
hc0149,run-0,31,2
hc0149,run-0,32,2
hc0149,run-0,33,1
hc0149,run-0,34,1
hc0149,run-0,35,1
hc0149,run-0,36,3
hc0149,run-0,37,6
hc0149,run-0,38,2
hc0149,run-0,39,3
hc0149,run-0,40,3
hc0149,run-0,41,3
hc0149,run-0,42,3
hc0149,run-0,43,3
hc0149,run-0,44,3
hc0149,run-0,45,5
hc0149,run-0,46,5
hc0149,run-0,47,5
hc0149,run-0,48,5
hc0149,run-0,49,1
hc0149,run-0,50,7
hc0149,run-0,51,7
hc0149,run-0,52,7
hc0149,run-0,53,4
hc0149,run-0,54,4
hc0149,run-0,55,4
hc0149,run-0,56,4
hc0149,run-0,57,4
hc0149,run-0,58,4
hc0149,run-0,59,4
hc0149,run-0,60,3
hc0149,run-0,61,3
hc0149,run-0,62,5
hc0149,run-0,63,5
hc0149,run-0,64,5
hc0149,run-0,65,5
hc0149,run-0,66,5
hc0149,run-0,67,5
hc0149,run-0,68,5
hc0149,run-0,69,2
hc0149,run-0,70,1
hc0149,run-0,71,7
hc0149,run-0,72,7
hc0149,run-0,73,5
hc0149,run-0,74,5
hc0149,run-0,75,5
hc0149,run-0,76,2
hc0149,run-0,77,4
hc0149,run-0,78,4
hc0149,run-0,79,4
hc0149,run-0,80,4
hc0149,run-0,81,4
hc0149,run-0,82,2
hc0149,run-0,83,6
hc0149,run-0,84,6
hc0149,run-0,85,6
hc0149,run-0,86,6
hc0149,run-0,87,6
hc0149,run-0,88,6
hc0149,run-0,89,6
hc0149,run-0,90,6
hc0149,run-0,91,6
hc0149,run-0,92,6
hc0149,run-0,93,6
hc0149,run-0,94,6
hc0149,run-0,95,3
hc0149,run-0,96,3
hc0149,run-0,97,3
hc0149,run-0,98,3
hc0149,run-0,99,3
hc0149,run-0,100,3
hc0149,run-0,101,3
hc0149,run-0,102,5
hc0149,run-0,103,3
hc0149,run-0,104,5
hc0149,run-0,105,5
hc0149,run-0,106,5
hc0149,run-0,107,5
hc0149,run-0,108,5
hc0149,run-0,109,7
hc0149,run-0,110,7
hc0149,run-0,111,2
hc0149,run-0,112,7
hc0149,run-0,113,7
hc0149,run-0,114,7
hc0149,run-0,115,7
hc0149,run-0,116,7
hc0149,run-0,117,7
hc0149,run-0,118,7
hc0149,run-0,119,7
hc0149,run-0,120,7
hc0149,run-0,121,3
hc0149,run-0,122,3
hc0149,run-0,123,3
hc0149,run-0,124,3
hc0149,run-0,125,3
hc0149,run-0,126,3
hc0149,run-0,127,3
hc0149,run-0,128,3
hc0149,run-0,129,2
hc0149,run-0,130,4
hc0149,run-0,131,4
hc0149,run-0,132,4
hc0149,run-0,133,4
hc0149,run-0,134,4
hc0149,run-0,135,4
hc0149,run-0,136,4
hc0149,run-0,137,4
hc0149,run-0,138,1
hc0149,run-0,139,1
hc0149,run-0,140,4
hc0149,run-0,141,1
hc0149,run-0,142,1
hc0149,run-0,143,1
hc0149,run-0,144,1
hc0149,run-0,145,1
hc0149,run-0,146,1
hc0149,run-0,147,2
hc0149,run-0,148,2
hc0149,run-0,149,5
hc0149,run-0,150,5
hc0149,run-0,151,5
hc0149,run-0,152,5
hc0149,run-0,153,5
hc0149,run-0,154,5
hc0149,run-0,155,5
hc0149,run-0,156,5
hc0149,run-0,157,5
hc0149,run-0,158,5
hc0149,run-0,159,5
hc0149,run-0,160,5
hc0149,run-0,161,3
hc0149,run-0,162,3
hc0149,run-0,163,3
hc0149,run-0,164,7
hc0149,run-0,165,3
hc0149,run-0,166,3
hc0149,run-0,167,3
hc0149,run-0,168,3
hc0149,run-0,169,3
hc0149,run-0,170,3
hc0149,run-0,171,4
hc0149,run-0,172,7
hc0149,run-0,173,7
hc0149,run-0,174,3
hc0149,run-0,175,2
hc0149,run-0,176,2
hc0149,run-0,177,2
hc0149,run-0,178,2
hc0149,run-0,179,2
hc0149,run-0,180,2
hc0149,run-0,181,2
hc0149,run-0,182,1
hc0149,run-0,183,5
hc0149,run-0,184,1
hc0149,run-0,185,1
hc0149,run-0,186,1
hc0149,run-0,187,1
hc0149,run-0,188,1
hc0149,run-0,189,1
hc0149,run-0,190,4
hc0149,run-0,191,4
hc0149,run-0,192,4
hc0149,run-0,193,4
hc0149,run-0,194,3
hc0149,run-0,195,6
hc0149,run-0,196,7
hc0149,run-0,197,2
hc0149,run-0,198,3
hc0149,run-0,199,5
hc0149,run-0,200,2
hc0149,run-0,201,2
hc0149,run-0,202,4
hc0149,run-0,203,4
hc0149,run-0,204,4
hc0149,run-0,205,4
hc0149,run-0,206,4
hc0149,run-0,207,4
hc0149,run-0,208,4
hc0149,run-0,209,4
hc0149,run-0,210,4
hc0149,run-0,211,7
hc0149,run-0,212,2
hc0149,run-0,213,2
hc0149,run-0,214,5
hc0149,run-0,215,5
hc0149,run-0,216,6
hc0149,run-0,217,2
hc0149,run-0,218,6
hc0149,run-0,219,5
hc0149,run-0,220,5
