Subject_ID,Run,Frame,CAP_Label
hc0068,run-0,0,3
hc0068,run-0,1,3
hc0068,run-0,2,7
hc0068,run-0,3,2
hc0068,run-0,4,2
hc0068,run-0,5,3
hc0068,run-0,6,3
hc0068,run-0,7,4
hc0068,run-0,8,4
hc0068,run-0,9,4
hc0068,run-0,10,4
hc0068,run-0,11,4
hc0068,run-0,12,4
hc0068,run-0,13,1
hc0068,run-0,14,1
hc0068,run-0,15,1
hc0068,run-0,16,1
hc0068,run-0,17,6
hc0068,run-0,18,6
hc0068,run-0,19,6
hc0068,run-0,20,2
hc0068,run-0,21,2
hc0068,run-0,22,6
hc0068,run-0,23,6
hc0068,run-0,24,6
hc0068,run-0,25,2
hc0068,run-0,26,2
hc0068,run-0,27,2
hc0068,run-0,28,3
hc0068,run-0,29,2
hc0068,run-0,30,3
hc0068,run-0,31,3
hc0068,run-0,32,3
hc0068,run-0,33,3
hc0068,run-0,34,3
hc0068,run-0,35,3
hc0068,run-0,36,7
hc0068,run-0,37,3
hc0068,run-0,38,7
hc0068,run-0,39,3
hc0068,run-0,40,7
hc0068,run-0,41,3
hc0068,run-0,42,7
hc0068,run-0,43,7
hc0068,run-0,44,7
hc0068,run-0,45,5
hc0068,run-0,46,5
hc0068,run-0,47,7
hc0068,run-0,48,2
hc0068,run-0,49,2
hc0068,run-0,50,2
hc0068,run-0,51,3
hc0068,run-0,52,6
hc0068,run-0,53,4
hc0068,run-0,54,6
hc0068,run-0,55,2
hc0068,run-0,56,2
hc0068,run-0,57,2
hc0068,run-0,58,7
hc0068,run-0,59,7
hc0068,run-0,60,7
hc0068,run-0,61,7
hc0068,run-0,62,7
hc0068,run-0,63,7
hc0068,run-0,64,3
hc0068,run-0,65,7
hc0068,run-0,66,7
hc0068,run-0,67,3
hc0068,run-0,68,7
hc0068,run-0,69,5
hc0068,run-0,70,1
hc0068,run-0,71,1
hc0068,run-0,72,5
hc0068,run-0,73,5
hc0068,run-0,74,5
hc0068,run-0,75,1
hc0068,run-0,76,1
hc0068,run-0,77,7
hc0068,run-0,78,1
hc0068,run-0,79,7
hc0068,run-0,80,7
hc0068,run-0,81,7
hc0068,run-0,82,7
hc0068,run-0,83,7
hc0068,run-0,84,7
hc0068,run-0,85,4
hc0068,run-0,86,4
hc0068,run-0,87,4
hc0068,run-0,88,4
hc0068,run-0,89,4
hc0068,run-0,90,4
hc0068,run-0,91,4
hc0068,run-0,92,6
hc0068,run-0,93,6
hc0068,run-0,94,2
hc0068,run-0,95,6
hc0068,run-0,96,6
hc0068,run-0,97,5
hc0068,run-0,98,6
hc0068,run-0,99,6
hc0068,run-0,100,6
hc0068,run-0,101,6
hc0068,run-0,102,6
hc0068,run-0,103,6
hc0068,run-0,104,6
hc0068,run-0,105,6
hc0068,run-0,106,6
hc0068,run-0,107,5
hc0068,run-0,108,5
hc0068,run-0,109,3
hc0068,run-0,110,3
hc0068,run-0,111,3
hc0068,run-0,112,7
hc0068,run-0,113,3
hc0068,run-0,114,7
hc0068,run-0,115,3
hc0068,run-0,116,7
hc0068,run-0,117,2
hc0068,run-0,118,3
hc0068,run-0,119,2
hc0068,run-0,120,5
hc0068,run-0,121,5
hc0068,run-0,122,3
hc0068,run-0,123,5
hc0068,run-0,124,5
hc0068,run-0,125,3
hc0068,run-0,126,3
hc0068,run-0,127,3
hc0068,run-0,128,3
hc0068,run-0,129,1
hc0068,run-0,130,1
hc0068,run-0,131,3
hc0068,run-0,132,3
hc0068,run-0,133,1
hc0068,run-0,134,1
hc0068,run-0,135,5
hc0068,run-0,136,3
hc0068,run-0,137,5
hc0068,run-0,138,5
hc0068,run-0,139,5
hc0068,run-0,140,7
hc0068,run-0,141,3
hc0068,run-0,142,3
hc0068,run-0,143,3
hc0068,run-0,144,4
hc0068,run-0,145,3
hc0068,run-0,146,7
hc0068,run-0,147,7
hc0068,run-0,148,7
hc0068,run-0,149,7
hc0068,run-0,150,1
hc0068,run-0,151,1
hc0068,run-0,152,6
hc0068,run-0,153,5
hc0068,run-0,154,2
hc0068,run-0,155,1
hc0068,run-0,156,4
hc0068,run-0,157,1
hc0068,run-0,158,1
hc0068,run-0,159,7
hc0068,run-0,160,4
hc0068,run-0,161,4
hc0068,run-0,162,6
hc0068,run-0,163,6
hc0068,run-0,164,6
hc0068,run-0,165,6
hc0068,run-0,166,6
hc0068,run-0,167,6
hc0068,run-0,168,6
hc0068,run-0,169,6
hc0068,run-0,170,6
hc0068,run-0,171,2
hc0068,run-0,172,2
hc0068,run-0,173,7
hc0068,run-0,174,7
hc0068,run-0,175,7
hc0068,run-0,176,7
hc0068,run-0,177,7
hc0068,run-0,178,7
hc0068,run-0,179,7
hc0068,run-0,180,7
hc0068,run-0,181,7
hc0068,run-0,182,7
hc0068,run-0,183,1
hc0068,run-0,184,1
hc0068,run-0,185,1
hc0068,run-0,186,1
hc0068,run-0,187,7
hc0068,run-0,188,7
hc0068,run-0,189,1
hc0068,run-0,190,7
hc0068,run-0,191,7
hc0068,run-0,192,7
hc0068,run-0,193,7
hc0068,run-0,194,2
hc0068,run-0,195,2
hc0068,run-0,196,2
hc0068,run-0,197,6
hc0068,run-0,198,6
hc0068,run-0,199,6
hc0068,run-0,200,6
hc0068,run-0,201,6
hc0068,run-0,202,6
hc0068,run-0,203,6
hc0068,run-0,204,6
