Subject_ID,Run,Frame,CAP_Label
1049,run-2,0,1
1049,run-2,1,7
1049,run-2,2,7
1049,run-2,3,7
1049,run-2,4,7
1049,run-2,5,3
1049,run-2,6,2
1049,run-2,7,3
1049,run-2,8,7
1049,run-2,9,2
1049,run-2,10,6
1049,run-2,11,6
1049,run-2,12,1
1049,run-2,13,3
1049,run-2,14,6
1049,run-2,15,6
1049,run-2,16,6
1049,run-2,17,6
1049,run-2,18,2
1049,run-2,19,6
1049,run-2,20,6
1049,run-2,21,6
1049,run-2,22,6
1049,run-2,23,3
1049,run-2,24,3
1049,run-2,25,3
1049,run-2,26,2
1049,run-2,27,3
1049,run-2,28,7
1049,run-2,29,7
1049,run-2,30,7
1049,run-2,31,7
1049,run-2,32,7
1049,run-2,33,7
1049,run-2,34,7
1049,run-2,35,2
1049,run-2,36,3
1049,run-2,37,1
1049,run-2,38,3
1049,run-2,39,2
1049,run-2,40,2
1049,run-2,41,2
1049,run-2,42,1
1049,run-2,43,7
1049,run-2,44,1
1049,run-2,45,1
1049,run-2,46,1
1049,run-2,47,2
1049,run-2,48,2
1049,run-2,49,2
1049,run-2,50,2
1049,run-2,51,2
1049,run-2,52,7
1049,run-2,53,7
1049,run-2,54,7
1049,run-2,55,7
1049,run-2,56,7
1049,run-2,57,7
1049,run-2,58,7
1049,run-2,59,7
1049,run-2,60,1
1049,run-2,61,1
1049,run-2,62,7
1049,run-2,63,1
1049,run-2,64,7
1049,run-2,65,1
1049,run-2,66,3
1049,run-2,67,1
1049,run-2,68,1
1049,run-2,69,3
1049,run-2,70,6
1049,run-2,71,6
1049,run-2,72,6
1049,run-2,73,1
1049,run-2,74,1
1049,run-2,75,3
1049,run-2,76,2
1049,run-2,77,2
1049,run-2,78,2
1049,run-2,79,2
1049,run-2,80,2
1049,run-2,81,2
1049,run-2,82,2
1049,run-2,83,2
1049,run-2,84,3
1049,run-2,85,3
1049,run-2,86,3
1049,run-2,87,3
1049,run-2,88,3
1049,run-2,89,3
1049,run-2,90,6
1049,run-2,91,5
1049,run-2,92,5
1049,run-2,93,6
1049,run-2,94,3
1049,run-2,95,6
1049,run-2,96,6
1049,run-2,97,6
1049,run-2,98,6
1049,run-2,99,6
1049,run-2,100,6
1049,run-2,101,2
1049,run-2,102,2
1049,run-2,103,2
1049,run-2,104,2
1049,run-2,105,2
1049,run-2,106,2
1049,run-2,107,4
1049,run-2,108,2
1049,run-2,109,2
1049,run-2,110,7
1049,run-2,111,7
1049,run-2,112,7
1049,run-2,113,7
1049,run-2,114,7
1049,run-2,115,7
1049,run-2,116,7
1049,run-2,117,7
1049,run-2,118,7
1049,run-2,119,1
1049,run-2,120,1
1049,run-2,121,1
1049,run-2,122,1
1049,run-2,123,1
1049,run-2,124,1
1049,run-2,125,1
1049,run-2,126,1
1049,run-2,127,1
1049,run-2,128,1
1049,run-2,129,7
1049,run-2,130,7
1049,run-2,131,5
1049,run-2,132,5
1049,run-2,133,3
1049,run-2,134,3
1049,run-2,135,3
1049,run-2,136,3
1049,run-2,137,3
1049,run-2,138,3
1049,run-2,139,3
1049,run-2,140,3
1049,run-2,141,3
1049,run-2,142,3
1049,run-2,143,3
1049,run-2,144,3
1049,run-2,145,3
1049,run-2,146,3
1049,run-2,147,3
1049,run-2,148,3
1049,run-2,149,3
1049,run-2,150,3
1049,run-2,151,2
1049,run-2,152,2
1049,run-2,153,2
1049,run-2,154,2
1049,run-2,155,2
1049,run-2,156,2
1049,run-2,157,2
1049,run-2,158,2
1049,run-2,159,2
1049,run-2,160,2
1049,run-2,161,2
1049,run-2,162,1
1049,run-2,163,1
1049,run-2,164,2
1049,run-2,165,2
1049,run-2,166,2
1049,run-2,167,2
1049,run-2,168,2
1049,run-2,169,2
1049,run-2,170,2
1049,run-2,171,2
1049,run-2,172,4
1049,run-2,173,2
1049,run-2,174,7
1049,run-2,175,7
1049,run-2,176,2
1049,run-2,177,4
1049,run-2,178,3
1049,run-2,179,3
1049,run-2,180,3
1049,run-2,181,3
1049,run-2,182,3
1049,run-2,183,3
1049,run-2,184,3
1049,run-2,185,3
1049,run-2,186,3
1049,run-2,187,3
1049,run-2,188,5
1049,run-2,189,5
1049,run-2,190,3
1049,run-2,191,3
1049,run-2,192,7
1049,run-2,193,7
1049,run-2,194,1
1049,run-2,195,1
1049,run-2,196,1
1049,run-2,197,1
1049,run-2,198,7
1049,run-2,199,7
1049,run-2,200,7
1049,run-2,201,7
1049,run-2,202,7
1049,run-2,203,2
1049,run-2,204,7
1049,run-2,205,7
1049,run-2,206,7
1049,run-2,207,1
1049,run-2,208,7
1049,run-2,209,7
1049,run-2,210,7
1049,run-2,211,1
1049,run-2,212,1
1049,run-2,213,4
1049,run-2,214,2
1049,run-2,215,4
1049,run-2,216,2
1049,run-2,217,1
1049,run-2,218,1
1049,run-2,219,1
1049,run-2,220,1
1049,run-2,221,6
1049,run-2,222,6
1049,run-2,223,6
1049,run-2,224,6
1049,run-2,225,6
1049,run-2,226,6
1049,run-2,227,6
1049,run-2,228,6
1049,run-2,229,6
1049,run-2,230,6
1049,run-2,231,3
1049,run-2,232,6
1049,run-2,233,1
1049,run-2,234,1
1049,run-2,235,1
1049,run-2,236,1
1049,run-2,237,1
1049,run-2,238,1
1049,run-2,239,1
1049,run-2,240,7
1049,run-2,241,7
1049,run-2,242,7
1049,run-2,243,3
1049,run-2,244,3
1049,run-2,245,3
1049,run-2,246,7
1049,run-2,247,7
1049,run-2,248,7
1049,run-2,249,3
1049,run-2,250,2
1049,run-2,251,7
1049,run-2,252,5
1049,run-2,253,2
1049,run-2,254,2
1049,run-2,255,2
1049,run-2,256,2
1049,run-2,257,2
1049,run-2,258,1
1049,run-2,259,2
1049,run-2,260,4
1049,run-2,261,2
1049,run-2,262,4
1049,run-2,263,2
1049,run-2,264,2
1049,run-2,265,2
1049,run-2,266,2
1049,run-2,267,2
1049,run-2,268,6
1049,run-2,269,1
1049,run-2,270,1
1049,run-2,271,1
1049,run-2,272,1
1049,run-2,273,1
1049,run-2,274,1
1049,run-2,275,1
1049,run-2,276,1
1049,run-2,277,1
1049,run-2,278,1
1049,run-2,279,2
1049,run-2,280,2
1049,run-2,281,7
1049,run-2,282,2
1049,run-2,283,2
1049,run-2,284,2
1049,run-2,285,7
1049,run-2,286,7
1049,run-2,287,7
1049,run-2,288,7
1049,run-2,289,2
1049,run-2,290,2
1049,run-2,291,6
1049,run-2,292,6
1049,run-2,293,6
1049,run-2,294,6
1049,run-2,295,6
1049,run-2,296,6
1049,run-2,297,6
1049,run-2,298,6
1049,run-2,299,6
1049,run-2,300,6
1049,run-2,301,6
1049,run-2,302,6
1049,run-2,303,4
1049,run-2,304,6
1049,run-2,305,6
1049,run-2,306,6
1049,run-2,307,6
1049,run-2,308,4
1049,run-2,309,3
1049,run-2,310,3
1049,run-2,311,3
1049,run-2,312,3
1049,run-2,313,3
1049,run-2,314,3
1049,run-2,315,3
1049,run-2,316,2
1049,run-2,317,5
1049,run-2,318,7
1049,run-2,319,7
1049,run-2,320,7
1049,run-2,321,5
1049,run-2,322,5
1049,run-2,323,5
1049,run-2,324,5
1049,run-2,325,5
1049,run-2,326,5
1049,run-2,327,5
1049,run-2,328,5
1049,run-2,329,5
1049,run-2,330,5
1049,run-2,331,5
1049,run-2,332,5
1049,run-2,333,2
1049,run-2,334,7
1049,run-2,335,7
1049,run-2,336,2
1049,run-2,337,3
1049,run-2,338,4
1049,run-2,339,4
1049,run-2,340,4
1049,run-2,341,4
1049,run-2,342,4
1049,run-2,343,1
1049,run-2,344,1
1049,run-2,345,1
1049,run-2,346,1
1049,run-2,347,1
1049,run-2,348,1
1049,run-2,349,1
1049,run-2,350,1
1049,run-2,351,7
1049,run-2,352,7
1049,run-2,353,7
1049,run-2,354,7
1049,run-2,355,7
1049,run-2,356,7
1049,run-2,357,7
1049,run-2,358,7
1049,run-2,359,3
1049,run-2,360,3
1049,run-2,361,3
1049,run-2,362,3
1049,run-2,363,3
1049,run-2,364,3
1049,run-2,365,3
1049,run-2,366,5
1049,run-2,367,5
1049,run-2,368,5
1049,run-2,369,2
1049,run-2,370,2
1049,run-2,371,2
1049,run-2,372,2
1049,run-2,373,2
1049,run-2,374,2
1049,run-2,375,2
1049,run-2,376,6
1049,run-2,377,2
1049,run-2,378,6
1049,run-2,379,6
1049,run-2,380,6
1049,run-2,381,6
1049,run-2,382,6
1049,run-2,383,6
1049,run-2,384,6
1049,run-2,385,6
1049,run-2,386,6
1049,run-2,387,3
1049,run-2,388,6
1049,run-2,389,6
1049,run-2,390,6
1049,run-2,391,6
1049,run-2,392,4
1049,run-2,393,4
1049,run-2,394,4
1049,run-2,395,6
1049,run-2,396,6
1049,run-2,397,6
1049,run-2,398,6
1049,run-2,399,4
1049,run-2,400,6
1049,run-2,401,6
1049,run-2,402,2
1049,run-2,403,2
1049,run-2,404,2
1049,run-2,405,2
1049,run-2,406,2
1049,run-2,407,2
1049,run-2,408,7
1049,run-2,409,7
1049,run-2,410,7
1049,run-2,411,7
1049,run-2,412,7
1049,run-2,413,7
1049,run-2,414,7
1049,run-2,415,7
1049,run-2,416,3
1049,run-2,417,1
1049,run-2,418,1
1049,run-2,419,1
1049,run-2,420,1
1049,run-2,421,1
1049,run-2,422,1
1049,run-2,423,1
1049,run-2,424,1
1049,run-2,425,3
1049,run-2,426,3
1049,run-2,427,1
1049,run-2,428,3
1049,run-2,429,5
1049,run-2,430,5
1049,run-2,431,5
1049,run-2,432,5
1049,run-2,433,5
1049,run-2,434,5
1049,run-2,435,1
1049,run-2,436,1
1049,run-2,437,6
1049,run-2,438,6
1049,run-2,439,6
1049,run-2,440,6
1049,run-2,441,6
1049,run-2,442,6
1049,run-2,443,6
1049,run-2,444,2
1049,run-2,445,2
1049,run-2,446,2
1049,run-2,447,2
1049,run-2,448,2
1049,run-2,449,2
1049,run-2,450,2
1049,run-2,451,3
1049,run-2,452,3
1049,run-2,453,3
1049,run-2,454,3
1049,run-2,455,3
1049,run-2,456,3
1049,run-2,457,7
1049,run-2,458,7
1049,run-2,459,7
1049,run-2,460,7
1049,run-2,461,7
1049,run-2,462,7
