Subject_ID,Run,Frame,CAP_Label
0764,run-1,0,1
0764,run-1,1,4
0764,run-1,2,6
0764,run-1,3,7
0764,run-1,4,7
0764,run-1,5,1
0764,run-1,6,3
0764,run-1,7,7
0764,run-1,8,7
0764,run-1,9,3
0764,run-1,10,5
0764,run-1,11,7
0764,run-1,12,7
0764,run-1,13,5
0764,run-1,14,5
0764,run-1,15,5
0764,run-1,16,2
0764,run-1,17,6
0764,run-1,18,1
0764,run-1,19,1
0764,run-1,20,4
0764,run-1,21,4
0764,run-1,22,3
0764,run-1,23,3
0764,run-1,24,3
0764,run-1,25,1
0764,run-1,26,1
0764,run-1,27,3
0764,run-1,28,3
0764,run-1,29,3
0764,run-1,30,1
0764,run-1,31,4
0764,run-1,32,3
0764,run-1,33,7
0764,run-1,34,7
0764,run-1,35,5
0764,run-1,36,5
0764,run-1,37,7
0764,run-1,38,5
0764,run-1,39,5
0764,run-1,40,7
0764,run-1,41,7
0764,run-1,42,7
0764,run-1,43,7
0764,run-1,44,7
0764,run-1,45,4
0764,run-1,46,2
0764,run-1,47,6
0764,run-1,48,6
0764,run-1,49,6
0764,run-1,50,6
0764,run-1,51,6
0764,run-1,52,6
0764,run-1,53,1
0764,run-1,54,6
0764,run-1,55,3
0764,run-1,56,6
0764,run-1,57,2
0764,run-1,58,6
0764,run-1,59,5
0764,run-1,60,6
0764,run-1,61,6
0764,run-1,62,6
0764,run-1,63,1
0764,run-1,64,1
0764,run-1,65,1
0764,run-1,66,7
0764,run-1,67,2
0764,run-1,68,7
0764,run-1,69,2
0764,run-1,70,7
0764,run-1,71,5
0764,run-1,72,4
0764,run-1,73,6
0764,run-1,74,3
0764,run-1,75,6
0764,run-1,76,7
0764,run-1,77,3
0764,run-1,78,3
0764,run-1,79,3
0764,run-1,80,7
0764,run-1,81,5
0764,run-1,82,5
0764,run-1,83,2
0764,run-1,84,2
0764,run-1,85,2
0764,run-1,86,4
0764,run-1,87,4
0764,run-1,88,4
0764,run-1,89,4
0764,run-1,90,4
0764,run-1,91,4
0764,run-1,92,3
0764,run-1,93,3
0764,run-1,94,4
0764,run-1,95,3
0764,run-1,96,7
0764,run-1,97,7
0764,run-1,98,7
0764,run-1,99,7
0764,run-1,100,7
0764,run-1,101,7
0764,run-1,102,3
0764,run-1,103,1
0764,run-1,104,1
0764,run-1,105,3
0764,run-1,106,3
0764,run-1,107,3
0764,run-1,108,6
0764,run-1,109,6
0764,run-1,110,6
0764,run-1,111,6
0764,run-1,112,6
0764,run-1,113,1
0764,run-1,114,1
0764,run-1,115,2
0764,run-1,116,2
0764,run-1,117,2
0764,run-1,118,2
0764,run-1,119,2
0764,run-1,120,2
0764,run-1,121,2
0764,run-1,122,2
0764,run-1,123,1
0764,run-1,124,2
0764,run-1,125,2
0764,run-1,126,5
0764,run-1,127,2
0764,run-1,128,7
0764,run-1,129,6
0764,run-1,130,3
0764,run-1,131,3
0764,run-1,132,3
0764,run-1,133,3
0764,run-1,134,3
0764,run-1,135,3
0764,run-1,136,3
0764,run-1,137,3
0764,run-1,138,3
0764,run-1,139,3
0764,run-1,140,3
0764,run-1,141,4
0764,run-1,142,4
0764,run-1,143,4
0764,run-1,144,4
0764,run-1,145,4
0764,run-1,146,6
0764,run-1,147,6
0764,run-1,148,6
0764,run-1,149,6
0764,run-1,150,6
0764,run-1,151,2
0764,run-1,152,5
0764,run-1,153,6
0764,run-1,154,6
0764,run-1,155,4
0764,run-1,156,4
0764,run-1,157,4
0764,run-1,158,4
0764,run-1,159,4
0764,run-1,160,4
0764,run-1,161,7
0764,run-1,162,7
0764,run-1,163,7
0764,run-1,164,7
0764,run-1,165,7
0764,run-1,166,7
0764,run-1,167,7
0764,run-1,168,7
0764,run-1,169,2
0764,run-1,170,7
0764,run-1,171,7
0764,run-1,172,7
0764,run-1,173,4
0764,run-1,174,4
0764,run-1,175,4
0764,run-1,176,6
0764,run-1,177,3
0764,run-1,178,3
0764,run-1,179,6
0764,run-1,180,5
0764,run-1,181,5
0764,run-1,182,5
0764,run-1,183,3
0764,run-1,184,3
0764,run-1,185,6
0764,run-1,186,6
0764,run-1,187,4
0764,run-1,188,4
0764,run-1,189,4
0764,run-1,190,1
0764,run-1,191,1
0764,run-1,192,1
0764,run-1,193,1
0764,run-1,194,1
0764,run-1,195,1
0764,run-1,196,1
0764,run-1,197,1
0764,run-1,198,1
0764,run-1,199,4
0764,run-1,200,1
0764,run-1,201,1
0764,run-1,202,1
0764,run-1,203,7
0764,run-1,204,7
0764,run-1,205,5
0764,run-1,206,5
0764,run-1,207,5
0764,run-1,208,5
0764,run-1,209,5
0764,run-1,210,5
0764,run-1,211,5
0764,run-1,212,5
0764,run-1,213,5
0764,run-1,214,5
0764,run-1,215,5
0764,run-1,216,5
0764,run-1,217,5
0764,run-1,218,5
0764,run-1,219,2
0764,run-1,220,2
0764,run-1,221,6
0764,run-1,222,2
0764,run-1,223,2
0764,run-1,224,6
0764,run-1,225,2
0764,run-1,226,2
0764,run-1,227,6
0764,run-1,228,1
0764,run-1,229,1
0764,run-1,230,5
0764,run-1,231,7
0764,run-1,232,7
0764,run-1,233,7
0764,run-1,234,7
0764,run-1,235,7
0764,run-1,236,7
0764,run-1,237,3
0764,run-1,238,3
0764,run-1,239,7
0764,run-1,240,7
0764,run-1,241,7
0764,run-1,242,7
0764,run-1,243,7
