Subject_ID,Run,Frame,CAP_Label
hc0096,run-0,0,5
hc0096,run-0,1,5
hc0096,run-0,2,5
hc0096,run-0,3,5
hc0096,run-0,4,5
hc0096,run-0,5,6
hc0096,run-0,6,2
hc0096,run-0,7,2
hc0096,run-0,8,2
hc0096,run-0,9,2
hc0096,run-0,10,2
hc0096,run-0,11,7
hc0096,run-0,12,7
hc0096,run-0,13,4
hc0096,run-0,14,7
hc0096,run-0,15,3
hc0096,run-0,16,4
hc0096,run-0,17,4
hc0096,run-0,18,3
hc0096,run-0,19,3
hc0096,run-0,20,3
hc0096,run-0,21,3
hc0096,run-0,22,3
hc0096,run-0,23,3
hc0096,run-0,24,3
hc0096,run-0,25,3
hc0096,run-0,26,3
hc0096,run-0,27,3
hc0096,run-0,28,3
hc0096,run-0,29,6
hc0096,run-0,30,4
hc0096,run-0,31,4
hc0096,run-0,32,6
hc0096,run-0,33,4
hc0096,run-0,34,4
hc0096,run-0,35,4
hc0096,run-0,36,4
hc0096,run-0,37,4
hc0096,run-0,38,4
hc0096,run-0,39,7
hc0096,run-0,40,7
hc0096,run-0,41,2
hc0096,run-0,42,2
hc0096,run-0,43,2
hc0096,run-0,44,2
hc0096,run-0,45,2
hc0096,run-0,46,6
hc0096,run-0,47,6
hc0096,run-0,48,3
hc0096,run-0,49,3
hc0096,run-0,50,3
hc0096,run-0,51,3
hc0096,run-0,52,3
hc0096,run-0,53,3
hc0096,run-0,54,3
hc0096,run-0,55,3
hc0096,run-0,56,3
hc0096,run-0,57,3
hc0096,run-0,58,3
hc0096,run-0,59,5
hc0096,run-0,60,5
hc0096,run-0,61,5
hc0096,run-0,62,5
hc0096,run-0,63,7
hc0096,run-0,64,5
hc0096,run-0,65,5
hc0096,run-0,66,5
hc0096,run-0,67,5
hc0096,run-0,68,5
hc0096,run-0,69,5
hc0096,run-0,70,2
hc0096,run-0,71,2
hc0096,run-0,72,2
hc0096,run-0,73,2
hc0096,run-0,74,2
hc0096,run-0,75,2
hc0096,run-0,76,6
hc0096,run-0,77,2
hc0096,run-0,78,2
hc0096,run-0,79,2
hc0096,run-0,80,2
hc0096,run-0,81,2
hc0096,run-0,82,2
hc0096,run-0,83,2
hc0096,run-0,84,2
hc0096,run-0,85,6
hc0096,run-0,86,2
hc0096,run-0,87,3
hc0096,run-0,88,3
hc0096,run-0,89,3
hc0096,run-0,90,3
hc0096,run-0,91,3
hc0096,run-0,92,3
hc0096,run-0,93,3
hc0096,run-0,94,3
hc0096,run-0,95,3
hc0096,run-0,96,3
hc0096,run-0,97,3
hc0096,run-0,98,6
hc0096,run-0,99,4
hc0096,run-0,100,1
hc0096,run-0,101,4
hc0096,run-0,102,4
hc0096,run-0,103,4
hc0096,run-0,104,1
hc0096,run-0,105,1
hc0096,run-0,106,1
hc0096,run-0,107,2
hc0096,run-0,108,2
hc0096,run-0,109,2
hc0096,run-0,110,5
hc0096,run-0,111,1
hc0096,run-0,112,1
hc0096,run-0,113,1
hc0096,run-0,114,5
hc0096,run-0,115,5
hc0096,run-0,116,5
hc0096,run-0,117,5
hc0096,run-0,118,5
hc0096,run-0,119,5
hc0096,run-0,120,5
hc0096,run-0,121,3
hc0096,run-0,122,3
hc0096,run-0,123,3
hc0096,run-0,124,3
hc0096,run-0,125,3
hc0096,run-0,126,3
hc0096,run-0,127,3
hc0096,run-0,128,3
hc0096,run-0,129,3
hc0096,run-0,130,3
hc0096,run-0,131,3
hc0096,run-0,132,3
hc0096,run-0,133,7
