Subject_ID,Run,Frame,CAP_Label
hc0090,run-0,0,7
hc0090,run-0,1,7
hc0090,run-0,2,7
hc0090,run-0,3,7
hc0090,run-0,4,7
hc0090,run-0,5,4
hc0090,run-0,6,2
hc0090,run-0,7,2
hc0090,run-0,8,2
hc0090,run-0,9,1
hc0090,run-0,10,1
hc0090,run-0,11,1
hc0090,run-0,12,1
hc0090,run-0,13,1
hc0090,run-0,14,1
hc0090,run-0,15,1
hc0090,run-0,16,3
hc0090,run-0,17,1
hc0090,run-0,18,1
hc0090,run-0,19,3
hc0090,run-0,20,1
hc0090,run-0,21,6
hc0090,run-0,22,6
hc0090,run-0,23,2
hc0090,run-0,24,2
hc0090,run-0,25,6
hc0090,run-0,26,3
hc0090,run-0,27,2
hc0090,run-0,28,2
hc0090,run-0,29,7
hc0090,run-0,30,7
hc0090,run-0,31,7
hc0090,run-0,32,7
hc0090,run-0,33,7
hc0090,run-0,34,7
hc0090,run-0,35,3
hc0090,run-0,36,3
hc0090,run-0,37,6
hc0090,run-0,38,6
hc0090,run-0,39,6
hc0090,run-0,40,4
hc0090,run-0,41,6
hc0090,run-0,42,6
hc0090,run-0,43,6
hc0090,run-0,44,2
hc0090,run-0,45,2
hc0090,run-0,46,2
hc0090,run-0,47,2
hc0090,run-0,48,2
hc0090,run-0,49,2
hc0090,run-0,50,1
hc0090,run-0,51,1
hc0090,run-0,52,1
hc0090,run-0,53,6
hc0090,run-0,54,1
hc0090,run-0,55,1
hc0090,run-0,56,1
hc0090,run-0,57,1
hc0090,run-0,58,1
hc0090,run-0,59,2
hc0090,run-0,60,4
hc0090,run-0,61,7
hc0090,run-0,62,7
hc0090,run-0,63,7
hc0090,run-0,64,7
hc0090,run-0,65,7
hc0090,run-0,66,7
hc0090,run-0,67,7
hc0090,run-0,68,7
hc0090,run-0,69,7
hc0090,run-0,70,7
hc0090,run-0,71,7
hc0090,run-0,72,7
hc0090,run-0,73,7
hc0090,run-0,74,7
hc0090,run-0,75,7
hc0090,run-0,76,7
hc0090,run-0,77,3
hc0090,run-0,78,3
hc0090,run-0,79,3
hc0090,run-0,80,6
hc0090,run-0,81,6
hc0090,run-0,82,6
hc0090,run-0,83,6
hc0090,run-0,84,6
hc0090,run-0,85,6
hc0090,run-0,86,6
hc0090,run-0,87,6
hc0090,run-0,88,3
hc0090,run-0,89,3
hc0090,run-0,90,3
