Subject_ID,Run,Frame,CAP_Label
hc0208,run-0,0,3
hc0208,run-0,1,3
hc0208,run-0,2,3
hc0208,run-0,3,3
hc0208,run-0,4,5
hc0208,run-0,5,5
hc0208,run-0,6,5
hc0208,run-0,7,5
hc0208,run-0,8,5
hc0208,run-0,9,5
hc0208,run-0,10,3
hc0208,run-0,11,3
hc0208,run-0,12,1
hc0208,run-0,13,1
hc0208,run-0,14,1
hc0208,run-0,15,4
hc0208,run-0,16,4
hc0208,run-0,17,1
hc0208,run-0,18,1
hc0208,run-0,19,4
hc0208,run-0,20,4
hc0208,run-0,21,4
hc0208,run-0,22,4
hc0208,run-0,23,4
hc0208,run-0,24,2
hc0208,run-0,25,2
hc0208,run-0,26,2
hc0208,run-0,27,2
hc0208,run-0,28,2
hc0208,run-0,29,2
hc0208,run-0,30,5
hc0208,run-0,31,3
hc0208,run-0,32,3
hc0208,run-0,33,3
hc0208,run-0,34,5
hc0208,run-0,35,7
hc0208,run-0,36,7
hc0208,run-0,37,7
hc0208,run-0,38,7
hc0208,run-0,39,7
hc0208,run-0,40,3
hc0208,run-0,41,3
hc0208,run-0,42,3
hc0208,run-0,43,3
hc0208,run-0,44,6
hc0208,run-0,45,6
hc0208,run-0,46,6
hc0208,run-0,47,6
hc0208,run-0,48,5
hc0208,run-0,49,5
hc0208,run-0,50,5
hc0208,run-0,51,5
hc0208,run-0,52,5
hc0208,run-0,53,5
hc0208,run-0,54,5
hc0208,run-0,55,5
hc0208,run-0,56,5
hc0208,run-0,57,6
hc0208,run-0,58,6
hc0208,run-0,59,6
hc0208,run-0,60,6
hc0208,run-0,61,3
hc0208,run-0,62,3
hc0208,run-0,63,3
hc0208,run-0,64,6
hc0208,run-0,65,6
hc0208,run-0,66,6
hc0208,run-0,67,6
hc0208,run-0,68,6
hc0208,run-0,69,6
hc0208,run-0,70,1
hc0208,run-0,71,1
hc0208,run-0,72,1
hc0208,run-0,73,1
hc0208,run-0,74,1
hc0208,run-0,75,1
hc0208,run-0,76,1
hc0208,run-0,77,1
hc0208,run-0,78,1
hc0208,run-0,79,1
hc0208,run-0,80,1
hc0208,run-0,81,7
hc0208,run-0,82,7
hc0208,run-0,83,7
hc0208,run-0,84,7
hc0208,run-0,85,7
hc0208,run-0,86,7
hc0208,run-0,87,7
hc0208,run-0,88,4
hc0208,run-0,89,4
hc0208,run-0,90,4
hc0208,run-0,91,7
hc0208,run-0,92,7
hc0208,run-0,93,7
hc0208,run-0,94,7
hc0208,run-0,95,7
hc0208,run-0,96,4
hc0208,run-0,97,7
hc0208,run-0,98,2
hc0208,run-0,99,1
hc0208,run-0,100,2
hc0208,run-0,101,5
hc0208,run-0,102,5
hc0208,run-0,103,5
hc0208,run-0,104,5
hc0208,run-0,105,5
hc0208,run-0,106,5
hc0208,run-0,107,5
hc0208,run-0,108,5
hc0208,run-0,109,5
hc0208,run-0,110,5
hc0208,run-0,111,5
hc0208,run-0,112,5
hc0208,run-0,113,2
hc0208,run-0,114,2
hc0208,run-0,115,1
hc0208,run-0,116,4
hc0208,run-0,117,4
hc0208,run-0,118,4
hc0208,run-0,119,4
hc0208,run-0,120,4
hc0208,run-0,121,4
hc0208,run-0,122,4
hc0208,run-0,123,3
hc0208,run-0,124,4
hc0208,run-0,125,4
hc0208,run-0,126,4
hc0208,run-0,127,3
hc0208,run-0,128,3
hc0208,run-0,129,3
hc0208,run-0,130,3
hc0208,run-0,131,3
hc0208,run-0,132,1
hc0208,run-0,133,1
hc0208,run-0,134,1
hc0208,run-0,135,1
hc0208,run-0,136,6
hc0208,run-0,137,1
hc0208,run-0,138,7
hc0208,run-0,139,5
hc0208,run-0,140,7
hc0208,run-0,141,5
hc0208,run-0,142,7
hc0208,run-0,143,7
hc0208,run-0,144,7
hc0208,run-0,145,7
hc0208,run-0,146,5
hc0208,run-0,147,3
hc0208,run-0,148,3
hc0208,run-0,149,5
hc0208,run-0,150,6
hc0208,run-0,151,2
hc0208,run-0,152,3
hc0208,run-0,153,6
hc0208,run-0,154,3
hc0208,run-0,155,4
hc0208,run-0,156,4
hc0208,run-0,157,4
hc0208,run-0,158,4
hc0208,run-0,159,4
hc0208,run-0,160,4
hc0208,run-0,161,1
hc0208,run-0,162,1
hc0208,run-0,163,7
hc0208,run-0,164,3
hc0208,run-0,165,2
hc0208,run-0,166,5
hc0208,run-0,167,5
hc0208,run-0,168,5
hc0208,run-0,169,5
hc0208,run-0,170,5
hc0208,run-0,171,7
hc0208,run-0,172,7
hc0208,run-0,173,5
hc0208,run-0,174,5
hc0208,run-0,175,2
hc0208,run-0,176,2
hc0208,run-0,177,5
hc0208,run-0,178,6
hc0208,run-0,179,3
hc0208,run-0,180,3
hc0208,run-0,181,5
hc0208,run-0,182,5
hc0208,run-0,183,3
hc0208,run-0,184,3
hc0208,run-0,185,5
hc0208,run-0,186,5
hc0208,run-0,187,3
hc0208,run-0,188,3
hc0208,run-0,189,6
hc0208,run-0,190,3
hc0208,run-0,191,1
hc0208,run-0,192,6
hc0208,run-0,193,6
hc0208,run-0,194,4
hc0208,run-0,195,4
hc0208,run-0,196,2
hc0208,run-0,197,2
hc0208,run-0,198,2
hc0208,run-0,199,4
hc0208,run-0,200,4
hc0208,run-0,201,7
hc0208,run-0,202,7
hc0208,run-0,203,7
hc0208,run-0,204,1
hc0208,run-0,205,5
hc0208,run-0,206,5
hc0208,run-0,207,5
hc0208,run-0,208,5
hc0208,run-0,209,2
hc0208,run-0,210,2
hc0208,run-0,211,2
hc0208,run-0,212,2
hc0208,run-0,213,1
hc0208,run-0,214,1
hc0208,run-0,215,2
hc0208,run-0,216,1
hc0208,run-0,217,2
hc0208,run-0,218,2
hc0208,run-0,219,2
hc0208,run-0,220,1
hc0208,run-0,221,2
hc0208,run-0,222,1
hc0208,run-0,223,1
hc0208,run-0,224,1
hc0208,run-0,225,1
hc0208,run-0,226,1
hc0208,run-0,227,2
hc0208,run-0,228,1
hc0208,run-0,229,2
hc0208,run-0,230,4
hc0208,run-0,231,3
hc0208,run-0,232,4
hc0208,run-0,233,4
hc0208,run-0,234,4
hc0208,run-0,235,4
hc0208,run-0,236,3
hc0208,run-0,237,3
hc0208,run-0,238,3
hc0208,run-0,239,3
hc0208,run-0,240,3
hc0208,run-0,241,3
hc0208,run-0,242,3
hc0208,run-0,243,3
hc0208,run-0,244,3
hc0208,run-0,245,3
hc0208,run-0,246,3
hc0208,run-0,247,3
hc0208,run-0,248,4
hc0208,run-0,249,4
hc0208,run-0,250,4
hc0208,run-0,251,4
hc0208,run-0,252,3
hc0208,run-0,253,4
hc0208,run-0,254,3
hc0208,run-0,255,3
hc0208,run-0,256,3
hc0208,run-0,257,3
hc0208,run-0,258,3
hc0208,run-0,259,3
hc0208,run-0,260,3
hc0208,run-0,261,3
hc0208,run-0,262,3
hc0208,run-0,263,3
hc0208,run-0,264,5
hc0208,run-0,265,5
hc0208,run-0,266,5
hc0208,run-0,267,5
hc0208,run-0,268,5
hc0208,run-0,269,5
hc0208,run-0,270,5
hc0208,run-0,271,5
hc0208,run-0,272,5
hc0208,run-0,273,5
hc0208,run-0,274,2
hc0208,run-0,275,2
hc0208,run-0,276,2
hc0208,run-0,277,2
hc0208,run-0,278,2
hc0208,run-0,279,4
hc0208,run-0,280,4
hc0208,run-0,281,4
hc0208,run-0,282,4
hc0208,run-0,283,4
hc0208,run-0,284,4
hc0208,run-0,285,6
hc0208,run-0,286,1
hc0208,run-0,287,6
hc0208,run-0,288,1
hc0208,run-0,289,2
hc0208,run-0,290,2
hc0208,run-0,291,4
hc0208,run-0,292,4
hc0208,run-0,293,4
hc0208,run-0,294,4
hc0208,run-0,295,4
hc0208,run-0,296,4
hc0208,run-0,297,3
hc0208,run-0,298,3
hc0208,run-0,299,7
hc0208,run-0,300,2
hc0208,run-0,301,7
hc0208,run-0,302,7
hc0208,run-0,303,5
hc0208,run-0,304,7
hc0208,run-0,305,7
hc0208,run-0,306,7
hc0208,run-0,307,7
hc0208,run-0,308,3
hc0208,run-0,309,3
hc0208,run-0,310,3
hc0208,run-0,311,3
hc0208,run-0,312,5
hc0208,run-0,313,3
hc0208,run-0,314,5
hc0208,run-0,315,5
hc0208,run-0,316,7
hc0208,run-0,317,7
hc0208,run-0,318,7
hc0208,run-0,319,7
hc0208,run-0,320,1
hc0208,run-0,321,1
hc0208,run-0,322,1
hc0208,run-0,323,1
hc0208,run-0,324,1
hc0208,run-0,325,1
hc0208,run-0,326,1
hc0208,run-0,327,1
hc0208,run-0,328,1
hc0208,run-0,329,1
hc0208,run-0,330,4
hc0208,run-0,331,1
hc0208,run-0,332,1
hc0208,run-0,333,1
hc0208,run-0,334,4
hc0208,run-0,335,4
hc0208,run-0,336,4
hc0208,run-0,337,4
hc0208,run-0,338,4
hc0208,run-0,339,4
hc0208,run-0,340,2
hc0208,run-0,341,5
hc0208,run-0,342,5
hc0208,run-0,343,5
hc0208,run-0,344,5
hc0208,run-0,345,5
hc0208,run-0,346,5
hc0208,run-0,347,5
hc0208,run-0,348,5
hc0208,run-0,349,5
hc0208,run-0,350,5
hc0208,run-0,351,5
hc0208,run-0,352,5
hc0208,run-0,353,5
hc0208,run-0,354,5
hc0208,run-0,355,5
hc0208,run-0,356,5
hc0208,run-0,357,5
hc0208,run-0,358,5
hc0208,run-0,359,5
hc0208,run-0,360,5
hc0208,run-0,361,2
hc0208,run-0,362,1
hc0208,run-0,363,2
hc0208,run-0,364,2
hc0208,run-0,365,2
hc0208,run-0,366,4
hc0208,run-0,367,1
hc0208,run-0,368,1
hc0208,run-0,369,7
hc0208,run-0,370,1
hc0208,run-0,371,1
hc0208,run-0,372,1
hc0208,run-0,373,1
hc0208,run-0,374,1
hc0208,run-0,375,1
hc0208,run-0,376,1
hc0208,run-0,377,1
hc0208,run-0,378,1
hc0208,run-0,379,1
hc0208,run-0,380,2
hc0208,run-0,381,6
hc0208,run-0,382,6
hc0208,run-0,383,2
hc0208,run-0,384,6
hc0208,run-0,385,6
hc0208,run-0,386,5
hc0208,run-0,387,5
hc0208,run-0,388,5
hc0208,run-0,389,5
hc0208,run-0,390,5
hc0208,run-0,391,3
hc0208,run-0,392,5
hc0208,run-0,393,5
hc0208,run-0,394,3
hc0208,run-0,395,3
hc0208,run-0,396,3
hc0208,run-0,397,3
hc0208,run-0,398,3
hc0208,run-0,399,4
hc0208,run-0,400,4
hc0208,run-0,401,4
hc0208,run-0,402,4
hc0208,run-0,403,4
hc0208,run-0,404,2
hc0208,run-0,405,2
hc0208,run-0,406,4
hc0208,run-0,407,2
hc0208,run-0,408,2
hc0208,run-0,409,5
hc0208,run-0,410,5
hc0208,run-0,411,5
hc0208,run-0,412,1
hc0208,run-0,413,1
hc0208,run-0,414,1
hc0208,run-0,415,1
hc0208,run-0,416,7
hc0208,run-0,417,1
hc0208,run-0,418,1
hc0208,run-0,419,1
hc0208,run-0,420,1
hc0208,run-0,421,1
hc0208,run-0,422,1
hc0208,run-0,423,1
hc0208,run-0,424,1
hc0208,run-0,425,2
hc0208,run-0,426,1
hc0208,run-0,427,1
hc0208,run-0,428,1
hc0208,run-0,429,1
hc0208,run-0,430,1
hc0208,run-0,431,1
hc0208,run-0,432,1
hc0208,run-0,433,4
hc0208,run-0,434,4
hc0208,run-0,435,4
hc0208,run-0,436,2
hc0208,run-0,437,4
hc0208,run-0,438,2
hc0208,run-0,439,2
hc0208,run-0,440,5
hc0208,run-0,441,7
hc0208,run-0,442,2
hc0208,run-0,443,2
hc0208,run-0,444,2
hc0208,run-0,445,5
hc0208,run-0,446,2
hc0208,run-0,447,2
hc0208,run-0,448,3
hc0208,run-0,449,3
hc0208,run-0,450,3
hc0208,run-0,451,3
hc0208,run-0,452,5
hc0208,run-0,453,3
hc0208,run-0,454,1
hc0208,run-0,455,1
hc0208,run-0,456,5
hc0208,run-0,457,1
hc0208,run-0,458,1
hc0208,run-0,459,1
hc0208,run-0,460,1
hc0208,run-0,461,3
hc0208,run-0,462,3
hc0208,run-0,463,6
hc0208,run-0,464,5
hc0208,run-0,465,2
hc0208,run-0,466,6
hc0208,run-0,467,6
hc0208,run-0,468,6
hc0208,run-0,469,5
hc0208,run-0,470,6
hc0208,run-0,471,2
hc0208,run-0,472,2
hc0208,run-0,473,3
hc0208,run-0,474,7
hc0208,run-0,475,7
hc0208,run-0,476,7
hc0208,run-0,477,4
hc0208,run-0,478,4
hc0208,run-0,479,7
