Subject_ID,Run,Frame,CAP_Label
hc0088,run-0,0,2
hc0088,run-0,1,2
hc0088,run-0,2,4
hc0088,run-0,3,2
hc0088,run-0,4,6
hc0088,run-0,5,3
hc0088,run-0,6,3
hc0088,run-0,7,4
hc0088,run-0,8,4
hc0088,run-0,9,4
hc0088,run-0,10,4
hc0088,run-0,11,4
hc0088,run-0,12,4
hc0088,run-0,13,4
hc0088,run-0,14,4
hc0088,run-0,15,3
hc0088,run-0,16,2
hc0088,run-0,17,5
hc0088,run-0,18,5
hc0088,run-0,19,1
hc0088,run-0,20,1
hc0088,run-0,21,5
hc0088,run-0,22,1
hc0088,run-0,23,1
hc0088,run-0,24,1
hc0088,run-0,25,1
hc0088,run-0,26,2
hc0088,run-0,27,2
hc0088,run-0,28,5
hc0088,run-0,29,2
hc0088,run-0,30,2
hc0088,run-0,31,2
hc0088,run-0,32,2
hc0088,run-0,33,4
hc0088,run-0,34,1
hc0088,run-0,35,1
hc0088,run-0,36,1
hc0088,run-0,37,1
hc0088,run-0,38,1
hc0088,run-0,39,2
hc0088,run-0,40,7
hc0088,run-0,41,7
hc0088,run-0,42,7
hc0088,run-0,43,7
hc0088,run-0,44,3
hc0088,run-0,45,3
hc0088,run-0,46,3
hc0088,run-0,47,3
hc0088,run-0,48,2
hc0088,run-0,49,2
hc0088,run-0,50,5
hc0088,run-0,51,5
hc0088,run-0,52,5
hc0088,run-0,53,5
hc0088,run-0,54,5
hc0088,run-0,55,5
hc0088,run-0,56,5
hc0088,run-0,57,5
hc0088,run-0,58,5
hc0088,run-0,59,5
hc0088,run-0,60,3
hc0088,run-0,61,3
hc0088,run-0,62,3
hc0088,run-0,63,3
hc0088,run-0,64,3
hc0088,run-0,65,3
hc0088,run-0,66,4
hc0088,run-0,67,4
hc0088,run-0,68,4
hc0088,run-0,69,4
hc0088,run-0,70,4
hc0088,run-0,71,4
hc0088,run-0,72,2
hc0088,run-0,73,4
hc0088,run-0,74,4
hc0088,run-0,75,4
hc0088,run-0,76,2
hc0088,run-0,77,4
hc0088,run-0,78,1
hc0088,run-0,79,1
hc0088,run-0,80,1
hc0088,run-0,81,1
hc0088,run-0,82,1
hc0088,run-0,83,1
hc0088,run-0,84,1
hc0088,run-0,85,1
hc0088,run-0,86,1
hc0088,run-0,87,2
hc0088,run-0,88,2
hc0088,run-0,89,2
hc0088,run-0,90,2
hc0088,run-0,91,2
hc0088,run-0,92,2
hc0088,run-0,93,5
hc0088,run-0,94,5
hc0088,run-0,95,3
hc0088,run-0,96,3
hc0088,run-0,97,3
hc0088,run-0,98,3
hc0088,run-0,99,5
hc0088,run-0,100,5
hc0088,run-0,101,7
hc0088,run-0,102,7
hc0088,run-0,103,2
hc0088,run-0,104,2
hc0088,run-0,105,2
