Subject_ID,Run,Frame,CAP_Label
hc0174,run-0,0,5
hc0174,run-0,1,5
hc0174,run-0,2,5
hc0174,run-0,3,5
hc0174,run-0,4,1
hc0174,run-0,5,3
hc0174,run-0,6,3
hc0174,run-0,7,4
hc0174,run-0,8,4
hc0174,run-0,9,4
hc0174,run-0,10,4
hc0174,run-0,11,4
hc0174,run-0,12,4
hc0174,run-0,13,4
hc0174,run-0,14,7
hc0174,run-0,15,7
hc0174,run-0,16,1
hc0174,run-0,17,1
hc0174,run-0,18,1
hc0174,run-0,19,1
hc0174,run-0,20,1
hc0174,run-0,21,6
hc0174,run-0,22,1
hc0174,run-0,23,6
hc0174,run-0,24,6
hc0174,run-0,25,6
hc0174,run-0,26,6
hc0174,run-0,27,6
hc0174,run-0,28,3
hc0174,run-0,29,3
hc0174,run-0,30,5
hc0174,run-0,31,7
hc0174,run-0,32,7
hc0174,run-0,33,5
hc0174,run-0,34,5
hc0174,run-0,35,5
hc0174,run-0,36,5
hc0174,run-0,37,5
hc0174,run-0,38,2
hc0174,run-0,39,2
hc0174,run-0,40,5
hc0174,run-0,41,2
hc0174,run-0,42,5
hc0174,run-0,43,2
hc0174,run-0,44,2
hc0174,run-0,45,2
hc0174,run-0,46,2
hc0174,run-0,47,2
hc0174,run-0,48,4
hc0174,run-0,49,3
hc0174,run-0,50,3
hc0174,run-0,51,4
hc0174,run-0,52,4
hc0174,run-0,53,4
hc0174,run-0,54,3
hc0174,run-0,55,7
hc0174,run-0,56,7
hc0174,run-0,57,7
hc0174,run-0,58,7
hc0174,run-0,59,7
hc0174,run-0,60,7
hc0174,run-0,61,7
hc0174,run-0,62,7
hc0174,run-0,63,5
hc0174,run-0,64,7
hc0174,run-0,65,5
hc0174,run-0,66,5
hc0174,run-0,67,5
hc0174,run-0,68,5
hc0174,run-0,69,5
hc0174,run-0,70,5
hc0174,run-0,71,5
hc0174,run-0,72,1
hc0174,run-0,73,1
hc0174,run-0,74,6
hc0174,run-0,75,6
hc0174,run-0,76,4
hc0174,run-0,77,6
hc0174,run-0,78,6
hc0174,run-0,79,6
hc0174,run-0,80,6
hc0174,run-0,81,4
hc0174,run-0,82,1
hc0174,run-0,83,7
hc0174,run-0,84,7
hc0174,run-0,85,3
hc0174,run-0,86,4
hc0174,run-0,87,3
hc0174,run-0,88,1
hc0174,run-0,89,4
hc0174,run-0,90,4
hc0174,run-0,91,3
hc0174,run-0,92,7
hc0174,run-0,93,7
hc0174,run-0,94,7
hc0174,run-0,95,3
hc0174,run-0,96,3
hc0174,run-0,97,3
hc0174,run-0,98,3
hc0174,run-0,99,3
hc0174,run-0,100,3
hc0174,run-0,101,3
hc0174,run-0,102,3
hc0174,run-0,103,3
hc0174,run-0,104,3
hc0174,run-0,105,3
hc0174,run-0,106,6
hc0174,run-0,107,6
hc0174,run-0,108,6
hc0174,run-0,109,6
hc0174,run-0,110,1
hc0174,run-0,111,1
hc0174,run-0,112,1
hc0174,run-0,113,1
hc0174,run-0,114,1
hc0174,run-0,115,1
hc0174,run-0,116,1
hc0174,run-0,117,2
hc0174,run-0,118,2
hc0174,run-0,119,2
hc0174,run-0,120,2
hc0174,run-0,121,7
hc0174,run-0,122,2
hc0174,run-0,123,1
hc0174,run-0,124,1
hc0174,run-0,125,1
hc0174,run-0,126,1
hc0174,run-0,127,1
hc0174,run-0,128,1
hc0174,run-0,129,6
hc0174,run-0,130,1
hc0174,run-0,131,1
hc0174,run-0,132,1
hc0174,run-0,133,1
hc0174,run-0,134,2
hc0174,run-0,135,2
hc0174,run-0,136,2
hc0174,run-0,137,5
hc0174,run-0,138,5
hc0174,run-0,139,1
hc0174,run-0,140,7
hc0174,run-0,141,5
hc0174,run-0,142,5
hc0174,run-0,143,5
hc0174,run-0,144,5
hc0174,run-0,145,5
hc0174,run-0,146,5
hc0174,run-0,147,5
hc0174,run-0,148,5
hc0174,run-0,149,5
hc0174,run-0,150,5
hc0174,run-0,151,7
hc0174,run-0,152,2
hc0174,run-0,153,7
hc0174,run-0,154,2
hc0174,run-0,155,7
hc0174,run-0,156,1
hc0174,run-0,157,1
hc0174,run-0,158,2
hc0174,run-0,159,7
hc0174,run-0,160,3
hc0174,run-0,161,3
hc0174,run-0,162,5
hc0174,run-0,163,3
hc0174,run-0,164,3
hc0174,run-0,165,3
hc0174,run-0,166,3
hc0174,run-0,167,3
hc0174,run-0,168,6
hc0174,run-0,169,6
hc0174,run-0,170,6
hc0174,run-0,171,4
hc0174,run-0,172,4
hc0174,run-0,173,4
hc0174,run-0,174,4
hc0174,run-0,175,4
hc0174,run-0,176,4
hc0174,run-0,177,3
hc0174,run-0,178,7
hc0174,run-0,179,4
hc0174,run-0,180,4
hc0174,run-0,181,7
hc0174,run-0,182,7
hc0174,run-0,183,7
hc0174,run-0,184,2
hc0174,run-0,185,2
hc0174,run-0,186,5
hc0174,run-0,187,2
hc0174,run-0,188,5
hc0174,run-0,189,5
hc0174,run-0,190,5
hc0174,run-0,191,2
hc0174,run-0,192,3
hc0174,run-0,193,6
hc0174,run-0,194,6
hc0174,run-0,195,6
hc0174,run-0,196,6
hc0174,run-0,197,6
hc0174,run-0,198,6
hc0174,run-0,199,3
hc0174,run-0,200,4
hc0174,run-0,201,4
hc0174,run-0,202,4
hc0174,run-0,203,4
hc0174,run-0,204,4
hc0174,run-0,205,1
hc0174,run-0,206,7
hc0174,run-0,207,1
hc0174,run-0,208,1
hc0174,run-0,209,1
hc0174,run-0,210,2
hc0174,run-0,211,2
hc0174,run-0,212,2
hc0174,run-0,213,7
hc0174,run-0,214,7
hc0174,run-0,215,5
hc0174,run-0,216,2
hc0174,run-0,217,5
hc0174,run-0,218,3
hc0174,run-0,219,7
hc0174,run-0,220,3
hc0174,run-0,221,5
hc0174,run-0,222,5
hc0174,run-0,223,5
hc0174,run-0,224,5
hc0174,run-0,225,5
hc0174,run-0,226,5
hc0174,run-0,227,5
hc0174,run-0,228,5
hc0174,run-0,229,5
hc0174,run-0,230,3
hc0174,run-0,231,3
hc0174,run-0,232,1
hc0174,run-0,233,1
hc0174,run-0,234,4
hc0174,run-0,235,4
hc0174,run-0,236,4
hc0174,run-0,237,4
hc0174,run-0,238,4
hc0174,run-0,239,4
hc0174,run-0,240,3
hc0174,run-0,241,3
hc0174,run-0,242,4
hc0174,run-0,243,3
hc0174,run-0,244,4
hc0174,run-0,245,3
hc0174,run-0,246,1
hc0174,run-0,247,4
hc0174,run-0,248,1
hc0174,run-0,249,4
hc0174,run-0,250,3
hc0174,run-0,251,3
hc0174,run-0,252,3
hc0174,run-0,253,5
hc0174,run-0,254,5
hc0174,run-0,255,5
hc0174,run-0,256,5
hc0174,run-0,257,5
hc0174,run-0,258,6
hc0174,run-0,259,5
hc0174,run-0,260,5
hc0174,run-0,261,1
hc0174,run-0,262,1
