Subject_ID,Run,Frame,CAP_Label
hc0020,run-0,0,3
hc0020,run-0,1,3
hc0020,run-0,2,7
hc0020,run-0,3,7
hc0020,run-0,4,7
hc0020,run-0,5,5
hc0020,run-0,6,2
hc0020,run-0,7,2
hc0020,run-0,8,2
hc0020,run-0,9,2
hc0020,run-0,10,2
hc0020,run-0,11,2
hc0020,run-0,12,2
hc0020,run-0,13,2
hc0020,run-0,14,1
hc0020,run-0,15,1
hc0020,run-0,16,6
hc0020,run-0,17,6
hc0020,run-0,18,6
hc0020,run-0,19,6
hc0020,run-0,20,6
hc0020,run-0,21,6
hc0020,run-0,22,1
hc0020,run-0,23,4
hc0020,run-0,24,4
hc0020,run-0,25,4
hc0020,run-0,26,4
hc0020,run-0,27,2
hc0020,run-0,28,2
hc0020,run-0,29,1
hc0020,run-0,30,3
hc0020,run-0,31,3
hc0020,run-0,32,3
hc0020,run-0,33,3
hc0020,run-0,34,3
hc0020,run-0,35,3
hc0020,run-0,36,7
hc0020,run-0,37,7
hc0020,run-0,38,7
hc0020,run-0,39,7
hc0020,run-0,40,7
hc0020,run-0,41,7
hc0020,run-0,42,7
hc0020,run-0,43,7
hc0020,run-0,44,3
hc0020,run-0,45,3
hc0020,run-0,46,7
hc0020,run-0,47,7
hc0020,run-0,48,7
hc0020,run-0,49,7
hc0020,run-0,50,7
hc0020,run-0,51,3
hc0020,run-0,52,3
hc0020,run-0,53,3
hc0020,run-0,54,1
hc0020,run-0,55,4
hc0020,run-0,56,4
hc0020,run-0,57,2
hc0020,run-0,58,2
hc0020,run-0,59,1
hc0020,run-0,60,2
hc0020,run-0,61,2
hc0020,run-0,62,2
hc0020,run-0,63,2
hc0020,run-0,64,2
hc0020,run-0,65,2
hc0020,run-0,66,6
hc0020,run-0,67,6
hc0020,run-0,68,6
hc0020,run-0,69,6
hc0020,run-0,70,6
hc0020,run-0,71,6
hc0020,run-0,72,4
hc0020,run-0,73,3
hc0020,run-0,74,3
hc0020,run-0,75,3
hc0020,run-0,76,3
hc0020,run-0,77,3
hc0020,run-0,78,3
hc0020,run-0,79,3
hc0020,run-0,80,3
hc0020,run-0,81,3
hc0020,run-0,82,7
hc0020,run-0,83,7
hc0020,run-0,84,7
hc0020,run-0,85,1
hc0020,run-0,86,2
hc0020,run-0,87,2
hc0020,run-0,88,2
hc0020,run-0,89,5
