Subject_ID,Run,Frame,CAP_Label
0864,run-1,0,3
0864,run-1,1,3
0864,run-1,2,3
0864,run-1,3,6
0864,run-1,4,1
0864,run-1,5,2
0864,run-1,6,7
0864,run-1,7,2
0864,run-1,8,2
0864,run-1,9,7
0864,run-1,10,7
0864,run-1,11,4
0864,run-1,12,3
0864,run-1,13,1
0864,run-1,14,5
0864,run-1,15,5
0864,run-1,16,5
0864,run-1,17,1
0864,run-1,18,1
0864,run-1,19,2
0864,run-1,20,2
0864,run-1,21,2
0864,run-1,22,6
0864,run-1,23,3
0864,run-1,24,4
0864,run-1,25,6
0864,run-1,26,3
0864,run-1,27,2
0864,run-1,28,2
0864,run-1,29,6
0864,run-1,30,6
0864,run-1,31,2
0864,run-1,32,2
0864,run-1,33,6
0864,run-1,34,6
0864,run-1,35,6
0864,run-1,36,5
0864,run-1,37,3
0864,run-1,38,3
0864,run-1,39,5
0864,run-1,40,5
0864,run-1,41,3
0864,run-1,42,3
0864,run-1,43,3
0864,run-1,44,3
0864,run-1,45,3
0864,run-1,46,3
0864,run-1,47,3
0864,run-1,48,3
0864,run-1,49,3
0864,run-1,50,3
0864,run-1,51,3
0864,run-1,52,3
0864,run-1,53,7
0864,run-1,54,7
0864,run-1,55,1
0864,run-1,56,1
0864,run-1,57,7
0864,run-1,58,7
0864,run-1,59,1
0864,run-1,60,1
0864,run-1,61,4
0864,run-1,62,7
0864,run-1,63,2
0864,run-1,64,7
0864,run-1,65,7
0864,run-1,66,7
0864,run-1,67,2
0864,run-1,68,2
0864,run-1,69,2
0864,run-1,70,2
0864,run-1,71,2
0864,run-1,72,2
0864,run-1,73,2
0864,run-1,74,4
0864,run-1,75,3
0864,run-1,76,2
0864,run-1,77,5
0864,run-1,78,5
0864,run-1,79,5
0864,run-1,80,5
0864,run-1,81,5
0864,run-1,82,5
0864,run-1,83,3
0864,run-1,84,3
0864,run-1,85,6
0864,run-1,86,3
0864,run-1,87,1
0864,run-1,88,4
0864,run-1,89,4
0864,run-1,90,4
0864,run-1,91,4
0864,run-1,92,4
0864,run-1,93,4
0864,run-1,94,6
0864,run-1,95,4
0864,run-1,96,4
0864,run-1,97,4
0864,run-1,98,4
0864,run-1,99,4
0864,run-1,100,4
0864,run-1,101,4
0864,run-1,102,7
0864,run-1,103,7
0864,run-1,104,1
0864,run-1,105,5
0864,run-1,106,5
0864,run-1,107,5
0864,run-1,108,5
0864,run-1,109,5
0864,run-1,110,5
0864,run-1,111,5
0864,run-1,112,1
0864,run-1,113,1
0864,run-1,114,3
0864,run-1,115,3
0864,run-1,116,3
0864,run-1,117,3
0864,run-1,118,5
0864,run-1,119,5
0864,run-1,120,5
0864,run-1,121,2
0864,run-1,122,2
0864,run-1,123,2
0864,run-1,124,2
0864,run-1,125,6
0864,run-1,126,2
0864,run-1,127,6
0864,run-1,128,2
0864,run-1,129,2
0864,run-1,130,5
0864,run-1,131,2
0864,run-1,132,5
0864,run-1,133,5
0864,run-1,134,5
0864,run-1,135,5
0864,run-1,136,5
0864,run-1,137,5
0864,run-1,138,5
0864,run-1,139,5
0864,run-1,140,5
0864,run-1,141,5
0864,run-1,142,1
0864,run-1,143,5
0864,run-1,144,1
0864,run-1,145,1
0864,run-1,146,1
0864,run-1,147,1
0864,run-1,148,1
0864,run-1,149,1
0864,run-1,150,4
0864,run-1,151,4
0864,run-1,152,4
0864,run-1,153,4
0864,run-1,154,4
0864,run-1,155,4
0864,run-1,156,4
0864,run-1,157,4
0864,run-1,158,4
0864,run-1,159,4
0864,run-1,160,4
0864,run-1,161,4
0864,run-1,162,3
0864,run-1,163,3
0864,run-1,164,3
0864,run-1,165,3
0864,run-1,166,3
0864,run-1,167,3
0864,run-1,168,4
0864,run-1,169,7
0864,run-1,170,7
0864,run-1,171,7
0864,run-1,172,7
0864,run-1,173,7
0864,run-1,174,4
0864,run-1,175,4
0864,run-1,176,4
0864,run-1,177,4
0864,run-1,178,4
0864,run-1,179,7
0864,run-1,180,4
0864,run-1,181,1
