Subject_ID,Run,Frame,CAP_Label
hc0021,run-0,0,5
hc0021,run-0,1,5
hc0021,run-0,2,5
hc0021,run-0,3,5
hc0021,run-0,4,7
hc0021,run-0,5,7
hc0021,run-0,6,6
hc0021,run-0,7,7
hc0021,run-0,8,4
hc0021,run-0,9,4
hc0021,run-0,10,6
hc0021,run-0,11,6
hc0021,run-0,12,6
hc0021,run-0,13,6
hc0021,run-0,14,6
hc0021,run-0,15,6
hc0021,run-0,16,6
hc0021,run-0,17,2
hc0021,run-0,18,6
hc0021,run-0,19,2
hc0021,run-0,20,6
hc0021,run-0,21,2
hc0021,run-0,22,2
hc0021,run-0,23,2
hc0021,run-0,24,2
hc0021,run-0,25,1
hc0021,run-0,26,2
hc0021,run-0,27,1
hc0021,run-0,28,5
hc0021,run-0,29,1
hc0021,run-0,30,7
hc0021,run-0,31,7
hc0021,run-0,32,7
hc0021,run-0,33,7
hc0021,run-0,34,5
hc0021,run-0,35,7
hc0021,run-0,36,7
hc0021,run-0,37,7
hc0021,run-0,38,7
hc0021,run-0,39,7
hc0021,run-0,40,4
hc0021,run-0,41,4
hc0021,run-0,42,4
hc0021,run-0,43,4
hc0021,run-0,44,4
hc0021,run-0,45,4
hc0021,run-0,46,6
hc0021,run-0,47,3
hc0021,run-0,48,3
hc0021,run-0,49,3
hc0021,run-0,50,3
hc0021,run-0,51,3
hc0021,run-0,52,4
hc0021,run-0,53,4
hc0021,run-0,54,4
hc0021,run-0,55,1
hc0021,run-0,56,4
hc0021,run-0,57,4
hc0021,run-0,58,4
hc0021,run-0,59,4
hc0021,run-0,60,4
hc0021,run-0,61,4
hc0021,run-0,62,4
hc0021,run-0,63,4
hc0021,run-0,64,4
hc0021,run-0,65,7
hc0021,run-0,66,2
hc0021,run-0,67,2
hc0021,run-0,68,2
hc0021,run-0,69,7
hc0021,run-0,70,7
hc0021,run-0,71,2
hc0021,run-0,72,2
hc0021,run-0,73,2
hc0021,run-0,74,2
hc0021,run-0,75,2
hc0021,run-0,76,5
hc0021,run-0,77,5
hc0021,run-0,78,5
hc0021,run-0,79,5
hc0021,run-0,80,5
hc0021,run-0,81,5
hc0021,run-0,82,5
hc0021,run-0,83,5
hc0021,run-0,84,5
hc0021,run-0,85,5
hc0021,run-0,86,2
hc0021,run-0,87,2
hc0021,run-0,88,2
hc0021,run-0,89,6
hc0021,run-0,90,4
hc0021,run-0,91,4
hc0021,run-0,92,4
hc0021,run-0,93,4
hc0021,run-0,94,4
hc0021,run-0,95,4
hc0021,run-0,96,4
hc0021,run-0,97,6
hc0021,run-0,98,6
hc0021,run-0,99,3
hc0021,run-0,100,7
hc0021,run-0,101,7
hc0021,run-0,102,3
hc0021,run-0,103,3
hc0021,run-0,104,5
hc0021,run-0,105,5
hc0021,run-0,106,7
hc0021,run-0,107,7
hc0021,run-0,108,5
hc0021,run-0,109,7
hc0021,run-0,110,7
hc0021,run-0,111,5
hc0021,run-0,112,5
hc0021,run-0,113,5
hc0021,run-0,114,5
hc0021,run-0,115,5
hc0021,run-0,116,5
hc0021,run-0,117,5
hc0021,run-0,118,5
hc0021,run-0,119,5
hc0021,run-0,120,3
hc0021,run-0,121,3
hc0021,run-0,122,2
hc0021,run-0,123,1
hc0021,run-0,124,1
hc0021,run-0,125,4
hc0021,run-0,126,1
hc0021,run-0,127,5
hc0021,run-0,128,5
hc0021,run-0,129,7
hc0021,run-0,130,7
hc0021,run-0,131,3
hc0021,run-0,132,5
hc0021,run-0,133,5
hc0021,run-0,134,3
hc0021,run-0,135,3
hc0021,run-0,136,6
hc0021,run-0,137,4
hc0021,run-0,138,4
hc0021,run-0,139,4
hc0021,run-0,140,4
hc0021,run-0,141,4
hc0021,run-0,142,4
hc0021,run-0,143,4
hc0021,run-0,144,3
hc0021,run-0,145,3
hc0021,run-0,146,3
hc0021,run-0,147,3
hc0021,run-0,148,3
hc0021,run-0,149,3
hc0021,run-0,150,3
hc0021,run-0,151,3
hc0021,run-0,152,3
hc0021,run-0,153,4
hc0021,run-0,154,4
hc0021,run-0,155,4
hc0021,run-0,156,2
hc0021,run-0,157,2
hc0021,run-0,158,2
hc0021,run-0,159,2
hc0021,run-0,160,2
hc0021,run-0,161,1
hc0021,run-0,162,1
hc0021,run-0,163,1
hc0021,run-0,164,1
hc0021,run-0,165,1
hc0021,run-0,166,1
hc0021,run-0,167,1
hc0021,run-0,168,1
hc0021,run-0,169,1
hc0021,run-0,170,1
hc0021,run-0,171,1
hc0021,run-0,172,2
hc0021,run-0,173,5
hc0021,run-0,174,5
hc0021,run-0,175,5
hc0021,run-0,176,5
hc0021,run-0,177,5
hc0021,run-0,178,2
hc0021,run-0,179,2
hc0021,run-0,180,2
hc0021,run-0,181,2
hc0021,run-0,182,2
hc0021,run-0,183,5
hc0021,run-0,184,2
hc0021,run-0,185,2
hc0021,run-0,186,2
hc0021,run-0,187,2
hc0021,run-0,188,3
hc0021,run-0,189,4
hc0021,run-0,190,4
hc0021,run-0,191,4
hc0021,run-0,192,4
hc0021,run-0,193,4
hc0021,run-0,194,4
hc0021,run-0,195,4
hc0021,run-0,196,4
hc0021,run-0,197,3
hc0021,run-0,198,3
hc0021,run-0,199,3
hc0021,run-0,200,3
hc0021,run-0,201,3
hc0021,run-0,202,3
hc0021,run-0,203,3
hc0021,run-0,204,3
hc0021,run-0,205,3
hc0021,run-0,206,3
hc0021,run-0,207,1
hc0021,run-0,208,1
hc0021,run-0,209,1
hc0021,run-0,210,1
hc0021,run-0,211,1
hc0021,run-0,212,1
hc0021,run-0,213,1
hc0021,run-0,214,6
hc0021,run-0,215,1
hc0021,run-0,216,1
hc0021,run-0,217,2
hc0021,run-0,218,2
hc0021,run-0,219,2
hc0021,run-0,220,2
hc0021,run-0,221,2
hc0021,run-0,222,2
hc0021,run-0,223,2
hc0021,run-0,224,2
hc0021,run-0,225,2
hc0021,run-0,226,2
hc0021,run-0,227,2
hc0021,run-0,228,2
hc0021,run-0,229,2
hc0021,run-0,230,2
hc0021,run-0,231,3
hc0021,run-0,232,3
hc0021,run-0,233,3
hc0021,run-0,234,3
hc0021,run-0,235,3
hc0021,run-0,236,3
hc0021,run-0,237,3
hc0021,run-0,238,3
hc0021,run-0,239,1
hc0021,run-0,240,6
