Subject_ID,Run,Frame,CAP_Label
0066,run-0,0,5
0066,run-0,1,7
0066,run-0,2,5
0066,run-0,3,7
0066,run-0,4,2
0066,run-0,5,3
0066,run-0,6,4
0066,run-0,7,2
0066,run-0,8,6
0066,run-0,9,5
0066,run-0,10,6
0066,run-0,11,6
0066,run-0,12,6
0066,run-0,13,6
0066,run-0,14,1
0066,run-0,15,4
0066,run-0,16,2
0066,run-0,17,1
0066,run-0,18,3
0066,run-0,19,4
0066,run-0,20,4
0066,run-0,21,7
0066,run-0,22,4
0066,run-0,23,7
0066,run-0,24,3
0066,run-0,25,4
0066,run-0,26,2
0066,run-0,27,5
0066,run-0,28,5
0066,run-0,29,1
0066,run-0,30,5
0066,run-0,31,5
0066,run-0,32,5
0066,run-0,33,1
0066,run-0,34,4
0066,run-0,35,3
0066,run-0,36,4
0066,run-0,37,4
0066,run-0,38,4
0066,run-0,39,3
0066,run-0,40,3
0066,run-0,41,4
0066,run-0,42,3
0066,run-0,43,3
0066,run-0,44,7
0066,run-0,45,5
0066,run-0,46,5
0066,run-0,47,3
0066,run-0,48,3
0066,run-0,49,5
0066,run-0,50,1
0066,run-0,51,2
0066,run-0,52,5
0066,run-0,53,5
0066,run-0,54,5
0066,run-0,55,5
0066,run-0,56,5
0066,run-0,57,5
0066,run-0,58,5
0066,run-0,59,2
0066,run-0,60,2
0066,run-0,61,2
0066,run-0,62,2
0066,run-0,63,2
0066,run-0,64,2
0066,run-0,65,5
0066,run-0,66,2
0066,run-0,67,2
0066,run-0,68,2
0066,run-0,69,2
0066,run-0,70,2
0066,run-0,71,2
0066,run-0,72,5
0066,run-0,73,2
0066,run-0,74,2
0066,run-0,75,5
0066,run-0,76,5
0066,run-0,77,5
0066,run-0,78,1
0066,run-0,79,1
0066,run-0,80,1
0066,run-0,81,1
0066,run-0,82,4
0066,run-0,83,4
0066,run-0,84,4
0066,run-0,85,4
0066,run-0,86,4
0066,run-0,87,4
0066,run-0,88,4
0066,run-0,89,4
0066,run-0,90,4
0066,run-0,91,3
0066,run-0,92,3
0066,run-0,93,3
0066,run-0,94,4
0066,run-0,95,4
0066,run-0,96,3
0066,run-0,97,3
0066,run-0,98,3
0066,run-0,99,4
0066,run-0,100,4
0066,run-0,101,2
0066,run-0,102,6
0066,run-0,103,6
0066,run-0,104,1
0066,run-0,105,3
0066,run-0,106,3
0066,run-0,107,3
0066,run-0,108,3
0066,run-0,109,3
0066,run-0,110,3
0066,run-0,111,7
0066,run-0,112,7
0066,run-0,113,7
0066,run-0,114,7
0066,run-0,115,5
0066,run-0,116,5
0066,run-0,117,5
0066,run-0,118,7
0066,run-0,119,7
0066,run-0,120,5
0066,run-0,121,5
0066,run-0,122,5
0066,run-0,123,5
0066,run-0,124,5
0066,run-0,125,5
0066,run-0,126,7
0066,run-0,127,7
0066,run-0,128,7
0066,run-0,129,1
0066,run-0,130,4
0066,run-0,131,4
0066,run-0,132,1
0066,run-0,133,1
0066,run-0,134,1
0066,run-0,135,1
0066,run-0,136,1
0066,run-0,137,2
0066,run-0,138,1
0066,run-0,139,2
0066,run-0,140,2
0066,run-0,141,2
0066,run-0,142,2
0066,run-0,143,2
0066,run-0,144,1
0066,run-0,145,6
0066,run-0,146,1
0066,run-0,147,1
0066,run-0,148,1
0066,run-0,149,1
0066,run-0,150,4
0066,run-0,151,4
0066,run-0,152,1
0066,run-0,153,1
0066,run-0,154,1
0066,run-0,155,2
0066,run-0,156,5
0066,run-0,157,5
0066,run-0,158,5
0066,run-0,159,5
0066,run-0,160,5
0066,run-0,161,5
0066,run-0,162,2
0066,run-0,163,5
0066,run-0,164,5
0066,run-0,165,2
0066,run-0,166,5
0066,run-0,167,2
0066,run-0,168,2
0066,run-0,169,3
0066,run-0,170,3
0066,run-0,171,3
0066,run-0,172,2
0066,run-0,173,3
0066,run-0,174,2
0066,run-0,175,2
0066,run-0,176,4
0066,run-0,177,3
0066,run-0,178,3
0066,run-0,179,5
0066,run-0,180,5
0066,run-0,181,5
0066,run-0,182,5
0066,run-0,183,1
0066,run-0,184,7
0066,run-0,185,7
0066,run-0,186,3
0066,run-0,187,7
0066,run-0,188,3
0066,run-0,189,4
0066,run-0,190,4
0066,run-0,191,4
0066,run-0,192,4
0066,run-0,193,4
0066,run-0,194,4
0066,run-0,195,4
0066,run-0,196,4
0066,run-0,197,4
0066,run-0,198,1
0066,run-0,199,1
0066,run-0,200,5
0066,run-0,201,5
0066,run-0,202,5
0066,run-0,203,5
0066,run-0,204,5
0066,run-0,205,5
0066,run-0,206,5
0066,run-0,207,5
0066,run-0,208,5
0066,run-0,209,5
0066,run-0,210,5
0066,run-0,211,5
0066,run-0,212,6
0066,run-0,213,6
0066,run-0,214,6
0066,run-0,215,6
0066,run-0,216,6
0066,run-0,217,6
0066,run-0,218,4
0066,run-0,219,2
0066,run-0,220,2
0066,run-0,221,4
0066,run-0,222,2
0066,run-0,223,4
0066,run-0,224,2
0066,run-0,225,4
0066,run-0,226,4
0066,run-0,227,4
0066,run-0,228,4
0066,run-0,229,4
0066,run-0,230,4
0066,run-0,231,4
0066,run-0,232,4
0066,run-0,233,4
0066,run-0,234,4
0066,run-0,235,1
0066,run-0,236,1
0066,run-0,237,1
0066,run-0,238,1
0066,run-0,239,3
0066,run-0,240,3
0066,run-0,241,3
0066,run-0,242,7
0066,run-0,243,7
0066,run-0,244,7
0066,run-0,245,7
0066,run-0,246,7
0066,run-0,247,2
0066,run-0,248,5
0066,run-0,249,7
0066,run-0,250,5
0066,run-0,251,5
0066,run-0,252,5
0066,run-0,253,5
0066,run-0,254,7
0066,run-0,255,7
0066,run-0,256,7
0066,run-0,257,7
0066,run-0,258,7
0066,run-0,259,7
0066,run-0,260,1
0066,run-0,261,1
0066,run-0,262,1
0066,run-0,263,1
0066,run-0,264,2
0066,run-0,265,1
0066,run-0,266,6
0066,run-0,267,2
0066,run-0,268,2
0066,run-0,269,2
0066,run-0,270,5
0066,run-0,271,2
0066,run-0,272,5
0066,run-0,273,5
0066,run-0,274,1
0066,run-0,275,7
0066,run-0,276,7
0066,run-0,277,7
0066,run-0,278,7
0066,run-0,279,1
0066,run-0,280,1
0066,run-0,281,1
0066,run-0,282,1
0066,run-0,283,1
0066,run-0,284,1
0066,run-0,285,1
0066,run-0,286,5
0066,run-0,287,1
0066,run-0,288,6
0066,run-0,289,6
0066,run-0,290,6
0066,run-0,291,2
0066,run-0,292,2
0066,run-0,293,2
0066,run-0,294,2
0066,run-0,295,2
0066,run-0,296,2
0066,run-0,297,2
0066,run-0,298,2
0066,run-0,299,4
0066,run-0,300,2
0066,run-0,301,1
0066,run-0,302,2
0066,run-0,303,1
0066,run-0,304,4
0066,run-0,305,1
0066,run-0,306,1
0066,run-0,307,1
0066,run-0,308,1
