Subject_ID,Run,Frame,CAP_Label
hc0133,run-0,0,7
hc0133,run-0,1,7
hc0133,run-0,2,7
hc0133,run-0,3,7
hc0133,run-0,4,7
hc0133,run-0,5,7
hc0133,run-0,6,7
hc0133,run-0,7,3
hc0133,run-0,8,3
hc0133,run-0,9,1
hc0133,run-0,10,6
hc0133,run-0,11,6
hc0133,run-0,12,6
hc0133,run-0,13,6
hc0133,run-0,14,6
hc0133,run-0,15,6
hc0133,run-0,16,6
hc0133,run-0,17,6
hc0133,run-0,18,6
hc0133,run-0,19,6
hc0133,run-0,20,6
hc0133,run-0,21,3
hc0133,run-0,22,3
hc0133,run-0,23,3
hc0133,run-0,24,3
hc0133,run-0,25,3
hc0133,run-0,26,3
hc0133,run-0,27,3
hc0133,run-0,28,3
hc0133,run-0,29,3
hc0133,run-0,30,3
hc0133,run-0,31,1
hc0133,run-0,32,1
hc0133,run-0,33,2
hc0133,run-0,34,1
hc0133,run-0,35,1
hc0133,run-0,36,1
hc0133,run-0,37,1
hc0133,run-0,38,2
hc0133,run-0,39,7
hc0133,run-0,40,7
hc0133,run-0,41,7
hc0133,run-0,42,7
hc0133,run-0,43,7
hc0133,run-0,44,7
hc0133,run-0,45,7
hc0133,run-0,46,7
hc0133,run-0,47,7
hc0133,run-0,48,7
hc0133,run-0,49,7
hc0133,run-0,50,7
hc0133,run-0,51,3
hc0133,run-0,52,3
hc0133,run-0,53,3
hc0133,run-0,54,3
hc0133,run-0,55,4
hc0133,run-0,56,4
hc0133,run-0,57,4
hc0133,run-0,58,4
hc0133,run-0,59,4
hc0133,run-0,60,4
hc0133,run-0,61,2
hc0133,run-0,62,2
hc0133,run-0,63,5
hc0133,run-0,64,5
hc0133,run-0,65,5
hc0133,run-0,66,5
hc0133,run-0,67,5
hc0133,run-0,68,5
hc0133,run-0,69,5
hc0133,run-0,70,2
hc0133,run-0,71,2
hc0133,run-0,72,5
hc0133,run-0,73,5
hc0133,run-0,74,5
hc0133,run-0,75,5
hc0133,run-0,76,5
hc0133,run-0,77,5
hc0133,run-0,78,5
hc0133,run-0,79,5
hc0133,run-0,80,7
hc0133,run-0,81,7
hc0133,run-0,82,7
hc0133,run-0,83,7
hc0133,run-0,84,7
hc0133,run-0,85,4
hc0133,run-0,86,4
hc0133,run-0,87,4
hc0133,run-0,88,4
hc0133,run-0,89,4
hc0133,run-0,90,4
hc0133,run-0,91,4
hc0133,run-0,92,4
hc0133,run-0,93,4
hc0133,run-0,94,4
hc0133,run-0,95,3
hc0133,run-0,96,3
hc0133,run-0,97,3
hc0133,run-0,98,3
hc0133,run-0,99,7
hc0133,run-0,100,7
hc0133,run-0,101,7
hc0133,run-0,102,2
hc0133,run-0,103,2
hc0133,run-0,104,2
hc0133,run-0,105,2
hc0133,run-0,106,2
hc0133,run-0,107,5
hc0133,run-0,108,6
hc0133,run-0,109,5
hc0133,run-0,110,5
hc0133,run-0,111,5
hc0133,run-0,112,5
hc0133,run-0,113,5
hc0133,run-0,114,5
hc0133,run-0,115,5
hc0133,run-0,116,5
hc0133,run-0,117,5
hc0133,run-0,118,5
hc0133,run-0,119,3
hc0133,run-0,120,3
hc0133,run-0,121,3
hc0133,run-0,122,2
hc0133,run-0,123,2
hc0133,run-0,124,2
hc0133,run-0,125,4
hc0133,run-0,126,4
hc0133,run-0,127,4
hc0133,run-0,128,4
hc0133,run-0,129,3
hc0133,run-0,130,4
hc0133,run-0,131,4
hc0133,run-0,132,2
hc0133,run-0,133,1
hc0133,run-0,134,1
hc0133,run-0,135,4
hc0133,run-0,136,4
hc0133,run-0,137,4
hc0133,run-0,138,4
hc0133,run-0,139,4
hc0133,run-0,140,4
hc0133,run-0,141,2
hc0133,run-0,142,3
hc0133,run-0,143,2
hc0133,run-0,144,2
hc0133,run-0,145,5
hc0133,run-0,146,5
hc0133,run-0,147,5
hc0133,run-0,148,5
hc0133,run-0,149,6
hc0133,run-0,150,2
hc0133,run-0,151,3
hc0133,run-0,152,3
hc0133,run-0,153,3
hc0133,run-0,154,3
hc0133,run-0,155,3
hc0133,run-0,156,1
hc0133,run-0,157,7
hc0133,run-0,158,1
hc0133,run-0,159,3
hc0133,run-0,160,2
hc0133,run-0,161,7
hc0133,run-0,162,1
hc0133,run-0,163,1
hc0133,run-0,164,2
hc0133,run-0,165,4
hc0133,run-0,166,4
hc0133,run-0,167,4
hc0133,run-0,168,4
hc0133,run-0,169,3
hc0133,run-0,170,3
hc0133,run-0,171,3
hc0133,run-0,172,3
hc0133,run-0,173,3
hc0133,run-0,174,7
hc0133,run-0,175,7
hc0133,run-0,176,1
hc0133,run-0,177,1
hc0133,run-0,178,2
hc0133,run-0,179,6
hc0133,run-0,180,6
hc0133,run-0,181,6
hc0133,run-0,182,6
hc0133,run-0,183,6
hc0133,run-0,184,6
hc0133,run-0,185,6
hc0133,run-0,186,6
hc0133,run-0,187,6
hc0133,run-0,188,6
hc0133,run-0,189,6
hc0133,run-0,190,2
hc0133,run-0,191,2
hc0133,run-0,192,2
hc0133,run-0,193,5
hc0133,run-0,194,3
hc0133,run-0,195,5
hc0133,run-0,196,5
hc0133,run-0,197,5
hc0133,run-0,198,5
hc0133,run-0,199,5
hc0133,run-0,200,5
hc0133,run-0,201,5
hc0133,run-0,202,5
hc0133,run-0,203,5
hc0133,run-0,204,5
hc0133,run-0,205,7
hc0133,run-0,206,5
hc0133,run-0,207,7
hc0133,run-0,208,7
hc0133,run-0,209,7
hc0133,run-0,210,7
hc0133,run-0,211,3
hc0133,run-0,212,7
hc0133,run-0,213,7
hc0133,run-0,214,3
hc0133,run-0,215,7
hc0133,run-0,216,7
hc0133,run-0,217,7
hc0133,run-0,218,4
hc0133,run-0,219,4
hc0133,run-0,220,4
hc0133,run-0,221,4
hc0133,run-0,222,4
hc0133,run-0,223,4
hc0133,run-0,224,4
hc0133,run-0,225,4
hc0133,run-0,226,4
hc0133,run-0,227,4
hc0133,run-0,228,4
hc0133,run-0,229,4
hc0133,run-0,230,4
hc0133,run-0,231,4
hc0133,run-0,232,4
hc0133,run-0,233,2
hc0133,run-0,234,2
hc0133,run-0,235,2
hc0133,run-0,236,5
hc0133,run-0,237,5
hc0133,run-0,238,5
hc0133,run-0,239,5
hc0133,run-0,240,5
hc0133,run-0,241,5
hc0133,run-0,242,5
hc0133,run-0,243,5
hc0133,run-0,244,5
hc0133,run-0,245,5
hc0133,run-0,246,5
hc0133,run-0,247,5
hc0133,run-0,248,5
hc0133,run-0,249,5
hc0133,run-0,250,5
hc0133,run-0,251,5
hc0133,run-0,252,5
hc0133,run-0,253,5
hc0133,run-0,254,5
hc0133,run-0,255,5
hc0133,run-0,256,5
hc0133,run-0,257,5
hc0133,run-0,258,5
hc0133,run-0,259,5
hc0133,run-0,260,2
hc0133,run-0,261,2
hc0133,run-0,262,2
hc0133,run-0,263,2
hc0133,run-0,264,1
hc0133,run-0,265,4
hc0133,run-0,266,4
hc0133,run-0,267,4
hc0133,run-0,268,4
hc0133,run-0,269,4
hc0133,run-0,270,4
hc0133,run-0,271,4
hc0133,run-0,272,4
hc0133,run-0,273,4
hc0133,run-0,274,4
hc0133,run-0,275,3
hc0133,run-0,276,3
