Subject_ID,Run,Frame,CAP_Label
hc0103,run-0,0,3
hc0103,run-0,1,3
hc0103,run-0,2,3
hc0103,run-0,3,1
hc0103,run-0,4,3
hc0103,run-0,5,1
hc0103,run-0,6,2
hc0103,run-0,7,2
hc0103,run-0,8,4
hc0103,run-0,9,4
hc0103,run-0,10,4
hc0103,run-0,11,4
hc0103,run-0,12,4
hc0103,run-0,13,7
hc0103,run-0,14,1
hc0103,run-0,15,2
hc0103,run-0,16,4
hc0103,run-0,17,4
hc0103,run-0,18,7
hc0103,run-0,19,4
hc0103,run-0,20,7
hc0103,run-0,21,7
hc0103,run-0,22,5
hc0103,run-0,23,5
hc0103,run-0,24,5
hc0103,run-0,25,5
hc0103,run-0,26,5
hc0103,run-0,27,5
hc0103,run-0,28,5
hc0103,run-0,29,5
hc0103,run-0,30,5
hc0103,run-0,31,5
hc0103,run-0,32,5
hc0103,run-0,33,6
hc0103,run-0,34,6
hc0103,run-0,35,5
hc0103,run-0,36,5
hc0103,run-0,37,5
hc0103,run-0,38,6
hc0103,run-0,39,2
hc0103,run-0,40,3
hc0103,run-0,41,3
hc0103,run-0,42,3
hc0103,run-0,43,6
hc0103,run-0,44,3
hc0103,run-0,45,5
hc0103,run-0,46,5
hc0103,run-0,47,6
hc0103,run-0,48,6
hc0103,run-0,49,4
hc0103,run-0,50,4
hc0103,run-0,51,4
hc0103,run-0,52,4
hc0103,run-0,53,4
hc0103,run-0,54,4
hc0103,run-0,55,4
hc0103,run-0,56,4
hc0103,run-0,57,4
hc0103,run-0,58,1
hc0103,run-0,59,1
hc0103,run-0,60,4
hc0103,run-0,61,4
hc0103,run-0,62,3
hc0103,run-0,63,1
hc0103,run-0,64,1
hc0103,run-0,65,1
hc0103,run-0,66,1
hc0103,run-0,67,1
hc0103,run-0,68,2
hc0103,run-0,69,1
hc0103,run-0,70,2
hc0103,run-0,71,2
hc0103,run-0,72,2
hc0103,run-0,73,2
hc0103,run-0,74,2
hc0103,run-0,75,2
hc0103,run-0,76,5
hc0103,run-0,77,5
hc0103,run-0,78,7
hc0103,run-0,79,7
hc0103,run-0,80,1
hc0103,run-0,81,1
hc0103,run-0,82,1
hc0103,run-0,83,7
hc0103,run-0,84,7
hc0103,run-0,85,7
hc0103,run-0,86,7
hc0103,run-0,87,7
hc0103,run-0,88,7
hc0103,run-0,89,7
hc0103,run-0,90,7
hc0103,run-0,91,7
hc0103,run-0,92,4
hc0103,run-0,93,3
hc0103,run-0,94,3
hc0103,run-0,95,3
hc0103,run-0,96,3
hc0103,run-0,97,3
hc0103,run-0,98,3
hc0103,run-0,99,3
hc0103,run-0,100,3
hc0103,run-0,101,7
hc0103,run-0,102,1
hc0103,run-0,103,1
hc0103,run-0,104,1
hc0103,run-0,105,1
hc0103,run-0,106,1
hc0103,run-0,107,1
hc0103,run-0,108,1
hc0103,run-0,109,1
