Subject_ID,Run,Frame,CAP_Label
hc0037,run-0,0,4
hc0037,run-0,1,6
hc0037,run-0,2,2
hc0037,run-0,3,6
hc0037,run-0,4,5
hc0037,run-0,5,5
hc0037,run-0,6,5
hc0037,run-0,7,3
hc0037,run-0,8,3
hc0037,run-0,9,5
hc0037,run-0,10,3
hc0037,run-0,11,7
hc0037,run-0,12,7
hc0037,run-0,13,7
hc0037,run-0,14,7
hc0037,run-0,15,7
hc0037,run-0,16,7
hc0037,run-0,17,7
hc0037,run-0,18,7
hc0037,run-0,19,5
hc0037,run-0,20,5
hc0037,run-0,21,5
hc0037,run-0,22,2
hc0037,run-0,23,2
hc0037,run-0,24,2
hc0037,run-0,25,1
hc0037,run-0,26,1
hc0037,run-0,27,2
hc0037,run-0,28,2
hc0037,run-0,29,1
hc0037,run-0,30,1
hc0037,run-0,31,1
hc0037,run-0,32,4
hc0037,run-0,33,4
hc0037,run-0,34,4
hc0037,run-0,35,4
hc0037,run-0,36,4
hc0037,run-0,37,1
hc0037,run-0,38,4
hc0037,run-0,39,1
hc0037,run-0,40,1
hc0037,run-0,41,1
hc0037,run-0,42,4
hc0037,run-0,43,2
hc0037,run-0,44,7
hc0037,run-0,45,7
hc0037,run-0,46,5
hc0037,run-0,47,3
hc0037,run-0,48,3
hc0037,run-0,49,3
hc0037,run-0,50,3
hc0037,run-0,51,3
hc0037,run-0,52,3
hc0037,run-0,53,3
hc0037,run-0,54,3
hc0037,run-0,55,3
hc0037,run-0,56,3
hc0037,run-0,57,2
hc0037,run-0,58,6
hc0037,run-0,59,6
hc0037,run-0,60,6
hc0037,run-0,61,6
hc0037,run-0,62,4
hc0037,run-0,63,4
hc0037,run-0,64,4
hc0037,run-0,65,4
hc0037,run-0,66,4
hc0037,run-0,67,4
hc0037,run-0,68,4
hc0037,run-0,69,1
hc0037,run-0,70,1
hc0037,run-0,71,1
hc0037,run-0,72,1
hc0037,run-0,73,2
hc0037,run-0,74,1
hc0037,run-0,75,1
hc0037,run-0,76,1
hc0037,run-0,77,3
hc0037,run-0,78,3
hc0037,run-0,79,3
hc0037,run-0,80,3
hc0037,run-0,81,3
hc0037,run-0,82,3
hc0037,run-0,83,3
hc0037,run-0,84,3
hc0037,run-0,85,3
hc0037,run-0,86,3
hc0037,run-0,87,1
hc0037,run-0,88,3
hc0037,run-0,89,1
hc0037,run-0,90,1
hc0037,run-0,91,2
hc0037,run-0,92,2
hc0037,run-0,93,6
hc0037,run-0,94,2
hc0037,run-0,95,2
hc0037,run-0,96,2
hc0037,run-0,97,2
hc0037,run-0,98,2
hc0037,run-0,99,2
hc0037,run-0,100,2
hc0037,run-0,101,2
hc0037,run-0,102,5
hc0037,run-0,103,5
hc0037,run-0,104,5
hc0037,run-0,105,2
hc0037,run-0,106,2
hc0037,run-0,107,5
hc0037,run-0,108,5
hc0037,run-0,109,5
hc0037,run-0,110,5
hc0037,run-0,111,5
hc0037,run-0,112,5
hc0037,run-0,113,3
hc0037,run-0,114,3
hc0037,run-0,115,7
hc0037,run-0,116,7
hc0037,run-0,117,7
hc0037,run-0,118,7
hc0037,run-0,119,7
hc0037,run-0,120,4
hc0037,run-0,121,4
hc0037,run-0,122,4
hc0037,run-0,123,4
hc0037,run-0,124,4
hc0037,run-0,125,4
hc0037,run-0,126,4
hc0037,run-0,127,4
hc0037,run-0,128,4
