Subject_ID,Run,Frame,CAP_Label
0779,run-1,0,4
0779,run-1,1,4
0779,run-1,2,3
0779,run-1,3,3
0779,run-1,4,3
0779,run-1,5,3
0779,run-1,6,1
0779,run-1,7,1
0779,run-1,8,1
0779,run-1,9,1
0779,run-1,10,1
0779,run-1,11,1
0779,run-1,12,1
0779,run-1,13,1
0779,run-1,14,1
0779,run-1,15,2
0779,run-1,16,2
0779,run-1,17,2
0779,run-1,18,2
0779,run-1,19,2
0779,run-1,20,2
0779,run-1,21,2
0779,run-1,22,2
0779,run-1,23,2
0779,run-1,24,3
0779,run-1,25,3
0779,run-1,26,3
0779,run-1,27,3
0779,run-1,28,3
0779,run-1,29,3
0779,run-1,30,3
0779,run-1,31,7
0779,run-1,32,7
0779,run-1,33,3
0779,run-1,34,3
0779,run-1,35,3
0779,run-1,36,5
0779,run-1,37,3
0779,run-1,38,3
0779,run-1,39,5
0779,run-1,40,3
0779,run-1,41,3
0779,run-1,42,6
0779,run-1,43,6
0779,run-1,44,6
0779,run-1,45,6
0779,run-1,46,6
0779,run-1,47,6
0779,run-1,48,4
0779,run-1,49,2
0779,run-1,50,2
0779,run-1,51,2
0779,run-1,52,2
0779,run-1,53,2
0779,run-1,54,1
0779,run-1,55,2
0779,run-1,56,2
0779,run-1,57,2
0779,run-1,58,2
0779,run-1,59,7
0779,run-1,60,7
0779,run-1,61,7
0779,run-1,62,3
0779,run-1,63,5
0779,run-1,64,5
0779,run-1,65,3
0779,run-1,66,3
0779,run-1,67,3
0779,run-1,68,4
0779,run-1,69,4
0779,run-1,70,4
0779,run-1,71,4
0779,run-1,72,6
0779,run-1,73,6
0779,run-1,74,6
0779,run-1,75,6
0779,run-1,76,2
0779,run-1,77,1
0779,run-1,78,2
0779,run-1,79,5
0779,run-1,80,2
0779,run-1,81,2
0779,run-1,82,2
0779,run-1,83,2
0779,run-1,84,2
0779,run-1,85,2
0779,run-1,86,2
0779,run-1,87,2
0779,run-1,88,2
0779,run-1,89,2
0779,run-1,90,5
0779,run-1,91,5
0779,run-1,92,2
0779,run-1,93,5
0779,run-1,94,5
0779,run-1,95,5
0779,run-1,96,2
0779,run-1,97,2
0779,run-1,98,2
0779,run-1,99,3
0779,run-1,100,3
0779,run-1,101,3
0779,run-1,102,3
0779,run-1,103,3
0779,run-1,104,3
0779,run-1,105,3
0779,run-1,106,3
0779,run-1,107,3
0779,run-1,108,3
0779,run-1,109,3
0779,run-1,110,3
0779,run-1,111,3
0779,run-1,112,3
