Subject_ID,Run,Frame,CAP_Label
0710,run-2,0,7
0710,run-2,1,7
0710,run-2,2,7
0710,run-2,3,2
0710,run-2,4,2
0710,run-2,5,2
0710,run-2,6,2
0710,run-2,7,2
0710,run-2,8,6
0710,run-2,9,6
0710,run-2,10,6
0710,run-2,11,6
0710,run-2,12,2
0710,run-2,13,2
0710,run-2,14,2
0710,run-2,15,3
0710,run-2,16,3
0710,run-2,17,3
0710,run-2,18,3
0710,run-2,19,3
0710,run-2,20,3
0710,run-2,21,3
0710,run-2,22,3
0710,run-2,23,3
0710,run-2,24,3
0710,run-2,25,3
0710,run-2,26,5
0710,run-2,27,5
0710,run-2,28,5
0710,run-2,29,5
0710,run-2,30,5
0710,run-2,31,5
0710,run-2,32,5
0710,run-2,33,5
0710,run-2,34,1
0710,run-2,35,1
0710,run-2,36,4
0710,run-2,37,4
0710,run-2,38,4
0710,run-2,39,4
0710,run-2,40,4
0710,run-2,41,4
0710,run-2,42,4
0710,run-2,43,4
0710,run-2,44,1
0710,run-2,45,1
0710,run-2,46,1
0710,run-2,47,3
0710,run-2,48,6
0710,run-2,49,6
0710,run-2,50,1
0710,run-2,51,1
0710,run-2,52,1
0710,run-2,53,1
0710,run-2,54,1
0710,run-2,55,1
0710,run-2,56,2
0710,run-2,57,2
0710,run-2,58,2
0710,run-2,59,2
0710,run-2,60,2
0710,run-2,61,2
0710,run-2,62,7
0710,run-2,63,7
0710,run-2,64,7
0710,run-2,65,7
0710,run-2,66,7
0710,run-2,67,7
0710,run-2,68,5
0710,run-2,69,5
0710,run-2,70,3
0710,run-2,71,3
0710,run-2,72,3
0710,run-2,73,3
0710,run-2,74,3
0710,run-2,75,3
0710,run-2,76,3
0710,run-2,77,3
0710,run-2,78,3
0710,run-2,79,6
0710,run-2,80,1
0710,run-2,81,1
0710,run-2,82,2
0710,run-2,83,2
0710,run-2,84,2
0710,run-2,85,2
0710,run-2,86,2
0710,run-2,87,2
0710,run-2,88,5
0710,run-2,89,5
0710,run-2,90,5
0710,run-2,91,5
0710,run-2,92,5
0710,run-2,93,5
0710,run-2,94,3
0710,run-2,95,3
0710,run-2,96,3
0710,run-2,97,3
0710,run-2,98,3
0710,run-2,99,3
0710,run-2,100,3
0710,run-2,101,3
0710,run-2,102,3
0710,run-2,103,3
0710,run-2,104,3
0710,run-2,105,2
0710,run-2,106,2
0710,run-2,107,3
0710,run-2,108,3
0710,run-2,109,3
0710,run-2,110,3
0710,run-2,111,3
0710,run-2,112,7
0710,run-2,113,4
0710,run-2,114,4
0710,run-2,115,4
0710,run-2,116,4
0710,run-2,117,2
0710,run-2,118,2
0710,run-2,119,2
0710,run-2,120,2
0710,run-2,121,2
0710,run-2,122,2
0710,run-2,123,2
0710,run-2,124,2
0710,run-2,125,2
0710,run-2,126,2
0710,run-2,127,2
0710,run-2,128,2
0710,run-2,129,2
0710,run-2,130,2
0710,run-2,131,2
0710,run-2,132,2
0710,run-2,133,2
0710,run-2,134,2
0710,run-2,135,2
0710,run-2,136,6
0710,run-2,137,6
0710,run-2,138,6
0710,run-2,139,6
0710,run-2,140,6
0710,run-2,141,2
0710,run-2,142,2
0710,run-2,143,1
0710,run-2,144,1
0710,run-2,145,1
0710,run-2,146,1
0710,run-2,147,1
0710,run-2,148,1
0710,run-2,149,1
0710,run-2,150,6
0710,run-2,151,2
0710,run-2,152,1
0710,run-2,153,2
0710,run-2,154,1
0710,run-2,155,1
0710,run-2,156,1
0710,run-2,157,1
0710,run-2,158,3
0710,run-2,159,3
