Subject_ID,Run,Frame,CAP_Label
0911,run-1,0,7
0911,run-1,1,1
0911,run-1,2,1
0911,run-1,3,5
0911,run-1,4,5
0911,run-1,5,5
0911,run-1,6,5
0911,run-1,7,5
0911,run-1,8,5
0911,run-1,9,5
0911,run-1,10,6
0911,run-1,11,6
0911,run-1,12,3
0911,run-1,13,6
0911,run-1,14,6
0911,run-1,15,3
0911,run-1,16,1
0911,run-1,17,4
0911,run-1,18,3
0911,run-1,19,5
0911,run-1,20,4
0911,run-1,21,5
0911,run-1,22,2
0911,run-1,23,4
0911,run-1,24,2
0911,run-1,25,4
0911,run-1,26,4
0911,run-1,27,2
0911,run-1,28,2
0911,run-1,29,6
0911,run-1,30,3
0911,run-1,31,3
0911,run-1,32,3
0911,run-1,33,3
0911,run-1,34,5
0911,run-1,35,5
0911,run-1,36,5
0911,run-1,37,5
0911,run-1,38,7
0911,run-1,39,7
0911,run-1,40,1
0911,run-1,41,7
0911,run-1,42,1
0911,run-1,43,3
0911,run-1,44,3
0911,run-1,45,3
0911,run-1,46,1
0911,run-1,47,4
0911,run-1,48,4
0911,run-1,49,4
0911,run-1,50,4
0911,run-1,51,6
0911,run-1,52,4
0911,run-1,53,6
0911,run-1,54,6
0911,run-1,55,5
0911,run-1,56,5
0911,run-1,57,5
0911,run-1,58,5
0911,run-1,59,5
0911,run-1,60,5
0911,run-1,61,5
0911,run-1,62,7
0911,run-1,63,7
0911,run-1,64,7
0911,run-1,65,7
0911,run-1,66,7
0911,run-1,67,2
0911,run-1,68,2
0911,run-1,69,2
0911,run-1,70,7
0911,run-1,71,4
0911,run-1,72,7
0911,run-1,73,7
0911,run-1,74,7
0911,run-1,75,4
0911,run-1,76,4
0911,run-1,77,4
0911,run-1,78,4
0911,run-1,79,4
0911,run-1,80,4
0911,run-1,81,6
0911,run-1,82,6
0911,run-1,83,6
0911,run-1,84,6
0911,run-1,85,2
0911,run-1,86,2
0911,run-1,87,2
0911,run-1,88,4
0911,run-1,89,7
0911,run-1,90,1
0911,run-1,91,1
0911,run-1,92,1
0911,run-1,93,5
0911,run-1,94,5
0911,run-1,95,5
0911,run-1,96,5
0911,run-1,97,5
0911,run-1,98,5
0911,run-1,99,5
0911,run-1,100,5
0911,run-1,101,5
0911,run-1,102,5
0911,run-1,103,5
0911,run-1,104,5
0911,run-1,105,5
0911,run-1,106,5
0911,run-1,107,2
0911,run-1,108,4
0911,run-1,109,4
0911,run-1,110,4
0911,run-1,111,4
0911,run-1,112,4
0911,run-1,113,4
0911,run-1,114,1
0911,run-1,115,4
0911,run-1,116,1
0911,run-1,117,5
0911,run-1,118,1
0911,run-1,119,1
0911,run-1,120,4
0911,run-1,121,7
0911,run-1,122,3
0911,run-1,123,3
0911,run-1,124,4
0911,run-1,125,4
0911,run-1,126,4
0911,run-1,127,4
0911,run-1,128,4
0911,run-1,129,4
0911,run-1,130,3
0911,run-1,131,5
0911,run-1,132,3
0911,run-1,133,7
0911,run-1,134,7
0911,run-1,135,7
0911,run-1,136,7
0911,run-1,137,7
0911,run-1,138,4
0911,run-1,139,4
0911,run-1,140,4
0911,run-1,141,4
0911,run-1,142,4
0911,run-1,143,6
0911,run-1,144,6
0911,run-1,145,6
0911,run-1,146,5
0911,run-1,147,6
0911,run-1,148,6
0911,run-1,149,3
0911,run-1,150,2
0911,run-1,151,2
0911,run-1,152,5
0911,run-1,153,2
0911,run-1,154,2
0911,run-1,155,5
0911,run-1,156,2
0911,run-1,157,5
0911,run-1,158,3
0911,run-1,159,5
0911,run-1,160,5
0911,run-1,161,3
0911,run-1,162,5
0911,run-1,163,3
0911,run-1,164,3
0911,run-1,165,3
0911,run-1,166,5
0911,run-1,167,3
0911,run-1,168,3
0911,run-1,169,3
0911,run-1,170,3
0911,run-1,171,3
0911,run-1,172,5
0911,run-1,173,6
0911,run-1,174,6
0911,run-1,175,6
0911,run-1,176,6
0911,run-1,177,6
0911,run-1,178,6
0911,run-1,179,5
0911,run-1,180,5
0911,run-1,181,5
0911,run-1,182,5
0911,run-1,183,5
0911,run-1,184,5
0911,run-1,185,5
0911,run-1,186,5
0911,run-1,187,5
0911,run-1,188,2
0911,run-1,189,2
0911,run-1,190,2
0911,run-1,191,2
0911,run-1,192,2
0911,run-1,193,6
0911,run-1,194,3
0911,run-1,195,6
0911,run-1,196,3
0911,run-1,197,3
0911,run-1,198,3
0911,run-1,199,3
0911,run-1,200,7
0911,run-1,201,4
0911,run-1,202,1
0911,run-1,203,1
0911,run-1,204,4
0911,run-1,205,4
0911,run-1,206,4
