Subject_ID,Run,Frame,CAP_Label
0711,run-2,0,7
0711,run-2,1,5
0711,run-2,2,2
0711,run-2,3,2
0711,run-2,4,2
0711,run-2,5,2
0711,run-2,6,4
0711,run-2,7,4
0711,run-2,8,3
0711,run-2,9,3
0711,run-2,10,3
0711,run-2,11,3
0711,run-2,12,3
0711,run-2,13,3
0711,run-2,14,3
0711,run-2,15,4
0711,run-2,16,1
0711,run-2,17,1
0711,run-2,18,1
0711,run-2,19,1
0711,run-2,20,2
0711,run-2,21,2
0711,run-2,22,2
0711,run-2,23,5
0711,run-2,24,3
0711,run-2,25,3
0711,run-2,26,3
0711,run-2,27,3
0711,run-2,28,3
0711,run-2,29,3
0711,run-2,30,3
0711,run-2,31,3
0711,run-2,32,5
0711,run-2,33,2
0711,run-2,34,2
0711,run-2,35,2
0711,run-2,36,2
0711,run-2,37,3
0711,run-2,38,2
0711,run-2,39,2
0711,run-2,40,2
0711,run-2,41,1
0711,run-2,42,4
0711,run-2,43,4
0711,run-2,44,4
0711,run-2,45,4
0711,run-2,46,4
0711,run-2,47,4
0711,run-2,48,4
0711,run-2,49,4
0711,run-2,50,2
0711,run-2,51,2
0711,run-2,52,2
0711,run-2,53,2
0711,run-2,54,1
0711,run-2,55,2
0711,run-2,56,1
0711,run-2,57,1
0711,run-2,58,1
0711,run-2,59,1
0711,run-2,60,1
0711,run-2,61,4
0711,run-2,62,1
0711,run-2,63,1
0711,run-2,64,7
0711,run-2,65,7
0711,run-2,66,7
0711,run-2,67,7
0711,run-2,68,5
0711,run-2,69,2
0711,run-2,70,2
0711,run-2,71,2
0711,run-2,72,2
0711,run-2,73,2
0711,run-2,74,2
0711,run-2,75,6
0711,run-2,76,3
0711,run-2,77,3
0711,run-2,78,3
0711,run-2,79,6
0711,run-2,80,6
0711,run-2,81,3
0711,run-2,82,3
0711,run-2,83,3
0711,run-2,84,3
0711,run-2,85,3
0711,run-2,86,3
0711,run-2,87,3
0711,run-2,88,5
0711,run-2,89,5
0711,run-2,90,5
0711,run-2,91,5
0711,run-2,92,5
0711,run-2,93,5
0711,run-2,94,3
0711,run-2,95,3
0711,run-2,96,3
0711,run-2,97,4
0711,run-2,98,4
0711,run-2,99,4
0711,run-2,100,4
0711,run-2,101,4
0711,run-2,102,7
0711,run-2,103,3
0711,run-2,104,3
0711,run-2,105,5
0711,run-2,106,5
0711,run-2,107,5
0711,run-2,108,5
0711,run-2,109,5
0711,run-2,110,5
0711,run-2,111,5
0711,run-2,112,5
0711,run-2,113,3
0711,run-2,114,3
0711,run-2,115,3
0711,run-2,116,3
0711,run-2,117,3
0711,run-2,118,3
0711,run-2,119,3
0711,run-2,120,2
0711,run-2,121,2
0711,run-2,122,1
0711,run-2,123,4
0711,run-2,124,2
0711,run-2,125,4
0711,run-2,126,2
0711,run-2,127,2
0711,run-2,128,2
0711,run-2,129,2
0711,run-2,130,2
0711,run-2,131,2
0711,run-2,132,2
0711,run-2,133,2
0711,run-2,134,2
0711,run-2,135,2
0711,run-2,136,2
0711,run-2,137,2
0711,run-2,138,2
0711,run-2,139,2
0711,run-2,140,2
0711,run-2,141,7
0711,run-2,142,2
0711,run-2,143,7
0711,run-2,144,2
0711,run-2,145,2
0711,run-2,146,2
0711,run-2,147,3
0711,run-2,148,6
0711,run-2,149,6
0711,run-2,150,5
0711,run-2,151,3
0711,run-2,152,3
0711,run-2,153,6
0711,run-2,154,3
0711,run-2,155,1
0711,run-2,156,1
0711,run-2,157,1
0711,run-2,158,2
0711,run-2,159,1
0711,run-2,160,1
0711,run-2,161,1
0711,run-2,162,1
0711,run-2,163,1
0711,run-2,164,1
0711,run-2,165,3
0711,run-2,166,3
0711,run-2,167,3
0711,run-2,168,3
0711,run-2,169,3
0711,run-2,170,3
0711,run-2,171,1
0711,run-2,172,1
0711,run-2,173,1
0711,run-2,174,7
0711,run-2,175,4
0711,run-2,176,4
0711,run-2,177,4
0711,run-2,178,4
0711,run-2,179,4
0711,run-2,180,4
0711,run-2,181,3
0711,run-2,182,3
0711,run-2,183,3
0711,run-2,184,3
0711,run-2,185,3
0711,run-2,186,3
0711,run-2,187,5
0711,run-2,188,7
0711,run-2,189,1
0711,run-2,190,2
0711,run-2,191,1
0711,run-2,192,2
0711,run-2,193,2
0711,run-2,194,2
0711,run-2,195,2
0711,run-2,196,2
0711,run-2,197,2
0711,run-2,198,2
0711,run-2,199,2
0711,run-2,200,2
0711,run-2,201,2
0711,run-2,202,2
0711,run-2,203,2
0711,run-2,204,2
0711,run-2,205,2
0711,run-2,206,2
0711,run-2,207,2
0711,run-2,208,2
0711,run-2,209,2
0711,run-2,210,2
0711,run-2,211,1
0711,run-2,212,2
0711,run-2,213,2
0711,run-2,214,1
0711,run-2,215,1
0711,run-2,216,1
0711,run-2,217,3
0711,run-2,218,4
0711,run-2,219,7
0711,run-2,220,4
0711,run-2,221,4
0711,run-2,222,4
0711,run-2,223,4
0711,run-2,224,4
0711,run-2,225,4
0711,run-2,226,4
0711,run-2,227,4
0711,run-2,228,4
0711,run-2,229,4
0711,run-2,230,4
0711,run-2,231,4
0711,run-2,232,4
0711,run-2,233,3
0711,run-2,234,5
0711,run-2,235,5
0711,run-2,236,5
0711,run-2,237,5
0711,run-2,238,5
0711,run-2,239,5
0711,run-2,240,5
0711,run-2,241,5
0711,run-2,242,5
0711,run-2,243,5
0711,run-2,244,5
0711,run-2,245,5
0711,run-2,246,5
0711,run-2,247,5
0711,run-2,248,5
0711,run-2,249,5
0711,run-2,250,5
0711,run-2,251,5
0711,run-2,252,5
0711,run-2,253,5
0711,run-2,254,3
0711,run-2,255,5
0711,run-2,256,3
0711,run-2,257,3
0711,run-2,258,3
0711,run-2,259,3
0711,run-2,260,3
0711,run-2,261,3
0711,run-2,262,3
0711,run-2,263,3
0711,run-2,264,5
0711,run-2,265,5
0711,run-2,266,5
0711,run-2,267,5
0711,run-2,268,5
0711,run-2,269,5
0711,run-2,270,5
0711,run-2,271,2
0711,run-2,272,2
0711,run-2,273,2
0711,run-2,274,2
0711,run-2,275,2
0711,run-2,276,2
0711,run-2,277,2
0711,run-2,278,2
0711,run-2,279,2
0711,run-2,280,2
0711,run-2,281,2
0711,run-2,282,2
0711,run-2,283,2
0711,run-2,284,2
0711,run-2,285,2
0711,run-2,286,7
0711,run-2,287,7
0711,run-2,288,7
0711,run-2,289,3
0711,run-2,290,3
0711,run-2,291,3
0711,run-2,292,7
0711,run-2,293,7
0711,run-2,294,7
0711,run-2,295,7
0711,run-2,296,7
0711,run-2,297,2
0711,run-2,298,2
0711,run-2,299,2
0711,run-2,300,2
0711,run-2,301,2
0711,run-2,302,2
0711,run-2,303,2
0711,run-2,304,6
0711,run-2,305,4
0711,run-2,306,4
0711,run-2,307,4
0711,run-2,308,4
0711,run-2,309,4
0711,run-2,310,4
0711,run-2,311,4
0711,run-2,312,4
0711,run-2,313,4
0711,run-2,314,1
0711,run-2,315,1
0711,run-2,316,1
0711,run-2,317,1
0711,run-2,318,1
0711,run-2,319,1
0711,run-2,320,5
0711,run-2,321,5
0711,run-2,322,5
0711,run-2,323,5
0711,run-2,324,5
0711,run-2,325,5
0711,run-2,326,5
0711,run-2,327,1
0711,run-2,328,5
0711,run-2,329,3
0711,run-2,330,5
0711,run-2,331,3
0711,run-2,332,3
0711,run-2,333,5
0711,run-2,334,3
0711,run-2,335,3
0711,run-2,336,3
0711,run-2,337,3
0711,run-2,338,3
0711,run-2,339,3
0711,run-2,340,3
0711,run-2,341,7
0711,run-2,342,7
0711,run-2,343,7
0711,run-2,344,7
0711,run-2,345,7
0711,run-2,346,1
0711,run-2,347,1
0711,run-2,348,1
0711,run-2,349,1
0711,run-2,350,1
0711,run-2,351,5
0711,run-2,352,2
0711,run-2,353,2
0711,run-2,354,2
0711,run-2,355,2
0711,run-2,356,2
0711,run-2,357,2
0711,run-2,358,2
0711,run-2,359,2
0711,run-2,360,6
0711,run-2,361,6
0711,run-2,362,6
0711,run-2,363,6
0711,run-2,364,6
0711,run-2,365,6
0711,run-2,366,6
0711,run-2,367,6
0711,run-2,368,6
0711,run-2,369,6
0711,run-2,370,3
0711,run-2,371,3
0711,run-2,372,3
0711,run-2,373,7
0711,run-2,374,7
0711,run-2,375,7
0711,run-2,376,7
