Subject_ID,Run,Frame,CAP_Label
hc0112,run-0,0,4
hc0112,run-0,1,4
hc0112,run-0,2,7
hc0112,run-0,3,7
hc0112,run-0,4,2
hc0112,run-0,5,1
hc0112,run-0,6,5
hc0112,run-0,7,5
hc0112,run-0,8,1
hc0112,run-0,9,6
hc0112,run-0,10,3
hc0112,run-0,11,3
hc0112,run-0,12,3
hc0112,run-0,13,3
hc0112,run-0,14,3
hc0112,run-0,15,3
hc0112,run-0,16,3
hc0112,run-0,17,3
hc0112,run-0,18,3
hc0112,run-0,19,3
hc0112,run-0,20,6
hc0112,run-0,21,6
hc0112,run-0,22,1
hc0112,run-0,23,1
hc0112,run-0,24,2
hc0112,run-0,25,2
hc0112,run-0,26,2
hc0112,run-0,27,2
hc0112,run-0,28,2
hc0112,run-0,29,7
hc0112,run-0,30,2
hc0112,run-0,31,7
hc0112,run-0,32,4
hc0112,run-0,33,4
hc0112,run-0,34,4
hc0112,run-0,35,4
hc0112,run-0,36,4
hc0112,run-0,37,4
hc0112,run-0,38,4
hc0112,run-0,39,4
hc0112,run-0,40,2
hc0112,run-0,41,3
hc0112,run-0,42,3
hc0112,run-0,43,5
hc0112,run-0,44,3
hc0112,run-0,45,5
hc0112,run-0,46,5
hc0112,run-0,47,5
hc0112,run-0,48,5
hc0112,run-0,49,5
hc0112,run-0,50,5
hc0112,run-0,51,3
hc0112,run-0,52,5
hc0112,run-0,53,1
hc0112,run-0,54,1
hc0112,run-0,55,1
hc0112,run-0,56,1
hc0112,run-0,57,5
hc0112,run-0,58,5
hc0112,run-0,59,5
hc0112,run-0,60,5
hc0112,run-0,61,5
hc0112,run-0,62,5
hc0112,run-0,63,3
hc0112,run-0,64,3
hc0112,run-0,65,2
hc0112,run-0,66,4
hc0112,run-0,67,2
hc0112,run-0,68,4
hc0112,run-0,69,4
hc0112,run-0,70,4
hc0112,run-0,71,4
hc0112,run-0,72,4
hc0112,run-0,73,4
hc0112,run-0,74,1
hc0112,run-0,75,1
hc0112,run-0,76,3
hc0112,run-0,77,3
hc0112,run-0,78,3
hc0112,run-0,79,5
hc0112,run-0,80,7
hc0112,run-0,81,7
hc0112,run-0,82,7
hc0112,run-0,83,7
hc0112,run-0,84,7
hc0112,run-0,85,7
hc0112,run-0,86,7
hc0112,run-0,87,4
hc0112,run-0,88,4
hc0112,run-0,89,1
hc0112,run-0,90,2
hc0112,run-0,91,2
hc0112,run-0,92,1
hc0112,run-0,93,5
hc0112,run-0,94,5
hc0112,run-0,95,5
hc0112,run-0,96,5
hc0112,run-0,97,5
hc0112,run-0,98,2
hc0112,run-0,99,5
hc0112,run-0,100,2
hc0112,run-0,101,2
hc0112,run-0,102,5
hc0112,run-0,103,5
