Subject_ID,Run,Frame,CAP_Label
hc0018,run-0,0,4
hc0018,run-0,1,4
hc0018,run-0,2,4
hc0018,run-0,3,4
hc0018,run-0,4,1
hc0018,run-0,5,4
hc0018,run-0,6,2
hc0018,run-0,7,2
hc0018,run-0,8,2
hc0018,run-0,9,2
hc0018,run-0,10,2
hc0018,run-0,11,2
hc0018,run-0,12,5
hc0018,run-0,13,2
hc0018,run-0,14,2
hc0018,run-0,15,5
hc0018,run-0,16,3
hc0018,run-0,17,3
hc0018,run-0,18,5
hc0018,run-0,19,5
hc0018,run-0,20,5
hc0018,run-0,21,5
hc0018,run-0,22,5
hc0018,run-0,23,5
hc0018,run-0,24,5
hc0018,run-0,25,5
hc0018,run-0,26,3
hc0018,run-0,27,3
hc0018,run-0,28,6
hc0018,run-0,29,6
hc0018,run-0,30,3
hc0018,run-0,31,3
hc0018,run-0,32,3
hc0018,run-0,33,3
hc0018,run-0,34,4
hc0018,run-0,35,3
hc0018,run-0,36,3
hc0018,run-0,37,3
hc0018,run-0,38,4
hc0018,run-0,39,4
hc0018,run-0,40,4
hc0018,run-0,41,4
hc0018,run-0,42,4
hc0018,run-0,43,4
hc0018,run-0,44,4
hc0018,run-0,45,4
hc0018,run-0,46,4
hc0018,run-0,47,4
hc0018,run-0,48,4
hc0018,run-0,49,3
hc0018,run-0,50,3
hc0018,run-0,51,6
hc0018,run-0,52,3
hc0018,run-0,53,3
hc0018,run-0,54,3
hc0018,run-0,55,1
hc0018,run-0,56,1
hc0018,run-0,57,1
hc0018,run-0,58,1
hc0018,run-0,59,1
hc0018,run-0,60,2
hc0018,run-0,61,2
hc0018,run-0,62,2
hc0018,run-0,63,5
hc0018,run-0,64,2
hc0018,run-0,65,2
hc0018,run-0,66,5
hc0018,run-0,67,5
hc0018,run-0,68,5
hc0018,run-0,69,5
hc0018,run-0,70,5
hc0018,run-0,71,5
hc0018,run-0,72,5
hc0018,run-0,73,5
hc0018,run-0,74,5
hc0018,run-0,75,5
hc0018,run-0,76,5
hc0018,run-0,77,5
hc0018,run-0,78,5
hc0018,run-0,79,5
hc0018,run-0,80,5
hc0018,run-0,81,5
hc0018,run-0,82,5
hc0018,run-0,83,5
hc0018,run-0,84,1
hc0018,run-0,85,4
hc0018,run-0,86,4
hc0018,run-0,87,4
hc0018,run-0,88,4
hc0018,run-0,89,4
hc0018,run-0,90,4
hc0018,run-0,91,4
hc0018,run-0,92,4
hc0018,run-0,93,4
hc0018,run-0,94,4
hc0018,run-0,95,3
hc0018,run-0,96,3
hc0018,run-0,97,3
hc0018,run-0,98,3
hc0018,run-0,99,3
