Subject_ID,Run,Frame,CAP_Label
hc0094,run-0,0,7
hc0094,run-0,1,7
hc0094,run-0,2,7
hc0094,run-0,3,7
hc0094,run-0,4,7
hc0094,run-0,5,7
hc0094,run-0,6,3
hc0094,run-0,7,2
hc0094,run-0,8,4
hc0094,run-0,9,6
hc0094,run-0,10,6
hc0094,run-0,11,6
hc0094,run-0,12,6
hc0094,run-0,13,6
hc0094,run-0,14,6
hc0094,run-0,15,6
hc0094,run-0,16,6
hc0094,run-0,17,6
hc0094,run-0,18,6
hc0094,run-0,19,6
hc0094,run-0,20,6
hc0094,run-0,21,6
hc0094,run-0,22,3
hc0094,run-0,23,3
hc0094,run-0,24,3
hc0094,run-0,25,2
hc0094,run-0,26,5
hc0094,run-0,27,5
hc0094,run-0,28,7
hc0094,run-0,29,7
hc0094,run-0,30,7
hc0094,run-0,31,7
hc0094,run-0,32,7
hc0094,run-0,33,3
hc0094,run-0,34,6
hc0094,run-0,35,3
hc0094,run-0,36,6
hc0094,run-0,37,2
hc0094,run-0,38,4
hc0094,run-0,39,4
hc0094,run-0,40,7
hc0094,run-0,41,4
hc0094,run-0,42,7
hc0094,run-0,43,1
hc0094,run-0,44,1
hc0094,run-0,45,5
hc0094,run-0,46,4
hc0094,run-0,47,2
hc0094,run-0,48,3
hc0094,run-0,49,7
hc0094,run-0,50,7
hc0094,run-0,51,7
hc0094,run-0,52,7
hc0094,run-0,53,7
hc0094,run-0,54,7
hc0094,run-0,55,5
hc0094,run-0,56,5
hc0094,run-0,57,5
hc0094,run-0,58,5
hc0094,run-0,59,6
hc0094,run-0,60,6
hc0094,run-0,61,6
hc0094,run-0,62,6
hc0094,run-0,63,6
hc0094,run-0,64,6
hc0094,run-0,65,4
hc0094,run-0,66,6
hc0094,run-0,67,6
hc0094,run-0,68,6
hc0094,run-0,69,6
hc0094,run-0,70,6
hc0094,run-0,71,6
hc0094,run-0,72,6
hc0094,run-0,73,3
hc0094,run-0,74,3
hc0094,run-0,75,3
hc0094,run-0,76,3
hc0094,run-0,77,3
hc0094,run-0,78,3
hc0094,run-0,79,3
hc0094,run-0,80,3
hc0094,run-0,81,3
hc0094,run-0,82,3
hc0094,run-0,83,3
hc0094,run-0,84,3
hc0094,run-0,85,3
hc0094,run-0,86,7
hc0094,run-0,87,2
hc0094,run-0,88,2
hc0094,run-0,89,2
hc0094,run-0,90,5
hc0094,run-0,91,2
hc0094,run-0,92,7
hc0094,run-0,93,7
hc0094,run-0,94,7
hc0094,run-0,95,7
hc0094,run-0,96,3
hc0094,run-0,97,2
hc0094,run-0,98,1
hc0094,run-0,99,1
hc0094,run-0,100,1
hc0094,run-0,101,1
hc0094,run-0,102,1
hc0094,run-0,103,6
hc0094,run-0,104,5
hc0094,run-0,105,5
hc0094,run-0,106,5
hc0094,run-0,107,5
hc0094,run-0,108,5
hc0094,run-0,109,5
hc0094,run-0,110,7
hc0094,run-0,111,7
hc0094,run-0,112,6
hc0094,run-0,113,7
hc0094,run-0,114,2
hc0094,run-0,115,4
hc0094,run-0,116,4
hc0094,run-0,117,1
hc0094,run-0,118,1
hc0094,run-0,119,3
hc0094,run-0,120,7
hc0094,run-0,121,7
hc0094,run-0,122,7
hc0094,run-0,123,7
hc0094,run-0,124,3
hc0094,run-0,125,2
hc0094,run-0,126,3
hc0094,run-0,127,6
hc0094,run-0,128,6
hc0094,run-0,129,6
hc0094,run-0,130,6
hc0094,run-0,131,6
hc0094,run-0,132,6
hc0094,run-0,133,6
hc0094,run-0,134,6
hc0094,run-0,135,2
hc0094,run-0,136,2
hc0094,run-0,137,2
hc0094,run-0,138,2
hc0094,run-0,139,2
hc0094,run-0,140,2
hc0094,run-0,141,3
hc0094,run-0,142,3
hc0094,run-0,143,7
hc0094,run-0,144,7
hc0094,run-0,145,7
hc0094,run-0,146,4
hc0094,run-0,147,4
hc0094,run-0,148,4
hc0094,run-0,149,4
hc0094,run-0,150,4
hc0094,run-0,151,4
hc0094,run-0,152,4
hc0094,run-0,153,1
hc0094,run-0,154,1
hc0094,run-0,155,1
hc0094,run-0,156,6
hc0094,run-0,157,7
hc0094,run-0,158,7
hc0094,run-0,159,1
hc0094,run-0,160,1
hc0094,run-0,161,1
hc0094,run-0,162,1
hc0094,run-0,163,1
hc0094,run-0,164,2
hc0094,run-0,165,2
hc0094,run-0,166,6
hc0094,run-0,167,2
hc0094,run-0,168,6
hc0094,run-0,169,6
hc0094,run-0,170,6
hc0094,run-0,171,2
hc0094,run-0,172,2
hc0094,run-0,173,2
hc0094,run-0,174,2
hc0094,run-0,175,2
hc0094,run-0,176,2
hc0094,run-0,177,2
hc0094,run-0,178,2
hc0094,run-0,179,2
hc0094,run-0,180,3
hc0094,run-0,181,3
hc0094,run-0,182,5
hc0094,run-0,183,3
hc0094,run-0,184,3
hc0094,run-0,185,3
hc0094,run-0,186,3
hc0094,run-0,187,3
hc0094,run-0,188,3
hc0094,run-0,189,3
hc0094,run-0,190,1
hc0094,run-0,191,1
hc0094,run-0,192,1
hc0094,run-0,193,4
hc0094,run-0,194,4
hc0094,run-0,195,1
hc0094,run-0,196,3
hc0094,run-0,197,3
hc0094,run-0,198,3
hc0094,run-0,199,3
hc0094,run-0,200,3
hc0094,run-0,201,3
hc0094,run-0,202,3
hc0094,run-0,203,3
hc0094,run-0,204,7
hc0094,run-0,205,7
hc0094,run-0,206,7
hc0094,run-0,207,7
hc0094,run-0,208,7
hc0094,run-0,209,7
hc0094,run-0,210,7
hc0094,run-0,211,7
hc0094,run-0,212,4
hc0094,run-0,213,4
hc0094,run-0,214,4
