Subject_ID,Run,Frame,CAP_Label
0716,run-2,0,1
0716,run-2,1,1
0716,run-2,2,3
0716,run-2,3,1
0716,run-2,4,7
0716,run-2,5,7
0716,run-2,6,1
0716,run-2,7,7
0716,run-2,8,1
0716,run-2,9,3
0716,run-2,10,6
0716,run-2,11,6
0716,run-2,12,6
0716,run-2,13,4
0716,run-2,14,3
0716,run-2,15,3
0716,run-2,16,3
0716,run-2,17,6
0716,run-2,18,3
0716,run-2,19,3
0716,run-2,20,3
0716,run-2,21,3
0716,run-2,22,3
0716,run-2,23,5
0716,run-2,24,5
0716,run-2,25,5
0716,run-2,26,5
0716,run-2,27,2
0716,run-2,28,2
0716,run-2,29,2
0716,run-2,30,2
0716,run-2,31,2
0716,run-2,32,6
0716,run-2,33,6
0716,run-2,34,6
0716,run-2,35,6
0716,run-2,36,5
0716,run-2,37,5
0716,run-2,38,7
0716,run-2,39,7
0716,run-2,40,7
0716,run-2,41,7
0716,run-2,42,7
0716,run-2,43,7
0716,run-2,44,7
0716,run-2,45,7
0716,run-2,46,7
0716,run-2,47,2
0716,run-2,48,2
0716,run-2,49,2
0716,run-2,50,7
0716,run-2,51,1
0716,run-2,52,1
0716,run-2,53,1
0716,run-2,54,6
0716,run-2,55,6
0716,run-2,56,6
0716,run-2,57,6
0716,run-2,58,6
0716,run-2,59,4
0716,run-2,60,1
0716,run-2,61,4
0716,run-2,62,4
0716,run-2,63,4
0716,run-2,64,4
0716,run-2,65,4
0716,run-2,66,4
0716,run-2,67,4
0716,run-2,68,4
0716,run-2,69,1
0716,run-2,70,1
0716,run-2,71,1
0716,run-2,72,5
0716,run-2,73,5
0716,run-2,74,5
0716,run-2,75,5
0716,run-2,76,5
0716,run-2,77,5
0716,run-2,78,5
0716,run-2,79,3
0716,run-2,80,5
0716,run-2,81,5
0716,run-2,82,3
0716,run-2,83,5
0716,run-2,84,5
0716,run-2,85,3
0716,run-2,86,3
0716,run-2,87,5
0716,run-2,88,3
