Subject_ID,Run,Frame,CAP_Label
hc0099,run-0,0,5
hc0099,run-0,1,5
hc0099,run-0,2,5
hc0099,run-0,3,5
hc0099,run-0,4,5
hc0099,run-0,5,5
hc0099,run-0,6,5
hc0099,run-0,7,7
hc0099,run-0,8,2
hc0099,run-0,9,2
hc0099,run-0,10,2
hc0099,run-0,11,4
hc0099,run-0,12,2
hc0099,run-0,13,4
hc0099,run-0,14,4
hc0099,run-0,15,4
hc0099,run-0,16,4
hc0099,run-0,17,4
hc0099,run-0,18,4
hc0099,run-0,19,1
hc0099,run-0,20,1
hc0099,run-0,21,4
hc0099,run-0,22,1
hc0099,run-0,23,1
hc0099,run-0,24,7
hc0099,run-0,25,7
hc0099,run-0,26,2
hc0099,run-0,27,2
hc0099,run-0,28,2
hc0099,run-0,29,2
hc0099,run-0,30,2
hc0099,run-0,31,2
hc0099,run-0,32,2
hc0099,run-0,33,2
hc0099,run-0,34,2
hc0099,run-0,35,6
hc0099,run-0,36,6
hc0099,run-0,37,6
hc0099,run-0,38,6
hc0099,run-0,39,6
hc0099,run-0,40,4
hc0099,run-0,41,4
hc0099,run-0,42,4
hc0099,run-0,43,1
hc0099,run-0,44,1
hc0099,run-0,45,1
hc0099,run-0,46,7
hc0099,run-0,47,1
hc0099,run-0,48,5
hc0099,run-0,49,1
hc0099,run-0,50,5
hc0099,run-0,51,7
hc0099,run-0,52,5
hc0099,run-0,53,5
hc0099,run-0,54,5
hc0099,run-0,55,5
hc0099,run-0,56,5
hc0099,run-0,57,5
hc0099,run-0,58,5
hc0099,run-0,59,5
hc0099,run-0,60,5
hc0099,run-0,61,5
hc0099,run-0,62,5
hc0099,run-0,63,6
hc0099,run-0,64,6
hc0099,run-0,65,6
hc0099,run-0,66,2
hc0099,run-0,67,2
hc0099,run-0,68,2
hc0099,run-0,69,6
hc0099,run-0,70,1
hc0099,run-0,71,1
hc0099,run-0,72,4
hc0099,run-0,73,4
hc0099,run-0,74,4
hc0099,run-0,75,4
hc0099,run-0,76,7
hc0099,run-0,77,7
hc0099,run-0,78,4
hc0099,run-0,79,4
hc0099,run-0,80,4
hc0099,run-0,81,2
hc0099,run-0,82,4
hc0099,run-0,83,4
hc0099,run-0,84,7
hc0099,run-0,85,7
hc0099,run-0,86,5
hc0099,run-0,87,5
hc0099,run-0,88,5
hc0099,run-0,89,5
hc0099,run-0,90,5
hc0099,run-0,91,5
hc0099,run-0,92,5
hc0099,run-0,93,5
hc0099,run-0,94,5
hc0099,run-0,95,5
hc0099,run-0,96,3
hc0099,run-0,97,5
hc0099,run-0,98,3
hc0099,run-0,99,3
hc0099,run-0,100,3
hc0099,run-0,101,3
hc0099,run-0,102,3
hc0099,run-0,103,3
hc0099,run-0,104,3
hc0099,run-0,105,3
hc0099,run-0,106,4
hc0099,run-0,107,4
hc0099,run-0,108,4
hc0099,run-0,109,4
hc0099,run-0,110,4
hc0099,run-0,111,4
hc0099,run-0,112,4
hc0099,run-0,113,4
hc0099,run-0,114,4
hc0099,run-0,115,4
hc0099,run-0,116,4
hc0099,run-0,117,3
hc0099,run-0,118,7
hc0099,run-0,119,7
hc0099,run-0,120,2
hc0099,run-0,121,2
hc0099,run-0,122,2
hc0099,run-0,123,5
hc0099,run-0,124,5
hc0099,run-0,125,5
hc0099,run-0,126,5
hc0099,run-0,127,5
hc0099,run-0,128,5
hc0099,run-0,129,5
hc0099,run-0,130,5
hc0099,run-0,131,2
hc0099,run-0,132,2
hc0099,run-0,133,2
hc0099,run-0,134,2
hc0099,run-0,135,2
hc0099,run-0,136,1
hc0099,run-0,137,1
hc0099,run-0,138,1
hc0099,run-0,139,1
hc0099,run-0,140,4
hc0099,run-0,141,1
hc0099,run-0,142,4
hc0099,run-0,143,1
hc0099,run-0,144,1
hc0099,run-0,145,7
hc0099,run-0,146,7
hc0099,run-0,147,7
hc0099,run-0,148,7
hc0099,run-0,149,7
hc0099,run-0,150,7
hc0099,run-0,151,7
hc0099,run-0,152,7
hc0099,run-0,153,5
hc0099,run-0,154,5
hc0099,run-0,155,3
hc0099,run-0,156,3
hc0099,run-0,157,3
hc0099,run-0,158,3
hc0099,run-0,159,3
hc0099,run-0,160,3
hc0099,run-0,161,3
hc0099,run-0,162,3
hc0099,run-0,163,3
hc0099,run-0,164,5
hc0099,run-0,165,6
hc0099,run-0,166,2
hc0099,run-0,167,2
hc0099,run-0,168,6
hc0099,run-0,169,6
hc0099,run-0,170,6
hc0099,run-0,171,6
hc0099,run-0,172,6
hc0099,run-0,173,6
hc0099,run-0,174,2
hc0099,run-0,175,2
hc0099,run-0,176,2
hc0099,run-0,177,5
hc0099,run-0,178,2
hc0099,run-0,179,2
hc0099,run-0,180,2
hc0099,run-0,181,1
hc0099,run-0,182,1
hc0099,run-0,183,7
hc0099,run-0,184,7
hc0099,run-0,185,7
hc0099,run-0,186,7
hc0099,run-0,187,4
hc0099,run-0,188,4
hc0099,run-0,189,4
hc0099,run-0,190,4
hc0099,run-0,191,1
hc0099,run-0,192,1
hc0099,run-0,193,4
hc0099,run-0,194,4
hc0099,run-0,195,4
hc0099,run-0,196,4
hc0099,run-0,197,4
hc0099,run-0,198,4
hc0099,run-0,199,3
hc0099,run-0,200,3
hc0099,run-0,201,3
hc0099,run-0,202,6
hc0099,run-0,203,6
hc0099,run-0,204,3
hc0099,run-0,205,6
hc0099,run-0,206,6
hc0099,run-0,207,3
hc0099,run-0,208,3
hc0099,run-0,209,3
hc0099,run-0,210,5
hc0099,run-0,211,5
hc0099,run-0,212,5
