Subject_ID,Run,Frame,CAP_Label
hc0108,run-0,0,4
hc0108,run-0,1,6
hc0108,run-0,2,6
hc0108,run-0,3,6
hc0108,run-0,4,5
hc0108,run-0,5,5
hc0108,run-0,6,5
hc0108,run-0,7,5
hc0108,run-0,8,5
hc0108,run-0,9,3
hc0108,run-0,10,1
hc0108,run-0,11,4
hc0108,run-0,12,4
hc0108,run-0,13,4
hc0108,run-0,14,4
hc0108,run-0,15,4
hc0108,run-0,16,4
hc0108,run-0,17,4
hc0108,run-0,18,4
hc0108,run-0,19,4
hc0108,run-0,20,4
hc0108,run-0,21,4
hc0108,run-0,22,7
hc0108,run-0,23,7
hc0108,run-0,24,7
hc0108,run-0,25,7
hc0108,run-0,26,7
hc0108,run-0,27,7
hc0108,run-0,28,7
hc0108,run-0,29,7
hc0108,run-0,30,7
hc0108,run-0,31,7
hc0108,run-0,32,7
hc0108,run-0,33,7
hc0108,run-0,34,7
hc0108,run-0,35,7
hc0108,run-0,36,7
hc0108,run-0,37,7
hc0108,run-0,38,2
hc0108,run-0,39,2
hc0108,run-0,40,2
hc0108,run-0,41,5
hc0108,run-0,42,5
hc0108,run-0,43,6
hc0108,run-0,44,6
hc0108,run-0,45,6
hc0108,run-0,46,2
hc0108,run-0,47,2
hc0108,run-0,48,2
hc0108,run-0,49,2
hc0108,run-0,50,2
hc0108,run-0,51,2
hc0108,run-0,52,2
hc0108,run-0,53,6
hc0108,run-0,54,6
hc0108,run-0,55,6
hc0108,run-0,56,3
hc0108,run-0,57,5
hc0108,run-0,58,3
hc0108,run-0,59,5
hc0108,run-0,60,5
hc0108,run-0,61,5
hc0108,run-0,62,5
hc0108,run-0,63,5
hc0108,run-0,64,5
hc0108,run-0,65,3
hc0108,run-0,66,3
hc0108,run-0,67,3
hc0108,run-0,68,1
hc0108,run-0,69,1
hc0108,run-0,70,4
hc0108,run-0,71,4
hc0108,run-0,72,4
hc0108,run-0,73,4
hc0108,run-0,74,4
hc0108,run-0,75,4
hc0108,run-0,76,4
hc0108,run-0,77,7
hc0108,run-0,78,7
hc0108,run-0,79,7
hc0108,run-0,80,3
hc0108,run-0,81,3
hc0108,run-0,82,3
hc0108,run-0,83,3
hc0108,run-0,84,3
hc0108,run-0,85,3
hc0108,run-0,86,2
hc0108,run-0,87,3
hc0108,run-0,88,6
hc0108,run-0,89,5
hc0108,run-0,90,5
hc0108,run-0,91,5
hc0108,run-0,92,5
hc0108,run-0,93,5
hc0108,run-0,94,5
hc0108,run-0,95,3
hc0108,run-0,96,3
hc0108,run-0,97,3
hc0108,run-0,98,3
hc0108,run-0,99,3
hc0108,run-0,100,4
hc0108,run-0,101,4
hc0108,run-0,102,4
hc0108,run-0,103,4
hc0108,run-0,104,4
hc0108,run-0,105,4
hc0108,run-0,106,4
hc0108,run-0,107,4
hc0108,run-0,108,4
hc0108,run-0,109,2
hc0108,run-0,110,2
hc0108,run-0,111,2
hc0108,run-0,112,2
hc0108,run-0,113,2
hc0108,run-0,114,2
hc0108,run-0,115,2
hc0108,run-0,116,2
hc0108,run-0,117,2
hc0108,run-0,118,7
hc0108,run-0,119,7
hc0108,run-0,120,7
hc0108,run-0,121,7
hc0108,run-0,122,7
hc0108,run-0,123,7
hc0108,run-0,124,7
hc0108,run-0,125,7
hc0108,run-0,126,7
hc0108,run-0,127,7
hc0108,run-0,128,7
hc0108,run-0,129,5
hc0108,run-0,130,2
hc0108,run-0,131,7
hc0108,run-0,132,7
hc0108,run-0,133,3
hc0108,run-0,134,2
hc0108,run-0,135,7
hc0108,run-0,136,3
hc0108,run-0,137,1
hc0108,run-0,138,3
hc0108,run-0,139,1
hc0108,run-0,140,6
hc0108,run-0,141,6
hc0108,run-0,142,6
hc0108,run-0,143,6
hc0108,run-0,144,6
hc0108,run-0,145,6
hc0108,run-0,146,6
hc0108,run-0,147,6
hc0108,run-0,148,6
hc0108,run-0,149,6
hc0108,run-0,150,6
hc0108,run-0,151,6
hc0108,run-0,152,3
hc0108,run-0,153,3
hc0108,run-0,154,3
hc0108,run-0,155,3
hc0108,run-0,156,3
hc0108,run-0,157,3
hc0108,run-0,158,3
hc0108,run-0,159,3
hc0108,run-0,160,3
hc0108,run-0,161,3
hc0108,run-0,162,3
hc0108,run-0,163,3
hc0108,run-0,164,6
hc0108,run-0,165,3
hc0108,run-0,166,7
hc0108,run-0,167,1
hc0108,run-0,168,3
hc0108,run-0,169,4
hc0108,run-0,170,4
hc0108,run-0,171,4
hc0108,run-0,172,4
hc0108,run-0,173,4
hc0108,run-0,174,4
hc0108,run-0,175,4
hc0108,run-0,176,2
hc0108,run-0,177,2
hc0108,run-0,178,5
hc0108,run-0,179,2
hc0108,run-0,180,5
hc0108,run-0,181,2
hc0108,run-0,182,2
hc0108,run-0,183,5
hc0108,run-0,184,7
hc0108,run-0,185,2
hc0108,run-0,186,2
hc0108,run-0,187,2
hc0108,run-0,188,2
hc0108,run-0,189,1
hc0108,run-0,190,1
hc0108,run-0,191,5
hc0108,run-0,192,2
hc0108,run-0,193,6
hc0108,run-0,194,6
hc0108,run-0,195,5
hc0108,run-0,196,3
hc0108,run-0,197,4
hc0108,run-0,198,6
hc0108,run-0,199,4
hc0108,run-0,200,4
hc0108,run-0,201,4
hc0108,run-0,202,4
hc0108,run-0,203,4
hc0108,run-0,204,2
hc0108,run-0,205,2
hc0108,run-0,206,2
hc0108,run-0,207,5
hc0108,run-0,208,5
hc0108,run-0,209,5
hc0108,run-0,210,5
hc0108,run-0,211,5
hc0108,run-0,212,3
hc0108,run-0,213,3
hc0108,run-0,214,3
hc0108,run-0,215,3
hc0108,run-0,216,3
hc0108,run-0,217,3
hc0108,run-0,218,3
hc0108,run-0,219,3
hc0108,run-0,220,3
hc0108,run-0,221,3
hc0108,run-0,222,3
hc0108,run-0,223,3
hc0108,run-0,224,3
hc0108,run-0,225,3
hc0108,run-0,226,5
hc0108,run-0,227,5
hc0108,run-0,228,5
hc0108,run-0,229,5
hc0108,run-0,230,5
hc0108,run-0,231,5
hc0108,run-0,232,5
hc0108,run-0,233,1
hc0108,run-0,234,1
hc0108,run-0,235,1
hc0108,run-0,236,4
hc0108,run-0,237,4
hc0108,run-0,238,4
hc0108,run-0,239,4
hc0108,run-0,240,4
hc0108,run-0,241,4
hc0108,run-0,242,3
hc0108,run-0,243,1
hc0108,run-0,244,5
hc0108,run-0,245,4
hc0108,run-0,246,5
hc0108,run-0,247,5
hc0108,run-0,248,3
hc0108,run-0,249,4
hc0108,run-0,250,4
hc0108,run-0,251,6
hc0108,run-0,252,2
hc0108,run-0,253,2
hc0108,run-0,254,4
hc0108,run-0,255,6
hc0108,run-0,256,6
hc0108,run-0,257,3
hc0108,run-0,258,4
hc0108,run-0,259,4
hc0108,run-0,260,4
hc0108,run-0,261,1
hc0108,run-0,262,2
hc0108,run-0,263,4
hc0108,run-0,264,2
hc0108,run-0,265,2
hc0108,run-0,266,2
hc0108,run-0,267,2
hc0108,run-0,268,2
hc0108,run-0,269,2
hc0108,run-0,270,5
hc0108,run-0,271,5
hc0108,run-0,272,5
hc0108,run-0,273,5
hc0108,run-0,274,5
hc0108,run-0,275,2
hc0108,run-0,276,5
hc0108,run-0,277,3
hc0108,run-0,278,6
hc0108,run-0,279,3
hc0108,run-0,280,6
hc0108,run-0,281,3
hc0108,run-0,282,3
hc0108,run-0,283,3
hc0108,run-0,284,3
hc0108,run-0,285,3
hc0108,run-0,286,3
hc0108,run-0,287,3
hc0108,run-0,288,3
hc0108,run-0,289,3
hc0108,run-0,290,3
hc0108,run-0,291,3
hc0108,run-0,292,7
hc0108,run-0,293,3
hc0108,run-0,294,4
hc0108,run-0,295,3
hc0108,run-0,296,4
hc0108,run-0,297,4
