Subject_ID,Run,Frame,CAP_Label
hc0126,run-0,0,6
hc0126,run-0,1,3
hc0126,run-0,2,4
hc0126,run-0,3,3
hc0126,run-0,4,3
hc0126,run-0,5,3
hc0126,run-0,6,3
hc0126,run-0,7,7
hc0126,run-0,8,5
hc0126,run-0,9,5
hc0126,run-0,10,5
hc0126,run-0,11,5
hc0126,run-0,12,5
hc0126,run-0,13,5
hc0126,run-0,14,1
hc0126,run-0,15,5
hc0126,run-0,16,1
hc0126,run-0,17,6
hc0126,run-0,18,4
hc0126,run-0,19,4
hc0126,run-0,20,4
hc0126,run-0,21,4
hc0126,run-0,22,4
hc0126,run-0,23,4
hc0126,run-0,24,4
hc0126,run-0,25,4
hc0126,run-0,26,6
hc0126,run-0,27,2
hc0126,run-0,28,3
hc0126,run-0,29,6
hc0126,run-0,30,3
hc0126,run-0,31,3
hc0126,run-0,32,3
hc0126,run-0,33,6
hc0126,run-0,34,6
hc0126,run-0,35,3
hc0126,run-0,36,3
hc0126,run-0,37,3
hc0126,run-0,38,2
hc0126,run-0,39,2
hc0126,run-0,40,7
hc0126,run-0,41,7
hc0126,run-0,42,7
hc0126,run-0,43,7
hc0126,run-0,44,5
hc0126,run-0,45,7
hc0126,run-0,46,5
hc0126,run-0,47,5
hc0126,run-0,48,5
hc0126,run-0,49,7
hc0126,run-0,50,7
hc0126,run-0,51,1
hc0126,run-0,52,2
hc0126,run-0,53,2
hc0126,run-0,54,2
hc0126,run-0,55,2
hc0126,run-0,56,2
hc0126,run-0,57,4
hc0126,run-0,58,2
hc0126,run-0,59,2
hc0126,run-0,60,2
hc0126,run-0,61,4
hc0126,run-0,62,2
hc0126,run-0,63,4
hc0126,run-0,64,1
hc0126,run-0,65,7
hc0126,run-0,66,3
hc0126,run-0,67,3
hc0126,run-0,68,3
hc0126,run-0,69,3
hc0126,run-0,70,3
hc0126,run-0,71,3
hc0126,run-0,72,3
hc0126,run-0,73,3
hc0126,run-0,74,7
hc0126,run-0,75,7
hc0126,run-0,76,3
hc0126,run-0,77,7
hc0126,run-0,78,7
hc0126,run-0,79,7
hc0126,run-0,80,1
hc0126,run-0,81,1
hc0126,run-0,82,5
hc0126,run-0,83,1
hc0126,run-0,84,5
hc0126,run-0,85,5
hc0126,run-0,86,5
hc0126,run-0,87,5
hc0126,run-0,88,3
hc0126,run-0,89,3
hc0126,run-0,90,4
hc0126,run-0,91,4
hc0126,run-0,92,4
hc0126,run-0,93,4
hc0126,run-0,94,6
hc0126,run-0,95,2
