Subject_ID,Run,Frame,CAP_Label
hc0162,run-0,0,2
hc0162,run-0,1,3
hc0162,run-0,2,3
hc0162,run-0,3,3
hc0162,run-0,4,2
hc0162,run-0,5,3
hc0162,run-0,6,2
hc0162,run-0,7,7
hc0162,run-0,8,3
hc0162,run-0,9,3
hc0162,run-0,10,7
hc0162,run-0,11,7
hc0162,run-0,12,7
hc0162,run-0,13,7
hc0162,run-0,14,3
hc0162,run-0,15,3
hc0162,run-0,16,7
hc0162,run-0,17,7
hc0162,run-0,18,7
hc0162,run-0,19,7
hc0162,run-0,20,3
hc0162,run-0,21,7
hc0162,run-0,22,1
hc0162,run-0,23,1
hc0162,run-0,24,1
hc0162,run-0,25,5
hc0162,run-0,26,5
hc0162,run-0,27,5
hc0162,run-0,28,2
hc0162,run-0,29,2
hc0162,run-0,30,2
hc0162,run-0,31,2
hc0162,run-0,32,2
hc0162,run-0,33,2
hc0162,run-0,34,2
hc0162,run-0,35,2
hc0162,run-0,36,2
hc0162,run-0,37,4
hc0162,run-0,38,7
hc0162,run-0,39,4
hc0162,run-0,40,4
hc0162,run-0,41,4
hc0162,run-0,42,4
hc0162,run-0,43,4
hc0162,run-0,44,4
hc0162,run-0,45,3
hc0162,run-0,46,3
hc0162,run-0,47,3
hc0162,run-0,48,3
hc0162,run-0,49,3
hc0162,run-0,50,3
hc0162,run-0,51,3
hc0162,run-0,52,3
hc0162,run-0,53,3
hc0162,run-0,54,3
hc0162,run-0,55,3
hc0162,run-0,56,6
hc0162,run-0,57,6
hc0162,run-0,58,6
hc0162,run-0,59,6
hc0162,run-0,60,2
hc0162,run-0,61,2
hc0162,run-0,62,6
hc0162,run-0,63,2
hc0162,run-0,64,2
hc0162,run-0,65,2
hc0162,run-0,66,5
hc0162,run-0,67,5
hc0162,run-0,68,5
hc0162,run-0,69,5
hc0162,run-0,70,5
hc0162,run-0,71,5
hc0162,run-0,72,6
hc0162,run-0,73,6
hc0162,run-0,74,6
hc0162,run-0,75,6
hc0162,run-0,76,6
hc0162,run-0,77,6
hc0162,run-0,78,4
hc0162,run-0,79,4
hc0162,run-0,80,4
hc0162,run-0,81,4
hc0162,run-0,82,4
hc0162,run-0,83,4
hc0162,run-0,84,4
hc0162,run-0,85,7
hc0162,run-0,86,1
hc0162,run-0,87,7
hc0162,run-0,88,1
hc0162,run-0,89,1
hc0162,run-0,90,1
hc0162,run-0,91,7
hc0162,run-0,92,7
hc0162,run-0,93,7
hc0162,run-0,94,7
hc0162,run-0,95,5
hc0162,run-0,96,7
hc0162,run-0,97,5
hc0162,run-0,98,5
hc0162,run-0,99,5
hc0162,run-0,100,5
hc0162,run-0,101,5
hc0162,run-0,102,5
hc0162,run-0,103,5
hc0162,run-0,104,5
hc0162,run-0,105,7
hc0162,run-0,106,7
hc0162,run-0,107,7
hc0162,run-0,108,5
hc0162,run-0,109,5
hc0162,run-0,110,5
hc0162,run-0,111,5
hc0162,run-0,112,3
hc0162,run-0,113,4
hc0162,run-0,114,4
hc0162,run-0,115,4
hc0162,run-0,116,4
hc0162,run-0,117,4
hc0162,run-0,118,4
hc0162,run-0,119,4
hc0162,run-0,120,4
hc0162,run-0,121,4
hc0162,run-0,122,4
hc0162,run-0,123,4
hc0162,run-0,124,4
hc0162,run-0,125,4
hc0162,run-0,126,4
hc0162,run-0,127,4
hc0162,run-0,128,4
hc0162,run-0,129,4
hc0162,run-0,130,2
hc0162,run-0,131,2
hc0162,run-0,132,6
hc0162,run-0,133,6
hc0162,run-0,134,6
hc0162,run-0,135,6
hc0162,run-0,136,6
hc0162,run-0,137,6
hc0162,run-0,138,6
hc0162,run-0,139,6
hc0162,run-0,140,6
hc0162,run-0,141,6
hc0162,run-0,142,6
hc0162,run-0,143,4
hc0162,run-0,144,4
hc0162,run-0,145,4
hc0162,run-0,146,4
hc0162,run-0,147,1
hc0162,run-0,148,4
hc0162,run-0,149,3
hc0162,run-0,150,7
hc0162,run-0,151,3
hc0162,run-0,152,7
hc0162,run-0,153,7
hc0162,run-0,154,7
hc0162,run-0,155,7
