Subject_ID,Run,Frame,CAP_Label
1026,run-2,0,4
1026,run-2,1,1
1026,run-2,2,1
1026,run-2,3,1
1026,run-2,4,4
1026,run-2,5,2
1026,run-2,6,2
1026,run-2,7,2
1026,run-2,8,2
1026,run-2,9,2
1026,run-2,10,5
1026,run-2,11,5
1026,run-2,12,5
1026,run-2,13,5
1026,run-2,14,5
1026,run-2,15,7
1026,run-2,16,7
1026,run-2,17,5
1026,run-2,18,5
1026,run-2,19,2
1026,run-2,20,2
1026,run-2,21,3
1026,run-2,22,2
1026,run-2,23,4
1026,run-2,24,4
1026,run-2,25,6
1026,run-2,26,6
1026,run-2,27,6
1026,run-2,28,6
1026,run-2,29,6
1026,run-2,30,3
1026,run-2,31,3
1026,run-2,32,3
1026,run-2,33,3
1026,run-2,34,1
1026,run-2,35,5
1026,run-2,36,7
1026,run-2,37,7
1026,run-2,38,7
1026,run-2,39,2
1026,run-2,40,2
1026,run-2,41,4
1026,run-2,42,4
1026,run-2,43,4
1026,run-2,44,4
1026,run-2,45,4
1026,run-2,46,4
1026,run-2,47,4
1026,run-2,48,2
1026,run-2,49,1
1026,run-2,50,3
1026,run-2,51,1
1026,run-2,52,1
1026,run-2,53,1
1026,run-2,54,7
1026,run-2,55,7
1026,run-2,56,7
1026,run-2,57,7
1026,run-2,58,7
1026,run-2,59,5
1026,run-2,60,5
1026,run-2,61,5
1026,run-2,62,7
1026,run-2,63,3
1026,run-2,64,3
1026,run-2,65,3
1026,run-2,66,3
1026,run-2,67,3
1026,run-2,68,3
1026,run-2,69,3
1026,run-2,70,3
1026,run-2,71,3
1026,run-2,72,3
1026,run-2,73,3
1026,run-2,74,6
1026,run-2,75,6
1026,run-2,76,6
1026,run-2,77,4
1026,run-2,78,4
1026,run-2,79,4
1026,run-2,80,4
1026,run-2,81,4
1026,run-2,82,3
1026,run-2,83,3
1026,run-2,84,2
1026,run-2,85,2
1026,run-2,86,2
1026,run-2,87,2
1026,run-2,88,2
1026,run-2,89,4
1026,run-2,90,4
1026,run-2,91,2
1026,run-2,92,2
1026,run-2,93,2
1026,run-2,94,2
1026,run-2,95,1
1026,run-2,96,7
1026,run-2,97,7
1026,run-2,98,7
1026,run-2,99,7
1026,run-2,100,7
1026,run-2,101,5
1026,run-2,102,5
1026,run-2,103,5
1026,run-2,104,5
1026,run-2,105,5
1026,run-2,106,5
1026,run-2,107,5
1026,run-2,108,5
1026,run-2,109,5
1026,run-2,110,5
1026,run-2,111,5
1026,run-2,112,5
1026,run-2,113,5
1026,run-2,114,5
1026,run-2,115,5
1026,run-2,116,2
1026,run-2,117,2
1026,run-2,118,2
1026,run-2,119,2
1026,run-2,120,2
1026,run-2,121,2
1026,run-2,122,2
1026,run-2,123,2
1026,run-2,124,2
1026,run-2,125,2
1026,run-2,126,2
1026,run-2,127,5
1026,run-2,128,5
1026,run-2,129,5
1026,run-2,130,5
1026,run-2,131,5
1026,run-2,132,1
1026,run-2,133,1
1026,run-2,134,1
1026,run-2,135,7
1026,run-2,136,7
1026,run-2,137,7
1026,run-2,138,7
1026,run-2,139,7
1026,run-2,140,7
1026,run-2,141,3
1026,run-2,142,3
1026,run-2,143,3
1026,run-2,144,3
1026,run-2,145,3
1026,run-2,146,3
1026,run-2,147,3
1026,run-2,148,7
1026,run-2,149,7
1026,run-2,150,7
1026,run-2,151,4
1026,run-2,152,4
1026,run-2,153,4
1026,run-2,154,4
1026,run-2,155,4
1026,run-2,156,4
1026,run-2,157,4
1026,run-2,158,4
1026,run-2,159,4
1026,run-2,160,4
1026,run-2,161,4
1026,run-2,162,6
1026,run-2,163,3
1026,run-2,164,5
1026,run-2,165,5
1026,run-2,166,5
1026,run-2,167,5
1026,run-2,168,5
1026,run-2,169,7
1026,run-2,170,5
1026,run-2,171,7
1026,run-2,172,7
1026,run-2,173,7
1026,run-2,174,7
1026,run-2,175,5
1026,run-2,176,5
1026,run-2,177,5
1026,run-2,178,6
1026,run-2,179,6
1026,run-2,180,1
1026,run-2,181,4
1026,run-2,182,4
1026,run-2,183,4
1026,run-2,184,4
1026,run-2,185,4
1026,run-2,186,1
1026,run-2,187,3
1026,run-2,188,2
1026,run-2,189,2
1026,run-2,190,2
1026,run-2,191,6
1026,run-2,192,6
1026,run-2,193,2
1026,run-2,194,2
1026,run-2,195,2
1026,run-2,196,2
1026,run-2,197,3
1026,run-2,198,3
1026,run-2,199,3
1026,run-2,200,3
1026,run-2,201,3
1026,run-2,202,3
1026,run-2,203,3
1026,run-2,204,5
1026,run-2,205,5
1026,run-2,206,5
1026,run-2,207,5
1026,run-2,208,1
1026,run-2,209,1
1026,run-2,210,1
1026,run-2,211,1
1026,run-2,212,1
1026,run-2,213,4
1026,run-2,214,4
1026,run-2,215,4
1026,run-2,216,4
1026,run-2,217,4
1026,run-2,218,4
1026,run-2,219,4
1026,run-2,220,3
1026,run-2,221,3
1026,run-2,222,3
1026,run-2,223,3
1026,run-2,224,3
1026,run-2,225,7
1026,run-2,226,7
1026,run-2,227,3
1026,run-2,228,5
1026,run-2,229,5
1026,run-2,230,6
1026,run-2,231,5
1026,run-2,232,5
1026,run-2,233,7
1026,run-2,234,2
1026,run-2,235,2
1026,run-2,236,2
1026,run-2,237,4
1026,run-2,238,4
1026,run-2,239,4
1026,run-2,240,4
1026,run-2,241,4
1026,run-2,242,4
1026,run-2,243,1
1026,run-2,244,1
1026,run-2,245,1
1026,run-2,246,1
1026,run-2,247,3
1026,run-2,248,7
1026,run-2,249,7
1026,run-2,250,7
1026,run-2,251,6
1026,run-2,252,7
1026,run-2,253,1
1026,run-2,254,6
1026,run-2,255,6
1026,run-2,256,6
1026,run-2,257,6
1026,run-2,258,6
1026,run-2,259,6
1026,run-2,260,6
1026,run-2,261,2
1026,run-2,262,5
1026,run-2,263,5
1026,run-2,264,5
1026,run-2,265,5
1026,run-2,266,5
1026,run-2,267,5
1026,run-2,268,5
1026,run-2,269,5
1026,run-2,270,5
1026,run-2,271,5
1026,run-2,272,3
1026,run-2,273,3
1026,run-2,274,3
1026,run-2,275,4
1026,run-2,276,4
1026,run-2,277,3
1026,run-2,278,7
1026,run-2,279,7
1026,run-2,280,7
1026,run-2,281,7
1026,run-2,282,5
1026,run-2,283,1
1026,run-2,284,1
1026,run-2,285,2
1026,run-2,286,2
1026,run-2,287,4
1026,run-2,288,4
1026,run-2,289,4
1026,run-2,290,4
1026,run-2,291,4
1026,run-2,292,7
1026,run-2,293,7
1026,run-2,294,6
1026,run-2,295,3
1026,run-2,296,1
1026,run-2,297,1
1026,run-2,298,3
1026,run-2,299,3
1026,run-2,300,3
1026,run-2,301,3
1026,run-2,302,3
1026,run-2,303,3
1026,run-2,304,3
1026,run-2,305,5
1026,run-2,306,7
1026,run-2,307,7
1026,run-2,308,7
1026,run-2,309,7
1026,run-2,310,3
1026,run-2,311,3
1026,run-2,312,4
1026,run-2,313,4
1026,run-2,314,1
1026,run-2,315,4
1026,run-2,316,4
1026,run-2,317,2
1026,run-2,318,4
1026,run-2,319,4
1026,run-2,320,4
1026,run-2,321,4
1026,run-2,322,4
1026,run-2,323,4
1026,run-2,324,2
1026,run-2,325,2
1026,run-2,326,2
1026,run-2,327,2
1026,run-2,328,7
1026,run-2,329,5
1026,run-2,330,5
1026,run-2,331,7
1026,run-2,332,7
1026,run-2,333,7
1026,run-2,334,7
1026,run-2,335,3
1026,run-2,336,2
1026,run-2,337,6
1026,run-2,338,6
1026,run-2,339,1
1026,run-2,340,1
1026,run-2,341,1
1026,run-2,342,1
1026,run-2,343,1
1026,run-2,344,1
1026,run-2,345,1
1026,run-2,346,6
1026,run-2,347,6
1026,run-2,348,6
1026,run-2,349,2
1026,run-2,350,2
1026,run-2,351,2
1026,run-2,352,5
1026,run-2,353,2
1026,run-2,354,3
1026,run-2,355,3
1026,run-2,356,3
1026,run-2,357,3
1026,run-2,358,1
1026,run-2,359,1
1026,run-2,360,1
1026,run-2,361,1
1026,run-2,362,1
1026,run-2,363,1
1026,run-2,364,7
1026,run-2,365,7
1026,run-2,366,7
1026,run-2,367,7
1026,run-2,368,4
1026,run-2,369,7
1026,run-2,370,7
1026,run-2,371,2
1026,run-2,372,2
1026,run-2,373,2
1026,run-2,374,2
1026,run-2,375,2
1026,run-2,376,2
1026,run-2,377,2
1026,run-2,378,2
1026,run-2,379,2
1026,run-2,380,2
1026,run-2,381,2
1026,run-2,382,2
1026,run-2,383,2
1026,run-2,384,6
1026,run-2,385,6
1026,run-2,386,3
1026,run-2,387,6
1026,run-2,388,3
1026,run-2,389,6
1026,run-2,390,6
1026,run-2,391,6
1026,run-2,392,6
1026,run-2,393,6
1026,run-2,394,6
1026,run-2,395,6
1026,run-2,396,6
1026,run-2,397,5
1026,run-2,398,1
1026,run-2,399,2
1026,run-2,400,7
1026,run-2,401,7
1026,run-2,402,5
1026,run-2,403,7
1026,run-2,404,7
1026,run-2,405,7
1026,run-2,406,7
1026,run-2,407,7
1026,run-2,408,7
1026,run-2,409,7
1026,run-2,410,7
1026,run-2,411,7
1026,run-2,412,2
1026,run-2,413,2
1026,run-2,414,3
1026,run-2,415,6
1026,run-2,416,6
1026,run-2,417,6
1026,run-2,418,6
1026,run-2,419,6
1026,run-2,420,6
1026,run-2,421,5
1026,run-2,422,6
1026,run-2,423,6
1026,run-2,424,3
1026,run-2,425,3
1026,run-2,426,3
1026,run-2,427,3
1026,run-2,428,3
1026,run-2,429,6
1026,run-2,430,4
1026,run-2,431,3
1026,run-2,432,2
1026,run-2,433,2
1026,run-2,434,7
1026,run-2,435,1
1026,run-2,436,1
1026,run-2,437,7
1026,run-2,438,7
1026,run-2,439,4
1026,run-2,440,7
1026,run-2,441,7
1026,run-2,442,7
1026,run-2,443,7
1026,run-2,444,7
1026,run-2,445,2
1026,run-2,446,2
1026,run-2,447,2
1026,run-2,448,2
1026,run-2,449,2
1026,run-2,450,2
1026,run-2,451,2
