Subject_ID,Run,Frame,CAP_Label
0083,run-0,0,3
0083,run-0,1,5
0083,run-0,2,3
0083,run-0,3,6
0083,run-0,4,1
0083,run-0,5,2
0083,run-0,6,2
0083,run-0,7,5
0083,run-0,8,5
0083,run-0,9,2
0083,run-0,10,1
0083,run-0,11,1
0083,run-0,12,2
0083,run-0,13,2
0083,run-0,14,7
0083,run-0,15,7
0083,run-0,16,4
0083,run-0,17,4
0083,run-0,18,4
0083,run-0,19,4
0083,run-0,20,4
0083,run-0,21,4
0083,run-0,22,7
0083,run-0,23,3
0083,run-0,24,4
0083,run-0,25,4
0083,run-0,26,4
0083,run-0,27,4
0083,run-0,28,4
0083,run-0,29,2
0083,run-0,30,2
0083,run-0,31,5
0083,run-0,32,5
0083,run-0,33,5
0083,run-0,34,5
0083,run-0,35,7
0083,run-0,36,5
0083,run-0,37,2
0083,run-0,38,1
0083,run-0,39,1
0083,run-0,40,1
0083,run-0,41,5
0083,run-0,42,3
0083,run-0,43,3
0083,run-0,44,3
0083,run-0,45,3
0083,run-0,46,3
0083,run-0,47,4
0083,run-0,48,2
0083,run-0,49,2
0083,run-0,50,1
0083,run-0,51,1
0083,run-0,52,5
0083,run-0,53,5
0083,run-0,54,1
0083,run-0,55,1
0083,run-0,56,4
0083,run-0,57,4
0083,run-0,58,4
0083,run-0,59,2
0083,run-0,60,2
0083,run-0,61,2
0083,run-0,62,6
0083,run-0,63,2
0083,run-0,64,5
0083,run-0,65,5
0083,run-0,66,3
0083,run-0,67,3
0083,run-0,68,3
0083,run-0,69,5
0083,run-0,70,5
0083,run-0,71,5
0083,run-0,72,5
0083,run-0,73,5
0083,run-0,74,5
0083,run-0,75,5
0083,run-0,76,6
0083,run-0,77,6
0083,run-0,78,3
0083,run-0,79,3
0083,run-0,80,3
0083,run-0,81,3
0083,run-0,82,3
0083,run-0,83,3
0083,run-0,84,3
0083,run-0,85,3
0083,run-0,86,1
0083,run-0,87,1
0083,run-0,88,1
0083,run-0,89,1
0083,run-0,90,1
0083,run-0,91,4
0083,run-0,92,4
0083,run-0,93,4
0083,run-0,94,4
0083,run-0,95,4
0083,run-0,96,4
0083,run-0,97,4
0083,run-0,98,1
0083,run-0,99,1
0083,run-0,100,1
0083,run-0,101,1
0083,run-0,102,7
0083,run-0,103,4
0083,run-0,104,1
0083,run-0,105,1
0083,run-0,106,4
0083,run-0,107,1
