Subject_ID,Run,Frame,CAP_Label
0026,run-1,0,4
0026,run-1,1,6
0026,run-1,2,2
0026,run-1,3,4
0026,run-1,4,3
0026,run-1,5,3
0026,run-1,6,6
0026,run-1,7,6
0026,run-1,8,6
0026,run-1,9,6
0026,run-1,10,3
0026,run-1,11,3
0026,run-1,12,3
0026,run-1,13,7
0026,run-1,14,7
0026,run-1,15,7
0026,run-1,16,7
0026,run-1,17,7
0026,run-1,18,7
0026,run-1,19,2
0026,run-1,20,2
0026,run-1,21,2
0026,run-1,22,2
0026,run-1,23,2
0026,run-1,24,2
0026,run-1,25,1
0026,run-1,26,1
0026,run-1,27,1
0026,run-1,28,1
0026,run-1,29,1
0026,run-1,30,1
0026,run-1,31,1
0026,run-1,32,5
0026,run-1,33,5
0026,run-1,34,5
0026,run-1,35,6
0026,run-1,36,6
0026,run-1,37,6
0026,run-1,38,6
0026,run-1,39,5
0026,run-1,40,2
0026,run-1,41,2
0026,run-1,42,7
0026,run-1,43,7
0026,run-1,44,7
0026,run-1,45,7
0026,run-1,46,7
0026,run-1,47,5
0026,run-1,48,7
0026,run-1,49,7
0026,run-1,50,7
0026,run-1,51,7
0026,run-1,52,1
0026,run-1,53,2
0026,run-1,54,2
0026,run-1,55,7
0026,run-1,56,7
0026,run-1,57,2
0026,run-1,58,2
0026,run-1,59,2
0026,run-1,60,4
0026,run-1,61,2
0026,run-1,62,4
0026,run-1,63,4
0026,run-1,64,4
0026,run-1,65,4
0026,run-1,66,4
0026,run-1,67,4
0026,run-1,68,7
0026,run-1,69,7
0026,run-1,70,7
0026,run-1,71,7
0026,run-1,72,7
0026,run-1,73,7
0026,run-1,74,2
0026,run-1,75,3
0026,run-1,76,5
0026,run-1,77,6
0026,run-1,78,6
0026,run-1,79,6
0026,run-1,80,6
0026,run-1,81,6
0026,run-1,82,6
0026,run-1,83,6
0026,run-1,84,6
0026,run-1,85,6
0026,run-1,86,6
0026,run-1,87,6
0026,run-1,88,1
0026,run-1,89,1
0026,run-1,90,1
0026,run-1,91,1
0026,run-1,92,5
0026,run-1,93,5
0026,run-1,94,1
0026,run-1,95,1
0026,run-1,96,7
0026,run-1,97,2
0026,run-1,98,2
0026,run-1,99,7
0026,run-1,100,2
0026,run-1,101,5
0026,run-1,102,5
0026,run-1,103,5
0026,run-1,104,5
0026,run-1,105,5
0026,run-1,106,5
0026,run-1,107,3
0026,run-1,108,3
0026,run-1,109,5
0026,run-1,110,3
0026,run-1,111,3
0026,run-1,112,1
0026,run-1,113,1
0026,run-1,114,1
0026,run-1,115,3
0026,run-1,116,3
0026,run-1,117,3
