Subject_ID,Run,Frame,CAP_Label
hc0139,run-0,0,6
hc0139,run-0,1,6
hc0139,run-0,2,5
hc0139,run-0,3,5
hc0139,run-0,4,1
hc0139,run-0,5,1
hc0139,run-0,6,1
hc0139,run-0,7,2
hc0139,run-0,8,2
hc0139,run-0,9,2
hc0139,run-0,10,1
hc0139,run-0,11,2
hc0139,run-0,12,6
hc0139,run-0,13,1
hc0139,run-0,14,2
hc0139,run-0,15,5
hc0139,run-0,16,2
hc0139,run-0,17,7
hc0139,run-0,18,5
hc0139,run-0,19,5
hc0139,run-0,20,5
hc0139,run-0,21,7
hc0139,run-0,22,5
hc0139,run-0,23,3
hc0139,run-0,24,2
hc0139,run-0,25,2
hc0139,run-0,26,3
hc0139,run-0,27,1
hc0139,run-0,28,2
hc0139,run-0,29,2
hc0139,run-0,30,7
hc0139,run-0,31,3
hc0139,run-0,32,4
hc0139,run-0,33,3
hc0139,run-0,34,4
hc0139,run-0,35,4
hc0139,run-0,36,4
hc0139,run-0,37,4
hc0139,run-0,38,6
hc0139,run-0,39,4
hc0139,run-0,40,3
hc0139,run-0,41,3
hc0139,run-0,42,4
hc0139,run-0,43,4
hc0139,run-0,44,4
hc0139,run-0,45,4
hc0139,run-0,46,7
hc0139,run-0,47,7
hc0139,run-0,48,7
hc0139,run-0,49,2
hc0139,run-0,50,5
hc0139,run-0,51,2
hc0139,run-0,52,7
hc0139,run-0,53,6
hc0139,run-0,54,6
hc0139,run-0,55,2
hc0139,run-0,56,5
hc0139,run-0,57,5
hc0139,run-0,58,5
hc0139,run-0,59,1
hc0139,run-0,60,1
hc0139,run-0,61,5
hc0139,run-0,62,5
hc0139,run-0,63,5
hc0139,run-0,64,5
hc0139,run-0,65,5
hc0139,run-0,66,5
hc0139,run-0,67,5
hc0139,run-0,68,3
hc0139,run-0,69,3
hc0139,run-0,70,3
hc0139,run-0,71,1
hc0139,run-0,72,1
hc0139,run-0,73,1
hc0139,run-0,74,3
hc0139,run-0,75,1
hc0139,run-0,76,1
hc0139,run-0,77,1
hc0139,run-0,78,1
hc0139,run-0,79,1
hc0139,run-0,80,4
hc0139,run-0,81,4
hc0139,run-0,82,4
hc0139,run-0,83,4
hc0139,run-0,84,4
hc0139,run-0,85,6
hc0139,run-0,86,4
hc0139,run-0,87,4
hc0139,run-0,88,4
hc0139,run-0,89,4
hc0139,run-0,90,4
hc0139,run-0,91,4
hc0139,run-0,92,4
hc0139,run-0,93,4
hc0139,run-0,94,3
hc0139,run-0,95,7
hc0139,run-0,96,7
hc0139,run-0,97,7
hc0139,run-0,98,3
hc0139,run-0,99,2
hc0139,run-0,100,7
hc0139,run-0,101,7
hc0139,run-0,102,4
hc0139,run-0,103,4
hc0139,run-0,104,4
hc0139,run-0,105,4
hc0139,run-0,106,4
hc0139,run-0,107,4
hc0139,run-0,108,4
hc0139,run-0,109,4
hc0139,run-0,110,4
hc0139,run-0,111,1
hc0139,run-0,112,6
hc0139,run-0,113,4
hc0139,run-0,114,4
hc0139,run-0,115,2
hc0139,run-0,116,1
hc0139,run-0,117,2
hc0139,run-0,118,7
hc0139,run-0,119,2
hc0139,run-0,120,5
hc0139,run-0,121,2
hc0139,run-0,122,5
hc0139,run-0,123,5
hc0139,run-0,124,2
hc0139,run-0,125,5
hc0139,run-0,126,5
hc0139,run-0,127,5
hc0139,run-0,128,5
hc0139,run-0,129,5
hc0139,run-0,130,5
hc0139,run-0,131,5
hc0139,run-0,132,5
hc0139,run-0,133,5
hc0139,run-0,134,5
hc0139,run-0,135,5
hc0139,run-0,136,5
hc0139,run-0,137,2
hc0139,run-0,138,2
hc0139,run-0,139,5
hc0139,run-0,140,5
hc0139,run-0,141,3
hc0139,run-0,142,5
hc0139,run-0,143,5
hc0139,run-0,144,5
hc0139,run-0,145,5
hc0139,run-0,146,5
hc0139,run-0,147,1
hc0139,run-0,148,1
hc0139,run-0,149,2
hc0139,run-0,150,2
hc0139,run-0,151,1
hc0139,run-0,152,1
